#{"t_start": 1523128636.6798189, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034128
0.0,11,0.03473
0.0,32,0.036242
0.0,14,0.036956
0.0,19,0.03788
0.0,7,0.038268
0.0,11,0.038823
0.0,31,0.04028
0.0,7,0.04066
0.0,9,0.041141
0.0,17,0.041977
0.0,9,0.042449
0.0,12,0.043062
0.0,24,0.0442
0.0,36,0.045873
0.0,13,0.046514
0.0,45,0.048591
0.0,13,0.049247
0.0,28,0.050561
0.0,24,0.051707
0.0,11,0.052278
0.0,24,0.053424
0.0,22,0.054482
0.0,42,0.056424
0.0,5,0.056719
0.0,21,0.057726
1.0,29,0.059093
0.0,38,0.060861
0.0,13,0.061507
1.0,89,0.065537
0.0,4,0.065786
0.0,8,0.066219
0.0,64,0.069152
1.0,14,0.069837
0.0,37,0.071555
0.0,15,0.072296
0.0,4,0.072544
0.0,6,0.072887
0.0,39,0.074684
0.0,31,0.076139
0.0,6,0.07648
0.0,6,0.076815
0.0,34,0.078403
0.0,28,0.07972
0.0,17,0.080549
0.0,48,0.082746
0.0,27,0.084029
1.0,18,0.08491
0.0,23,0.086
0.0,16,0.086773
0.0,8,0.087208
0.0,26,0.088432
0.0,20,0.089399
0.0,6,0.089734
0.0,32,0.09123
0.0,9,0.091697
0.0,47,0.093872
0.0,25,0.095054
0.0,37,0.096765
0.0,7,0.097167
0.0,6,0.097508
0.0,18,0.09838
0.0,32,0.099884
1.0,63,0.102729
0.0,18,0.103599
0.0,19,0.104515
1.0,32,0.106009
0.0,34,0.107585
0.0,32,0.109078
0.0,21,0.110082
0.0,10,0.110593
1.0,24,0.111724
1.0,13,0.112374
1.0,76,0.115791
1.0,20,0.116749
0.0,50,0.119049
0.0,61,0.121809
0.0,10,0.122331
0.0,8,0.122757
0.0,17,0.123586
0.0,12,0.124196
0.0,22,0.125248
0.0,12,0.125857
0.0,6,0.126193
0.0,6,0.12653
0.0,7,0.126926
1.0,46,0.129038
0.0,45,0.131106
1.0,43,0.13308
1.0,48,0.135293
1.0,39,0.137175
0.0,10,0.13769
0.0,53,0.140121
0.0,15,0.14086
0.0,14,0.141545
0.0,15,0.142288
0.0,4,0.142539
0.0,21,0.143546
1.0,33,0.145088
0.0,5,0.145379
0.0,32,0.146894
1.0,27,0.148167
0.0,4,0.148413
1.0,29,0.149778
1.0,29,0.15119
0.0,36,0.152863
0.0,37,0.154572
0.0,5,0.154876
1.0,39,0.15668
1.0,27,0.157972
0.0,40,0.159812
0.0,8,0.160249
0.0,51,0.162591
0.0,2,0.16275
0.0,7,0.163138
0.0,24,0.164277
1.0,10,0.16479
0.0,27,0.166071
1.0,38,0.167837
1.0,21,0.168856
0.0,6,0.169192
0.0,19,0.170109
1.0,24,0.171249
0.0,3,0.171454
0.0,8,0.171891
1.0,9,0.17236
0.0,8,0.172786
0.0,27,0.174073
1.0,31,0.175515
0.0,19,0.176443
0.0,22,0.177512
0.0,66,0.180548
0.0,7,0.180944
0.0,32,0.18244
0.0,11,0.183016
0.0,18,0.1839
0.0,19,0.184815
0.0,15,0.185563
0.0,9,0.186045
1.0,19,0.186975
0.0,53,0.189403
0.0,26,0.190629
0.0,3,0.190837
0.0,40,0.192692
1.0,30,0.194108
0.0,79,0.197693
0.0,8,0.19813
0.0,47,0.200291
0.0,7,0.200674
0.0,25,0.201873
0.0,10,0.202389
0.0,13,0.203049
0.0,39,0.204866
0.0,2,0.205029
0.0,4,0.205278
0.0,11,0.205836
0.0,7,0.206228
0.0,29,0.207594
1.0,8,0.208033
0.0,22,0.209088
0.0,63,0.211962
0.0,30,0.213369
0.0,45,0.215434
0.0,3,0.215641
0.0,11,0.216212
0.0,10,0.216728
0.0,5,0.217039
0.0,20,0.218005
1.0,6,0.218345
0.0,28,0.219655
0.0,11,0.220223
1.0,40,0.222072
0.0,15,0.22281
0.0,37,0.22453
0.0,21,0.225535
1.0,18,0.226413
1.0,26,0.227652
0.0,15,0.228395
0.0,10,0.228926
0.0,77,0.232424
1.0,23,0.233517
0.0,30,0.234932
0.0,30,0.236346
0.0,4,0.236655
1.0,21,0.237677
0.0,7,0.238072
0.0,5,0.238364
0.0,23,0.239461
1.0,18,0.240341
0.0,12,0.240957
0.0,11,0.241513
0.0,12,0.242124
0.0,11,0.242681
0.0,10,0.243201
1.0,33,0.244732
0.0,82,0.248443
0.0,5,0.248738
0.0,28,0.250057
0.0,40,0.251904
0.0,22,0.252958
0.0,6,0.253299
0.0,6,0.253635
1.0,22,0.254682
0.0,12,0.255292
0.0,12,0.255903
0.0,60,0.258643
0.0,18,0.259527
0.0,11,0.260097
0.0,5,0.260388
0.0,50,0.26267
