#{"t_start": 1522227658.2111, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,54,0.003969
0.0,100,0.006501
0.0,36,0.007463
0.0,14,0.00787
0.0,27,0.008617
0.0,52,0.009946
0.0,54,0.011348
0.0,40,0.012415
0.0,100,0.014966
0.0,16,0.015438
0.0,5,0.015624
0.0,7,0.015863
0.0,50,0.017171
0.0,33,0.018064
0.0,24,0.018731
0.0,28,0.019487
0.0,10,0.019791
0.0,21,0.02035
0.0,5,0.020543
1.0,40,0.02161
1.0,46,0.022823
0.0,31,0.023657
0.0,22,0.024246
0.0,15,0.024675
0.0,25,0.02535
0.0,6,0.025573
1.0,42,0.026678
1.0,14,0.02709
1.0,78,0.029056
0.0,20,0.029626
1.0,37,0.030587
0.0,96,0.032984
1.0,56,0.034387
0.0,11,0.034732
1.0,11,0.035062
0.0,14,0.035482
0.0,12,0.035852
1.0,25,0.036516
0.0,33,0.037401
1.0,58,0.038852
0.0,15,0.039296
0.0,7,0.039543
1.0,44,0.040718
0.0,3,0.040861
0.0,49,0.042118
1.0,32,0.042969
1.0,14,0.043375
0.0,48,0.044582
0.0,18,0.045084
1.0,11,0.045432
0.0,16,0.045882
0.0,13,0.04626
1.0,23,0.046876
0.0,15,0.047299
1.0,49,0.048552
0.0,53,0.049906
1.0,57,0.051339
1.0,7,0.051589
1.0,22,0.052187
1.0,34,0.053068
0.0,34,0.053977
0.0,34,0.054865
0.0,45,0.056013
0.0,43,0.057131
0.0,67,0.058823
0.0,48,0.06003
0.0,43,0.061164
0.0,35,0.062085
0.0,72,0.063928
0.0,51,0.065255
0.0,33,0.066129
0.0,26,0.066824
0.0,23,0.067466
0.0,6,0.067682
0.0,33,0.068567
1.0,17,0.069039
0.0,31,0.069864
0.0,24,0.070533
0.0,33,0.071415
0.0,5,0.071597
0.0,10,0.071901
0.0,19,0.072437
0.0,58,0.073897
0.0,52,0.075202
0.0,13,0.075591
0.0,17,0.076078
1.0,26,0.076776
0.0,7,0.077011
1.0,31,0.077851
1.0,10,0.078155
0.0,100,0.0806
1.0,48,0.081831
1.0,25,0.082508
1.0,14,0.082926
0.0,44,0.084053
1.0,44,0.085212
1.0,57,0.086665
1.0,50,0.087909
0.0,37,0.088882
0.0,7,0.089121
0.0,14,0.08954
0.0,36,0.090492
1.0,42,0.091557
0.0,12,0.091904
0.0,21,0.09249
0.0,11,0.092812
0.0,24,0.093461
1.0,24,0.094103
1.0,45,0.095263
0.0,85,0.097362
0.0,19,0.097906
0.0,8,0.098173
0.0,12,0.098535
1.0,21,0.099117
0.0,19,0.099654
0.0,57,0.101121
1.0,28,0.101861
0.0,31,0.102692
1.0,15,0.103185
1.0,19,0.103745
0.0,11,0.104076
0.0,8,0.104338
0.0,3,0.104479
0.0,33,0.105317
0.0,12,0.105678
0.0,20,0.106223
1.0,71,0.108011
0.0,39,0.10902
0.0,26,0.109727
0.0,26,0.110438
1.0,41,0.111491
0.0,7,0.11173
0.0,23,0.112357
0.0,11,0.112686
0.0,29,0.113433
0.0,62,0.11499
0.0,7,0.115227
0.0,30,0.116019
1.0,27,0.116718
1.0,9,0.116989
0.0,22,0.117592
1.0,31,0.118412
0.0,25,0.119076
1.0,39,0.120069
0.0,67,0.121765
0.0,17,0.122236
0.0,14,0.122646
1.0,15,0.123086
1.0,16,0.123546
0.0,18,0.124049
0.0,19,0.124585
1.0,17,0.125061
0.0,40,0.126083
0.0,63,0.127681
0.0,31,0.128495
0.0,6,0.128711
1.0,62,0.130257
1.0,19,0.130797
0.0,7,0.131038
0.0,7,0.131272
0.0,10,0.131582
0.0,38,0.132576
0.0,44,0.133694
1.0,32,0.134518
0.0,26,0.135217
0.0,63,0.136828
0.0,14,0.137238
0.0,16,0.137701
0.0,32,0.138549
1.0,35,0.139453
0.0,5,0.139639
1.0,16,0.14009
0.0,6,0.140301
1.0,40,0.141324
0.0,87,0.1435
0.0,30,0.144278
0.0,9,0.144563
0.0,6,0.144775
1.0,21,0.145352
0.0,11,0.1457
0.0,30,0.146492
0.0,18,0.146976
1.0,17,0.147467
1.0,16,0.147913
1.0,83,0.149971
0.0,41,0.151051
0.0,15,0.151495
0.0,45,0.152639
1.0,23,0.153271
0.0,30,0.154083
0.0,18,0.154597
1.0,16,0.15504
1.0,29,0.155804
0.0,12,0.156172
1.0,18,0.156705
0.0,16,0.157161
1.0,34,0.158046
0.0,18,0.158574
0.0,54,0.159947
0.0,12,0.160307
0.0,31,0.161139
1.0,32,0.161979
0.0,62,0.163539
0.0,16,0.163993
1.0,32,0.16484
1.0,39,0.165845
0.0,12,0.16621
0.0,29,0.16698
0.0,30,0.167781
0.0,8,0.168035
1.0,15,0.168474
1.0,33,0.169334
1.0,31,0.17014
0.0,15,0.170585
0.0,45,0.171774
0.0,89,0.173995
1.0,19,0.174542
0.0,23,0.175152
1.0,13,0.17553
1.0,8,0.175787
1.0,39,0.176816
1.0,44,0.177979
0.0,11,0.17831
1.0,11,0.178641
0.0,10,0.17894
1.0,51,0.180224
0.0,5,0.180418
0.0,16,0.180873
1.0,15,0.181297
0.0,23,0.181926
0.0,19,0.182469
0.0,41,0.183556
0.0,15,0.183988
0.0,6,0.184202
0.0,29,0.184993
1.0,57,0.186426
1.0,11,0.186758
0.0,44,0.187904
1.0,89,0.190148
1.0,68,0.19186
1.0,28,0.192626
0.0,36,0.193583
0.0,39,0.194589
1.0,87,0.196795
0.0,59,0.198293
0.0,63,0.199899
0.0,20,0.200469
1.0,20,0.201005
1.0,32,0.201841
1.0,9,0.202127
0.0,26,0.202822
1.0,25,0.203579
0.0,3,0.203722
1.0,9,0.204001
0.0,100,0.206483
0.0,35,0.207388
0.0,35,0.2083
1.0,95,0.21064
0.0,13,0.211022
0.0,18,0.211529
1.0,13,0.211911
0.0,8,0.212181
0.0,13,0.212562
0.0,5,0.212743
0.0,3,0.212873
0.0,15,0.213312
0.0,36,0.214253
0.0,51,0.21556
0.0,13,0.215942
1.0,9,0.216228
1.0,30,0.217003
0.0,14,0.21741
0.0,6,0.217629
0.0,46,0.218793
0.0,57,0.220235
0.0,12,0.220606
0.0,10,0.220912
0.0,17,0.221383
0.0,45,0.222563
0.0,29,0.223346
0.0,17,0.223826
0.0,11,0.224151
0.0,7,0.224394
0.0,75,0.226261
1.0,61,0.227813
0.0,10,0.22812
1.0,14,0.228536
0.0,30,0.229315
0.0,20,0.229869
1.0,48,0.231084
1.0,13,0.231466
0.0,7,0.231701
0.0,43,0.232815
1.0,15,0.233237
0.0,5,0.233425
0.0,27,0.234154
1.0,49,0.235451
0.0,31,0.236251
0.0,47,0.237475
0.0,22,0.238079
0.0,8,0.238335
1.0,62,0.239915
1.0,15,0.240342
0.0,57,0.241808
