#{"t_start": 1523119794.7254114, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.087515
0.0,1,0.087687
0.0,1,0.087798
0.0,4,0.088056
0.0,7,0.088424
0.0,4,0.088663
0.0,7,0.089061
0.0,40,0.090918
0.0,7,0.091303
0.0,43,0.093205
0.0,7,0.093575
0.0,3,0.093776
0.0,23,0.094835
0.0,13,0.097487
0.0,6,0.097818
0.0,50,0.100034
0.0,26,0.101219
0.0,41,0.116812
0.0,15,0.120886
0.0,13,0.121598
0.0,9,0.127642
0.0,3,0.128033
0.0,27,0.134896
0.0,33,0.144018
0.0,13,0.144889
0.0,22,0.153547
0.0,37,0.167744
0.0,6,0.168477
0.0,27,0.169873
1.0,41,0.189834
1.0,50,0.196098
0.0,15,0.207431
0.0,79,0.21152
1.0,21,0.223252
0.0,6,0.223815
1.0,37,0.225713
0.0,1,0.226008
0.0,5,0.226336
1.0,78,0.2404
0.0,68,0.253895
1.0,17,0.254852
1.0,12,0.255525
1.0,14,0.267555
0.0,6,0.26807
1.0,14,0.268747
0.0,41,0.270596
0.0,17,0.271441
0.0,5,0.271742
0.0,7,0.282398
0.0,3,0.282753
0.0,20,0.283758
0.0,4,0.284048
0.0,4,0.284299
0.0,44,0.286362
0.0,24,0.297904
0.0,5,0.298619
0.0,24,0.299749
0.0,6,0.300087
1.0,17,0.300872
1.0,26,0.302117
1.0,25,0.31248
0.0,7,0.312942
1.0,11,0.313516
0.0,2,0.313678
0.0,4,0.313926
0.0,35,0.315561
0.0,13,0.316243
0.0,6,0.316574
0.0,12,0.327323
0.0,20,0.328345
0.0,2,0.328504
0.0,4,0.328745
0.0,1,0.328854
1.0,8,0.329285
0.0,5,0.329568
1.0,19,0.330456
1.0,20,0.331385
0.0,20,0.342458
0.0,25,0.343705
0.0,16,0.344474
0.0,8,0.344888
0.0,27,0.346129
0.0,35,0.357867
1.0,47,0.360046
0.0,44,0.372089
1.0,15,0.372951
0.0,9,0.373421
1.0,24,0.37451
0.0,2,0.374664
0.0,10,0.375175
0.0,13,0.375794
1.0,26,0.376971
0.0,2,0.387354
1.0,27,0.388609
0.0,3,0.38881
1.0,22,0.389814
0.0,7,0.390194
0.0,35,0.391738
1.0,27,0.40314
0.0,14,0.404124
1.0,37,0.405782
0.0,9,0.406251
0.0,4,0.406494
1.0,12,0.417225
1.0,12,0.417885
1.0,30,0.419272
0.0,21,0.420252
0.0,24,0.421366
0.0,6,0.421694
0.0,41,0.433705
1.0,13,0.434435
1.0,15,0.435157
0.0,1,0.435266
0.0,27,0.436489
0.0,25,0.447798
1.0,22,0.448906
0.0,9,0.449374
1.0,7,0.449743
0.0,24,0.458086
1.0,19,0.459123
1.0,37,0.461019
0.0,8,0.461645
0.0,3,0.46189
1.0,23,0.473181
0.0,27,0.474597
0.0,27,0.479099
0.0,22,0.480334
0.0,10,0.480844
1.0,51,0.483119
0.0,27,0.497566
1.0,32,0.499126
1.0,10,0.499628
0.0,28,0.500894
0.0,10,0.501399
1.0,29,0.513345
0.0,13,0.518022
1.0,70,0.531432
0.0,4,0.531811
1.0,12,0.532414
1.0,30,0.533788
0.0,8,0.534218
0.0,5,0.534501
1.0,55,0.545241
0.0,18,0.548291
0.0,3,0.548555
0.0,32,0.555164
0.0,6,0.555641
0.0,25,0.55782
0.0,10,0.562587
1.0,40,0.567706
0.0,27,0.572366
0.0,52,0.579395
0.0,17,0.584617
0.0,1,0.58482
1.0,30,0.591442
0.0,24,0.594934
0.0,33,0.601823
0.0,22,0.607443
0.0,11,0.608235
0.0,10,0.608851
0.0,12,0.609534
0.0,15,0.610364
0.0,38,0.62263
0.0,33,0.629103
0.0,8,0.629782
0.0,11,0.630421
1.0,31,0.642113
0.0,11,0.643193
1.0,26,0.644577
0.0,7,0.645117
0.0,10,0.645677
1.0,46,0.658367
0.0,29,0.660087
0.0,2,0.66039
0.0,6,0.660766
0.0,20,0.661812
0.0,33,0.673946
1.0,11,0.67475
0.0,2,0.674955
0.0,8,0.675445
1.0,10,0.676013
1.0,8,0.676472
0.0,4,0.676757
0.0,4,0.687397
0.0,38,0.689672
1.0,15,0.690664
0.0,3,0.690948
0.0,1,0.691085
0.0,14,0.69183
0.0,12,0.702966
0.0,12,0.703883
1.0,10,0.704538
0.0,2,0.704747
0.0,24,0.70603
1.0,31,0.717999
1.0,35,0.720016
0.0,8,0.720626
0.0,3,0.720874
0.0,1,0.721026
0.0,16,0.721811
0.0,28,0.733464
0.0,3,0.737494
0.0,22,0.738676
0.0,19,0.739578
0.0,1,0.739689
1.0,22,0.740697
0.0,13,0.741338
0.0,15,0.752235
0.0,4,0.752605
0.0,11,0.753181
0.0,70,0.756325
0.0,5,0.756671
0.0,7,0.767261
0.0,10,0.767862
1.0,11,0.76842
1.0,27,0.769671
0.0,30,0.771074
0.0,14,0.771784
0.0,4,0.782332
0.0,9,0.782958
0.0,43,0.784905
1.0,45,0.78695
0.0,4,0.797442
0.0,59,0.800084
1.0,82,0.814084
0.0,8,0.814588
0.0,25,0.81579
0.0,11,0.816427
1.0,8,0.816896
0.0,17,0.827097
0.0,10,0.827702
0.0,10,0.828217
0.0,17,0.829018
0.0,9,0.829472
0.0,26,0.830709
0.0,1,0.830884
0.0,6,0.831254
0.0,10,0.831794
0.0,12,0.842552
1.0,26,0.844074
0.0,8,0.844503
1.0,16,0.845284
0.0,2,0.845444
1.0,47,0.857746
1.0,18,0.858677
0.0,3,0.858875
0.0,1,0.858996
0.0,30,0.860346
0.0,13,0.860967
0.0,15,0.861682
1.0,19,0.872733
1.0,46,0.874866
1.0,11,0.875428
0.0,6,0.875751
0.0,47,0.888007
1.0,23,0.889147
1.0,15,0.889851
1.0,25,0.891004
0.0,56,0.903652
0.0,5,0.904035
0.0,5,0.904321
0.0,8,0.90473
1.0,10,0.905232
0.0,12,0.905808
0.0,8,0.906231
0.0,2,0.906387
0.0,68,0.919547
0.0,37,0.921298
0.0,1,0.921412
0.0,40,0.933389
1.0,9,0.933938
0.0,57,0.93645
0.0,1,0.936568
0.0,1,0.936678
1.0,10,0.947344
1.0,27,0.948969
1.0,10,0.949673
0.0,22,0.950804
0.0,1,0.950935
1.0,13,0.951558
1.0,23,0.962811
0.0,6,0.963248
1.0,22,0.96426
0.0,9,0.964724
0.0,10,0.965236
0.0,12,0.965813
0.0,46,0.983021
1.0,31,0.984498
0.0,2,0.984655
1.0,26,0.985825
0.0,49,0.998134
0.0,2,0.998352
0.0,9,0.998807
1.0,11,0.999361
0.0,5,0.999641
0.0,10,1.000148
0.0,4,1.000388
0.0,5,1.000667
0.0,1,1.000774
0.0,8,1.0012
0.0,6,1.001535
0.0,9,1.012057
0.0,11,1.012716
0.0,2,1.012877
0.0,51,1.015139
0.0,12,1.015738
0.0,11,1.016299
1.0,10,1.016811
0.0,5,1.02723
0.0,9,1.02775
1.0,12,1.02835
1.0,8,1.028761
0.0,1,1.028869
0.0,6,1.029205
0.0,4,1.029447
0.0,30,1.030819
1.0,53,1.043348
0.0,17,1.044234
0.0,51,1.046542
0.0,5,1.046833
0.0,6,1.05731
0.0,24,1.058721
1.0,20,1.059677
0.0,70,1.068022
0.0,15,1.068843
1.0,20,1.069887
0.0,51,1.086766
0.0,4,1.087231
0.0,1,1.087369
0.0,3,1.087583
0.0,2,1.08775
1.0,14,1.088504
0.0,4,1.088809
0.0,1,1.088932
0.0,13,1.089627
0.0,2,1.089837
0.0,9,1.090332
0.0,67,1.103858
0.0,33,1.105643
1.0,17,1.106471
0.0,29,1.118212
0.0,3,1.118514
0.0,25,1.119669
0.0,1,1.119781
1.0,18,1.120644
0.0,7,1.121032
0.0,2,1.121185
0.0,1,1.121294
0.0,77,1.134954
1.0,85,1.149153
0.0,57,1.151961
0.0,1,1.16258
0.0,12,1.163286
0.0,2,1.163466
0.0,11,1.164016
