#{"t_start": 1523135614.4489121, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.035161
0.0,1,0.035351
0.0,5,0.035769
0.0,4,0.036023
0.0,4,0.036261
0.0,2,0.036414
0.0,2,0.03658
0.0,22,0.037593
0.0,6,0.037916
0.0,32,0.039348
0.0,35,0.040917
0.0,4,0.041157
0.0,4,0.0414
0.0,16,0.042158
0.0,5,0.042441
0.0,28,0.043713
0.0,23,0.044764
0.0,10,0.045261
0.0,26,0.04644
0.0,12,0.047029
0.0,91,0.050963
0.0,4,0.051207
0.0,11,0.051749
0.0,22,0.05276
0.0,95,0.056885
0.0,36,0.058486
0.0,6,0.058821
0.0,7,0.059188
0.0,84,0.06282
0.0,100,0.067154
0.0,12,0.067744
0.0,19,0.068626
0.0,15,0.069334
0.0,6,0.069668
0.0,4,0.069906
1.0,55,0.072299
1.0,8,0.072722
0.0,6,0.073048
0.0,5,0.073328
0.0,8,0.073744
0.0,13,0.074361
0.0,25,0.075494
0.0,2,0.075662
0.0,44,0.077596
0.0,67,0.080496
0.0,24,0.081599
0.0,25,0.082729
0.0,9,0.083176
0.0,8,0.083596
0.0,5,0.083879
0.0,15,0.08459
0.0,8,0.084995
0.0,16,0.085757
0.0,14,0.086414
0.0,35,0.087976
0.0,27,0.089191
0.0,1,0.089303
0.0,7,0.089679
0.0,12,0.090256
0.0,14,0.090924
0.0,7,0.091288
0.0,20,0.092207
0.0,7,0.09258
0.0,14,0.093242
0.0,11,0.093785
0.0,54,0.096136
0.0,7,0.096504
0.0,1,0.096624
0.0,5,0.096905
1.0,8,0.09731
0.0,22,0.098325
0.0,4,0.098574
0.0,10,0.099066
0.0,23,0.100119
0.0,1,0.100231
0.0,16,0.100982
0.0,17,0.101776
0.0,10,0.102268
0.0,26,0.103439
0.0,7,0.103814
0.0,16,0.104573
0.0,18,0.105402
0.0,7,0.105783
0.0,6,0.106109
0.0,6,0.106438
0.0,20,0.107358
0.0,1,0.107469
0.0,9,0.107927
0.0,26,0.109104
0.0,13,0.109733
0.0,2,0.109887
0.0,9,0.110334
0.0,45,0.112313
0.0,4,0.112567
0.0,25,0.113696
0.0,20,0.114616
1.0,20,0.115539
0.0,10,0.116028
0.0,7,0.116393
0.0,45,0.118372
0.0,1,0.118483
0.0,6,0.118816
0.0,13,0.119436
0.0,17,0.120235
0.0,2,0.120392
0.0,15,0.121107
0.0,14,0.121787
0.0,47,0.123845
0.0,33,0.125318
0.0,11,0.125869
0.0,12,0.126446
0.0,7,0.126826
0.0,10,0.127316
0.0,16,0.128068
0.0,18,0.128907
0.0,22,0.129914
0.0,4,0.130152
0.0,83,0.133745
0.0,32,0.135179
0.0,15,0.135979
0.0,8,0.13639
0.0,5,0.136681
0.0,3,0.136879
0.0,56,0.139316
0.0,14,0.139996
0.0,4,0.140236
0.0,17,0.141033
0.0,1,0.141145
0.0,5,0.141424
0.0,74,0.144645
0.0,15,0.145351
0.0,1,0.145462
0.0,56,0.147934
0.0,33,0.149406
0.0,1,0.149524
0.0,14,0.150186
0.0,16,0.150943
0.0,52,0.153224
0.0,7,0.153603
0.0,8,0.154011
0.0,16,0.154766
0.0,27,0.155997
0.0,1,0.156108
0.0,72,0.159243
0.0,36,0.160862
0.0,35,0.16242
0.0,3,0.162631
0.0,76,0.165935
0.0,20,0.166863
0.0,26,0.168043
0.0,12,0.168628
0.0,13,0.169245
0.0,49,0.171395
0.0,18,0.172232
0.0,31,0.17363
0.0,46,0.175652
0.0,3,0.175852
0.0,1,0.175962
0.0,17,0.176766
0.0,24,0.17786
0.0,56,0.180313
0.0,2,0.180469
0.0,36,0.182081
0.0,100,0.186409
0.0,15,0.187143
0.0,43,0.189052
0.0,23,0.190109
0.0,24,0.191211
0.0,4,0.19145
0.0,1,0.191569
0.0,38,0.193252
0.0,30,0.194609
0.0,22,0.195633
0.0,1,0.195745
0.0,24,0.196843
0.0,23,0.197894
0.0,6,0.198217
0.0,23,0.199275
0.0,1,0.199387
0.0,37,0.201039
0.0,4,0.201279
0.0,21,0.202244
0.0,22,0.203257
0.0,11,0.203803
0.0,90,0.207724
0.0,45,0.209712
0.0,2,0.209869
0.0,16,0.210617
0.0,31,0.212008
0.0,9,0.212462
0.0,15,0.213174
0.0,7,0.213552
0.0,1,0.213662
0.0,22,0.214664
0.0,2,0.214818
0.0,5,0.215103
0.0,54,0.217483
0.0,1,0.217601
0.0,17,0.218398
0.0,22,0.219405
0.0,9,0.219873
1.0,15,0.220584
0.0,15,0.221287
0.0,3,0.221483
0.0,13,0.222106
0.0,30,0.223446
0.0,7,0.223826
0.0,6,0.22415
0.0,18,0.224996
0.0,6,0.225319
1.0,14,0.225996
0.0,5,0.226277
0.0,1,0.226388
0.0,7,0.226764
0.0,15,0.227474
0.0,9,0.227936
0.0,14,0.228606
0.0,14,0.229266
0.0,3,0.229463
0.0,13,0.230089
0.0,11,0.230634
0.0,1,0.230744
0.0,17,0.23154
0.0,30,0.232881
0.0,14,0.233558
0.0,3,0.233756
0.0,29,0.235062
0.0,36,0.236676
0.0,5,0.237015
0.0,14,0.237701
0.0,8,0.238108
0.0,14,0.23877
0.0,7,0.239137
0.0,10,0.239638
0.0,9,0.240086
0.0,13,0.240709
0.0,7,0.241075
0.0,11,0.24162
0.0,12,0.242193
0.0,8,0.242605
0.0,2,0.242759
0.0,6,0.243076
1.0,25,0.244205
0.0,15,0.244921
0.0,47,0.247016
1.0,12,0.247606
