#{"t_start": 1523136380.4650772, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041638
0.0,22,0.043242
0.0,100,0.047682
0.0,22,0.048705
0.0,23,0.049773
0.0,4,0.050021
0.0,11,0.050574
0.0,23,0.051651
0.0,15,0.052379
0.0,20,0.053325
0.0,4,0.053568
0.0,7,0.05394
0.0,5,0.054239
0.0,33,0.055741
0.0,50,0.057953
0.0,11,0.058505
1.0,38,0.060228
0.0,29,0.061552
0.0,3,0.061753
0.0,9,0.062225
0.0,7,0.062599
0.0,41,0.064457
0.0,15,0.065174
0.0,54,0.067581
0.0,50,0.069802
0.0,37,0.07148
0.0,29,0.072799
0.0,12,0.073403
0.0,36,0.075026
0.0,39,0.076793
0.0,100,0.081164
0.0,40,0.082971
0.0,11,0.083533
0.0,4,0.083779
0.0,75,0.08709
0.0,24,0.088192
0.0,71,0.091322
0.0,5,0.091613
0.0,46,0.093663
0.0,3,0.093863
0.0,64,0.096703
0.0,22,0.097739
0.0,11,0.098295
0.0,12,0.098879
0.0,4,0.099119
0.0,62,0.10188
0.0,55,0.104331
0.0,59,0.106944
1.0,15,0.10768
0.0,4,0.107922
0.0,4,0.108162
0.0,57,0.110695
0.0,25,0.111846
0.0,15,0.112574
0.0,36,0.114199
0.0,12,0.114794
0.0,4,0.115038
0.0,17,0.115843
0.0,5,0.116127
0.0,8,0.116558
0.0,17,0.117362
0.0,46,0.119428
0.0,49,0.121615
0.0,29,0.122938
0.0,56,0.125441
0.0,48,0.127579
0.0,44,0.129553
0.0,24,0.130661
0.0,25,0.131818
0.0,28,0.133104
0.0,34,0.134656
0.0,10,0.135155
0.0,64,0.138057
0.0,4,0.138313
0.0,7,0.138687
1.0,6,0.139017
0.0,6,0.139354
1.0,6,0.139681
0.0,4,0.139921
0.0,26,0.141111
0.0,5,0.14141
0.0,17,0.142223
0.0,4,0.142472
0.0,3,0.142669
0.0,8,0.143084
0.0,12,0.143685
0.0,38,0.145387
0.0,35,0.146969
0.0,4,0.147224
0.0,39,0.148973
0.0,22,0.149998
0.0,12,0.150595
0.0,42,0.15247
0.0,19,0.153366
0.0,23,0.154433
0.0,31,0.155836
0.0,22,0.156856
0.0,16,0.157623
0.0,43,0.159567
0.0,28,0.160846
0.0,11,0.161402
0.0,16,0.162163
0.0,5,0.162472
0.0,12,0.163063
0.0,5,0.163369
0.0,4,0.163616
0.0,17,0.164426
0.0,13,0.165051
0.0,60,0.167732
0.0,30,0.169097
0.0,100,0.173494
0.0,11,0.174039
0.0,36,0.175668
0.0,37,0.177358
0.0,12,0.177946
0.0,7,0.178331
0.0,50,0.180576
0.0,28,0.181862
0.0,51,0.184134
0.0,11,0.184686
1.0,11,0.185236
0.0,99,0.189575
0.0,29,0.1909
0.0,32,0.192356
0.0,22,0.193387
0.0,90,0.197327
0.0,8,0.19774
0.0,54,0.200138
0.0,12,0.200732
0.0,95,0.204885
0.0,10,0.205399
0.0,5,0.205685
0.0,54,0.20808
0.0,19,0.208978
0.0,26,0.210175
0.0,16,0.210943
0.0,19,0.211833
0.0,25,0.21299
0.0,13,0.213638
0.0,29,0.214969
0.0,52,0.217287
0.0,21,0.218266
0.0,41,0.220093
0.0,72,0.223297
0.0,17,0.224093
0.0,33,0.225596
0.0,42,0.227487
0.0,14,0.228162
0.0,51,0.230444
0.0,100,0.23483
0.0,52,0.237161
0.0,3,0.237432
0.0,100,0.24183
0.0,11,0.242384
0.0,24,0.243504
0.0,25,0.244656
0.0,93,0.24874
0.0,98,0.253049
0.0,20,0.253996
0.0,19,0.254891
0.0,13,0.255528
0.0,8,0.255944
0.0,43,0.257867
0.0,25,0.259016
1.0,28,0.260313
0.0,10,0.260814
0.0,29,0.262132
0.0,15,0.262863
0.0,15,0.263598
0.0,9,0.264057
0.0,19,0.26495
0.0,13,0.265591
0.0,20,0.26653
0.0,71,0.269655
0.0,23,0.27072
0.0,14,0.271405
0.0,20,0.272336
0.0,10,0.272836
0.0,34,0.274388
0.0,12,0.274969
0.0,27,0.276215
0.0,18,0.277058
0.0,3,0.277272
0.0,42,0.279167
0.0,5,0.279468
0.0,14,0.280137
0.0,24,0.281254
0.0,14,0.281928
0.0,22,0.282954
0.0,79,0.286441
0.0,8,0.286859
0.0,38,0.288572
0.0,17,0.289385
0.0,16,0.290146
0.0,4,0.290399
0.0,11,0.290943
0.0,11,0.291496
0.0,7,0.291868
0.0,4,0.292109
0.0,100,0.296486
0.0,14,0.297156
0.0,5,0.297451
0.0,20,0.298389
0.0,8,0.298803
0.0,13,0.299449
0.0,41,0.30129
0.0,50,0.303516
0.0,6,0.303851
0.0,19,0.304755
0.0,20,0.305699
1.0,78,0.309146
0.0,37,0.310825
0.0,18,0.311679
1.0,22,0.312701
0.0,5,0.312992
0.0,39,0.314764
0.0,19,0.315658
0.0,47,0.31776
0.0,54,0.320153
0.0,18,0.321002
0.0,63,0.323795
0.0,38,0.325521
0.0,16,0.326286
0.0,25,0.327424
0.0,16,0.32818
1.0,52,0.330495
1.0,15,0.331224
0.0,41,0.333061
0.0,28,0.334366
0.0,52,0.336695
0.0,27,0.337942
0.0,18,0.33885
0.0,33,0.340353
0.0,31,0.341765
0.0,43,0.343705
0.0,21,0.344691
0.0,72,0.347878
0.0,75,0.351198
0.0,11,0.351746
0.0,6,0.352077
0.0,3,0.352289
0.0,38,0.354032
0.0,100,0.358438
0.0,15,0.359161
0.0,20,0.360097
0.0,39,0.361865
0.0,22,0.362889
0.0,9,0.363363
0.0,56,0.365867
1.0,16,0.366635
0.0,48,0.368782
0.0,9,0.36925
0.0,28,0.37053
0.0,9,0.370986
0.0,39,0.372738
0.0,24,0.373859
0.0,85,0.377609
0.0,15,0.378339
0.0,18,0.379187
0.0,11,0.379735
1.0,19,0.38063
0.0,42,0.38253
1.0,9,0.382991
0.0,14,0.383675
0.0,42,0.385572
0.0,19,0.386474
0.0,10,0.386971
0.0,72,0.390177
0.0,64,0.393005
0.0,63,0.395815
0.0,11,0.396377
0.0,21,0.397358
0.0,9,0.397814
0.0,20,0.398751
0.0,18,0.399598
0.0,49,0.401778
0.0,15,0.4025
0.0,19,0.403403
0.0,6,0.403739
0.0,5,0.404029
0.0,22,0.405045
0.0,59,0.407674
0.0,11,0.40824
0.0,22,0.409262
1.0,37,0.410928
0.0,3,0.411128
0.0,100,0.415536
0.0,63,0.418337
1.0,17,0.419138
0.0,6,0.419478
0.0,15,0.420191
0.0,16,0.420952
0.0,5,0.421256
0.0,38,0.422966
0.0,28,0.42426
0.0,20,0.425192
1.0,30,0.42657
0.0,4,0.426812
