#{"t_start": 1523123003.405385, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,51,0.0441
0.0,82,0.047885
0.0,68,0.050886
0.0,100,0.0624
0.0,9,0.062954
0.0,100,0.067334
0.0,11,0.067902
0.0,41,0.079909
0.0,100,0.084404
0.0,33,0.085922
0.0,35,0.087507
0.0,32,0.099125
0.0,30,0.100595
0.0,44,0.102587
0.0,100,0.106979
1.0,21,0.107971
0.0,5,0.108258
0.0,10,0.118965
0.0,17,0.119916
0.0,3,0.120121
0.0,31,0.121552
0.0,21,0.122533
0.0,19,0.123415
1.0,7,0.123792
1.0,16,0.124554
0.0,7,0.124927
0.0,8,0.125341
0.0,18,0.126192
0.0,20,0.127136
0.0,17,0.127945
0.0,5,0.128232
0.0,5,0.140001
1.0,41,0.142289
0.0,2,0.142752
1.0,24,0.143999
0.0,25,0.145347
1.0,24,0.146716
0.0,43,0.159262
0.0,7,0.159936
0.0,43,0.162133
0.0,12,0.162991
0.0,25,0.164291
0.0,3,0.164613
0.0,27,0.165997
0.0,38,0.167987
0.0,8,0.178972
0.0,20,0.180241
1.0,28,0.181785
0.0,11,0.182522
0.0,20,0.183583
0.0,19,0.184657
1.0,18,0.185677
0.0,6,0.186095
0.0,18,0.18706
1.0,12,0.187818
0.0,37,0.200123
0.0,33,0.20201
0.0,32,0.203539
0.0,25,0.204697
0.0,8,0.205121
0.0,5,0.205406
0.0,13,0.206042
0.0,27,0.207279
0.0,26,0.21882
0.0,15,0.219782
0.0,15,0.220564
0.0,3,0.220782
0.0,9,0.221262
0.0,5,0.221592
0.0,7,0.221977
0.0,15,0.222748
0.0,3,0.222965
0.0,2,0.223127
0.0,4,0.223394
0.0,25,0.224607
0.0,77,0.228173
0.0,7,0.238866
0.0,31,0.240455
0.0,5,0.240747
1.0,9,0.241256
0.0,58,0.243855
0.0,100,0.255109
1.0,7,0.255587
0.0,32,0.257039
0.0,21,0.258022
1.0,37,0.262922
0.0,26,0.264207
0.0,29,0.265539
0.0,35,0.267114
0.0,21,0.268101
0.0,19,0.279198
0.0,24,0.280415
0.0,7,0.280796
0.0,12,0.281384
0.0,2,0.281559
0.0,2,0.281714
0.0,27,0.282945
0.0,100,0.287314
1.0,30,0.298889
0.0,54,0.301389
0.0,7,0.301805
0.0,17,0.302616
0.0,20,0.303552
0.0,2,0.303709
0.0,11,0.304248
1.0,86,0.308013
0.0,14,0.318938
0.0,15,0.319808
1.0,76,0.323211
0.0,2,0.32338
0.0,3,0.323589
0.0,37,0.325246
0.0,7,0.325637
