#{"t_start": 1522228251.3658993, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.004001
0.0,10,0.004635
0.0,5,0.005031
0.0,4,0.005358
0.0,5,0.005735
0.0,12,0.00645
0.0,9,0.006999
0.0,3,0.007259
0.0,8,0.007771
0.0,15,0.008617
0.0,18,0.009571
0.0,7,0.010029
0.0,17,0.010946
0.0,8,0.011441
0.0,6,0.011852
0.0,16,0.01276
0.0,16,0.013594
0.0,7,0.01403
0.0,7,0.014447
0.0,3,0.014707
0.0,12,0.015349
0.0,21,0.016391
0.0,38,0.018147
0.0,41,0.020037
0.0,13,0.020739
0.0,23,0.021863
0.0,10,0.022403
0.0,10,0.022927
0.0,7,0.023312
0.0,32,0.024729
0.0,12,0.025326
0.0,9,0.025801
0.0,4,0.026065
0.0,19,0.026939
0.0,56,0.029304
0.0,12,0.029899
0.0,9,0.030375
0.0,6,0.030747
0.0,14,0.031429
0.0,17,0.032249
0.0,2,0.032427
0.0,10,0.032914
0.0,10,0.033387
0.0,37,0.034896
0.0,16,0.035622
0.0,28,0.036801
0.0,26,0.037892
0.0,4,0.038146
0.0,18,0.03893
0.0,7,0.039293
0.0,10,0.039779
1.0,12,0.040331
0.0,12,0.040918
0.0,73,0.043757
0.0,28,0.04492
0.0,27,0.046071
0.0,7,0.046443
0.0,11,0.046984
0.0,21,0.047899
0.0,4,0.048157
0.0,12,0.048735
0.0,10,0.04921
0.0,24,0.050232
0.0,4,0.050482
0.0,22,0.051421
0.0,3,0.05166
0.0,2,0.051835
0.0,6,0.052165
0.0,15,0.052808
0.0,7,0.053153
0.0,4,0.053386
0.0,24,0.054331
0.0,5,0.054627
0.0,7,0.05499
0.0,24,0.055958
0.0,3,0.05616
0.0,6,0.056472
0.0,18,0.057212
0.0,22,0.058105
0.0,23,0.059031
0.0,51,0.060958
0.0,18,0.061719
0.0,12,0.062238
0.0,9,0.062638
0.0,2,0.062794
0.0,12,0.063301
0.0,7,0.063645
0.0,6,0.063938
0.0,8,0.0643
0.0,4,0.064535
0.0,35,0.065816
0.0,5,0.066084
0.0,57,0.068088
0.0,20,0.068853
1.0,12,0.069348
0.0,2,0.069508
0.0,22,0.070342
1.0,17,0.071019
0.0,34,0.072261
0.0,18,0.072932
0.0,5,0.073185
0.0,14,0.073727
0.0,9,0.074108
0.0,4,0.074326
0.0,13,0.074841
0.0,6,0.075116
0.0,3,0.075301
0.0,6,0.075596
0.0,11,0.07604
0.0,25,0.076941
0.0,18,0.077611
0.0,3,0.077794
0.0,15,0.078359
0.0,11,0.078805
0.0,9,0.079178
0.0,26,0.080102
0.0,12,0.080575
0.0,5,0.080837
0.0,18,0.081495
0.0,5,0.081769
0.0,5,0.082017
0.0,15,0.082593
0.0,6,0.08288
0.0,17,0.083505
1.0,6,0.083796
0.0,9,0.084165
1.0,18,0.084829
0.0,5,0.085079
0.0,37,0.086353
0.0,19,0.087065
0.0,3,0.087253
0.0,25,0.088148
0.0,5,0.088392
0.0,16,0.089
0.0,21,0.089761
0.0,14,0.090307
1.0,36,0.091557
1.0,39,0.092855
0.0,7,0.093164
0.0,15,0.093725
0.0,5,0.093962
0.0,12,0.094406
1.0,58,0.096281
1.0,25,0.097137
0.0,5,0.09738
0.0,39,0.098664
0.0,39,0.099937
0.0,18,0.100576
1.0,11,0.101013
0.0,15,0.101555
0.0,16,0.102138
0.0,9,0.102483
1.0,22,0.10321
0.0,23,0.103967
0.0,30,0.105025
0.0,5,0.105263
0.0,48,0.106752
0.0,4,0.106952
0.0,12,0.107384
0.0,3,0.107553
0.0,17,0.108147
0.0,12,0.108568
0.0,11,0.108987
0.0,25,0.109801
0.0,7,0.110085
0.0,9,0.110434
0.0,16,0.110986
0.0,5,0.111216
0.0,6,0.111469
0.0,4,0.111676
0.0,47,0.113085
0.0,17,0.11365
0.0,11,0.114039
0.0,22,0.114741
0.0,28,0.115592
0.0,24,0.116318
0.0,19,0.116932
0.0,21,0.117601
0.0,11,0.117983
0.0,6,0.118229
0.0,4,0.118422
1.0,17,0.118977
0.0,14,0.11944
0.0,33,0.120417
0.0,6,0.120677
0.0,7,0.120956
0.0,3,0.121114
0.0,5,0.121335
0.0,42,0.122578
0.0,34,0.123575
0.0,13,0.124006
0.0,15,0.124475
0.0,6,0.124714
0.0,6,0.124957
0.0,9,0.125275
0.0,12,0.125673
0.0,11,0.126044
0.0,11,0.126413
0.0,2,0.126538
0.0,4,0.126732
1.0,49,0.128119
0.0,8,0.128407
0.0,20,0.129031
1.0,18,0.129593
0.0,17,0.130116
0.0,15,0.13062
0.0,7,0.130883
1.0,54,0.132286
0.0,8,0.132526
0.0,6,0.132752
0.0,11,0.133077
0.0,26,0.133706
0.0,29,0.134382
1.0,60,0.135715
1.0,9,0.135966
0.0,5,0.136136
0.0,21,0.136655
0.0,5,0.136824
0.0,8,0.137063
0.0,15,0.137435
0.0,11,0.137731
0.0,8,0.137969
0.0,24,0.138536
0.0,8,0.138778
0.0,20,0.139272
0.0,8,0.139508
0.0,15,0.1399
0.0,3,0.14003
0.0,18,0.140478
0.0,9,0.140738
0.0,13,0.141074
0.0,6,0.141262
0.0,6,0.141457
0.0,2,0.141562
0.0,21,0.142099
0.0,11,0.142392
0.0,15,0.142782
0.0,5,0.142955
0.0,11,0.143248
0.0,29,0.143945
0.0,24,0.144517
1.0,20,0.145008
1.0,11,0.145304
0.0,6,0.145496
0.0,5,0.145676
0.0,13,0.146035
0.0,8,0.146267
0.0,8,0.146504
0.0,7,0.146728
0.0,10,0.147011
0.0,13,0.147346
0.0,32,0.148088
0.0,2,0.148193
0.0,2,0.148295
0.0,7,0.148514
0.0,21,0.149035
1.0,10,0.149314
0.0,8,0.14955
0.0,66,0.151047
1.0,24,0.151632
0.0,16,0.152039
0.0,19,0.152509
0.0,16,0.152927
0.0,16,0.153335
0.0,18,0.153799
0.0,11,0.154101
0.0,3,0.154228
0.0,8,0.154467
0.0,6,0.154664
0.0,16,0.155067
0.0,12,0.155384
0.0,5,0.155549
0.0,16,0.155951
0.0,7,0.156158
0.0,53,0.157345
0.0,62,0.15872
0.0,38,0.159567
0.0,5,0.15975
0.0,32,0.160486
0.0,39,0.161373
0.0,2,0.161481
0.0,8,0.161729
0.0,15,0.162108
0.0,12,0.162428
0.0,2,0.16253
0.0,23,0.163089
0.0,13,0.163423
0.0,45,0.164441
0.0,10,0.16475
0.0,3,0.164881
0.0,16,0.165293
0.0,6,0.165484
0.0,20,0.165978
0.0,6,0.166175
0.0,26,0.166797
0.0,2,0.1669
0.0,20,0.167375
0.0,22,0.167897
0.0,21,0.168401
0.0,10,0.168686
0.0,6,0.168875
0.0,3,0.169003
0.0,11,0.169291
0.0,7,0.169497
1.0,19,0.169962
0.0,25,0.170548
0.0,4,0.170702
0.0,10,0.170974
0.0,8,0.171204
0.0,11,0.171511
0.0,19,0.171994
0.0,5,0.172167
0.0,3,0.172292
0.0,6,0.172483
0.0,6,0.172679
0.0,10,0.172953
0.0,12,0.17327
0.0,10,0.173548
1.0,17,0.173982
1.0,10,0.174267
0.0,16,0.174678
0.0,13,0.175019
1.0,45,0.176028
0.0,15,0.176414
0.0,6,0.17663
0.0,4,0.176791
0.0,11,0.177108
0.0,22,0.177645
0.0,6,0.177839
0.0,5,0.178012
0.0,22,0.178538
0.0,18,0.178985
0.0,24,0.179548
0.0,7,0.179775
1.0,10,0.180047
0.0,6,0.180238
0.0,3,0.180363
0.0,7,0.180571
0.0,6,0.180769
1.0,13,0.181106
0.0,7,0.181314
0.0,7,0.181523
0.0,39,0.182423
1.0,12,0.182755
0.0,17,0.183184
0.0,10,0.183461
0.0,6,0.183658
0.0,6,0.183852
0.0,9,0.184107
1.0,21,0.184626
0.0,5,0.184792
0.0,6,0.184982
0.0,3,0.185104
0.0,5,0.185271
0.0,5,0.18544
0.0,6,0.18564
0.0,13,0.185983
0.0,31,0.186731
0.0,21,0.187228
0.0,14,0.187595
0.0,27,0.188232
0.0,5,0.188403
0.0,28,0.189067
0.0,5,0.189234
0.0,19,0.189708
0.0,19,0.190176
0.0,11,0.190471
0.0,2,0.190577
0.0,6,0.190778
0.0,27,0.191407
0.0,30,0.192109
0.0,20,0.192594
0.0,6,0.192782
0.0,4,0.19293
0.0,3,0.193058
0.0,25,0.193657
0.0,9,0.193913
0.0,14,0.194285
0.0,4,0.19443
0.0,7,0.194646
0.0,6,0.19484
0.0,9,0.195091
0.0,24,0.195658
0.0,36,0.196466
0.0,7,0.196686
0.0,21,0.197183
0.0,2,0.197292
0.0,11,0.197596
0.0,8,0.197832
0.0,4,0.197986
0.0,12,0.198307
0.0,22,0.198857
0.0,20,0.199344
1.0,15,0.199735
0.0,20,0.200221
0.0,11,0.200516
0.0,16,0.200929
0.0,3,0.201056
0.0,7,0.201262
0.0,10,0.201529
0.0,37,0.202369
0.0,7,0.202588
0.0,3,0.202718
0.0,8,0.202956
0.0,19,0.203405
0.0,31,0.20413
0.0,15,0.204637
0.0,17,0.205118
0.0,15,0.205498
0.0,24,0.20608
0.0,12,0.206392
0.0,11,0.206701
0.0,32,0.207448
0.0,22,0.20797
0.0,6,0.208162
1.0,15,0.20854
0.0,19,0.209008
0.0,13,0.20934
0.0,8,0.20957
0.0,9,0.209833
0.0,16,0.210223
0.0,10,0.210493
0.0,22,0.211025
0.0,7,0.211241
0.0,3,0.211368
0.0,18,0.211829
0.0,4,0.211979
0.0,21,0.21248
0.0,11,0.212785
0.0,4,0.212934
1.0,11,0.213231
0.0,11,0.213532
0.0,4,0.213685
0.0,9,0.213971
0.0,26,0.214592
0.0,14,0.214951
0.0,7,0.215164
0.0,11,0.215457
1.0,43,0.216423
0.0,22,0.216949
0.0,25,0.217534
1.0,8,0.217767
0.0,23,0.218305
0.0,4,0.21845
0.0,10,0.218731
0.0,4,0.218876
0.0,17,0.219295
0.0,6,0.219487
0.0,4,0.219643
0.0,20,0.22013
1.0,7,0.220338
0.0,26,0.220954
0.0,16,0.221353
0.0,2,0.221461
0.0,3,0.221598
0.0,12,0.221913
0.0,13,0.222252
0.0,63,0.223654
0.0,28,0.224303
0.0,21,0.22482
0.0,11,0.225121
0.0,5,0.225295
0.0,25,0.225888
1.0,8,0.226121
0.0,7,0.226327
0.0,4,0.22647
0.0,7,0.226685
0.0,28,0.227333
1.0,8,0.227561
0.0,9,0.22782
0.0,61,0.229159
0.0,6,0.22935
0.0,59,0.230651
1.0,26,0.231253
0.0,40,0.232163
0.0,3,0.232292
0.0,41,0.233268
0.0,17,0.233695
0.0,13,0.23403
0.0,10,0.234308
0.0,19,0.234775
0.0,56,0.236012
0.0,11,0.236299
0.0,12,0.236633
0.0,4,0.236783
1.0,11,0.23707
0.0,17,0.237489
0.0,26,0.238106
0.0,7,0.238313
0.0,10,0.238599
0.0,6,0.238786
0.0,53,0.239966
0.0,59,0.241246
0.0,26,0.241879
0.0,6,0.242074
1.0,39,0.24295
0.0,76,0.244596
0.0,9,0.244848
0.0,11,0.245141
0.0,5,0.24531
0.0,3,0.245438
1.0,10,0.245717
0.0,2,0.245817
0.0,7,0.24602
0.0,23,0.246547
0.0,5,0.246717
0.0,6,0.246908
0.0,14,0.24727
0.0,14,0.247643
0.0,7,0.247856
0.0,3,0.247978
0.0,15,0.248368
0.0,24,0.248939
0.0,4,0.249082
0.0,8,0.249318
0.0,28,0.249985
0.0,6,0.250182
0.0,5,0.250346
