#{"t_start": 1522227720.224395, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.026932
0.0,4,0.031091
0.0,2,0.031269
0.0,1,0.03138
0.0,12,0.03198
0.0,7,0.032354
0.0,2,0.03251
0.0,4,0.032755
0.0,27,0.034031
0.0,2,0.034193
0.0,18,0.035053
0.0,11,0.035604
0.0,22,0.036636
0.0,9,0.037112
0.0,43,0.039061
1.0,20,0.040007
0.0,14,0.040682
0.0,6,0.05116
0.0,11,0.051865
0.0,4,0.052236
0.0,9,0.052746
0.0,14,0.053436
0.0,8,0.053839
0.0,7,0.054225
0.0,6,0.054545
0.0,21,0.055598
0.0,12,0.056324
0.0,17,0.057235
0.0,8,0.057652
0.0,13,0.058284
0.0,7,0.058647
0.0,6,0.058982
0.0,5,0.05927
0.0,9,0.059725
0.0,10,0.060237
0.0,14,0.07098
0.0,6,0.071366
0.0,14,0.072051
0.0,10,0.072547
0.0,6,0.072872
0.0,12,0.073456
0.0,7,0.073818
0.0,26,0.075013
0.0,18,0.07586
0.0,13,0.0765
0.0,24,0.077597
0.0,19,0.07847
0.0,15,0.079185
0.0,1,0.079297
0.0,19,0.080194
0.0,14,0.080871
0.0,6,0.091312
0.0,14,0.092
0.0,16,0.092744
0.0,8,0.093161
0.0,8,0.093567
0.0,14,0.094241
0.0,10,0.094737
0.0,1,0.094845
0.0,5,0.09515
0.0,27,0.09638
0.0,4,0.096617
0.0,1,0.096723
1.0,26,0.097925
0.0,5,0.098203
0.0,28,0.099467
0.0,2,0.099627
1.0,16,0.100386
0.0,20,0.101312
0.0,15,0.113117
0.0,9,0.113609
0.0,6,0.113964
0.0,3,0.114163
0.0,4,0.114419
0.0,8,0.114829
0.0,20,0.115771
0.0,4,0.116025
0.0,5,0.116306
0.0,9,0.116747
0.0,4,0.117004
0.0,9,0.117465
0.0,2,0.117622
0.0,11,0.118171
0.0,10,0.118656
0.0,2,0.118812
0.0,30,0.120187
0.0,14,0.120844
0.0,4,0.124116
0.0,20,0.125047
0.0,9,0.12551
0.0,3,0.12571
0.0,16,0.126468
0.0,5,0.12675
0.0,27,0.135147
0.0,29,0.136495
0.0,19,0.13738
0.0,2,0.137538
0.0,55,0.139985
0.0,4,0.140225
0.0,17,0.144047
0.0,6,0.144391
0.0,12,0.144999
0.0,8,0.145419
0.0,14,0.146107
0.0,39,0.147874
0.0,3,0.148088
0.0,5,0.148372
0.0,4,0.148621
0.0,2,0.148778
0.0,9,0.149247
0.0,12,0.149831
0.0,13,0.150472
0.0,2,0.150631
0.0,3,0.150833
0.0,7,0.161376
0.0,3,0.16164
0.0,13,0.162327
0.0,8,0.162817
0.0,1,0.162981
0.0,7,0.163409
0.0,5,0.163739
0.0,6,0.164123
1.0,14,0.164784
0.0,5,0.165076
0.0,10,0.165562
0.0,5,0.165853
0.0,6,0.166193
0.0,15,0.166932
0.0,9,0.167377
0.0,2,0.16753
0.0,5,0.167811
1.0,34,0.169336
0.0,10,0.16983
0.0,15,0.170551
0.0,6,0.178751
0.0,10,0.179332
0.0,25,0.180468
0.0,9,0.180928
0.0,36,0.182535
0.0,13,0.183177
0.0,9,0.183624
0.0,34,0.198839
0.0,7,0.199302
0.0,4,0.199547
0.0,17,0.204412
0.0,26,0.205617
0.0,10,0.20613
0.0,6,0.206465
0.0,9,0.21249
1.0,9,0.213002
0.0,37,0.219158
0.0,7,0.219539
0.0,17,0.220348
0.0,9,0.220811
0.0,7,0.224233
0.0,9,0.224699
0.0,2,0.224858
0.0,5,0.225155
0.0,12,0.225747
0.0,8,0.226169
0.0,10,0.226656
0.0,21,0.233199
0.0,27,0.238626
0.0,9,0.239104
0.0,12,0.239681
0.0,40,0.24597
0.0,10,0.246483
0.0,12,0.252186
0.0,25,0.253361
0.0,30,0.259297
0.0,4,0.259557
0.0,19,0.260467
0.0,2,0.260627
0.0,1,0.260739
0.0,18,0.265088
0.0,5,0.265385
0.0,40,0.27231
0.0,6,0.272662
0.0,6,0.273011
0.0,3,0.273214
0.0,4,0.273455
0.0,2,0.273613
0.0,3,0.273813
0.0,22,0.277889
0.0,32,0.279374
0.0,18,0.280242
0.0,2,0.280402
0.0,26,0.281606
0.0,9,0.282082
0.0,6,0.282412
0.0,8,0.282834
0.0,8,0.283265
0.0,12,0.283859
0.0,3,0.291168
0.0,28,0.292498
0.0,3,0.292704
0.0,5,0.293002
0.0,1,0.293113
0.0,22,0.302243
0.0,15,0.303033
0.0,2,0.303191
0.0,25,0.304366
0.0,2,0.30453
0.0,4,0.304777
0.0,9,0.305251
0.0,21,0.306249
0.0,5,0.30654
0.0,11,0.307104
0.0,7,0.30748
0.0,3,0.307679
0.0,6,0.308021
0.0,11,0.308568
0.0,10,0.309086
0.0,4,0.30933
0.0,8,0.309749
0.0,29,0.311099
0.0,4,0.311344
0.0,8,0.311758
0.0,17,0.312574
0.0,1,0.312688
0.0,13,0.313334
0.0,4,0.313581
0.0,36,0.315238
0.0,4,0.315485
0.0,2,0.315641
0.0,38,0.317375
0.0,17,0.318197
0.0,9,0.318659
0.0,4,0.31892
0.0,15,0.319641
0.0,15,0.320374
0.0,9,0.320834
0.0,14,0.321523
0.0,8,0.321952
0.0,4,0.322215
0.0,10,0.32272
0.0,3,0.322933
0.0,1,0.323045
0.0,6,0.323377
0.0,2,0.323536
0.0,10,0.324058
0.0,1,0.324172
0.0,7,0.324546
0.0,3,0.324747
0.0,1,0.324857
0.0,26,0.326061
0.0,38,0.32781
0.0,5,0.328129
0.0,3,0.328332
0.0,2,0.328488
0.0,4,0.328729
0.0,10,0.329255
0.0,18,0.334657
0.0,3,0.335759
0.0,2,0.336243
0.0,11,0.336789
0.0,21,0.337778
0.0,7,0.339863
0.0,7,0.340571
0.0,65,0.34633
0.0,9,0.346863
0.0,26,0.350095
0.0,3,0.350302
0.0,23,0.353633
0.0,15,0.354704
0.0,11,0.356148
0.0,2,0.356433
0.0,29,0.359804
0.0,44,0.36379
0.0,1,0.364235
0.0,32,0.366374
0.0,4,0.366616
0.0,9,0.368412
0.0,9,0.368859
0.0,10,0.370052
0.0,2,0.370208
0.0,1,0.370318
0.0,2,0.370472
0.0,10,0.372315
0.0,13,0.373613
0.0,6,0.374282
0.0,1,0.374394
0.0,4,0.374634
0.0,29,0.37664
0.0,6,0.37832
0.0,8,0.378738
0.0,14,0.380103
0.0,11,0.380647
1.0,42,0.384862
0.0,10,0.386393
0.0,14,0.387077
0.0,8,0.387496
0.0,5,0.38778
0.0,5,0.389745
0.0,1,0.389859
1.0,8,0.390618
0.0,7,0.390996
0.0,11,0.391531
0.0,2,0.391684
0.0,3,0.391878
0.0,1,0.39373
0.0,37,0.395687
0.0,20,0.398735
0.0,15,0.399467
0.0,41,0.403306
0.0,6,0.403637
0.0,30,0.407037
0.0,24,0.409795
0.0,2,0.41031
0.0,7,0.410684
0.0,4,0.410959
0.0,13,0.411576
1.0,40,0.415389
0.0,6,0.415722
0.0,10,0.418246
0.0,1,0.418361
0.0,14,0.419041
0.0,12,0.419637
0.0,17,0.422165
0.0,8,0.42257
0.0,2,0.422721
0.0,2,0.422875
0.0,9,0.423334
0.0,6,0.423656
0.0,26,0.424859
0.0,47,0.426997
0.0,13,0.427629
0.0,4,0.427869
1.0,8,0.428296
0.0,14,0.428977
0.0,11,0.429521
0.0,6,0.429848
0.0,12,0.430429
0.0,8,0.430833
0.0,15,0.431534
0.0,4,0.43177
0.0,2,0.431935
0.0,6,0.432255
0.0,6,0.432574
0.0,6,0.432905
0.0,13,0.433535
0.0,6,0.433863
0.0,11,0.434419
0.0,2,0.434575
0.0,5,0.434862
0.0,8,0.435503
0.0,2,0.435659
0.0,6,0.436003
1.0,32,0.437451
0.0,3,0.437647
0.0,3,0.437841
0.0,11,0.438396
0.0,3,0.438596
0.0,2,0.438753
0.0,3,0.438962
0.0,1,0.439081
0.0,9,0.439539
0.0,12,0.440145
0.0,8,0.440568
0.0,9,0.441034
0.0,7,0.441396
0.0,12,0.441976
0.0,5,0.442254
0.0,9,0.442704
0.0,5,0.443006
0.0,4,0.443253
0.0,8,0.443666
0.0,2,0.443821
0.0,1,0.443947
0.0,4,0.444192
0.0,7,0.444563
0.0,6,0.444905
0.0,4,0.445151
0.0,1,0.445261
0.0,3,0.445461
0.0,7,0.445833
0.0,2,0.446002
0.0,11,0.446553
1.0,9,0.447028
0.0,3,0.447228
0.0,3,0.447429
0.0,4,0.447669
0.0,3,0.447867
0.0,5,0.448167
0.0,7,0.448539
0.0,2,0.448693
0.0,7,0.449076
0.0,6,0.449407
0.0,19,0.450303
0.0,3,0.450507
0.0,8,0.450931
0.0,24,0.452048
0.0,11,0.452592
0.0,7,0.452978
0.0,19,0.453871
0.0,8,0.454305
0.0,6,0.454633
0.0,8,0.455057
0.0,1,0.455168
0.0,23,0.456244
0.0,5,0.456534
0.0,8,0.456983
0.0,11,0.457529
0.0,16,0.458302
0.0,1,0.458414
0.0,7,0.458786
0.0,3,0.459014
0.0,12,0.459604
0.0,19,0.460505
1.0,16,0.461279
0.0,1,0.461393
0.0,11,0.461962
1.0,10,0.462462
0.0,1,0.462571
0.0,5,0.462863
0.0,3,0.463079
0.0,3,0.463281
0.0,9,0.46374
0.0,18,0.464609
0.0,7,0.464996
0.0,3,0.465199
0.0,6,0.465527
0.0,13,0.466174
0.0,1,0.466286
0.0,7,0.466657
0.0,1,0.466768
0.0,2,0.466933
0.0,5,0.467219
0.0,17,0.468036
0.0,8,0.468451
0.0,3,0.468649
0.0,10,0.469165
0.0,3,0.469365
0.0,12,0.469966
0.0,4,0.470213
0.0,4,0.470457
0.0,5,0.470742
0.0,6,0.471085
0.0,23,0.472168
0.0,1,0.472283
0.0,4,0.472528
0.0,14,0.473211
0.0,4,0.473454
0.0,5,0.473738
0.0,9,0.474218
0.0,8,0.474634
0.0,6,0.474973
0.0,58,0.477562
0.0,11,0.478125
0.0,17,0.478935
0.0,38,0.48066
0.0,11,0.481221
0.0,12,0.481812
0.0,9,0.482282
1.0,11,0.482829
0.0,9,0.483294
0.0,1,0.483406
0.0,5,0.483696
1.0,18,0.484564
