#{"t_start": 1523121990.5913312, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006397
0.0,7,0.006698
0.0,15,0.007105
0.0,47,0.008187
0.0,7,0.008438
0.0,22,0.009043
0.0,32,0.009889
0.0,29,0.010583
0.0,8,0.010829
0.0,18,0.011271
0.0,47,0.012467
0.0,3,0.012605
0.0,8,0.012865
0.0,7,0.013081
0.0,2,0.013186
0.0,5,0.013376
0.0,6,0.013575
0.0,3,0.013715
0.0,9,0.013966
0.0,9,0.014223
0.0,6,0.014431
1.0,18,0.014931
0.0,6,0.015119
0.0,19,0.01567
0.0,16,0.016095
0.0,8,0.016328
0.0,22,0.016881
0.0,35,0.017729
0.0,2,0.017838
0.0,5,0.018007
0.0,23,0.018625
0.0,24,0.01921
0.0,16,0.01962
0.0,6,0.019808
0.0,11,0.020112
0.0,29,0.02084
0.0,30,0.021594
0.0,2,0.021713
0.0,16,0.022128
0.0,5,0.022303
0.0,9,0.022571
0.0,11,0.022878
0.0,7,0.023085
0.0,20,0.023586
0.0,4,0.023739
0.0,8,0.023969
0.0,13,0.024308
0.0,31,0.02507
0.0,17,0.025528
0.0,5,0.025706
0.0,6,0.025895
0.0,16,0.026311
0.0,6,0.026508
0.0,18,0.026964
1.0,12,0.027284
0.0,5,0.027462
0.0,9,0.027728
0.0,5,0.027901
0.0,4,0.028045
0.0,14,0.028431
0.0,9,0.028683
0.0,4,0.028825
0.0,9,0.029086
0.0,34,0.029892
0.0,21,0.030425
0.0,11,0.030732
0.0,23,0.031288
0.0,8,0.031533
0.0,13,0.031881
0.0,10,0.032162
0.0,6,0.032366
0.0,20,0.032867
0.0,10,0.033139
0.0,18,0.033604
0.0,8,0.033837
0.0,16,0.034235
0.0,17,0.034671
0.0,32,0.03543
0.0,39,0.036324
1.0,18,0.03678
0.0,13,0.037125
0.0,11,0.037448
0.0,5,0.037628
1.0,14,0.037987
0.0,22,0.038536
0.0,13,0.038887
0.0,27,0.039563
0.0,5,0.039757
0.0,2,0.039863
0.0,13,0.040211
0.0,18,0.040677
0.0,10,0.040971
0.0,6,0.041159
0.0,15,0.041551
1.0,7,0.041772
0.0,7,0.041984
0.0,8,0.042213
0.0,4,0.042375
0.0,53,0.04357
0.0,36,0.044428
0.0,10,0.044703
0.0,7,0.044927
0.0,4,0.045072
0.0,13,0.04543
0.0,29,0.046117
0.0,8,0.046368
0.0,47,0.047445
0.0,6,0.047637
0.0,5,0.047801
0.0,4,0.047949
0.0,5,0.048122
0.0,5,0.048285
0.0,3,0.048435
0.0,4,0.048587
0.0,22,0.049149
0.0,4,0.049293
0.0,5,0.049467
0.0,5,0.049643
0.0,7,0.049867
0.0,7,0.050089
0.0,22,0.050627
0.0,2,0.050729
0.0,3,0.050851
0.0,3,0.050977
0.0,7,0.051186
0.0,15,0.051585
0.0,2,0.051716
0.0,3,0.051841
0.0,10,0.052119
0.0,56,0.05339
0.0,4,0.053539
0.0,30,0.054241
0.0,8,0.054483
0.0,2,0.054589
0.0,5,0.05476
0.0,10,0.055039
0.0,12,0.055375
0.0,11,0.055681
0.0,7,0.055897
0.0,7,0.056121
0.0,7,0.056331
0.0,8,0.056581
0.0,17,0.057015
1.0,12,0.057351
0.0,7,0.057564
0.0,3,0.057696
0.0,19,0.058173
0.0,7,0.058393
0.0,7,0.05861
0.0,23,0.059182
0.0,27,0.059846
0.0,8,0.060085
0.0,58,0.061455
0.0,21,0.06197
0.0,5,0.062134
0.0,12,0.062489
0.0,9,0.062771
0.0,11,0.063077
0.0,17,0.063537
0.0,23,0.064109
0.0,16,0.064536
0.0,10,0.064815
0.0,19,0.065284
0.0,14,0.065703
0.0,13,0.066049
0.0,15,0.066462
0.0,9,0.066744
0.0,2,0.066845
0.0,23,0.067426
0.0,5,0.067593
0.0,6,0.067786
0.0,7,0.068003
0.0,22,0.068584
0.0,5,0.068777
0.0,6,0.068966
0.0,2,0.069065
0.0,5,0.069232
0.0,3,0.069385
0.0,11,0.069709
0.0,2,0.069808
0.0,7,0.07002
0.0,2,0.07012
0.0,12,0.070459
0.0,10,0.070741
0.0,4,0.070885
0.0,2,0.070983
0.0,7,0.071203
0.0,9,0.071489
0.0,7,0.07173
0.0,7,0.071937
0.0,2,0.072043
0.0,6,0.072239
1.0,59,0.073655
0.0,13,0.073992
0.0,6,0.074185
0.0,3,0.074308
0.0,9,0.074577
0.0,3,0.074702
0.0,10,0.074972
0.0,11,0.07527
0.0,10,0.075556
1.0,14,0.07592
0.0,22,0.076473
0.0,7,0.076682
0.0,8,0.07691
1.0,19,0.077413
0.0,13,0.077775
0.0,21,0.078278
0.0,6,0.078505
0.0,15,0.078919
1.0,27,0.079572
0.0,7,0.079781
0.0,3,0.079907
0.0,25,0.080548
0.0,22,0.081131
0.0,10,0.081463
0.0,3,0.081604
0.0,22,0.082178
0.0,5,0.08235
0.0,3,0.082477
0.0,3,0.082599
0.0,4,0.082744
0.0,7,0.08295
0.0,9,0.083205
0.0,6,0.083431
0.0,7,0.083677
0.0,8,0.083907
0.0,4,0.084049
0.0,4,0.084192
0.0,3,0.084313
0.0,2,0.084442
0.0,4,0.084597
0.0,12,0.084946
0.0,26,0.085564
0.0,7,0.085774
0.0,20,0.086274
0.0,26,0.086901
0.0,22,0.087453
0.0,3,0.087577
0.0,8,0.087812
0.0,4,0.087966
0.0,14,0.08835
0.0,4,0.088509
0.0,4,0.088653
0.0,6,0.088846
0.0,6,0.089045
0.0,8,0.089287
0.0,2,0.089406
0.0,12,0.089735
0.0,4,0.089884
0.0,6,0.090071
0.0,4,0.090214
0.0,5,0.090398
0.0,2,0.0905
