#{"t_start": 1523127229.8995023, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006334
0.0,3,0.006533
0.0,3,0.006673
0.0,3,0.006806
0.0,1,0.006901
0.0,3,0.007034
0.0,4,0.007199
0.0,36,0.008089
0.0,15,0.008503
0.0,16,0.008956
1.0,21,0.009493
0.0,1,0.009579
0.0,16,0.010023
0.0,15,0.01043
0.0,42,0.011448
0.0,53,0.01273
0.0,7,0.012975
0.0,6,0.013173
0.0,2,0.013283
0.0,5,0.013464
0.0,13,0.013823
0.0,6,0.014031
0.0,2,0.014136
0.0,5,0.014309
0.0,1,0.014388
0.0,4,0.014538
0.0,1,0.014624
0.0,26,0.015277
0.0,9,0.015548
0.0,1,0.015627
0.0,12,0.015968
0.0,23,0.016558
0.0,11,0.016876
0.0,52,0.018096
0.0,35,0.018964
0.0,8,0.019236
0.0,7,0.019464
0.0,13,0.019817
0.0,15,0.020256
0.0,18,0.020728
0.0,20,0.021275
0.0,18,0.021722
0.0,6,0.021932
0.0,1,0.022016
0.0,16,0.022444
0.0,4,0.022603
0.0,16,0.023029
0.0,8,0.023274
0.0,10,0.02355
0.0,10,0.023834
0.0,11,0.024137
0.0,1,0.024214
0.0,4,0.02436
0.0,18,0.024814
0.0,23,0.025387
0.0,13,0.025738
0.0,6,0.025949
0.0,7,0.02617
0.0,9,0.026424
0.0,3,0.02655
0.0,1,0.026628
0.0,11,0.026961
0.0,16,0.027365
0.0,6,0.027561
0.0,3,0.027686
0.0,30,0.028421
0.0,14,0.028798
0.0,8,0.029042
0.0,1,0.029124
0.0,3,0.029252
0.0,14,0.029628
0.0,5,0.029803
0.0,8,0.030054
0.0,31,0.030802
0.0,21,0.031328
0.0,3,0.031461
0.0,23,0.032049
0.0,3,0.032177
0.0,6,0.032372
0.0,3,0.032499
0.0,2,0.0326
0.0,24,0.03321
0.0,8,0.033444
0.0,10,0.033718
0.0,24,0.034318
0.0,30,0.035053
0.0,12,0.035393
0.0,8,0.035634
0.0,3,0.03576
0.0,2,0.035874
0.0,18,0.036346
0.0,15,0.036732
0.0,5,0.036912
0.0,9,0.037177
0.0,12,0.037509
0.0,25,0.038122
1.0,24,0.038723
0.0,2,0.038826
0.0,16,0.039252
1.0,16,0.039671
0.0,15,0.040075
0.0,6,0.040273
0.0,10,0.040558
1.0,9,0.040814
0.0,13,0.041171
0.0,2,0.041274
0.0,59,0.04263
1.0,45,0.043697
0.0,40,0.044642
0.0,10,0.044942
0.0,6,0.045143
0.0,10,0.045431
0.0,26,0.046076
0.0,18,0.046544
0.0,9,0.046799
0.0,2,0.046911
0.0,7,0.047124
0.0,5,0.047305
0.0,1,0.047383
0.0,5,0.047553
0.0,6,0.047759
0.0,1,0.047851
0.0,9,0.048109
0.0,3,0.04824
0.0,5,0.048409
0.0,14,0.048768
0.0,10,0.049052
0.0,21,0.049577
0.0,1,0.049655
0.0,21,0.050189
0.0,23,0.050747
0.0,7,0.05097
0.0,7,0.051192
0.0,15,0.051587
0.0,6,0.051785
0.0,7,0.052008
0.0,2,0.052118
0.0,4,0.052265
0.0,8,0.052507
0.0,4,0.052662
0.0,17,0.053115
0.0,9,0.053379
0.0,5,0.053547
0.0,5,0.053726
0.0,6,0.053938
0.0,3,0.054065
