#{"t_start": 1522228649.4233673, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.003602
0.0,9,0.003888
0.0,1,0.003972
0.0,8,0.004217
0.0,4,0.004365
0.0,1,0.004444
0.0,6,0.004633
0.0,12,0.00498
0.0,7,0.005194
0.0,3,0.005323
0.0,5,0.005497
0.0,9,0.005761
0.0,2,0.005865
0.0,7,0.006073
0.0,1,0.006149
0.0,3,0.006272
0.0,11,0.006563
0.0,4,0.006723
0.0,1,0.006806
0.0,14,0.007174
0.0,59,0.008555
0.0,14,0.008947
0.0,1,0.009027
0.0,3,0.009151
0.0,1,0.009231
0.0,10,0.009514
0.0,22,0.010058
0.0,8,0.010298
0.0,11,0.010594
0.0,11,0.010898
0.0,10,0.011181
0.0,1,0.011259
0.0,2,0.011361
0.0,10,0.011645
0.0,3,0.01178
0.0,6,0.011974
0.0,7,0.012186
0.0,7,0.012401
0.0,8,0.012631
0.0,1,0.012719
0.0,12,0.01304
0.0,3,0.013169
0.0,10,0.013453
0.0,6,0.013648
0.0,7,0.013898
0.0,16,0.014311
0.0,7,0.014528
0.0,2,0.01463
0.0,13,0.014989
0.0,13,0.015341
0.0,7,0.015566
0.0,1,0.015643
0.0,2,0.015765
0.0,3,0.015908
0.0,11,0.016213
0.0,9,0.016474
0.0,3,0.016599
0.0,9,0.01687
0.0,19,0.017346
0.0,2,0.017457
0.0,12,0.017786
0.0,19,0.018265
0.0,11,0.018564
0.0,3,0.018692
0.0,11,0.019003
0.0,16,0.019413
0.0,18,0.01987
0.0,9,0.020133
0.0,4,0.020287
0.0,1,0.020367
0.0,10,0.020653
0.0,13,0.021001
0.0,8,0.021236
0.0,32,0.022008
0.0,12,0.022333
0.0,5,0.022508
0.0,7,0.022739
0.0,5,0.022913
0.0,11,0.023216
0.0,5,0.023384
0.0,3,0.023508
0.0,8,0.023751
0.0,1,0.023833
0.0,4,0.023983
0.0,17,0.02441
0.0,39,0.025319
0.0,11,0.025622
0.0,12,0.025963
0.0,11,0.026266
0.0,13,0.026626
0.0,2,0.026738
0.0,34,0.027543
0.0,5,0.027716
0.0,12,0.028041
0.0,4,0.028186
0.0,6,0.028373
0.0,8,0.028608
0.0,5,0.028785
0.0,5,0.028953
0.0,6,0.029139
0.0,3,0.029261
0.0,11,0.029554
0.0,19,0.030029
0.0,21,0.030536
0.0,37,0.031407
0.0,9,0.031661
1.0,21,0.032185
0.0,2,0.032297
0.0,4,0.032442
0.0,21,0.032985
0.0,1,0.033065
0.0,19,0.03354
0.0,8,0.033787
0.0,5,0.033957
0.0,20,0.034447
0.0,4,0.034599
0.0,15,0.035
0.0,10,0.035275
0.0,16,0.035689
0.0,11,0.035993
0.0,19,0.036463
0.0,7,0.036682
0.0,2,0.036792
0.0,20,0.03728
0.0,7,0.037494
0.0,22,0.038037
0.0,8,0.038276
0.0,8,0.03851
0.0,9,0.038779
0.0,9,0.03904
0.0,5,0.039207
0.0,7,0.03942
0.0,31,0.040169
0.0,11,0.040477
0.0,7,0.040685
0.0,1,0.040773
0.0,3,0.040899
0.0,4,0.041043
0.0,10,0.041323
0.0,5,0.041495
0.0,9,0.041764
0.0,2,0.041867
1.0,9,0.042127
1.0,27,0.042775
0.0,1,0.042856
0.0,1,0.042937
0.0,7,0.043146
0.0,13,0.043494
0.0,16,0.043914
0.0,1,0.043999
0.0,8,0.044236
0.0,8,0.044466
0.0,41,0.045405
0.0,21,0.045923
0.0,4,0.046075
0.0,6,0.046274
0.0,11,0.04658
0.0,9,0.046843
0.0,1,0.04692
0.0,9,0.047172
0.0,22,0.047696
0.0,19,0.04818
0.0,5,0.048352
0.0,17,0.0488
0.0,6,0.048989
0.0,1,0.049064
0.0,9,0.049327
0.0,5,0.049498
0.0,7,0.049719
0.0,21,0.050242
0.0,7,0.05045
0.0,10,0.050736
0.0,3,0.050859
0.0,5,0.051031
0.0,1,0.051109
0.0,20,0.051593
0.0,17,0.05203
0.0,3,0.052154
0.0,3,0.052275
0.0,4,0.052417
0.0,4,0.052565
0.0,3,0.052692
0.0,17,0.05314
1.0,7,0.053362
0.0,5,0.053527
0.0,16,0.053936
0.0,1,0.054018
0.0,11,0.054314
0.0,9,0.05457
0.0,7,0.054788
0.0,15,0.055177
0.0,4,0.055327
0.0,4,0.055477
0.0,5,0.055647
0.0,11,0.055959
0.0,3,0.056088
0.0,7,0.056307
0.0,9,0.056566
0.0,4,0.056722
0.0,3,0.056847
0.0,15,0.057225
0.0,3,0.057346
0.0,2,0.057457
0.0,4,0.057608
0.0,24,0.058252
0.0,4,0.058403
0.0,7,0.058616
1.0,14,0.058996
