#{"t_start": 1523126609.230329, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.001595
0.0,6,0.001796
0.0,14,0.002179
0.0,7,0.002403
0.0,37,0.003288
0.0,4,0.003446
0.0,3,0.003572
0.0,27,0.004243
0.0,12,0.004573
0.0,3,0.004698
0.0,56,0.005988
0.0,35,0.006803
0.0,35,0.007653
0.0,27,0.008315
0.0,11,0.008624
0.0,12,0.008943
0.0,27,0.009591
0.0,16,0.01001
0.0,8,0.010262
1.0,51,0.011479
1.0,39,0.012376
1.0,20,0.012856
0.0,43,0.013857
0.0,100,0.016077
1.0,14,0.016444
0.0,27,0.017086
0.0,11,0.01739
0.0,22,0.017918
1.0,10,0.0182
0.0,7,0.018418
0.0,10,0.01871
0.0,3,0.018833
0.0,9,0.019086
0.0,5,0.019274
0.0,9,0.019536
0.0,21,0.020046
1.0,10,0.020343
1.0,14,0.020707
0.0,49,0.021819
0.0,10,0.022111
0.0,28,0.022775
0.0,4,0.022933
0.0,3,0.023057
0.0,17,0.023492
0.0,42,0.024461
0.0,32,0.025222
0.0,6,0.025412
0.0,38,0.026292
0.0,13,0.026634
0.0,20,0.027118
0.0,7,0.027342
0.0,4,0.027487
0.0,4,0.027629
1.0,38,0.028516
0.0,42,0.029473
1.0,28,0.030147
0.0,27,0.030802
0.0,10,0.03108
0.0,3,0.031215
0.0,17,0.031652
0.0,6,0.031845
0.0,25,0.032445
0.0,17,0.032875
0.0,14,0.033244
0.0,22,0.033776
0.0,14,0.034144
0.0,48,0.035242
0.0,7,0.035457
0.0,6,0.035655
0.0,16,0.036062
0.0,38,0.036936
0.0,7,0.037162
0.0,6,0.03735
0.0,5,0.037523
0.0,10,0.037794
0.0,17,0.038228
0.0,41,0.039161
0.0,12,0.039482
1.0,14,0.039842
0.0,6,0.040027
0.0,10,0.040321
0.0,7,0.040537
0.0,7,0.040743
0.0,2,0.040847
0.0,5,0.041024
1.0,32,0.041805
1.0,22,0.042335
0.0,12,0.042644
0.0,11,0.042931
0.0,11,0.043254
1.0,12,0.043584
0.0,10,0.043852
0.0,5,0.044015
0.0,6,0.04422
0.0,2,0.044322
0.0,5,0.044488
0.0,5,0.044659
0.0,10,0.044939
1.0,16,0.045366
0.0,10,0.045655
0.0,9,0.045906
0.0,14,0.046283
0.0,11,0.046583
0.0,9,0.046838
0.0,7,0.047046
1.0,10,0.047334
1.0,20,0.047815
0.0,11,0.048116
0.0,3,0.048278
0.0,3,0.048408
1.0,15,0.048785
0.0,3,0.048913
0.0,10,0.049224
0.0,18,0.049671
0.0,18,0.050116
0.0,17,0.05057
0.0,2,0.050679
0.0,19,0.051154
0.0,5,0.051322
0.0,10,0.051597
0.0,23,0.052149
1.0,24,0.052709
1.0,41,0.05363
0.0,30,0.054336
0.0,7,0.054569
0.0,36,0.055448
0.0,14,0.055806
0.0,6,0.055995
0.0,7,0.056213
0.0,9,0.05647
1.0,24,0.057068
0.0,10,0.057364
0.0,4,0.057516
0.0,5,0.057683
0.0,4,0.057825
0.0,5,0.057996
0.0,2,0.058097
0.0,7,0.058325
0.0,49,0.05945
0.0,10,0.059729
0.0,7,0.059945
0.0,8,0.060204
0.0,3,0.060328
0.0,5,0.060493
0.0,5,0.060663
0.0,23,0.061235
1.0,20,0.06171
0.0,29,0.062389
0.0,55,0.063631
0.0,18,0.064091
0.0,27,0.064755
0.0,18,0.065218
0.0,10,0.065494
0.0,10,0.065774
1.0,28,0.066433
0.0,5,0.066602
0.0,41,0.067568
1.0,29,0.068248
0.0,6,0.068452
0.0,20,0.068946
0.0,16,0.069362
0.0,7,0.06959
1.0,6,0.069777
0.0,14,0.070146
0.0,15,0.07054
0.0,14,0.070904
0.0,34,0.071696
0.0,9,0.071955
0.0,17,0.072397
0.0,3,0.072526
1.0,47,0.073607
0.0,22,0.074146
0.0,32,0.074887
0.0,18,0.07538
0.0,50,0.076518
0.0,32,0.077279
0.0,19,0.077752
0.0,7,0.07796
0.0,3,0.078088
0.0,4,0.078248
0.0,54,0.079484
0.0,13,0.07983
0.0,7,0.080045
0.0,37,0.080908
0.0,2,0.081009
0.0,3,0.08113
0.0,17,0.081566
0.0,25,0.082166
0.0,24,0.082735
1.0,18,0.0832
0.0,14,0.083573
0.0,13,0.08392
0.0,8,0.084165
0.0,13,0.084496
0.0,7,0.084718
0.0,12,0.085031
0.0,11,0.085348
0.0,5,0.085516
0.0,2,0.085621
1.0,7,0.085828
0.0,20,0.086326
1.0,11,0.086623
0.0,24,0.087209
0.0,11,0.087519
0.0,25,0.088121
1.0,41,0.08907
1.0,17,0.089508
0.0,10,0.089801
0.0,32,0.090556
0.0,56,0.091799
0.0,64,0.093254
0.0,16,0.093667
0.0,13,0.093999
0.0,8,0.094246
0.0,11,0.09455
0.0,43,0.095539
0.0,7,0.095762
0.0,5,0.095935
0.0,9,0.096195
0.0,5,0.096361
0.0,44,0.097365
0.0,3,0.097495
0.0,10,0.097781
0.0,6,0.097976
1.0,25,0.098571
0.0,6,0.098758
1.0,39,0.099667
1.0,11,0.099957
0.0,8,0.100195
1.0,10,0.100465
0.0,3,0.100596
0.0,15,0.100986
0.0,8,0.101234
1.0,45,0.102325
0.0,9,0.102594
0.0,7,0.102803
0.0,6,0.102997
0.0,29,0.103668
0.0,14,0.104019
0.0,5,0.104195
0.0,13,0.104526
0.0,15,0.104895
0.0,17,0.105328
0.0,14,0.105699
0.0,4,0.105865
0.0,8,0.10611
0.0,37,0.106989
0.0,15,0.107388
0.0,22,0.107909
0.0,10,0.108185
0.0,10,0.108452
0.0,11,0.108748
0.0,15,0.10913
0.0,8,0.109378
0.0,7,0.109594
