#{"t_start": 1522232674.9336247, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.003951
0.0,9,0.004507
0.0,4,0.004848
0.0,16,0.005794
0.0,9,0.006321
0.0,15,0.007215
0.0,13,0.008004
0.0,2,0.008204
0.0,1,0.008343
0.0,24,0.009722
0.0,15,0.010552
0.0,15,0.011429
0.0,5,0.011826
0.0,5,0.01215
0.0,7,0.012589
0.0,2,0.012844
0.0,3,0.01307
0.0,3,0.013303
0.0,12,0.014031
0.0,18,0.015107
0.0,7,0.015542
0.0,34,0.017406
0.0,9,0.018039
0.0,10,0.018603
0.0,15,0.019483
0.0,12,0.020244
0.0,18,0.021274
0.0,35,0.023223
0.0,14,0.024107
0.0,15,0.024991
0.0,8,0.025473
0.0,2,0.025717
1.0,16,0.026588
0.0,6,0.027039
0.0,5,0.027371
0.0,41,0.029561
0.0,8,0.030163
0.0,23,0.031454
1.0,15,0.032363
0.0,15,0.033301
0.0,1,0.03345
0.0,1,0.033584
0.0,6,0.03402
0.0,4,0.034307
0.0,6,0.034742
0.0,5,0.035074
0.0,33,0.036895
0.0,8,0.037406
0.0,14,0.038229
0.0,11,0.038964
0.0,3,0.039217
0.0,4,0.039497
0.0,12,0.040224
0.0,17,0.04124
0.0,14,0.042071
0.0,7,0.042513
0.0,6,0.042949
0.0,3,0.04318
0.0,6,0.043551
0.0,5,0.043946
0.0,24,0.045285
0.0,6,0.045758
1.0,46,0.0482
0.0,13,0.049054
0.0,4,0.049341
0.0,6,0.049788
0.0,13,0.050507
0.0,1,0.050701
0.0,8,0.05117
0.0,2,0.051528
0.0,9,0.052114
0.0,4,0.052394
0.0,9,0.053007
0.0,6,0.053392
0.0,49,0.056046
0.0,21,0.057271
0.0,8,0.057859
0.0,26,0.059269
0.0,3,0.059542
0.0,17,0.060503
1.0,27,0.062035
0.0,13,0.062889
0.0,13,0.063617
0.0,8,0.064161
0.0,6,0.064531
0.0,1,0.064735
0.0,1,0.064868
0.0,7,0.065292
0.0,14,0.066132
0.0,3,0.066411
0.0,3,0.066701
0.0,16,0.067563
0.0,4,0.067926
0.0,10,0.068483
1.0,36,0.070452
0.0,20,0.071628
0.0,5,0.072049
0.0,12,0.07277
0.0,2,0.072969
0.0,11,0.073581
0.0,8,0.074118
0.0,3,0.074348
0.0,4,0.074689
0.0,9,0.075207
0.0,6,0.075582
1.0,9,0.076165
0.0,3,0.076399
0.0,1,0.07655
0.0,12,0.077271
0.0,2,0.077454
0.0,3,0.077741
0.0,8,0.078248
1.0,11,0.078934
0.0,10,0.079503
0.0,8,0.080054
0.0,4,0.080337
0.0,8,0.08086
0.0,10,0.081432
0.0,23,0.082765
0.0,9,0.083323
0.0,7,0.083818
0.0,1,0.083948
0.0,7,0.084758
0.0,7,0.0852
0.0,3,0.085428
0.0,14,0.086389
0.0,5,0.087485
0.0,2,0.087775
0.0,15,0.088593
0.0,3,0.088908
0.0,1,0.089051
0.0,17,0.090304
0.0,1,0.090456
0.0,6,0.090899
0.0,5,0.091221
0.0,17,0.092221
0.0,20,0.093585
0.0,6,0.094052
0.0,3,0.09428
0.0,19,0.095353
0.0,6,0.106551
0.0,33,0.111953
0.0,1,0.112214
0.0,14,0.113099
0.0,11,0.113789
0.0,11,0.114504
0.0,13,0.115306
0.0,33,0.117263
0.0,30,0.120857
0.0,8,0.122873
0.0,11,0.123905
0.0,7,0.124362
0.0,2,0.124549
0.0,15,0.125425
0.0,1,0.125581
0.0,1,0.125801
0.0,8,0.126283
0.0,8,0.126817
0.0,13,0.127533
0.0,2,0.127815
0.0,3,0.128045
0.0,1,0.128191
0.0,22,0.130899
0.0,9,0.1329
0.0,11,0.135327
0.0,9,0.137922
0.0,9,0.139014
0.0,1,0.139171
1.0,9,0.139846
0.0,2,0.140078
