#{"t_start": 1522228071.729786, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.00356
0.0,11,0.003933
0.0,1,0.004019
0.0,2,0.004126
0.0,4,0.004283
0.0,17,0.004749
0.0,6,0.004958
0.0,1,0.005042
0.0,11,0.005337
0.0,17,0.005776
0.0,25,0.006368
0.0,19,0.006836
0.0,2,0.006947
0.0,10,0.007225
0.0,15,0.007624
0.0,5,0.007794
0.0,6,0.007988
0.0,55,0.009184
0.0,26,0.009806
0.0,7,0.010026
0.0,1,0.010111
0.0,4,0.010259
0.0,35,0.011076
0.0,37,0.011947
0.0,8,0.012185
0.0,4,0.012331
0.0,2,0.012434
0.0,7,0.012684
0.0,14,0.013071
0.0,1,0.013152
0.0,29,0.01388
0.0,31,0.014608
1.0,45,0.015614
0.0,3,0.015743
0.0,1,0.015823
0.0,35,0.01664
0.0,1,0.016724
0.0,6,0.016915
0.0,30,0.017636
0.0,32,0.018373
0.0,5,0.018556
1.0,11,0.018859
0.0,12,0.019184
0.0,5,0.019356
0.0,40,0.020325
0.0,31,0.021063
0.0,7,0.021276
0.0,13,0.021626
0.0,41,0.022562
1.0,51,0.023692
0.0,1,0.023774
0.0,2,0.023878
0.0,4,0.024025
0.0,28,0.024683
0.0,34,0.025469
0.0,12,0.025806
0.0,11,0.02611
0.0,6,0.026306
0.0,6,0.026506
0.0,5,0.026677
0.0,3,0.026808
0.0,1,0.026887
1.0,10,0.027174
0.0,4,0.027324
0.0,2,0.027427
0.0,4,0.027587
0.0,8,0.027818
0.0,3,0.027946
0.0,5,0.028113
0.0,8,0.028343
0.0,17,0.028785
0.0,11,0.029078
0.0,4,0.029229
0.0,2,0.029345
0.0,4,0.029509
0.0,12,0.029826
0.0,3,0.029951
0.0,4,0.030101
0.0,10,0.030371
0.0,10,0.030658
0.0,4,0.030806
0.0,38,0.031676
0.0,3,0.031809
0.0,1,0.031893
0.0,7,0.032112
0.0,1,0.032192
0.0,5,0.032361
0.0,8,0.032609
0.0,66,0.034118
0.0,34,0.034918
0.0,4,0.035067
0.0,26,0.035688
0.0,11,0.035991
0.0,8,0.036229
0.0,1,0.036309
0.0,3,0.036434
0.0,7,0.036663
0.0,46,0.0377
0.0,1,0.037782
0.0,2,0.037886
0.0,6,0.038075
0.0,21,0.038604
0.0,10,0.038888
0.0,36,0.039718
0.0,2,0.03983
0.0,10,0.040113
0.0,7,0.04032
0.0,18,0.040773
0.0,23,0.041331
0.0,5,0.041508
0.0,22,0.042053
0.0,7,0.042267
0.0,8,0.042532
0.0,5,0.042711
0.0,18,0.043161
0.0,7,0.04337
0.0,9,0.043633
0.0,19,0.044099
0.0,2,0.044207
0.0,5,0.044377
0.0,5,0.044562
0.0,1,0.044644
0.0,11,0.044942
0.0,14,0.045308
0.0,39,0.046197
0.0,6,0.046392
0.0,3,0.046533
0.0,7,0.04676
0.0,12,0.047075
0.0,5,0.047241
