#{"t_start": 1523135847.3960145, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006804
0.0,3,0.006954
0.0,6,0.007163
0.0,3,0.007298
0.0,4,0.007443
0.0,6,0.007631
0.0,15,0.008013
0.0,13,0.008372
0.0,7,0.008594
0.0,45,0.009618
0.0,9,0.009879
0.0,10,0.010161
0.0,4,0.010318
0.0,6,0.010506
0.0,4,0.010655
0.0,13,0.010992
0.0,10,0.011271
0.0,18,0.011714
0.0,4,0.011865
0.0,3,0.011999
0.0,28,0.012682
0.0,33,0.013468
0.0,31,0.014205
0.0,2,0.014314
0.0,43,0.015319
0.0,14,0.015685
0.0,25,0.016293
0.0,8,0.01654
0.0,10,0.016817
0.0,14,0.017187
0.0,12,0.017507
0.0,9,0.017752
0.0,8,0.017992
0.0,14,0.018371
0.0,9,0.01862
0.0,3,0.018749
0.0,4,0.018902
0.0,21,0.019419
0.0,16,0.019826
0.0,68,0.021355
0.0,41,0.022279
0.0,43,0.023278
0.0,4,0.023423
0.0,6,0.023609
0.0,11,0.023918
0.0,3,0.024047
0.0,7,0.024266
0.0,4,0.02441
0.0,16,0.02481
0.0,14,0.025185
0.0,29,0.025848
0.0,2,0.025955
0.0,9,0.026223
0.0,22,0.026747
0.0,12,0.027069
0.0,10,0.027354
0.0,29,0.028025
0.0,9,0.028303
0.0,20,0.028778
0.0,14,0.029152
0.0,45,0.030176
0.0,26,0.030798
1.0,42,0.031804
0.0,42,0.032769
0.0,96,0.034916
0.0,35,0.035717
0.0,3,0.035853
0.0,30,0.036548
0.0,54,0.037756
0.0,7,0.037977
0.0,8,0.038214
1.0,17,0.038644
0.0,22,0.039199
0.0,5,0.039368
0.0,5,0.039532
0.0,22,0.040054
0.0,13,0.040406
0.0,57,0.041676
1.0,28,0.042344
0.0,15,0.04272
0.0,17,0.043146
0.0,29,0.043825
0.0,2,0.043926
0.0,65,0.045384
0.0,10,0.045651
0.0,35,0.04648
0.0,7,0.046702
0.0,25,0.047315
0.0,18,0.047753
1.0,24,0.048325
0.0,8,0.048552
0.0,9,0.048815
0.0,24,0.049399
0.0,16,0.0498
0.0,10,0.050068
0.0,11,0.050372
0.0,4,0.050533
0.0,9,0.050805
0.0,17,0.05124
0.0,27,0.051872
0.0,38,0.052755
0.0,3,0.052879
0.0,23,0.053436
0.0,13,0.053764
0.0,19,0.05424
0.0,12,0.054559
