#{"t_start": 1523125431.786965, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.006869
0.0,5,0.00708
0.0,8,0.007366
0.0,1,0.007466
0.0,2,0.00758
0.0,5,0.007773
0.0,6,0.00797
0.0,2,0.008083
0.0,5,0.008269
0.0,21,0.008833
0.0,13,0.009198
0.0,18,0.009677
0.0,5,0.009862
0.0,11,0.01018
0.0,13,0.010547
0.0,3,0.010685
1.0,40,0.011678
0.0,91,0.013844
0.0,70,0.01554
0.0,4,0.015708
0.0,24,0.016316
0.0,39,0.017288
0.0,13,0.017674
0.0,3,0.01781
1.0,16,0.018258
0.0,3,0.018408
0.0,9,0.018689
0.0,30,0.019454
0.0,1,0.019543
0.0,19,0.020054
0.0,9,0.020335
0.0,25,0.021003
0.0,2,0.021123
0.0,2,0.021239
0.0,12,0.021603
0.0,2,0.021715
0.0,26,0.022394
1.0,17,0.022881
0.0,4,0.02304
1.0,14,0.023425
0.0,6,0.02363
0.0,36,0.024522
0.0,9,0.024796
1.0,10,0.025081
0.0,17,0.025531
0.0,11,0.025854
0.0,8,0.026102
0.0,27,0.026781
0.0,3,0.026912
0.0,16,0.027351
0.0,14,0.027753
0.0,1,0.027835
0.0,6,0.028048
0.0,4,0.028207
0.0,12,0.028558
0.0,33,0.029351
0.0,9,0.029621
1.0,22,0.030188
0.0,4,0.030339
0.0,3,0.030487
1.0,16,0.030904
0.0,50,0.032094
1.0,22,0.032669
1.0,17,0.033115
0.0,9,0.033368
0.0,4,0.033533
0.0,38,0.034432
0.0,10,0.03471
0.0,8,0.034946
0.0,10,0.035225
1.0,18,0.035701
0.0,12,0.036032
0.0,3,0.036167
0.0,4,0.036324
1.0,13,0.036674
0.0,21,0.037204
0.0,13,0.037576
0.0,13,0.037945
0.0,1,0.038025
0.0,15,0.03844
0.0,1,0.038521
0.0,1,0.038605
0.0,6,0.038805
0.0,14,0.03919
0.0,4,0.039338
1.0,11,0.03966
0.0,43,0.040667
0.0,56,0.041937
0.0,12,0.042257
1.0,45,0.043269
1.0,19,0.043726
0.0,11,0.044048
0.0,6,0.044244
0.0,16,0.044663
0.0,3,0.044788
1.0,12,0.045096
0.0,19,0.045577
0.0,25,0.04617
0.0,3,0.046292
0.0,12,0.046624
0.0,39,0.047517
0.0,1,0.047601
0.0,18,0.04806
0.0,16,0.048468
0.0,14,0.048837
1.0,12,0.04917
0.0,9,0.049429
0.0,15,0.049816
0.0,5,0.049995
1.0,23,0.050563
0.0,40,0.051478
0.0,5,0.05165
0.0,23,0.052212
0.0,18,0.052672
0.0,39,0.053584
0.0,16,0.054
0.0,29,0.054693
0.0,1,0.054772
0.0,5,0.054944
0.0,5,0.055122
0.0,18,0.055579
0.0,15,0.055962
0.0,33,0.056746
0.0,9,0.057003
0.0,3,0.057126
0.0,31,0.057846
0.0,7,0.058053
0.0,19,0.058539
0.0,17,0.05896
0.0,20,0.059462
0.0,14,0.059826
0.0,41,0.060773
0.0,3,0.060898
0.0,34,0.061681
0.0,1,0.061759
0.0,36,0.062587
0.0,7,0.062795
0.0,24,0.063359
0.0,20,0.063862
0.0,17,0.064272
0.0,16,0.064687
0.0,11,0.065001
0.0,1,0.065084
0.0,79,0.066865
0.0,12,0.067188
0.0,19,0.067662
0.0,33,0.068441
0.0,8,0.068681
0.0,15,0.069081
0.0,26,0.069705
0.0,51,0.070874
0.0,7,0.071093
0.0,14,0.071479
0.0,8,0.071709
0.0,2,0.07181
0.0,18,0.072251
0.0,44,0.073255
0.0,23,0.073808
0.0,24,0.07437
0.0,19,0.074853
0.0,21,0.075364
0.0,11,0.075664
0.0,4,0.075814
1.0,31,0.076556
0.0,32,0.077301
0.0,4,0.077457
0.0,20,0.077966
0.0,8,0.078201
0.0,4,0.078354
0.0,6,0.078562
0.0,18,0.079019
1.0,16,0.079438
0.0,28,0.080093
0.0,11,0.080392
0.0,17,0.080809
0.0,26,0.08142
0.0,43,0.082388
0.0,1,0.082469
0.0,24,0.083036
0.0,15,0.083445
0.0,20,0.083954
0.0,17,0.084372
0.0,5,0.084571
0.0,4,0.08474
1.0,33,0.085521
0.0,13,0.085884
0.0,13,0.086224
0.0,10,0.086515
1.0,51,0.087662
0.0,11,0.087961
0.0,26,0.088589
0.0,4,0.08874
1.0,18,0.089188
1.0,14,0.089561
0.0,3,0.089692
0.0,19,0.09017
0.0,25,0.090789
0.0,1,0.09087
0.0,30,0.091599
0.0,27,0.092235
0.0,14,0.092614
0.0,11,0.092908
0.0,19,0.093363
0.0,14,0.093727
0.0,22,0.09426
0.0,2,0.094368
0.0,1,0.094458
0.0,13,0.094805
0.0,1,0.094887
0.0,5,0.095054
0.0,20,0.095565
1.0,17,0.095987
0.0,36,0.096814
0.0,25,0.097417
0.0,3,0.097549
0.0,1,0.097627
0.0,19,0.098085
0.0,12,0.098412
0.0,6,0.098598
0.0,13,0.098931
0.0,3,0.099062
1.0,32,0.099806
0.0,30,0.100501
0.0,8,0.100749
0.0,40,0.101652
0.0,13,0.101994
1.0,36,0.102819
0.0,5,0.10299
0.0,37,0.103848
0.0,5,0.10402
1.0,26,0.104632
0.0,16,0.105034
0.0,17,0.105465
1.0,34,0.106223
0.0,5,0.106405
0.0,28,0.107054
0.0,6,0.107322
0.0,46,0.108396
1.0,20,0.108898
0.0,15,0.109286
0.0,18,0.10974
0.0,6,0.109939
0.0,21,0.110472
0.0,23,0.111035
0.0,3,0.111174
0.0,19,0.111653
0.0,3,0.111778
0.0,13,0.112113
0.0,51,0.113271
0.0,5,0.113454
0.0,3,0.113577
1.0,24,0.114134
0.0,12,0.114478
0.0,52,0.115658
0.0,5,0.11583
0.0,37,0.116699
0.0,15,0.117088
1.0,13,0.117438
