#{"t_start": 1523135797.8444576, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.039095
0.0,100,0.043525
0.0,39,0.045308
0.0,100,0.049702
0.0,100,0.054099
0.0,100,0.058498
0.0,96,0.062719
0.0,100,0.067145
0.0,100,0.07154
0.0,100,0.075938
0.0,56,0.078441
0.0,84,0.082141
0.0,100,0.086541
0.0,11,0.087098
0.0,100,0.091502
0.0,18,0.092363
0.0,27,0.093609
0.0,21,0.094589
0.0,7,0.09496
0.0,9,0.095438
0.0,20,0.096379
0.0,17,0.097189
0.0,12,0.097775
0.0,8,0.098201
0.0,56,0.100695
1.0,69,0.103768
1.0,34,0.105331
1.0,32,0.106784
1.0,29,0.108117
0.0,100,0.112522
0.0,13,0.113168
1.0,65,0.116053
0.0,65,0.118949
1.0,76,0.122318
0.0,12,0.122909
1.0,27,0.124157
1.0,16,0.124908
1.0,96,0.129142
1.0,16,0.129903
1.0,25,0.131055
0.0,8,0.13148
1.0,63,0.134271
0.0,6,0.13466
1.0,25,0.135813
0.0,100,0.140226
0.0,41,0.142067
0.0,50,0.144314
0.0,48,0.146471
0.0,100,0.150886
1.0,28,0.152183
1.0,57,0.154727
1.0,18,0.155586
1.0,7,0.15596
1.0,25,0.157117
0.0,45,0.159136
1.0,41,0.160974
1.0,48,0.163129
0.0,20,0.164058
0.0,100,0.16846
0.0,13,0.169101
1.0,20,0.17003
0.0,5,0.170327
0.0,44,0.172311
0.0,100,0.176712
1.0,93,0.180822
0.0,53,0.183187
1.0,9,0.183649
0.0,13,0.184286
1.0,25,0.185448
1.0,71,0.18858
0.0,16,0.189354
1.0,22,0.190373
0.0,20,0.191315
1.0,16,0.192076
1.0,67,0.195038
1.0,13,0.195688
0.0,80,0.19923
0.0,88,0.203111
0.0,3,0.203317
0.0,100,0.207725
0.0,100,0.212144
1.0,53,0.214503
0.0,8,0.214919
0.0,37,0.216598
1.0,47,0.218707
0.0,22,0.219734
1.0,32,0.221203
0.0,4,0.221449
0.0,100,0.225835
0.0,100,0.230248
0.0,100,0.234639
1.0,50,0.236941
1.0,17,0.237757
1.0,14,0.238435
0.0,18,0.239297
1.0,67,0.242256
1.0,43,0.244195
1.0,28,0.245486
0.0,35,0.24707
1.0,10,0.247577
1.0,24,0.248685
1.0,16,0.249453
1.0,20,0.250394
0.0,15,0.251118
0.0,11,0.251665
0.0,54,0.254063
0.0,29,0.255408
1.0,10,0.255913
0.0,50,0.258153
0.0,8,0.258572
1.0,70,0.261669
1.0,18,0.262524
1.0,33,0.264023
0.0,39,0.265791
1.0,28,0.267065
1.0,12,0.267658
1.0,22,0.268682
1.0,58,0.271267
1.0,16,0.272027
1.0,34,0.273567
1.0,37,0.275249
1.0,62,0.277979
1.0,37,0.279666
0.0,71,0.282815
0.0,77,0.286232
0.0,27,0.287471
1.0,11,0.288018
0.0,26,0.289221
1.0,41,0.291059
1.0,8,0.29148
1.0,35,0.293063
0.0,88,0.296943
0.0,41,0.298794
0.0,8,0.29922
0.0,27,0.300462
1.0,19,0.30136
0.0,83,0.305015
1.0,13,0.30566
0.0,53,0.308021
1.0,50,0.310263
1.0,14,0.310937
0.0,100,0.315349
1.0,20,0.316291
1.0,16,0.31705
1.0,12,0.317641
1.0,61,0.320346
1.0,8,0.320764
