#{"t_start": 1523127475.1591747, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006457
0.0,1,0.006561
0.0,5,0.006746
0.0,12,0.007089
0.0,4,0.007242
0.0,6,0.007456
0.0,3,0.007584
0.0,3,0.007709
0.0,28,0.008389
0.0,16,0.008815
0.0,7,0.009036
0.0,6,0.00924
0.0,25,0.009883
0.0,19,0.010366
0.0,61,0.011813
0.0,3,0.011949
0.0,51,0.013133
0.0,53,0.014397
1.0,22,0.014964
0.0,37,0.015864
0.0,28,0.016577
1.0,30,0.0173
0.0,7,0.017531
0.0,13,0.017886
1.0,11,0.018184
0.0,57,0.01954
0.0,4,0.019698
0.0,8,0.019933
0.0,6,0.020129
1.0,26,0.020781
0.0,24,0.021369
1.0,51,0.022544
0.0,31,0.023289
0.0,38,0.02418
0.0,10,0.02447
1.0,22,0.025001
0.0,4,0.025154
0.0,12,0.025498
0.0,1,0.025582
0.0,8,0.025824
0.0,5,0.025999
0.0,10,0.026272
0.0,11,0.026598
1.0,15,0.026998
1.0,53,0.028221
0.0,80,0.030042
0.0,7,0.030265
1.0,25,0.030901
0.0,2,0.031006
0.0,37,0.031907
0.0,6,0.032099
1.0,43,0.03312
0.0,13,0.033494
0.0,8,0.033733
0.0,4,0.033887
1.0,35,0.034718
0.0,7,0.034939
0.0,35,0.035779
1.0,21,0.036308
1.0,33,0.037116
1.0,16,0.037537
0.0,3,0.037664
0.0,25,0.038271
0.0,28,0.038965
0.0,55,0.040266
0.0,14,0.040715
0.0,5,0.040886
0.0,10,0.041167
0.0,32,0.041949
0.0,56,0.04325
0.0,12,0.043582
0.0,7,0.043803
0.0,7,0.04402
0.0,10,0.044303
0.0,34,0.045138
0.0,42,0.046136
0.0,2,0.046242
1.0,25,0.04687
0.0,38,0.047771
0.0,15,0.048155
0.0,4,0.048301
1.0,6,0.048501
0.0,27,0.049157
0.0,36,0.050019
0.0,38,0.050911
1.0,14,0.051284
0.0,46,0.05237
0.0,1,0.052457
0.0,20,0.052971
0.0,7,0.053186
0.0,2,0.053287
0.0,3,0.053416
0.0,2,0.053534
0.0,2,0.053641
0.0,16,0.05406
0.0,24,0.054668
0.0,23,0.055243
1.0,6,0.055462
0.0,6,0.055656
0.0,16,0.056081
0.0,1,0.056159
0.0,2,0.056267
0.0,3,0.056399
0.0,1,0.056488
0.0,2,0.056595
1.0,16,0.057006
0.0,2,0.057106
0.0,23,0.057689
0.0,10,0.057987
0.0,22,0.058542
0.0,21,0.059063
0.0,3,0.059197
1.0,25,0.059818
0.0,2,0.059922
0.0,20,0.060432
0.0,2,0.060543
0.0,59,0.061901
1.0,9,0.062163
1.0,30,0.062892
0.0,69,0.064473
0.0,1,0.064554
1.0,13,0.064902
1.0,10,0.065187
0.0,5,0.065362
0.0,41,0.066326
1.0,9,0.066603
0.0,8,0.066838
0.0,18,0.067303
0.0,14,0.067685
0.0,3,0.06781
0.0,49,0.069028
0.0,8,0.069269
0.0,23,0.069842
1.0,19,0.070331
0.0,12,0.070668
0.0,44,0.071695
1.0,57,0.073023
0.0,36,0.073918
0.0,2,0.074024
0.0,10,0.074313
0.0,9,0.074601
0.0,13,0.074946
0.0,1,0.075022
0.0,19,0.075512
0.0,12,0.07584
0.0,13,0.076191
0.0,22,0.076758
0.0,38,0.077664
1.0,9,0.077928
0.0,3,0.078061
0.0,3,0.078192
1.0,25,0.078814
0.0,10,0.079104
0.0,26,0.079745
1.0,21,0.080271
0.0,6,0.080495
0.0,8,0.080739
0.0,19,0.081213
0.0,7,0.081445
0.0,4,0.0816
0.0,6,0.081799
0.0,37,0.082669
1.0,27,0.083318
0.0,3,0.083454
0.0,29,0.084173
0.0,1,0.084256
0.0,1,0.084338
0.0,10,0.084634
0.0,9,0.084899
0.0,31,0.085663
0.0,13,0.086013
0.0,22,0.086577
0.0,36,0.087445
1.0,28,0.088127
1.0,12,0.088459
0.0,11,0.088756
0.0,7,0.088976
1.0,28,0.08965
0.0,6,0.089842
0.0,14,0.090222
1.0,10,0.090515
0.0,25,0.091126
1.0,21,0.091681
0.0,10,0.091973
0.0,11,0.092278
0.0,1,0.092355
0.0,7,0.092586
0.0,11,0.092885
1.0,22,0.093439
0.0,28,0.094132
1.0,38,0.095034
0.0,3,0.09516
0.0,45,0.096221
1.0,16,0.096648
0.0,29,0.097339
0.0,30,0.098052
0.0,11,0.09836
0.0,37,0.099241
0.0,22,0.099798
0.0,13,0.100145
0.0,22,0.100693
0.0,1,0.100773
0.0,6,0.100971
0.0,8,0.101216
0.0,12,0.10155
0.0,5,0.101719
0.0,13,0.10208
0.0,1,0.102158
0.0,34,0.102983
0.0,60,0.104349
0.0,1,0.104439
0.0,51,0.10562
0.0,14,0.105998
0.0,25,0.106614
0.0,21,0.107205
0.0,7,0.107447
0.0,7,0.107664
0.0,13,0.108016
0.0,6,0.108208
0.0,51,0.109425
0.0,25,0.110046
0.0,3,0.110177
0.0,5,0.110343
0.0,19,0.110842
0.0,7,0.111056
0.0,13,0.111399
0.0,18,0.111872
0.0,14,0.112242
0.0,34,0.11307
0.0,29,0.113792
0.0,2,0.113898
0.0,3,0.114021
0.0,14,0.114388
0.0,13,0.114743
0.0,19,0.115234
0.0,7,0.115455
0.0,13,0.115805
0.0,8,0.116051
0.0,3,0.116176
0.0,6,0.116372
0.0,13,0.116737
0.0,5,0.116914
0.0,11,0.117219
0.0,11,0.117551
0.0,21,0.118093
0.0,38,0.119011
0.0,1,0.119091
0.0,49,0.120226
0.0,4,0.120381
0.0,7,0.120612
0.0,68,0.122149
0.0,10,0.12246
0.0,14,0.122834
1.0,27,0.123482
0.0,16,0.123893
0.0,2,0.123994
0.0,5,0.12416
0.0,27,0.124822
0.0,32,0.125622
0.0,15,0.12602
0.0,19,0.126503
0.0,18,0.126964
0.0,22,0.127514
0.0,20,0.128013
0.0,9,0.128278
0.0,21,0.128809
0.0,19,0.129295
0.0,6,0.129504
0.0,4,0.129652
0.0,22,0.130182
0.0,23,0.130752
0.0,44,0.131773
0.0,13,0.132117
0.0,6,0.132312
0.0,13,0.132686
0.0,4,0.132843
0.0,8,0.133076
1.0,32,0.13389
0.0,10,0.134175
0.0,1,0.134258
0.0,6,0.134474
0.0,4,0.134629
1.0,57,0.135941
0.0,1,0.13602
0.0,5,0.136194
0.0,2,0.136297
0.0,23,0.136868
0.0,18,0.137309
0.0,1,0.137391
0.0,27,0.138052
0.0,1,0.138132
0.0,19,0.138641
0.0,42,0.139645
0.0,5,0.139817
0.0,3,0.139947
0.0,10,0.14023
0.0,13,0.140594
1.0,58,0.141926
1.0,11,0.142223
0.0,20,0.142736
0.0,17,0.143185
0.0,33,0.144029
0.0,22,0.144622
0.0,45,0.145667
1.0,41,0.146642
0.0,11,0.146958
0.0,20,0.147475
1.0,29,0.14816
1.0,33,0.148948
1.0,22,0.149504
0.0,4,0.149664
1.0,12,0.149987
0.0,21,0.150532
0.0,3,0.150666
0.0,1,0.150748
0.0,16,0.151173
0.0,34,0.15199
0.0,7,0.152204
0.0,22,0.152779
0.0,3,0.152908
0.0,17,0.153347
0.0,5,0.153533
0.0,9,0.153814
0.0,4,0.153963
1.0,27,0.154611
0.0,35,0.155457
0.0,18,0.155899
0.0,20,0.156399
0.0,36,0.157249
0.0,6,0.15745
0.0,8,0.157699
0.0,1,0.157777
0.0,3,0.157908
1.0,43,0.158932
0.0,17,0.159375
0.0,16,0.159803
1.0,25,0.160408
0.0,6,0.160609
0.0,44,0.161646
0.0,1,0.161726
0.0,13,0.162073
0.0,3,0.162198
0.0,7,0.162409
0.0,30,0.163148
1.0,16,0.163578
1.0,27,0.164231
0.0,12,0.164563
0.0,17,0.165013
1.0,34,0.165838
0.0,38,0.166733
0.0,7,0.166946
0.0,3,0.16707
0.0,37,0.167944
0.0,34,0.168763
0.0,11,0.169059
0.0,2,0.16917
0.0,20,0.169677
0.0,2,0.169782
0.0,2,0.169889
0.0,13,0.170249
0.0,6,0.170452
0.0,6,0.170645
0.0,3,0.170775
0.0,32,0.171554
0.0,68,0.173114
0.0,9,0.173371
0.0,1,0.173462
0.0,3,0.17359
0.0,23,0.174147
0.0,9,0.174411
0.0,7,0.17464
0.0,1,0.174717
0.0,2,0.174819
0.0,15,0.175215
0.0,48,0.176337
0.0,3,0.176487
0.0,9,0.176755
0.0,8,0.176996
0.0,6,0.177187
0.0,38,0.178081
0.0,5,0.178252
0.0,9,0.178525
0.0,27,0.179178
0.0,6,0.179369
1.0,79,0.181133
0.0,60,0.182498
0.0,14,0.182864
0.0,1,0.182946
0.0,27,0.183613
0.0,1,0.183699
0.0,5,0.183875
0.0,2,0.183983
1.0,22,0.184543
1.0,54,0.18579
0.0,8,0.186038
0.0,63,0.187485
0.0,4,0.187633
0.0,1,0.18771
0.0,14,0.188081
1.0,25,0.1887
0.0,12,0.189029
0.0,7,0.18925
0.0,4,0.189401
0.0,7,0.189626
0.0,6,0.189818
0.0,28,0.190506
0.0,14,0.190884
1.0,12,0.191205
0.0,29,0.191914
0.0,54,0.193172
0.0,3,0.1933
0.0,77,0.19503
0.0,4,0.195182
0.0,12,0.195526
0.0,40,0.196469
0.0,2,0.196574
0.0,41,0.197552
0.0,2,0.197662
1.0,29,0.19836
0.0,6,0.198561
0.0,26,0.199209
0.0,11,0.199533
0.0,4,0.199688
0.0,16,0.200098
0.0,16,0.200531
0.0,7,0.200747
0.0,1,0.200824
0.0,17,0.201259
0.0,1,0.201337
1.0,26,0.201964
0.0,7,0.202182
0.0,10,0.202481
0.0,5,0.202663
0.0,34,0.20348
0.0,1,0.20356
0.0,4,0.203713
0.0,59,0.205067
0.0,3,0.205201
0.0,30,0.205924
0.0,9,0.206189
0.0,27,0.206841
1.0,21,0.207443
0.0,28,0.208127
0.0,32,0.208913
0.0,10,0.209201
1.0,16,0.209631
0.0,17,0.210064
0.0,4,0.210212
1.0,17,0.210657
1.0,67,0.212167
0.0,6,0.212363
0.0,53,0.213611
1.0,31,0.214345
1.0,21,0.214872
0.0,21,0.215384
1.0,25,0.216001
1.0,16,0.216408
0.0,37,0.217293
0.0,39,0.218235
0.0,47,0.219325
0.0,12,0.21967
0.0,35,0.220532
0.0,2,0.220644
0.0,47,0.221748
0.0,1,0.221829
0.0,9,0.222086
0.0,33,0.222874
0.0,5,0.223049
0.0,22,0.223625
0.0,1,0.223705
0.0,2,0.223808
1.0,22,0.224356
0.0,6,0.224587
1.0,25,0.2252
0.0,36,0.226072
0.0,12,0.2264
1.0,21,0.226954
1.0,7,0.227173
0.0,15,0.227576
1.0,43,0.228573
0.0,23,0.229143
0.0,38,0.230076
0.0,1,0.230155
0.0,14,0.23055
0.0,24,0.231126
0.0,47,0.232212
1.0,35,0.233039
1.0,37,0.233915
0.0,18,0.234376
1.0,15,0.234769
0.0,1,0.234851
0.0,8,0.235094
0.0,2,0.235196
0.0,15,0.235614
0.0,18,0.236083
0.0,2,0.236185
0.0,4,0.23633
1.0,9,0.236605
0.0,19,0.237089
0.0,18,0.237568
0.0,33,0.238366
0.0,38,0.23925
0.0,7,0.239489
0.0,21,0.240012
0.0,11,0.24033
0.0,3,0.240469
0.0,3,0.240601
0.0,35,0.241448
0.0,10,0.24174
0.0,12,0.24207
0.0,26,0.242739
0.0,3,0.242866
0.0,18,0.243325
0.0,16,0.243753
1.0,14,0.244127
1.0,13,0.244485
0.0,83,0.246366
0.0,32,0.247137
0.0,4,0.247286
0.0,19,0.24778
0.0,1,0.247864
0.0,12,0.2482
0.0,9,0.248472
0.0,7,0.248693
1.0,62,0.250087
0.0,6,0.250279
0.0,26,0.250912
0.0,100,0.253194
0.0,22,0.253753
0.0,5,0.253932
0.0,12,0.254268
0.0,4,0.25443
1.0,33,0.255213
1.0,31,0.255988
0.0,5,0.256159
0.0,19,0.256647
0.0,20,0.257156
0.0,20,0.257662
0.0,24,0.25824
0.0,13,0.258607
0.0,1,0.258685
1.0,29,0.259401
0.0,3,0.25954
1.0,16,0.259961
0.0,21,0.260495
1.0,9,0.260767
0.0,7,0.260984
0.0,10,0.261268
1.0,10,0.261561
0.0,39,0.262469
0.0,22,0.263018
0.0,13,0.263361
0.0,6,0.263571
1.0,17,0.264002
0.0,5,0.264177
1.0,12,0.26451
0.0,5,0.264688
0.0,7,0.264908
1.0,8,0.265142
1.0,14,0.265517
0.0,36,0.26636
1.0,12,0.266692
0.0,36,0.267543
1.0,21,0.268062
0.0,9,0.26832
0.0,21,0.268849
0.0,9,0.269121
0.0,5,0.269306
1.0,39,0.270226
0.0,3,0.270354
0.0,8,0.270607
0.0,29,0.271292
0.0,7,0.271522
1.0,31,0.272259
0.0,59,0.273623
1.0,8,0.27387
0.0,2,0.273973
0.0,14,0.27436
0.0,1,0.274452
0.0,24,0.275057
0.0,23,0.275633
0.0,5,0.275809
0.0,15,0.276206
1.0,16,0.276627
0.0,10,0.276909
0.0,24,0.277513
0.0,8,0.277755
0.0,7,0.277975
0.0,2,0.278077
0.0,27,0.278746
0.0,1,0.27883
1.0,38,0.27974
0.0,4,0.279889
0.0,7,0.280107
0.0,4,0.28026
0.0,10,0.280557
0.0,7,0.280777
0.0,8,0.281018
0.0,10,0.281301
1.0,17,0.281755
0.0,16,0.282168
1.0,30,0.282879
1.0,22,0.283423
0.0,15,0.28382
1.0,50,0.284983
0.0,54,0.286271
0.0,4,0.286427
0.0,17,0.286861
0.0,12,0.287194
0.0,7,0.287414
0.0,6,0.287623
0.0,11,0.287936
0.0,5,0.288118
0.0,5,0.288297
1.0,23,0.288869
1.0,35,0.289741
0.0,3,0.289869
0.0,6,0.290067
0.0,16,0.2905
0.0,6,0.290695
0.0,5,0.290863
1.0,20,0.291363
1.0,15,0.291756
1.0,28,0.292442
0.0,10,0.292726
0.0,7,0.292946
1.0,27,0.293618
0.0,18,0.294076
1.0,8,0.294311
1.0,8,0.294556
1.0,24,0.295125
1.0,34,0.295958
1.0,17,0.296397
0.0,2,0.296514
0.0,22,0.297057
0.0,36,0.297938
1.0,53,0.299167
1.0,11,0.299495
0.0,18,0.299954
0.0,4,0.300108
1.0,38,0.301026
0.0,45,0.302092
0.0,5,0.302263
0.0,12,0.302621
0.0,17,0.303068
0.0,13,0.303428
0.0,5,0.303607
0.0,7,0.303831
0.0,6,0.304023
0.0,30,0.304775
0.0,5,0.30495
0.0,13,0.305301
0.0,49,0.306498
0.0,7,0.306715
0.0,11,0.307017
0.0,12,0.30743
0.0,12,0.307774
0.0,9,0.308049
0.0,30,0.308784
0.0,6,0.308979
0.0,10,0.309257
0.0,22,0.309833
1.0,18,0.310287
0.0,5,0.310473
1.0,43,0.311476
1.0,15,0.311873
0.0,40,0.312825
1.0,46,0.313914
0.0,1,0.313993
0.0,37,0.314886
0.0,4,0.315037
0.0,11,0.315347
0.0,21,0.315883
0.0,1,0.315967
0.0,6,0.31617
0.0,5,0.31634
1.0,13,0.316687
0.0,2,0.316794
0.0,10,0.317076
0.0,18,0.317539
1.0,25,0.318162
0.0,36,0.319014
0.0,41,0.31998
0.0,8,0.320222
0.0,18,0.320689
1.0,9,0.320945
1.0,21,0.321486
0.0,1,0.321564
0.0,1,0.321646
0.0,42,0.322638
0.0,9,0.322906
0.0,3,0.323042
0.0,15,0.323439
0.0,7,0.323657
0.0,14,0.324029
0.0,2,0.324137
1.0,40,0.325082
0.0,18,0.325542
0.0,1,0.325625
0.0,17,0.326068
1.0,21,0.326595
1.0,18,0.327042
1.0,25,0.327642
0.0,76,0.329348
0.0,2,0.329464
0.0,12,0.329795
0.0,63,0.331254
0.0,24,0.331851
0.0,19,0.332327
0.0,14,0.332704
0.0,9,0.332964
0.0,1,0.333046
0.0,29,0.333754
1.0,37,0.334628
1.0,14,0.334995
0.0,2,0.335096
0.0,5,0.335276
0.0,18,0.335757
0.0,24,0.336353
1.0,10,0.336643
1.0,17,0.337077
0.0,35,0.337922
0.0,22,0.338468
0.0,30,0.339197
0.0,3,0.339326
0.0,23,0.339905
0.0,15,0.3403
0.0,24,0.340888
0.0,15,0.341272
0.0,32,0.342039
0.0,9,0.342303
0.0,3,0.342442
1.0,17,0.342885
0.0,1,0.342966
0.0,26,0.343606
1.0,32,0.344362
1.0,21,0.344917
0.0,9,0.345188
0.0,29,0.345888
0.0,29,0.346596
1.0,41,0.347551
0.0,10,0.347842
0.0,14,0.348215
0.0,28,0.348925
0.0,11,0.349234
0.0,3,0.349359
0.0,39,0.350285
0.0,9,0.350576
0.0,3,0.350709
1.0,24,0.351306
0.0,39,0.352227
0.0,3,0.352354
0.0,11,0.352665
0.0,5,0.352835
0.0,29,0.353558
1.0,20,0.354061
0.0,34,0.354857
1.0,26,0.355504
0.0,26,0.356127
0.0,15,0.356547
1.0,10,0.356835
0.0,10,0.357124
0.0,2,0.35723
0.0,9,0.357507
0.0,1,0.35759
0.0,2,0.357698
0.0,10,0.357985
1.0,18,0.358453
0.0,18,0.358908
1.0,10,0.35919
0.0,32,0.359976
0.0,3,0.360104
1.0,30,0.360846
0.0,22,0.361384
1.0,25,0.362017
0.0,5,0.362187
0.0,5,0.362366
1.0,24,0.362981
0.0,13,0.363332
1.0,13,0.363683
0.0,10,0.363966
0.0,26,0.364611
1.0,6,0.364805
0.0,17,0.365247
0.0,35,0.366086
0.0,7,0.366301
0.0,24,0.366893
0.0,16,0.367318
0.0,11,0.367641
1.0,13,0.368001
0.0,3,0.368126
0.0,9,0.368403
0.0,24,0.369005
0.0,6,0.369203
0.0,10,0.369504
1.0,7,0.369727
0.0,33,0.370535
1.0,39,0.371458
0.0,14,0.371832
1.0,47,0.372933
0.0,7,0.373161
0.0,8,0.373404
1.0,18,0.373872
0.0,1,0.373955
0.0,28,0.374646
0.0,4,0.374803
0.0,19,0.375277
0.0,6,0.375479
0.0,27,0.376134
0.0,11,0.376444
0.0,16,0.37685
0.0,28,0.377538
0.0,20,0.378038
0.0,15,0.378439
0.0,50,0.379595
0.0,3,0.379724
0.0,4,0.379877
0.0,2,0.379985
0.0,65,0.381481
0.0,21,0.381994
0.0,24,0.382579
0.0,1,0.382663
