#{"t_start": 1523135928.2819016, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.035405
0.0,5,0.035716
0.0,6,0.036051
0.0,6,0.036371
0.0,43,0.038279
0.0,22,0.039299
0.0,31,0.04069
0.0,21,0.041656
0.0,34,0.043182
0.0,54,0.045563
0.0,88,0.049394
0.0,15,0.050115
0.0,50,0.052318
0.0,21,0.053293
0.0,4,0.053536
0.0,2,0.05369
0.0,19,0.054579
0.0,32,0.056028
0.0,98,0.060271
0.0,80,0.063752
0.0,9,0.064224
0.0,20,0.065152
0.0,48,0.067265
0.0,6,0.067591
0.0,5,0.067873
0.0,21,0.06884
0.0,16,0.069596
0.0,30,0.070947
0.0,17,0.071747
0.0,2,0.071903
0.0,4,0.072151
0.0,9,0.072603
0.0,11,0.073149
0.0,5,0.073434
0.0,64,0.076247
0.0,6,0.076575
0.0,14,0.077252
0.0,28,0.078517
0.0,32,0.079941
0.0,4,0.080188
0.0,3,0.080383
0.0,22,0.081388
0.0,19,0.082273
0.0,57,0.08478
0.0,10,0.085285
0.0,3,0.085485
1.0,10,0.085988
0.0,20,0.0869
0.0,6,0.087231
0.0,4,0.087469
0.0,8,0.08788
0.0,18,0.088722
0.0,30,0.090087
0.0,21,0.091058
0.0,7,0.091427
0.0,7,0.091792
0.0,14,0.092464
0.0,41,0.094294
0.0,9,0.094747
0.0,3,0.094944
0.0,6,0.095278
0.0,31,0.096664
0.0,15,0.097383
0.0,5,0.097664
1.0,23,0.098712
0.0,11,0.099257
0.0,46,0.101298
1.0,17,0.102103
0.0,8,0.102509
0.0,17,0.103307
0.0,12,0.103884
0.0,13,0.104513
0.0,10,0.105016
0.0,11,0.105553
0.0,6,0.105879
0.0,1,0.105999
0.0,12,0.106579
0.0,10,0.107085
0.0,31,0.108479
0.0,2,0.108634
0.0,8,0.109052
0.0,3,0.109248
0.0,23,0.110299
0.0,1,0.110409
0.0,17,0.111206
0.0,20,0.112128
0.0,6,0.112452
0.0,15,0.113164
0.0,8,0.113577
0.0,16,0.114344
0.0,14,0.115016
0.0,2,0.11517
0.0,21,0.116139
0.0,6,0.116467
0.0,24,0.117565
0.0,8,0.117985
1.0,15,0.118684
0.0,9,0.119147
0.0,4,0.119389
0.0,3,0.119587
0.0,11,0.120134
0.0,11,0.120667
0.0,24,0.121755
0.0,7,0.122135
0.0,21,0.123101
0.0,33,0.124584
0.0,10,0.12509
0.0,34,0.126604
0.0,43,0.128509
0.0,10,0.129014
0.0,27,0.130232
0.0,11,0.130764
0.0,4,0.131015
0.0,38,0.132697
0.0,22,0.133715
0.0,8,0.134144
0.0,15,0.134847
1.0,15,0.135635
1.0,8,0.136055
0.0,16,0.136862
0.0,23,0.137914
0.0,22,0.138923
1.0,15,0.139638
0.0,40,0.141413
0.0,9,0.141869
0.0,22,0.142879
0.0,8,0.143301
0.0,2,0.143457
0.0,2,0.143609
0.0,9,0.144076
0.0,12,0.14466
0.0,6,0.144995
0.0,28,0.146265
0.0,7,0.146632
0.0,7,0.147011
0.0,4,0.147249
0.0,10,0.147742
0.0,18,0.148584
0.0,4,0.148825
1.0,23,0.149878
1.0,12,0.150467
0.0,37,0.152119
0.0,6,0.152442
0.0,3,0.152636
0.0,20,0.153559
0.0,2,0.153712
1.0,16,0.15447
0.0,16,0.155226
0.0,16,0.155981
1.0,10,0.156478
1.0,31,0.157856
0.0,9,0.158317
0.0,40,0.160105
0.0,10,0.160598
0.0,4,0.160837
1.0,41,0.162664
0.0,2,0.162818
0.0,1,0.162928
0.0,1,0.163048
0.0,9,0.163498
0.0,7,0.163862
0.0,22,0.164875
0.0,11,0.165424
0.0,22,0.166441
0.0,9,0.166893
0.0,17,0.167692
0.0,14,0.168364
1.0,15,0.16908
0.0,29,0.170386
0.0,23,0.171441
0.0,4,0.17168
0.0,7,0.172058
0.0,3,0.172259
1.0,33,0.173733
0.0,7,0.174124
0.0,13,0.174745
0.0,16,0.175502
0.0,6,0.175829
0.0,16,0.176589
