#{"t_start": 1522228586.1952686, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.007946
0.0,18,0.009239
0.0,21,0.010706
0.0,6,0.011223
0.0,24,0.012904
0.0,5,0.013335
0.0,14,0.014354
0.0,22,0.015905
0.0,5,0.016336
0.0,41,0.019129
0.0,34,0.021298
0.0,31,0.022711
0.0,18,0.023568
0.0,53,0.025952
0.0,18,0.026811
0.0,18,0.027658
0.0,13,0.028302
0.0,19,0.029203
0.0,6,0.029534
0.0,14,0.030215
1.0,10,0.030714
0.0,25,0.031886
0.0,34,0.033428
0.0,9,0.033899
0.0,12,0.034489
0.0,1,0.0346
0.0,4,0.034854
0.0,8,0.035266
0.0,24,0.036381
0.0,8,0.036809
0.0,12,0.037396
0.0,34,0.038948
0.0,24,0.040066
0.0,40,0.04188
0.0,9,0.042342
0.0,27,0.043583
0.0,7,0.043967
0.0,26,0.045168
0.0,25,0.046325
0.0,30,0.047696
0.0,8,0.048125
0.0,12,0.048716
0.0,10,0.049226
0.0,13,0.049864
0.0,18,0.050711
0.0,10,0.051227
0.0,6,0.051559
0.0,37,0.053242
1.0,11,0.053797
0.0,15,0.054506
0.0,17,0.055315
0.0,34,0.056871
0.0,27,0.058117
0.0,16,0.058892
0.0,5,0.05918
0.0,9,0.059635
0.0,25,0.060805
0.0,5,0.061091
0.0,30,0.06247
0.0,39,0.064238
0.0,9,0.0647
0.0,34,0.066256
1.0,9,0.066714
0.0,5,0.067007
0.0,1,0.067121
0.0,12,0.067701
0.0,31,0.069117
0.0,4,0.06936
0.0,13,0.07
0.0,34,0.071547
0.0,10,0.072066
0.0,7,0.072443
0.0,28,0.073722
0.0,12,0.074324
1.0,12,0.074922
0.0,14,0.075591
0.0,10,0.076103
0.0,17,0.076921
0.0,8,0.077335
0.0,4,0.077576
0.0,5,0.077868
0.0,7,0.07824
0.0,16,0.079017
0.0,12,0.079604
0.0,18,0.080456
1.0,20,0.081402
0.0,41,0.083261
0.0,2,0.08342
0.0,22,0.084446
0.0,12,0.085048
0.0,2,0.085206
0.0,8,0.085621
0.0,8,0.086044
0.0,9,0.086502
0.0,1,0.086612
0.0,17,0.087424
1.0,22,0.088453
0.0,10,0.088962
0.0,1,0.089074
0.0,11,0.089619
0.0,25,0.090795
0.0,15,0.091512
0.0,10,0.092024
0.0,3,0.092225
0.0,1,0.092336
0.0,7,0.092711
