#{"t_start": 1523119017.1893563, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.008506
0.0,5,0.008707
0.0,4,0.008867
0.0,18,0.009375
0.0,5,0.009576
0.0,30,0.010355
0.0,16,0.010786
0.0,14,0.011196
0.0,9,0.011473
0.0,40,0.012453
0.0,16,0.012878
0.0,4,0.013058
0.0,13,0.013427
0.0,12,0.013771
0.0,13,0.014152
0.0,8,0.014396
0.0,15,0.014802
0.0,22,0.015379
0.0,8,0.015634
0.0,7,0.015857
0.0,4,0.01603
0.0,7,0.016257
0.0,40,0.017234
1.0,7,0.017465
0.0,11,0.017782
0.0,8,0.018045
0.0,2,0.018156
0.0,8,0.018409
0.0,5,0.018587
0.0,13,0.018956
0.0,6,0.019173
0.0,26,0.01985
0.0,17,0.02033
0.0,29,0.021073
0.0,6,0.021281
0.0,12,0.021618
0.0,14,0.022018
0.0,17,0.022477
0.0,2,0.02259
0.0,25,0.023249
0.0,25,0.023869
0.0,6,0.024075
0.0,9,0.024332
0.0,21,0.024853
0.0,15,0.025265
0.0,32,0.026067
0.0,13,0.026433
0.0,29,0.027151
0.0,3,0.02728
0.0,3,0.027412
0.0,25,0.028044
0.0,13,0.028416
0.0,2,0.028527
0.0,28,0.029224
0.0,9,0.029492
0.0,2,0.029604
0.0,4,0.029764
0.0,11,0.030098
0.0,7,0.030318
0.0,11,0.030629
0.0,48,0.031771
0.0,16,0.032194
0.0,37,0.033083
0.0,12,0.033429
0.0,13,0.033775
0.0,2,0.033885
0.0,6,0.034088
0.0,13,0.034428
0.0,16,0.034841
0.0,2,0.034948
0.0,7,0.03517
0.0,8,0.03541
0.0,6,0.035605
0.0,33,0.036407
0.0,4,0.036568
0.0,4,0.036722
0.0,5,0.036897
0.0,21,0.037432
0.0,4,0.037585
0.0,13,0.03793
0.0,2,0.038045
0.0,8,0.038285
0.0,53,0.039495
0.0,22,0.040048
0.0,35,0.040861
0.0,7,0.041086
0.0,26,0.0417
0.0,11,0.042019
0.0,12,0.042357
0.0,6,0.042549
0.0,9,0.042799
0.0,15,0.043198
0.0,6,0.043394
0.0,28,0.044054
0.0,6,0.044241
0.0,3,0.04437
0.0,2,0.04447
0.0,7,0.044682
0.0,5,0.044847
0.0,13,0.045198
0.0,16,0.045598
0.0,11,0.045897
0.0,14,0.046264
0.0,20,0.046742
0.0,16,0.047154
0.0,14,0.04751
0.0,2,0.04761
0.0,7,0.047822
0.0,16,0.048232
0.0,4,0.048377
0.0,15,0.048754
1.0,22,0.049288
0.0,25,0.049873
0.0,18,0.050327
0.0,7,0.050532
1.0,26,0.051137
0.0,15,0.0515
0.0,32,0.05225
0.0,11,0.052549
0.0,7,0.052758
0.0,6,0.052946
0.0,23,0.053504
0.0,13,0.053841
0.0,11,0.054165
0.0,11,0.054469
0.0,19,0.054922
0.0,10,0.055204
0.0,9,0.055465
0.0,4,0.055607
0.0,5,0.055775
0.0,6,0.055958
0.0,18,0.056404
0.0,12,0.056724
0.0,7,0.056927
0.0,15,0.05732
0.0,32,0.058059
0.0,17,0.058483
0.0,31,0.059204
0.0,2,0.05931
0.0,5,0.059482
0.0,3,0.059602
0.0,2,0.0597
0.0,21,0.060205
1.0,8,0.060437
0.0,3,0.060562
0.0,3,0.060688
0.0,25,0.061294
0.0,8,0.061526
0.0,29,0.06221
0.0,6,0.0624
0.0,14,0.06276
0.0,3,0.062886
0.0,2,0.063001
0.0,3,0.063142
0.0,8,0.063388
0.0,10,0.063657
0.0,7,0.063866
0.0,2,0.063964
0.0,10,0.064243
0.0,7,0.064447
0.0,9,0.064689
0.0,12,0.065004
0.0,5,0.065176
0.0,3,0.065298
0.0,15,0.065676
0.0,5,0.065839
0.0,8,0.066076
0.0,2,0.066177
0.0,18,0.066613
0.0,2,0.066713
0.0,19,0.067177
0.0,9,0.067423
0.0,4,0.067563
0.0,6,0.067745
0.0,8,0.067979
0.0,4,0.068135
0.0,2,0.068233
0.0,5,0.068396
0.0,6,0.068578
0.0,8,0.068801
0.0,5,0.068964
0.0,2,0.069072
0.0,13,0.069397
0.0,8,0.069619
0.0,8,0.069849
0.0,22,0.070391
0.0,3,0.070515
0.0,21,0.071027
0.0,18,0.071456
0.0,2,0.071554
0.0,3,0.071673
0.0,8,0.071904
0.0,4,0.072062
0.0,2,0.072163
0.0,2,0.072262
0.0,2,0.072366
0.0,18,0.072813
0.0,9,0.073078
1.0,47,0.074142
0.0,8,0.074376
0.0,2,0.074476
0.0,2,0.074574
0.0,4,0.074723
0.0,7,0.074934
0.0,4,0.075086
0.0,10,0.07536
1.0,14,0.07572
0.0,5,0.075883
0.0,41,0.076814
1.0,20,0.077294
0.0,10,0.077565
0.0,18,0.078025
0.0,3,0.078153
0.0,8,0.078388
0.0,19,0.078851
0.0,8,0.0791
0.0,29,0.079764
0.0,7,0.079968
0.0,5,0.080142
0.0,8,0.080373
0.0,2,0.080473
0.0,23,0.081029
0.0,23,0.08157
0.0,2,0.081678
0.0,11,0.081965
1.0,13,0.082309
0.0,44,0.083293
0.0,3,0.083425
0.0,6,0.08361
0.0,47,0.084659
0.0,16,0.085069
0.0,4,0.085212
0.0,12,0.08552
0.0,3,0.085641
0.0,31,0.086358
1.0,17,0.086773
0.0,29,0.087446
0.0,58,0.088711
0.0,17,0.089161
0.0,14,0.089521
0.0,37,0.090366
0.0,20,0.090845
0.0,10,0.091132
0.0,5,0.091296
0.0,11,0.091601
0.0,3,0.091723
0.0,14,0.092099
0.0,5,0.092281
0.0,11,0.092587
0.0,3,0.092714
0.0,20,0.093224
0.0,4,0.093367
0.0,22,0.093881
0.0,2,0.09398
0.0,4,0.094139
0.0,4,0.094282
0.0,4,0.094432
0.0,8,0.094659
0.0,9,0.094902
0.0,16,0.095309
1.0,9,0.095569
0.0,2,0.095666
0.0,23,0.096232
0.0,16,0.096629
0.0,13,0.096956
0.0,3,0.097085
0.0,5,0.097247
0.0,19,0.097695
0.0,11,0.097979
0.0,11,0.098283
0.0,32,0.099047
0.0,2,0.099154
0.0,10,0.099422
0.0,5,0.099588
0.0,8,0.09981
0.0,5,0.099981
0.0,5,0.100168
0.0,18,0.100604
1.0,9,0.100857
0.0,2,0.100962
0.0,4,0.101116
0.0,12,0.101423
0.0,7,0.101635
0.0,3,0.101757
0.0,8,0.101996
0.0,7,0.102213
0.0,12,0.102529
0.0,5,0.102691
0.0,24,0.103297
0.0,34,0.104083
0.0,16,0.104481
0.0,41,0.105392
0.0,3,0.105514
0.0,8,0.105746
0.0,27,0.10638
1.0,13,0.106713
0.0,9,0.106968
0.0,4,0.107132
0.0,34,0.107906
0.0,29,0.10858
0.0,18,0.109103
0.0,6,0.109293
0.0,17,0.109721
1.0,40,0.110631
0.0,20,0.111121
0.0,5,0.111286
