#{"t_start": 1523136032.5807948, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.008413
0.0,100,0.010597
0.0,100,0.012763
0.0,100,0.014945
0.0,70,0.016536
0.0,100,0.018716
1.0,19,0.019207
0.0,27,0.019873
0.0,100,0.022066
1.0,39,0.022999
1.0,17,0.023454
1.0,34,0.024223
1.0,40,0.025132
1.0,16,0.025548
1.0,25,0.026141
1.0,45,0.027135
1.0,15,0.027525
1.0,32,0.02825
1.0,15,0.02866
0.0,19,0.029112
1.0,20,0.029607
0.0,26,0.030227
1.0,57,0.031485
0.0,4,0.031636
1.0,38,0.032523
1.0,14,0.032897
0.0,3,0.033021
1.0,15,0.033432
1.0,10,0.0337
1.0,28,0.034369
0.0,7,0.034583
0.0,17,0.035007
0.0,12,0.03535
1.0,18,0.035798
1.0,26,0.03642
1.0,15,0.036807
0.0,2,0.036909
0.0,100,0.039067
0.0,52,0.040246
1.0,18,0.040708
0.0,19,0.041183
1.0,11,0.041498
1.0,45,0.04251
1.0,10,0.042789
1.0,25,0.043395
1.0,16,0.043797
0.0,28,0.044456
1.0,19,0.04493
1.0,18,0.04538
1.0,30,0.046085
0.0,7,0.046292
1.0,17,0.04671
1.0,10,0.046985
0.0,14,0.047352
1.0,12,0.047667
1.0,15,0.048056
1.0,38,0.048937
1.0,70,0.050528
1.0,32,0.051283
0.0,18,0.05179
1.0,9,0.052048
0.0,16,0.052491
0.0,13,0.052834
1.0,42,0.053793
1.0,16,0.054198
1.0,14,0.054583
1.0,36,0.055416
0.0,54,0.056639
1.0,15,0.057037
1.0,52,0.058199
0.0,32,0.058955
0.0,7,0.059178
1.0,10,0.059467
0.0,18,0.059942
1.0,17,0.060385
0.0,35,0.061192
0.0,28,0.061881
0.0,7,0.062101
1.0,30,0.062835
0.0,13,0.063186
0.0,11,0.0635
1.0,34,0.064313
0.0,10,0.064602
0.0,18,0.065044
0.0,31,0.065789
1.0,30,0.066511
1.0,24,0.067082
1.0,16,0.067509
1.0,75,0.069189
0.0,4,0.069354
1.0,42,0.070364
1.0,17,0.070805
1.0,28,0.071494
0.0,38,0.072384
1.0,17,0.072821
0.0,5,0.073001
1.0,18,0.073467
1.0,46,0.074524
1.0,12,0.074841
1.0,16,0.075254
1.0,64,0.076695
0.0,17,0.077132
1.0,91,0.079162
1.0,54,0.080403
0.0,7,0.080626
1.0,39,0.081536
0.0,43,0.082507
0.0,8,0.082739
1.0,33,0.083513
0.0,5,0.083693
1.0,14,0.08406
0.0,100,0.08634
0.0,29,0.087034
1.0,21,0.087567
0.0,73,0.089204
1.0,25,0.089839
1.0,32,0.090651
0.0,8,0.090893
0.0,9,0.091159
0.0,22,0.09171
0.0,28,0.092396
1.0,17,0.092835
1.0,17,0.093265
0.0,54,0.094537
1.0,51,0.095726
1.0,12,0.096041
1.0,56,0.097317
1.0,40,0.098271
0.0,7,0.098509
1.0,44,0.099542
0.0,100,0.10179
1.0,52,0.10298
1.0,25,0.10359
1.0,17,0.104017
1.0,32,0.104776
0.0,4,0.104931
1.0,24,0.105504
1.0,31,0.106225
1.0,10,0.106593
1.0,12,0.106925
1.0,15,0.107316
0.0,9,0.107603
1.0,11,0.107899
0.0,5,0.10807
1.0,6,0.108268
1.0,18,0.10873
1.0,63,0.110189
0.0,14,0.110561
1.0,8,0.110805
0.0,9,0.111068
0.0,47,0.11218
0.0,11,0.112519
1.0,15,0.112914
0.0,3,0.113044
1.0,26,0.113685
1.0,11,0.113981
1.0,40,0.114895
1.0,39,0.115825
1.0,33,0.116602
0.0,6,0.116809
1.0,34,0.117597
1.0,10,0.117876
1.0,16,0.118285
0.0,2,0.1184
0.0,29,0.119102
0.0,39,0.120003
1.0,27,0.120655
1.0,38,0.12155
1.0,23,0.122102
1.0,12,0.122462
1.0,14,0.122861
1.0,29,0.123552
1.0,20,0.12405
1.0,20,0.124546
1.0,20,0.125027
1.0,12,0.125357
0.0,8,0.125587
1.0,29,0.126266
1.0,13,0.126624
1.0,62,0.128033
1.0,35,0.12885
1.0,13,0.1292
1.0,30,0.129937
1.0,16,0.130354
1.0,20,0.130855
1.0,12,0.131178
0.0,2,0.131284
0.0,9,0.131561
0.0,15,0.131956
1.0,24,0.132557
1.0,9,0.132822
0.0,24,0.133431
1.0,13,0.133787
0.0,43,0.134775
1.0,56,0.136068
0.0,20,0.136573
1.0,9,0.136828
1.0,20,0.137338
1.0,45,0.138358
1.0,11,0.138652
1.0,23,0.139211
1.0,17,0.13964
0.0,17,0.140095
1.0,9,0.140359
1.0,13,0.140702
