#{"t_start": 1523135845.386608, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,75,0.039412
0.0,34,0.041456
0.0,31,0.042864
0.0,11,0.043413
0.0,11,0.043963
0.0,51,0.046227
0.0,11,0.046776
0.0,2,0.046933
0.0,49,0.049104
0.0,80,0.052593
0.0,13,0.053224
0.0,6,0.053552
0.0,6,0.053889
0.0,100,0.058231
1.0,22,0.059247
0.0,42,0.061134
0.0,2,0.061289
0.0,4,0.061527
0.0,1,0.061635
0.0,1,0.061756
0.0,5,0.062039
1.0,19,0.062927
0.0,3,0.063125
0.0,43,0.065029
0.0,3,0.065227
1.0,15,0.065943
0.0,14,0.066613
0.0,24,0.067716
0.0,8,0.068126
0.0,33,0.069601
0.0,33,0.071092
0.0,30,0.072447
0.0,22,0.073459
0.0,100,0.077804
0.0,33,0.079285
0.0,46,0.081339
0.0,3,0.081538
0.0,8,0.08196
0.0,32,0.083416
0.0,11,0.083966
0.0,35,0.085532
0.0,6,0.085872
0.0,3,0.08607
0.0,16,0.086828
0.0,16,0.08758
0.0,44,0.089532
0.0,28,0.090821
0.0,4,0.091061
0.0,10,0.091555
0.0,1,0.091674
0.0,43,0.093574
0.0,3,0.093785
0.0,17,0.09458
0.0,3,0.094788
0.0,19,0.095674
0.0,6,0.096001
0.0,7,0.096364
0.0,8,0.096789
0.0,4,0.097028
0.0,9,0.097481
0.0,8,0.097905
0.0,6,0.098233
0.0,59,0.100819
0.0,36,0.102419
0.0,3,0.102617
0.0,12,0.103206
0.0,11,0.103754
0.0,18,0.104583
0.0,8,0.104998
0.0,24,0.106101
0.0,14,0.10678
0.0,11,0.10732
0.0,5,0.107599
0.0,7,0.107976
0.0,10,0.108468
0.0,17,0.109269
0.0,9,0.109731
0.0,1,0.109842
0.0,13,0.110464
0.0,11,0.111024
0.0,7,0.111395
0.0,3,0.111593
0.0,9,0.112057
0.0,7,0.112431
0.0,20,0.113358
0.0,45,0.115362
0.0,7,0.115745
0.0,5,0.116029
0.0,24,0.117129
0.0,3,0.11733
0.0,3,0.11753
0.0,32,0.118973
0.0,9,0.119424
0.0,13,0.12006
0.0,14,0.120744
0.0,15,0.12145
0.0,11,0.121997
0.0,4,0.122236
0.0,34,0.123773
0.0,3,0.123971
0.0,17,0.124772
0.0,4,0.125012
0.0,1,0.125121
0.0,6,0.125447
0.0,14,0.126123
0.0,10,0.126621
0.0,21,0.127592
0.0,22,0.128609
0.0,31,0.13001
0.0,10,0.130507
0.0,1,0.130616
0.0,4,0.130867
0.0,16,0.131619
0.0,8,0.132039
0.0,10,0.132537
0.0,29,0.133861
0.0,20,0.13479
0.0,4,0.135093
0.0,4,0.135334
0.0,50,0.137543
0.0,5,0.137837
0.0,17,0.138623
0.0,5,0.138914
0.0,9,0.139369
0.0,55,0.141803
0.0,3,0.142002
0.0,10,0.142497
0.0,32,0.143944
0.0,13,0.144563
0.0,61,0.147255
0.0,39,0.149003
0.0,5,0.149289
0.0,14,0.149959
0.0,28,0.151231
0.0,27,0.152455
0.0,18,0.153306
0.0,13,0.153937
0.0,33,0.155416
0.0,33,0.15692
0.0,8,0.15733
0.0,11,0.157875
0.0,36,0.159479
0.0,40,0.161273
0.0,57,0.163785
0.0,24,0.164883
0.0,12,0.165458
0.0,6,0.165796
0.0,1,0.165908
0.0,28,0.16718
0.0,6,0.167508
0.0,1,0.167617
0.0,13,0.16825
0.0,2,0.168405
0.0,4,0.168651
0.0,12,0.169235
0.0,12,0.169821
0.0,3,0.170023
0.0,14,0.170705
0.0,8,0.171114
0.0,18,0.171957
0.0,4,0.172197
0.0,8,0.172607
0.0,48,0.174734
0.0,7,0.175104
0.0,1,0.175215
0.0,17,0.176022
0.0,78,0.179434
0.0,30,0.180813
0.0,6,0.18114
0.0,15,0.181859
0.0,33,0.183349
0.0,20,0.184277
0.0,5,0.184558
0.0,63,0.187328
0.0,4,0.187575
0.0,5,0.187871
0.0,3,0.188068
0.0,14,0.188741
0.0,6,0.189068
0.0,49,0.191236
0.0,100,0.195568
0.0,5,0.195863
0.0,2,0.196018
0.0,7,0.196386
0.0,8,0.196809
0.0,9,0.197261
0.0,9,0.197726
0.0,5,0.198014
0.0,4,0.198251
0.0,7,0.198614
0.0,18,0.199448
0.0,6,0.199784
0.0,1,0.199894
0.0,4,0.200132
0.0,37,0.201793
0.0,30,0.20315
0.0,44,0.205107
0.0,56,0.207568
0.0,13,0.208202
0.0,44,0.210151
0.0,25,0.211298
0.0,29,0.212612
0.0,19,0.213499
0.0,1,0.213611
0.0,9,0.214073
0.0,35,0.215657
0.0,8,0.21607
0.0,53,0.218428
0.0,13,0.219065
0.0,65,0.22194
0.0,1,0.222053
0.0,5,0.222338
0.0,17,0.223141
0.0,12,0.223735
0.0,12,0.224316
0.0,8,0.224741
1.0,13,0.225362
0.0,60,0.228006
0.0,25,0.229153
0.0,58,0.231721
0.0,16,0.232471
0.0,25,0.233613
0.0,16,0.23437
0.0,6,0.234712
0.0,19,0.235587
0.0,1,0.235764
0.0,4,0.236006
0.0,20,0.236936
0.0,15,0.237641
0.0,22,0.23866
0.0,2,0.238816
0.0,6,0.239139
0.0,5,0.239421
0.0,11,0.239969
0.0,70,0.243055
0.0,12,0.243638
0.0,9,0.244101
0.0,1,0.244211
0.0,27,0.245427
0.0,57,0.247943
0.0,9,0.248395
0.0,27,0.249621
0.0,56,0.252097
0.0,2,0.252254
0.0,7,0.252619
0.0,20,0.253562
0.0,12,0.254157
0.0,25,0.255303
0.0,63,0.258065
0.0,11,0.258601
0.0,16,0.259359
0.0,2,0.259515
1.0,52,0.26182
0.0,36,0.263429
0.0,9,0.263894
0.0,4,0.264136
0.0,17,0.264935
0.0,2,0.265091
0.0,4,0.265328
0.0,10,0.265835
0.0,18,0.26668
0.0,19,0.267555
0.0,22,0.268574
0.0,3,0.268782
0.0,9,0.269235
0.0,16,0.269989
1.0,14,0.270692
0.0,6,0.27102
0.0,5,0.271303
0.0,8,0.27172
0.0,10,0.272218
0.0,7,0.272584
0.0,11,0.273132
0.0,5,0.273415
0.0,11,0.27396
0.0,18,0.274806
0.0,6,0.275136
0.0,4,0.275373
0.0,9,0.275834
0.0,8,0.276244
0.0,21,0.277214
0.0,2,0.27737
0.0,8,0.277789
1.0,48,0.279917
0.0,11,0.280458
0.0,14,0.281146
0.0,2,0.281303
0.0,18,0.282148
0.0,1,0.28226
0.0,5,0.28254
0.0,1,0.282659
0.0,1,0.28277
0.0,20,0.283698
0.0,14,0.284365
0.0,6,0.284699
0.0,17,0.285495
0.0,3,0.285705
0.0,25,0.286845
0.0,6,0.287168
0.0,12,0.287765
0.0,11,0.288305
0.0,5,0.288587
0.0,2,0.288752
0.0,57,0.291264
0.0,17,0.292067
0.0,7,0.292432
0.0,32,0.293884
0.0,1,0.293995
0.0,8,0.294401
0.0,2,0.294554
0.0,15,0.295281
0.0,19,0.296176
0.0,8,0.296587
0.0,6,0.296922
0.0,4,0.297162
1.0,8,0.297572
0.0,1,0.297693
0.0,1,0.297804
0.0,8,0.298219
0.0,7,0.298589
0.0,24,0.299698
0.0,1,0.299809
0.0,10,0.300307
0.0,5,0.300586
0.0,12,0.301183
0.0,11,0.301735
0.0,21,0.302721
0.0,6,0.303051
0.0,20,0.303985
0.0,23,0.305045
0.0,17,0.305854
0.0,9,0.30631
0.0,5,0.306594
0.0,85,0.31031
0.0,7,0.310698
0.0,6,0.311028
0.0,8,0.311439
0.0,35,0.313015
0.0,9,0.313475
0.0,9,0.313942
1.0,8,0.314356
0.0,10,0.314866
0.0,6,0.315192
0.0,11,0.315743
0.0,19,0.316625
0.0,26,0.317821
0.0,6,0.318148
0.0,6,0.31847
1.0,46,0.320511
0.0,2,0.32068
0.0,3,0.320879
0.0,1,0.320987
0.0,27,0.322221
0.0,3,0.322419
0.0,6,0.322753
0.0,2,0.322911
0.0,10,0.323408
0.0,7,0.323787
0.0,9,0.324243
0.0,6,0.324569
0.0,17,0.325372
0.0,1,0.325482
0.0,6,0.325817
0.0,27,0.327047
0.0,77,0.330408
0.0,3,0.330608
0.0,14,0.331289
0.0,10,0.3318
0.0,7,0.332168
0.0,15,0.332887
0.0,22,0.33391
0.0,23,0.33497
0.0,35,0.336533
0.0,6,0.336931
0.0,21,0.337905
0.0,4,0.338144
0.0,20,0.339071
0.0,29,0.340391
0.0,8,0.340819
