#{"t_start": 1523136331.397474, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.034509
0.0,16,0.035707
0.0,22,0.037278
0.0,3,0.037577
0.0,15,0.038674
0.0,7,0.039266
0.0,7,0.039686
0.0,22,0.040721
0.0,5,0.041007
0.0,30,0.042396
0.0,25,0.043557
0.0,10,0.044064
0.0,14,0.044755
0.0,6,0.045085
0.0,4,0.045337
0.0,3,0.045536
0.0,4,0.045779
0.0,20,0.046722
0.0,11,0.047282
0.0,19,0.048173
0.0,12,0.048783
0.0,14,0.049481
0.0,19,0.050389
0.0,5,0.050678
0.0,12,0.05128
0.0,32,0.052748
0.0,12,0.053352
0.0,24,0.054484
0.0,6,0.054816
0.0,3,0.055014
0.0,10,0.055528
0.0,5,0.055817
0.0,25,0.056982
0.0,9,0.057454
0.0,6,0.057783
0.0,39,0.059575
0.0,8,0.059995
0.0,43,0.061958
0.0,17,0.062779
0.0,24,0.063903
0.0,38,0.065642
0.0,10,0.066151
0.0,24,0.067278
0.0,19,0.068174
0.0,12,0.068779
0.0,43,0.070738
0.0,6,0.071067
0.0,10,0.071583
0.0,13,0.072228
0.0,21,0.07322
0.0,42,0.075116
0.0,36,0.076767
0.0,26,0.077975
0.0,2,0.078135
1.0,10,0.07865
0.0,9,0.079113
0.0,5,0.079414
0.0,8,0.079833
0.0,35,0.081444
0.0,43,0.083401
0.0,4,0.083647
0.0,12,0.084255
0.0,16,0.085023
0.0,10,0.08554
0.0,27,0.086793
0.0,28,0.088089
0.0,31,0.08953
1.0,13,0.090166
0.0,8,0.09059
0.0,7,0.090964
0.0,6,0.091303
1.0,13,0.091938
0.0,57,0.094511
0.0,44,0.096519
0.0,67,0.099538
0.0,3,0.09974
1.0,21,0.100738
0.0,12,0.101341
0.0,10,0.101843
0.0,11,0.102401
0.0,13,0.103042
0.0,7,0.103426
0.0,8,0.103842
1.0,50,0.106114
0.0,17,0.106936
1.0,18,0.107797
0.0,56,0.110327
0.0,55,0.112808
0.0,14,0.113501
0.0,19,0.114416
0.0,16,0.115182
0.0,12,0.115781
0.0,13,0.116423
0.0,11,0.116971
0.0,4,0.117226
0.0,24,0.118345
0.0,33,0.119872
0.0,10,0.120386
0.0,11,0.120931
1.0,33,0.122451
0.0,13,0.123085
0.0,16,0.12386
0.0,12,0.124461
0.0,7,0.124835
0.0,5,0.125121
0.0,6,0.125458
0.0,7,0.125831
0.0,15,0.126562
0.0,8,0.126982
0.0,9,0.127451
0.0,10,0.127956
0.0,21,0.128951
0.0,6,0.1293
0.0,34,0.130868
0.0,20,0.131815
1.0,41,0.133686
0.0,9,0.134218
0.0,21,0.135213
0.0,8,0.135632
0.0,23,0.136713
0.0,13,0.137357
0.0,7,0.137729
0.0,3,0.137926
0.0,10,0.138443
0.0,5,0.138729
0.0,18,0.139599
0.0,14,0.140284
0.0,8,0.140707
0.0,33,0.142231
0.0,9,0.142695
0.0,9,0.143151
0.0,5,0.143445
0.0,5,0.143735
0.0,14,0.144424
0.0,17,0.145243
0.0,29,0.146583
0.0,11,0.14713
0.0,11,0.147688
0.0,6,0.148017
0.0,13,0.148663
0.0,19,0.149576
0.0,30,0.150964
0.0,3,0.151163
0.0,29,0.152509
1.0,7,0.152881
0.0,10,0.153395
0.0,12,0.153983
1.0,21,0.154976
0.0,6,0.155315
0.0,4,0.155562
0.0,17,0.156378
0.0,4,0.156624
0.0,2,0.156779
0.0,21,0.157772
0.0,6,0.158102
0.0,9,0.158574
1.0,23,0.159657
0.0,17,0.160477
1.0,97,0.164806
0.0,10,0.165322
0.0,22,0.166358
0.0,5,0.166645
0.0,6,0.166973
0.0,3,0.167173
0.0,20,0.168111
0.0,4,0.168368
0.0,46,0.170458
1.0,80,0.174045
0.0,23,0.175131
0.0,2,0.175298
1.0,9,0.17576
1.0,13,0.176404
