#{"t_start": 1523122275.6844869, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.006756
0.0,1,0.006851
0.0,1,0.006932
0.0,3,0.007057
0.0,7,0.007304
0.0,4,0.007461
0.0,10,0.007761
0.0,7,0.007969
0.0,2,0.008067
1.0,19,0.008611
0.0,6,0.008808
0.0,9,0.009062
1.0,35,0.009943
1.0,25,0.010556
0.0,15,0.010951
0.0,4,0.011106
0.0,3,0.011265
0.0,39,0.012224
0.0,21,0.012786
0.0,14,0.013158
0.0,1,0.013242
0.0,11,0.013538
0.0,9,0.013786
0.0,8,0.014022
0.0,26,0.014659
0.0,3,0.014784
0.0,7,0.014999
0.0,14,0.015375
0.0,14,0.015743
0.0,16,0.016159
0.0,19,0.01665
0.0,28,0.01733
0.0,19,0.017801
1.0,27,0.018463
0.0,2,0.018565
0.0,27,0.019226
0.0,82,0.021123
1.0,12,0.021522
0.0,19,0.022011
0.0,21,0.022556
0.0,4,0.022711
0.0,19,0.0232
0.0,10,0.023488
0.0,38,0.024397
0.0,10,0.024676
0.0,31,0.025425
0.0,7,0.025637
1.0,47,0.026743
0.0,10,0.027029
0.0,10,0.027321
0.0,2,0.027424
0.0,10,0.027713
0.0,11,0.028011
0.0,6,0.028234
0.0,7,0.028466
0.0,6,0.028672
1.0,16,0.029086
0.0,2,0.029207
1.0,23,0.029829
0.0,13,0.03018
1.0,23,0.03075
0.0,27,0.031416
0.0,13,0.031767
0.0,27,0.032424
0.0,13,0.032767
0.0,9,0.033018
0.0,45,0.034055
1.0,30,0.034785
0.0,4,0.034936
0.0,1,0.035016
0.0,9,0.035285
0.0,26,0.035918
0.0,4,0.036062
0.0,40,0.036993
0.0,11,0.037314
0.0,45,0.038378
0.0,4,0.038525
1.0,55,0.0398
0.0,22,0.040344
0.0,12,0.04068
1.0,22,0.041219
0.0,1,0.041296
0.0,4,0.041447
0.0,6,0.041637
0.0,38,0.042516
0.0,43,0.043485
0.0,22,0.044028
0.0,21,0.044553
0.0,49,0.045691
0.0,1,0.045776
0.0,16,0.04618
0.0,15,0.046571
0.0,18,0.047035
1.0,18,0.047541
0.0,2,0.047647
0.0,19,0.048111
0.0,62,0.049524
0.0,66,0.051025
0.0,5,0.051206
0.0,2,0.051309
0.0,11,0.051608
0.0,45,0.052641
1.0,29,0.053326
0.0,24,0.053893
0.0,44,0.054913
1.0,40,0.055845
0.0,38,0.056774
0.0,1,0.056859
1.0,10,0.057129
1.0,16,0.057539
1.0,21,0.058052
0.0,11,0.05836
1.0,12,0.058686
1.0,13,0.059026
0.0,11,0.05934
1.0,22,0.059891
1.0,20,0.060409
0.0,15,0.060789
0.0,21,0.061322
0.0,7,0.061546
0.0,3,0.061674
0.0,46,0.062723
0.0,2,0.062831
0.0,42,0.063814
0.0,40,0.064762
1.0,15,0.06515
0.0,2,0.065258
0.0,18,0.065716
1.0,11,0.066023
0.0,16,0.066443
1.0,38,0.067324
0.0,5,0.067495
0.0,55,0.06881
0.0,17,0.069256
1.0,21,0.069777
0.0,1,0.069854
0.0,24,0.070435
0.0,27,0.071085
0.0,9,0.071347
0.0,7,0.071565
0.0,10,0.071845
0.0,12,0.072171
0.0,9,0.072442
0.0,10,0.072722
0.0,8,0.072955
0.0,31,0.073707
0.0,45,0.074764
0.0,33,0.075554
0.0,13,0.075901
0.0,2,0.076005
0.0,20,0.076508
0.0,3,0.076632
0.0,16,0.077043
0.0,10,0.077327
0.0,35,0.078144
0.0,27,0.078825
0.0,19,0.079319
0.0,11,0.079629
0.0,1,0.079704
0.0,42,0.080742
0.0,11,0.081053
0.0,14,0.081437
0.0,13,0.0818
0.0,6,0.08199
0.0,22,0.082545
0.0,7,0.082769
0.0,5,0.082937
0.0,11,0.083256
1.0,8,0.083494
0.0,1,0.083568
0.0,12,0.08389
0.0,8,0.084123
0.0,27,0.084783
0.0,1,0.084861
0.0,7,0.085081
0.0,4,0.085236
0.0,7,0.085453
0.0,3,0.085581
0.0,36,0.08646
0.0,6,0.086664
1.0,42,0.087655
0.0,12,0.087971
0.0,5,0.088143
0.0,3,0.088283
0.0,29,0.088989
0.0,3,0.089111
0.0,1,0.089191
0.0,5,0.08937
0.0,26,0.089993
1.0,13,0.090349
0.0,1,0.090429
0.0,31,0.091163
1.0,15,0.091565
0.0,8,0.091806
0.0,22,0.09235
0.0,19,0.092826
0.0,6,0.093012
0.0,16,0.093423
1.0,22,0.093986
0.0,19,0.09447
0.0,29,0.095176
0.0,23,0.095743
0.0,7,0.095955
0.0,20,0.096461
0.0,10,0.096744
0.0,8,0.09698
0.0,19,0.097468
0.0,16,0.09788
0.0,7,0.098095
0.0,21,0.098637
0.0,9,0.098897
0.0,10,0.09919
0.0,1,0.09927
0.0,11,0.099575
0.0,2,0.099674
0.0,4,0.099823
0.0,15,0.100231
0.0,17,0.100669
0.0,4,0.100819
0.0,3,0.100947
0.0,1,0.101022
0.0,8,0.101264
0.0,11,0.101568
0.0,45,0.102605
0.0,5,0.102777
0.0,26,0.103406
1.0,43,0.104399
0.0,3,0.104527
0.0,23,0.105087
0.0,23,0.105658
0.0,19,0.106136
0.0,3,0.106273
0.0,34,0.107073
0.0,23,0.107783
0.0,20,0.108335
0.0,4,0.108509
0.0,33,0.109301
1.0,22,0.109836
0.0,2,0.10994
0.0,13,0.110294
0.0,8,0.110532
1.0,11,0.110826
0.0,25,0.111443
0.0,4,0.111596
0.0,7,0.111825
0.0,1,0.111902
0.0,8,0.112134
0.0,23,0.112717
0.0,15,0.113109
0.0,13,0.113462
0.0,4,0.113618
0.0,21,0.114137
1.0,26,0.114763
0.0,1,0.11484
0.0,8,0.115087
1.0,26,0.115731
0.0,11,0.116037
0.0,6,0.116237
0.0,40,0.117159
0.0,16,0.117598
0.0,9,0.117863
0.0,15,0.118262
0.0,18,0.118718
1.0,18,0.119158
0.0,7,0.119386
0.0,7,0.119602
0.0,14,0.119968
0.0,1,0.120047
0.0,6,0.120259
0.0,17,0.120697
0.0,22,0.121273
0.0,24,0.121859
0.0,3,0.121987
0.0,58,0.123305
1.0,30,0.12401
0.0,1,0.124085
0.0,15,0.12449
0.0,21,0.12503
0.0,15,0.125429
0.0,25,0.126044
0.0,53,0.127252
0.0,14,0.127618
0.0,17,0.12805
0.0,8,0.128297
0.0,23,0.128853
0.0,2,0.128957
0.0,15,0.12936
0.0,7,0.12957
0.0,21,0.13008
0.0,16,0.130519
0.0,38,0.131414
0.0,5,0.131588
0.0,55,0.132852
0.0,6,0.133051
0.0,14,0.133421
0.0,4,0.133573
0.0,19,0.134058
0.0,16,0.134495
0.0,3,0.134622
0.0,3,0.134744
0.0,2,0.134848
0.0,17,0.135284
1.0,17,0.135727
0.0,31,0.13651
1.0,21,0.137035
0.0,31,0.137811
1.0,9,0.138064
0.0,17,0.138505
0.0,11,0.1388
0.0,9,0.139059
0.0,2,0.139168
0.0,26,0.139809
0.0,34,0.140617
0.0,16,0.141035
0.0,8,0.141283
0.0,14,0.141657
0.0,37,0.142546
0.0,54,0.143791
0.0,20,0.144301
0.0,5,0.144476
1.0,15,0.144857
1.0,15,0.145258
1.0,30,0.145977
0.0,49,0.147139
0.0,5,0.147344
0.0,26,0.147995
0.0,20,0.148513
0.0,7,0.148738
1.0,11,0.149031
0.0,70,0.150652
0.0,3,0.15078
0.0,1,0.150856
0.0,19,0.151345
0.0,18,0.151798
1.0,27,0.152465
0.0,31,0.15318
0.0,5,0.153357
0.0,12,0.153675
0.0,78,0.15546
0.0,3,0.155587
0.0,19,0.156067
0.0,1,0.156148
0.0,6,0.156351
0.0,6,0.156541
0.0,7,0.156761
0.0,26,0.157417
0.0,1,0.1575
0.0,13,0.157849
0.0,3,0.157972
0.0,14,0.15835
1.0,23,0.158918
0.0,10,0.159206
0.0,2,0.159314
1.0,21,0.159842
1.0,25,0.16047
0.0,16,0.160891
0.0,2,0.160993
0.0,20,0.161502
0.0,16,0.161918
0.0,1,0.161994
0.0,33,0.162803
0.0,1,0.162882
0.0,6,0.163076
0.0,29,0.16378
0.0,32,0.164556
0.0,6,0.164752
0.0,1,0.164829
0.0,23,0.165409
0.0,2,0.165518
0.0,6,0.165717
0.0,25,0.166336
0.0,12,0.166667
0.0,7,0.166876
0.0,17,0.167314
1.0,10,0.167593
0.0,12,0.167911
0.0,20,0.16842
0.0,15,0.168801
0.0,3,0.168927
0.0,59,0.170279
0.0,4,0.170427
0.0,5,0.170599
0.0,6,0.170803
0.0,1,0.17088
0.0,2,0.170986
1.0,20,0.171504
0.0,2,0.171606
0.0,32,0.172386
0.0,26,0.173013
0.0,14,0.173395
0.0,1,0.173474
0.0,17,0.173916
0.0,8,0.174166
0.0,8,0.174415
0.0,3,0.17454
0.0,9,0.174799
0.0,3,0.174926
0.0,32,0.175684
0.0,6,0.175873
0.0,18,0.176327
0.0,16,0.176746
0.0,7,0.176966
0.0,2,0.177072
0.0,13,0.177426
0.0,10,0.17771
0.0,6,0.177903
0.0,2,0.178012
0.0,41,0.178998
0.0,4,0.179146
0.0,3,0.179278
0.0,11,0.179582
0.0,7,0.1798
0.0,10,0.180086
0.0,2,0.180196
0.0,18,0.180645
0.0,51,0.181817
0.0,2,0.181927
0.0,14,0.182317
1.0,18,0.182774
0.0,30,0.183497
0.0,7,0.183722
0.0,36,0.184575
0.0,12,0.1849
0.0,15,0.185307
0.0,3,0.185436
0.0,6,0.185662
0.0,31,0.186431
0.0,33,0.187238
0.0,14,0.187606
0.0,41,0.188562
0.0,4,0.188715
0.0,26,0.189353
1.0,35,0.190165
0.0,9,0.190423
0.0,40,0.191368
0.0,4,0.191525
0.0,9,0.191798
1.0,8,0.192028
0.0,5,0.192208
0.0,1,0.192291
1.0,22,0.192834
0.0,1,0.192909
0.0,12,0.193248
0.0,14,0.193621
1.0,25,0.194236
1.0,22,0.194779
1.0,22,0.195322
0.0,1,0.195399
0.0,4,0.195547
0.0,2,0.195652
1.0,32,0.196428
1.0,23,0.196992
1.0,16,0.197412
0.0,72,0.199008
0.0,1,0.199088
0.0,4,0.19925
0.0,25,0.199858
0.0,17,0.200318
0.0,5,0.20051
0.0,8,0.200745
0.0,6,0.200937
0.0,14,0.201306
1.0,23,0.201865
0.0,1,0.201944
0.0,8,0.202173
0.0,9,0.20244
1.0,30,0.203221
0.0,21,0.203744
0.0,16,0.204164
0.0,4,0.204331
0.0,14,0.2047
0.0,43,0.205708
1.0,16,0.206137
0.0,28,0.206804
0.0,20,0.207304
0.0,7,0.207635
0.0,6,0.207848
0.0,7,0.208057
1.0,36,0.208905
0.0,3,0.209029
1.0,14,0.209429
0.0,27,0.210085
0.0,3,0.210237
1.0,22,0.210806
0.0,16,0.211233
0.0,2,0.211336
0.0,43,0.212343
0.0,15,0.21273
0.0,7,0.212938
0.0,12,0.213279
0.0,2,0.213391
0.0,13,0.213737
1.0,12,0.214067
1.0,8,0.214318
0.0,12,0.214646
0.0,9,0.214901
1.0,10,0.215189
0.0,22,0.215727
0.0,27,0.216386
0.0,4,0.216538
0.0,9,0.216787
1.0,16,0.217202
0.0,14,0.217567
0.0,6,0.217764
0.0,9,0.218022
0.0,2,0.218121
0.0,31,0.218871
0.0,16,0.219291
1.0,32,0.220044
1.0,15,0.220444
1.0,25,0.221048
0.0,11,0.22137
1.0,23,0.221927
1.0,28,0.222603
0.0,9,0.22286
0.0,21,0.223397
1.0,33,0.224171
1.0,43,0.22525
0.0,5,0.225424
0.0,4,0.225589
0.0,3,0.22571
0.0,15,0.226112
0.0,5,0.226295
0.0,20,0.226794
1.0,8,0.227032
0.0,7,0.227252
0.0,2,0.227353
1.0,38,0.228268
0.0,3,0.228397
1.0,36,0.22926
0.0,26,0.229887
0.0,1,0.229967
0.0,8,0.23021
0.0,13,0.230557
0.0,3,0.230684
1.0,33,0.231465
1.0,12,0.231782
1.0,61,0.233174
0.0,47,0.234292
1.0,31,0.235042
0.0,19,0.235529
0.0,3,0.235654
0.0,15,0.236046
0.0,3,0.236171
0.0,8,0.236453
0.0,8,0.236708
0.0,13,0.237048
1.0,15,0.237451
1.0,22,0.237979
1.0,33,0.238751
0.0,5,0.238917
1.0,22,0.239511
0.0,9,0.239778
0.0,21,0.240336
0.0,29,0.241042
1.0,51,0.242229
0.0,1,0.242305
1.0,19,0.24278
0.0,2,0.242882
0.0,6,0.243079
0.0,47,0.244192
0.0,11,0.244509
0.0,3,0.244638
0.0,24,0.245241
0.0,6,0.245436
0.0,4,0.245579
0.0,46,0.246695
0.0,1,0.246772
0.0,1,0.246851
0.0,5,0.247019
0.0,10,0.247308
1.0,45,0.248371
0.0,26,0.248992
0.0,4,0.249135
0.0,8,0.249373
0.0,1,0.249454
1.0,18,0.249902
0.0,25,0.250514
0.0,1,0.250596
0.0,2,0.2507
0.0,19,0.251193
1.0,22,0.251734
0.0,7,0.251947
0.0,2,0.252049
1.0,25,0.252654
0.0,22,0.253204
1.0,50,0.254359
0.0,20,0.254868
0.0,14,0.25525
1.0,20,0.255751
0.0,30,0.256478
0.0,10,0.256754
0.0,33,0.257553
1.0,23,0.258108
1.0,8,0.258353
0.0,4,0.258498
0.0,78,0.260303
0.0,7,0.260536
0.0,19,0.261033
0.0,7,0.26127
1.0,15,0.26167
0.0,6,0.261865
0.0,41,0.262833
0.0,2,0.262942
0.0,2,0.263043
0.0,12,0.263372
1.0,16,0.263781
0.0,25,0.264398
1.0,21,0.264921
0.0,27,0.265571
1.0,7,0.265783
1.0,11,0.266078
0.0,68,0.267666
1.0,46,0.268743
0.0,8,0.268983
1.0,21,0.269505
1.0,9,0.269759
0.0,18,0.270233
0.0,10,0.270509
0.0,17,0.270939
0.0,10,0.271222
0.0,10,0.271511
0.0,14,0.271882
0.0,33,0.272723
0.0,5,0.272898
0.0,3,0.273021
0.0,10,0.273306
0.0,18,0.273772
1.0,17,0.274218
0.0,11,0.274522
0.0,10,0.274805
0.0,12,0.27513
0.0,7,0.275359
0.0,7,0.275571
0.0,19,0.276034
1.0,15,0.27645
0.0,4,0.276604
0.0,9,0.276862
0.0,54,0.2781
1.0,14,0.278476
0.0,19,0.278964
0.0,6,0.279154
0.0,33,0.279948
0.0,2,0.280055
0.0,6,0.280266
0.0,2,0.28037
0.0,4,0.280521
0.0,7,0.280731
1.0,9,0.280983
0.0,28,0.281663
1.0,41,0.282618
0.0,32,0.283385
0.0,13,0.283738
0.0,19,0.284231
0.0,10,0.284553
1.0,15,0.284996
0.0,23,0.285588
0.0,15,0.285971
1.0,26,0.286625
0.0,6,0.286823
0.0,4,0.286968
0.0,70,0.288547
