#{"t_start": 1523136424.101358, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,25,0.007234
0.0,100,0.010259
0.0,7,0.010551
0.0,5,0.010779
0.0,7,0.01107
0.0,18,0.011685
0.0,18,0.012315
0.0,3,0.01248
0.0,21,0.013207
0.0,6,0.013467
0.0,4,0.013661
0.0,15,0.014209
0.0,39,0.015451
0.0,31,0.016484
0.0,79,0.018954
0.0,71,0.021179
0.0,11,0.021575
1.0,18,0.022178
1.0,11,0.022576
0.0,100,0.025591
1.0,42,0.026896
0.0,14,0.027388
1.0,11,0.027771
0.0,14,0.028255
0.0,32,0.029258
0.0,25,0.030067
1.0,15,0.03057
0.0,6,0.030821
0.0,9,0.031166
0.0,12,0.031596
0.0,12,0.032038
1.0,23,0.032776
0.0,18,0.03337
1.0,10,0.033735
1.0,26,0.034554
1.0,7,0.034835
0.0,6,0.035095
0.0,40,0.036339
0.0,17,0.036897
1.0,29,0.037807
0.0,13,0.038264
0.0,20,0.038904
0.0,15,0.039425
0.0,3,0.039578
0.0,13,0.04004
0.0,63,0.041896
0.0,36,0.043
0.0,12,0.043411
0.0,47,0.044791
0.0,100,0.047676
1.0,87,0.050219
0.0,9,0.050552
0.0,18,0.051104
0.0,65,0.052952
0.0,5,0.053159
0.0,37,0.054241
0.0,22,0.054912
0.0,14,0.055371
0.0,3,0.055515
0.0,29,0.056388
0.0,15,0.056871
1.0,60,0.058564
1.0,12,0.058958
0.0,12,0.059362
0.0,3,0.059507
1.0,73,0.061532
0.0,13,0.06193
1.0,8,0.062206
0.0,6,0.062429
1.0,12,0.062813
0.0,9,0.063123
1.0,40,0.064263
1.0,28,0.065077
1.0,28,0.06588
0.0,20,0.066488
1.0,35,0.067476
1.0,12,0.067859
1.0,18,0.068397
1.0,10,0.068717
1.0,10,0.069056
1.0,28,0.069853
1.0,12,0.070249
0.0,12,0.07061
1.0,10,0.070921
0.0,85,0.073179
1.0,47,0.074458
1.0,18,0.074979
1.0,49,0.076313
0.0,27,0.077072
1.0,53,0.078521
1.0,19,0.079078
0.0,56,0.080579
1.0,11,0.080907
0.0,14,0.081322
0.0,8,0.081589
1.0,21,0.082171
1.0,27,0.082899
0.0,9,0.083194
1.0,26,0.083907
1.0,25,0.084603
0.0,35,0.085528
0.0,40,0.086584
0.0,21,0.08718
1.0,27,0.087914
0.0,44,0.089087
0.0,10,0.089398
1.0,40,0.090443
1.0,11,0.090777
0.0,48,0.092022
1.0,33,0.092881
1.0,36,0.093825
0.0,8,0.094094
1.0,20,0.094653
1.0,13,0.095038
1.0,55,0.096447
1.0,41,0.097515
1.0,10,0.097823
1.0,45,0.099015
0.0,22,0.099627
0.0,16,0.100107
0.0,20,0.100678
1.0,15,0.101113
0.0,80,0.103197
1.0,22,0.103798
1.0,19,0.104335
0.0,8,0.1046
0.0,24,0.105266
1.0,48,0.106519
1.0,11,0.106918
1.0,20,0.107498
0.0,78,0.10954
0.0,100,0.112129
1.0,75,0.114082
1.0,34,0.114973
0.0,51,0.1163
1.0,20,0.116862
0.0,33,0.117763
1.0,35,0.118715
0.0,28,0.119488
0.0,5,0.119676
1.0,19,0.120223
0.0,20,0.120787
0.0,6,0.121009
0.0,16,0.121477
0.0,68,0.123265
1.0,30,0.124082
1.0,16,0.124534
0.0,17,0.125022
1.0,37,0.126008
1.0,24,0.126676
1.0,24,0.127341
1.0,22,0.127957
1.0,85,0.130132
1.0,20,0.130686
0.0,100,0.133206
0.0,6,0.133425
1.0,21,0.134024
1.0,9,0.134336
1.0,19,0.134866
1.0,20,0.135431
1.0,46,0.13666
1.0,47,0.137873
1.0,25,0.138542
0.0,9,0.138825
1.0,15,0.139269
0.0,100,0.141785
1.0,16,0.142252
0.0,15,0.142689
0.0,35,0.143639
1.0,27,0.144371
0.0,22,0.144965
0.0,5,0.145155
1.0,41,0.146235
0.0,12,0.146602
1.0,31,0.147431
0.0,40,0.148497
1.0,17,0.148973
1.0,29,0.149753
0.0,24,0.150411
1.0,35,0.151359
1.0,33,0.152237
1.0,71,0.154071
1.0,28,0.15483
1.0,13,0.155235
1.0,47,0.156466
1.0,19,0.157009
0.0,33,0.15787
1.0,25,0.158564
1.0,20,0.159121
0.0,100,0.161672
0.0,6,0.161887
1.0,32,0.162741
0.0,46,0.163946
1.0,100,0.166479
1.0,98,0.168951
1.0,22,0.169545
1.0,15,0.16999
0.0,17,0.170472
1.0,19,0.171021
1.0,34,0.171925
1.0,37,0.172892
0.0,23,0.173542
1.0,37,0.174539
1.0,25,0.175233
1.0,27,0.175947
1.0,44,0.177118
0.0,29,0.177911
1.0,8,0.17818
1.0,24,0.178827
1.0,16,0.17929
1.0,35,0.180216
1.0,46,0.18143
1.0,14,0.181832
1.0,31,0.182676
1.0,29,0.183467
1.0,56,0.184938
0.0,7,0.185188
1.0,25,0.185879
1.0,36,0.186859
1.0,18,0.187374
1.0,38,0.188368
1.0,24,0.189042
1.0,32,0.189899
0.0,48,0.191162
1.0,68,0.192893
1.0,38,0.193913
1.0,44,0.195095
1.0,36,0.196059
1.0,44,0.197209
1.0,29,0.197996
1.0,45,0.199164
1.0,10,0.199472
1.0,38,0.20047
1.0,53,0.201824
0.0,15,0.202256
1.0,8,0.202508
1.0,21,0.203081
1.0,8,0.203347
1.0,24,0.203989
1.0,46,0.205196
1.0,23,0.205823
0.0,26,0.206541
0.0,26,0.207318
0.0,76,0.209277
1.0,59,0.210828
1.0,10,0.211144
0.0,7,0.211379
1.0,43,0.212511
1.0,58,0.214007
0.0,16,0.214464
1.0,33,0.215346
0.0,3,0.215484
0.0,48,0.216744
0.0,67,0.218454
1.0,41,0.219527
0.0,13,0.219908
0.0,6,0.220131
1.0,10,0.220446
1.0,43,0.221573
0.0,77,0.223533
1.0,11,0.22387
1.0,16,0.224324
1.0,11,0.224646
0.0,32,0.225505
0.0,32,0.226357
0.0,74,0.228274
0.0,61,0.229842
0.0,18,0.230444
1.0,13,0.230845
0.0,3,0.230975
1.0,22,0.231591
1.0,12,0.231948
1.0,22,0.232557
1.0,38,0.233553
1.0,48,0.234858
1.0,17,0.235396
0.0,12,0.235744
1.0,32,0.236583
0.0,36,0.237527
1.0,91,0.239869
0.0,52,0.24124
0.0,5,0.241422
1.0,17,0.241908
0.0,11,0.242254
1.0,37,0.243252
1.0,14,0.243663
1.0,16,0.24413
1.0,61,0.24572
1.0,54,0.247133
