#{"t_start": 1522229309.48521, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.008787
0.0,34,0.010442
0.0,28,0.011821
0.0,92,0.015781
0.0,13,0.016425
0.0,100,0.020561
0.0,55,0.022947
0.0,5,0.02327
0.0,20,0.024216
0.0,3,0.024452
0.0,16,0.025189
0.0,17,0.025958
0.0,10,0.026453
0.0,43,0.028198
0.0,23,0.029179
1.0,90,0.03268
0.0,27,0.033825
0.0,30,0.035039
0.0,69,0.037598
1.0,18,0.038337
0.0,65,0.040766
1.0,34,0.042077
0.0,62,0.044384
0.0,3,0.044581
1.0,96,0.047924
1.0,16,0.048566
0.0,1,0.048707
0.0,8,0.049073
0.0,22,0.049915
0.0,14,0.050497
1.0,10,0.050955
1.0,8,0.051329
0.0,7,0.051664
1.0,38,0.053042
0.0,26,0.054009
0.0,7,0.05432
1.0,18,0.054996
0.0,16,0.055613
0.0,57,0.057539
1.0,43,0.059012
1.0,10,0.059429
0.0,46,0.061006
0.0,12,0.061476
1.0,79,0.064117
0.0,18,0.064769
0.0,8,0.065096
0.0,26,0.065981
0.0,14,0.066497
0.0,12,0.066958
0.0,1,0.067068
0.0,6,0.067342
0.0,16,0.067918
0.0,52,0.069585
1.0,22,0.070356
1.0,16,0.070951
0.0,8,0.071284
0.0,15,0.071845
0.0,5,0.072091
1.0,72,0.074373
0.0,22,0.075127
1.0,10,0.0755
0.0,1,0.075614
0.0,5,0.075852
0.0,1,0.075961
1.0,47,0.077417
0.0,7,0.077716
1.0,35,0.078856
0.0,32,0.079885
1.0,34,0.080958
0.0,6,0.081222
0.0,1,0.081327
0.0,2,0.081473
0.0,19,0.082132
0.0,42,0.083437
0.0,8,0.083764
0.0,7,0.084061
1.0,62,0.085899
0.0,9,0.086235
1.0,16,0.086767
1.0,44,0.088073
0.0,12,0.088486
1.0,11,0.088876
1.0,14,0.089331
1.0,67,0.091286
1.0,20,0.091932
0.0,7,0.092212
0.0,1,0.092318
0.0,9,0.092663
1.0,27,0.093487
1.0,13,0.093964
1.0,28,0.094783
0.0,5,0.095001
0.0,33,0.095963
1.0,13,0.096388
1.0,29,0.097253
0.0,4,0.097443
0.0,7,0.097723
0.0,11,0.098108
1.0,26,0.098888
0.0,19,0.099499
1.0,19,0.100096
1.0,19,0.100702
1.0,23,0.101403
0.0,18,0.101974
0.0,39,0.10312
0.0,56,0.104714
0.0,30,0.105665
0.0,10,0.106024
0.0,26,0.106777
1.0,34,0.107744
1.0,25,0.108462
1.0,17,0.108984
1.0,89,0.111359
1.0,10,0.111699
0.0,6,0.111934
0.0,8,0.112209
1.0,41,0.113361
0.0,7,0.113636
0.0,12,0.114011
0.0,27,0.114641
0.0,5,0.11481
0.0,10,0.115072
1.0,38,0.115928
1.0,11,0.116218
1.0,22,0.116746
1.0,87,0.118577
0.0,54,0.119756
0.0,2,0.119862
1.0,17,0.120278
0.0,23,0.120822
1.0,15,0.121193
1.0,57,0.122434
1.0,15,0.122806
0.0,61,0.124124
0.0,2,0.124233
0.0,59,0.125512
1.0,15,0.125886
1.0,26,0.12648
0.0,79,0.12819
0.0,18,0.128641
1.0,10,0.128908
0.0,1,0.128988
0.0,28,0.129623
0.0,18,0.130068
1.0,12,0.130377
1.0,16,0.130785
0.0,11,0.131077
0.0,8,0.1313
1.0,21,0.13181
1.0,12,0.132126
0.0,9,0.132373
0.0,9,0.132633
0.0,2,0.132741
0.0,37,0.133559
0.0,27,0.134188
0.0,16,0.134595
0.0,10,0.134867
0.0,16,0.135264
1.0,18,0.13571
0.0,7,0.135924
0.0,19,0.136381
0.0,61,0.137707
0.0,2,0.13781
1.0,24,0.138364
1.0,36,0.139183
0.0,100,0.141323
0.0,16,0.141726
1.0,15,0.142092
0.0,30,0.142787
0.0,15,0.143151
0.0,38,0.144016
0.0,28,0.144667
1.0,10,0.144934
1.0,57,0.146182
0.0,11,0.146469
1.0,21,0.146984
0.0,1,0.147062
0.0,4,0.147204
1.0,20,0.147683
1.0,11,0.147966
1.0,23,0.148493
0.0,12,0.148813
1.0,29,0.149466
1.0,13,0.149808
0.0,26,0.150389
0.0,13,0.150733
1.0,30,0.151415
1.0,8,0.151649
1.0,12,0.151951
0.0,10,0.152218
0.0,12,0.15253
0.0,23,0.153068
0.0,41,0.15397
1.0,19,0.154427
1.0,43,0.155386
1.0,22,0.155909
1.0,38,0.15677
0.0,1,0.156852
1.0,68,0.158333
1.0,29,0.159005
0.0,29,0.159672
0.0,30,0.160358
0.0,6,0.160554
1.0,36,0.161371
0.0,3,0.161494
1.0,22,0.162024
0.0,7,0.162232
0.0,24,0.162796
0.0,2,0.162898
0.0,30,0.163576
1.0,47,0.164605
0.0,2,0.164713
0.0,4,0.164854
1.0,48,0.165908
1.0,20,0.166384
0.0,12,0.166761
1.0,34,0.167511
1.0,44,0.168471
0.0,25,0.169059
1.0,17,0.169468
0.0,17,0.169889
0.0,13,0.170231
0.0,2,0.170336
0.0,51,0.171451
1.0,21,0.171944
0.0,20,0.172431
0.0,2,0.172533
0.0,2,0.172648
1.0,48,0.173815
0.0,36,0.174616
1.0,24,0.175163
0.0,14,0.175514
0.0,2,0.17563
0.0,5,0.175798
0.0,3,0.175931
0.0,77,0.177565
0.0,9,0.177821
0.0,5,0.177983
0.0,32,0.178704
0.0,13,0.179037
1.0,28,0.179687
1.0,21,0.180185
0.0,15,0.180569
1.0,10,0.180843
0.0,18,0.181279
1.0,42,0.182214
0.0,15,0.182598
1.0,27,0.183225
1.0,35,0.18402
1.0,18,0.18445
0.0,76,0.18611
0.0,17,0.186537
1.0,24,0.1871
1.0,25,0.187673
0.0,8,0.187906
0.0,17,0.188318
1.0,11,0.188621
0.0,1,0.1887
0.0,3,0.188821
1.0,95,0.190855
0.0,5,0.191027
0.0,19,0.191476
0.0,10,0.191762
0.0,16,0.192147
0.0,19,0.192609
0.0,9,0.192862
1.0,27,0.193479
1.0,9,0.193743
1.0,58,0.195023
0.0,5,0.195192
0.0,24,0.195771
0.0,8,0.196003
0.0,10,0.196262
1.0,50,0.197375
0.0,19,0.197842
0.0,19,0.198291
1.0,9,0.198534
0.0,1,0.198621
1.0,33,0.199374
0.0,3,0.199502
0.0,9,0.199774
0.0,15,0.200158
1.0,55,0.201362
0.0,8,0.201599
1.0,9,0.201844
0.0,5,0.202005
1.0,18,0.202435
1.0,61,0.203799
0.0,100,0.205948
0.0,42,0.206951
1.0,22,0.207479
0.0,6,0.207678
0.0,13,0.208015
0.0,1,0.208097
1.0,21,0.208576
1.0,19,0.209033
0.0,30,0.209719
0.0,2,0.209821
1.0,16,0.210205
0.0,100,0.212337
0.0,49,0.213401
0.0,35,0.214191
0.0,8,0.214414
0.0,41,0.215315
1.0,74,0.216911
0.0,17,0.21731
0.0,63,0.218666
0.0,39,0.219505
0.0,2,0.219618
0.0,12,0.219918
1.0,33,0.220656
1.0,41,0.221535
1.0,33,0.222284
0.0,41,0.223191
0.0,21,0.223692
1.0,37,0.224517
0.0,10,0.2248
1.0,32,0.225512
0.0,1,0.225595
1.0,18,0.226025
0.0,15,0.226402
1.0,13,0.226747
1.0,19,0.227191
0.0,7,0.227399
1.0,25,0.227981
1.0,25,0.228563
1.0,24,0.229115
0.0,29,0.229765
0.0,3,0.229887
0.0,9,0.230134
0.0,19,0.230597
0.0,21,0.231092
1.0,26,0.231692
0.0,13,0.232028
0.0,7,0.232238
1.0,56,0.233435
0.0,4,0.233578
0.0,1,0.233665
1.0,10,0.233939
0.0,53,0.235097
0.0,10,0.235357
1.0,82,0.237095
1.0,93,0.239036
1.0,29,0.239696
0.0,13,0.240023
1.0,29,0.240684
1.0,39,0.241543
1.0,18,0.241985
0.0,24,0.242531
0.0,8,0.24276
1.0,26,0.243346
0.0,23,0.243883
1.0,11,0.244168
0.0,34,0.244922
1.0,45,0.24592
0.0,19,0.246372
0.0,23,0.246913
1.0,34,0.247667
0.0,4,0.247812
1.0,13,0.248136
0.0,64,0.249516
0.0,4,0.249667
