#{"t_start": 1522228343.9495363, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.003834
0.0,22,0.00445
0.0,7,0.004683
0.0,3,0.004817
0.0,3,0.004953
0.0,15,0.005362
0.0,46,0.006437
0.0,83,0.008336
0.0,8,0.008578
0.0,100,0.010844
0.0,31,0.011603
0.0,11,0.011911
0.0,15,0.012309
0.0,9,0.012575
0.0,87,0.014577
0.0,14,0.014944
0.0,7,0.015169
0.0,7,0.015394
0.0,11,0.015696
0.0,49,0.01686
0.0,27,0.017526
0.0,24,0.018125
0.0,14,0.018496
0.0,62,0.019961
0.0,7,0.020185
0.0,6,0.020376
0.0,17,0.020818
0.0,42,0.021804
0.0,8,0.022068
0.0,30,0.022805
0.0,31,0.023554
0.0,9,0.023821
0.0,75,0.025561
0.0,62,0.026986
0.0,33,0.027771
0.0,71,0.029426
0.0,55,0.030725
0.0,46,0.031849
0.0,100,0.03416
0.0,18,0.03464
0.0,17,0.035083
0.0,19,0.035566
0.0,86,0.037551
0.0,39,0.03849
0.0,85,0.040481
0.0,90,0.042536
0.0,19,0.04305
0.0,100,0.04533
0.0,5,0.045511
0.0,12,0.045836
0.0,16,0.046292
0.0,17,0.046724
0.0,34,0.04754
0.0,23,0.048147
0.0,15,0.048542
0.0,11,0.048846
0.0,6,0.049072
0.0,42,0.050088
0.0,25,0.050704
0.0,100,0.052996
0.0,35,0.05384
0.0,41,0.054814
0.0,30,0.05558
0.0,39,0.056505
0.0,20,0.057032
0.0,10,0.057317
0.0,3,0.057449
0.0,84,0.059398
0.0,9,0.059664
0.0,69,0.061272
0.0,37,0.062155
0.0,12,0.062484
0.0,43,0.063511
0.0,96,0.065737
0.0,45,0.066803
0.0,15,0.067262
0.0,6,0.067475
0.0,35,0.068419
0.0,43,0.06943
0.0,25,0.070061
0.0,31,0.070818
0.0,11,0.071149
0.0,70,0.072753
0.0,21,0.073339
0.0,26,0.073987
0.0,5,0.074167
0.0,83,0.076093
0.0,59,0.077461
0.0,37,0.078343
0.0,50,0.079531
0.0,25,0.080164
0.0,45,0.081259
0.0,24,0.081851
0.0,100,0.084159
0.0,13,0.084518
0.0,7,0.084745
0.0,40,0.085721
0.0,10,0.086023
0.0,5,0.086203
0.0,74,0.087884
0.0,75,0.089607
0.0,4,0.089763
0.0,37,0.090651
0.0,16,0.091102
0.0,17,0.09154
0.0,69,0.093145
0.0,14,0.093529
0.0,29,0.09427
0.0,86,0.096218
0.0,65,0.097725
0.0,57,0.099044
0.0,58,0.100416
0.0,15,0.100832
0.0,2,0.100954
0.0,38,0.101913
0.0,41,0.102939
0.0,10,0.103282
0.0,50,0.1046
0.0,49,0.105876
0.0,36,0.106793
0.0,8,0.107066
0.0,47,0.108169
0.0,70,0.109799
0.0,3,0.109933
