#{"t_start": 1522232835.8755615, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.025748
0.0,6,0.026253
0.0,3,0.026572
0.0,1,0.026741
0.0,6,0.027236
0.0,8,0.027875
0.0,17,0.029102
0.0,12,0.030008
0.0,2,0.030247
0.0,15,0.03107
0.0,7,0.031457
0.0,14,0.032144
1.0,14,0.032828
0.0,7,0.033203
0.0,50,0.035456
0.0,21,0.036442
1.0,23,0.037518
0.0,21,0.038507
0.0,6,0.038838
0.0,22,0.039874
0.0,13,0.040531
0.0,24,0.041653
0.0,5,0.041941
0.0,9,0.042416
0.0,10,0.042918
0.0,23,0.043992
0.0,11,0.044555
0.0,12,0.045147
0.0,5,0.045447
0.0,13,0.04608
1.0,13,0.046727
0.0,7,0.0471
0.0,8,0.04753
0.0,7,0.047907
0.0,29,0.049241
0.0,5,0.04954
0.0,2,0.049698
0.0,2,0.049856
0.0,4,0.050099
0.0,16,0.050885
0.0,7,0.051259
0.0,6,0.051594
0.0,4,0.05184
0.0,20,0.052779
0.0,12,0.05338
0.0,7,0.053756
0.0,5,0.054044
0.0,7,0.054431
0.0,19,0.055329
0.0,10,0.055837
0.0,3,0.056037
0.0,4,0.056281
0.0,21,0.057262
0.0,9,0.057725
0.0,2,0.057884
0.0,2,0.05804
0.0,17,0.058852
0.0,3,0.059056
0.0,7,0.059441
0.0,2,0.059602
0.0,4,0.059844
0.0,19,0.060751
0.0,25,0.061915
0.0,39,0.063689
0.0,10,0.064198
0.0,13,0.064845
0.0,7,0.065218
0.0,10,0.065735
0.0,11,0.066285
0.0,6,0.066627
0.0,12,0.067214
0.0,2,0.06738
0.0,4,0.067623
0.0,5,0.067913
0.0,9,0.068386
0.0,2,0.068542
1.0,24,0.069656
0.0,29,0.070996
0.0,5,0.071286
0.0,6,0.071628
1.0,7,0.072
0.0,51,0.074304
0.0,23,0.075375
0.0,16,0.076132
0.0,19,0.077031
0.0,45,0.079062
0.0,3,0.079263
0.0,11,0.07981
0.0,10,0.08033
0.0,11,0.080881
0.0,9,0.081349
0.0,6,0.081683
0.0,8,0.082099
0.0,6,0.082437
0.0,20,0.083381
1.0,24,0.0845
0.0,5,0.084786
0.0,12,0.085381
0.0,6,0.085714
0.0,11,0.086258
0.0,14,0.086935
1.0,20,0.087882
0.0,7,0.088253
0.0,22,0.089282
0.0,16,0.090051
0.0,1,0.090161
0.0,8,0.090593
0.0,13,0.091231
1.0,10,0.091741
0.0,18,0.092603
0.0,17,0.093415
0.0,17,0.094219
0.0,26,0.095429
0.0,7,0.095804
0.0,26,0.097008
0.0,3,0.097208
0.0,6,0.09755
0.0,30,0.098922
0.0,6,0.099252
1.0,9,0.09972
0.0,13,0.100369
0.0,39,0.102133
0.0,4,0.102388
0.0,1,0.1025
0.0,19,0.1034
0.0,15,0.104114
0.0,4,0.10437
0.0,22,0.105402
0.0,1,0.105515
0.0,13,0.106147
0.0,19,0.107047
0.0,5,0.107344
0.0,6,0.107673
0.0,20,0.10861
0.0,7,0.108982
0.0,13,0.109622
0.0,9,0.110084
0.0,11,0.110646
0.0,15,0.111375
0.0,5,0.111665
0.0,4,0.111906
0.0,4,0.11215
1.0,14,0.112839
0.0,5,0.113126
0.0,5,0.113426
0.0,51,0.115716
0.0,7,0.116089
0.0,3,0.116287
0.0,5,0.11659
0.0,3,0.116791
0.0,1,0.116902
0.0,2,0.117059
0.0,6,0.117403
0.0,2,0.11756
0.0,6,0.117887
0.0,1,0.117996
0.0,6,0.118335
0.0,17,0.119137
0.0,30,0.120532
0.0,3,0.120734
0.0,7,0.121107
1.0,14,0.121793
0.0,12,0.122395
0.0,4,0.12264
0.0,5,0.122926
1.0,9,0.123396
0.0,7,0.123773
0.0,16,0.124546
0.0,2,0.124702
0.0,14,0.12539
0.0,3,0.125649
0.0,16,0.126439
0.0,8,0.126859
0.0,1,0.126968
0.0,16,0.127751
1.0,9,0.128213
0.0,13,0.128862
0.0,20,0.129817
0.0,2,0.129973
0.0,7,0.130366
0.0,7,0.130744
0.0,11,0.131305
0.0,15,0.132045
0.0,7,0.132437
0.0,5,0.132725
0.0,20,0.133676
0.0,19,0.134583
0.0,13,0.135222
0.0,13,0.135867
0.0,4,0.136116
0.0,1,0.136225
0.0,5,0.136525
0.0,12,0.137113
0.0,7,0.137502
0.0,7,0.137876
0.0,12,0.138479
0.0,8,0.138899
0.0,11,0.139456
0.0,16,0.140224
0.0,9,0.140699
0.0,25,0.141872
0.0,11,0.142434
0.0,13,0.143071
0.0,13,0.14372
0.0,22,0.144747
0.0,22,0.145782
0.0,11,0.146339
0.0,14,0.147018
0.0,10,0.147529
0.0,4,0.147773
0.0,2,0.147928
0.0,5,0.148212
0.0,37,0.149906
0.0,26,0.15112
0.0,52,0.153476
0.0,6,0.153809
0.0,7,0.154182
0.0,4,0.154437
0.0,18,0.155287
1.0,20,0.156236
0.0,22,0.157277
0.0,7,0.157664
0.0,19,0.158571
0.0,11,0.159118
1.0,17,0.159933
0.0,5,0.160221
0.0,12,0.16083
0.0,4,0.161074
0.0,11,0.161634
0.0,1,0.161747
0.0,20,0.162701
0.0,5,0.162994
0.0,16,0.163772
0.0,12,0.164376
0.0,6,0.164717
0.0,4,0.164963
1.0,8,0.16539
0.0,7,0.165763
0.0,12,0.166365
0.0,1,0.166478
0.0,7,0.166857
0.0,10,0.167372
1.0,12,0.167966
0.0,12,0.168566
0.0,15,0.169302
0.0,3,0.169505
1.0,8,0.169921
0.0,1,0.170045
0.0,2,0.170202
0.0,4,0.170466
0.0,21,0.171464
0.0,23,0.172547
0.0,6,0.17288
0.0,32,0.174369
0.0,6,0.174704
0.0,58,0.177315
0.0,12,0.177912
0.0,14,0.178601
0.0,6,0.178938
0.0,6,0.179272
0.0,17,0.180088
1.0,24,0.181219
0.0,18,0.18208
0.0,13,0.182727
0.0,17,0.183549
0.0,10,0.184054
0.0,8,0.184483
0.0,10,0.184987
0.0,2,0.185145
0.0,19,0.186051
0.0,15,0.186794
0.0,1,0.186908
0.0,1,0.187018
0.0,11,0.187578
0.0,7,0.187954
0.0,10,0.18847
0.0,14,0.189146
