#{"t_start": 1523127541.237159, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006303
0.0,2,0.006435
0.0,7,0.006667
0.0,3,0.006803
0.0,12,0.007136
0.0,9,0.007421
0.0,5,0.007603
0.0,5,0.007773
0.0,10,0.008051
0.0,19,0.008558
0.0,3,0.008686
0.0,19,0.009144
0.0,4,0.009298
0.0,4,0.009469
0.0,7,0.00968
0.0,3,0.009811
0.0,14,0.010177
0.0,9,0.010458
0.0,8,0.010698
0.0,17,0.011117
0.0,11,0.01143
0.0,1,0.01151
0.0,3,0.011634
0.0,8,0.011879
0.0,7,0.012089
0.0,15,0.012491
0.0,2,0.012597
0.0,12,0.012916
0.0,6,0.013105
0.0,9,0.01337
0.0,28,0.014031
0.0,8,0.014276
0.0,2,0.014389
0.0,10,0.014667
0.0,6,0.014855
0.0,10,0.015136
0.0,12,0.015465
0.0,10,0.015739
1.0,21,0.016411
0.0,17,0.016955
0.0,11,0.017276
0.0,14,0.01769
0.0,5,0.017861
0.0,8,0.018098
0.0,3,0.018223
0.0,4,0.018396
0.0,2,0.018517
0.0,33,0.019304
0.0,5,0.019521
0.0,5,0.019703
1.0,17,0.020141
0.0,5,0.020332
0.0,21,0.020953
0.0,1,0.021037
0.0,2,0.021147
0.0,8,0.021436
0.0,22,0.022013
0.0,6,0.022203
0.0,3,0.022367
0.0,5,0.02258
0.0,4,0.022735
0.0,6,0.022932
1.0,25,0.023584
0.0,12,0.023902
0.0,24,0.024501
0.0,8,0.024749
0.0,7,0.02497
0.0,3,0.025095
0.0,1,0.025171
1.0,19,0.025648
1.0,10,0.025921
0.0,13,0.026263
0.0,4,0.026426
0.0,8,0.026669
0.0,12,0.026995
0.0,18,0.02747
0.0,9,0.027739
0.0,6,0.02793
0.0,14,0.028298
0.0,4,0.028456
0.0,8,0.028694
0.0,1,0.028772
0.0,6,0.028961
0.0,4,0.029112
0.0,17,0.029583
0.0,25,0.030171
0.0,5,0.030366
0.0,6,0.030568
0.0,12,0.030892
0.0,5,0.03107
0.0,3,0.031194
0.0,15,0.031583
