#{"t_start": 1522229000.0877326, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.015692
0.0,7,0.016284
0.0,5,0.01672
0.0,7,0.017297
0.0,19,0.018564
0.0,7,0.018942
0.0,16,0.019719
0.0,39,0.021506
0.0,27,0.022761
0.0,4,0.023008
0.0,9,0.023483
0.0,5,0.023775
0.0,17,0.024603
0.0,1,0.024715
0.0,37,0.026426
0.0,17,0.027254
0.0,17,0.028069
1.0,58,0.030706
0.0,13,0.03136
1.0,11,0.031913
0.0,25,0.033089
0.0,15,0.033822
0.0,40,0.035663
0.0,12,0.036274
0.0,47,0.038421
1.0,13,0.039062
0.0,4,0.039316
0.0,31,0.040755
1.0,15,0.041491
1.0,43,0.043451
1.0,14,0.044149
1.0,29,0.0455
1.0,19,0.046414
0.0,23,0.047508
0.0,6,0.047843
0.0,11,0.048415
1.0,33,0.049943
0.0,31,0.051398
0.0,26,0.052623
0.0,21,0.053631
0.0,2,0.053788
0.0,1,0.053899
1.0,44,0.055924
0.0,6,0.05627
0.0,8,0.056689
0.0,9,0.057165
0.0,9,0.057632
0.0,41,0.059517
1.0,18,0.060392
0.0,11,0.060943
0.0,5,0.061246
1.0,30,0.062641
1.0,41,0.064523
0.0,11,0.065078
0.0,53,0.067491
0.0,26,0.068725
0.0,3,0.068928
0.0,20,0.06989
0.0,2,0.070047
0.0,1,0.07017
0.0,22,0.071223
1.0,17,0.072036
1.0,74,0.075403
1.0,15,0.076139
0.0,24,0.07727
1.0,15,0.078
0.0,12,0.078612
0.0,5,0.078902
0.0,14,0.079599
1.0,30,0.080988
1.0,43,0.082957
1.0,10,0.083478
0.0,30,0.084873
0.0,2,0.085034
0.0,27,0.086305
0.0,6,0.086638
0.0,18,0.087511
1.0,35,0.089144
0.0,22,0.090196
0.0,3,0.090399
0.0,40,0.09224
0.0,7,0.092616
0.0,20,0.093568
0.0,14,0.094264
0.0,33,0.095785
0.0,18,0.096658
0.0,4,0.096903
0.0,17,0.097729
1.0,21,0.098733
0.0,27,0.099995
0.0,8,0.100426
0.0,13,0.101065
1.0,53,0.103475
0.0,7,0.103853
0.0,41,0.105738
0.0,11,0.106304
0.0,1,0.106416
0.0,27,0.107677
0.0,11,0.108251
0.0,45,0.110306
1.0,17,0.111208
0.0,25,0.112378
0.0,20,0.113334
0.0,17,0.114152
0.0,41,0.116024
1.0,27,0.117294
0.0,8,0.117716
1.0,12,0.118331
0.0,36,0.119988
0.0,2,0.120155
0.0,4,0.120399
0.0,39,0.122193
0.0,21,0.123194
0.0,22,0.124239
0.0,10,0.124746
0.0,1,0.124855
0.0,15,0.125591
0.0,3,0.125793
1.0,13,0.126442
0.0,28,0.127744
0.0,25,0.128918
0.0,5,0.129218
0.0,74,0.13253
1.0,11,0.133083
0.0,25,0.134255
1.0,16,0.135026
0.0,5,0.135326
0.0,12,0.135924
0.0,18,0.136787
0.0,5,0.137077
1.0,44,0.139089
1.0,30,0.140486
0.0,25,0.141659
0.0,31,0.143096
0.0,11,0.143656
0.0,1,0.143766
0.0,2,0.143924
0.0,11,0.144482
0.0,25,0.145658
0.0,33,0.147188
1.0,18,0.148043
0.0,5,0.148345
1.0,24,0.14947
1.0,43,0.151428
0.0,10,0.151935
1.0,41,0.153809
1.0,24,0.154939
0.0,19,0.155847
1.0,19,0.156759
1.0,20,0.157716
