#{"t_start": 1522231754.293618, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.012058
0.0,22,0.012611
0.0,9,0.01287
0.0,7,0.013084
0.0,2,0.013201
0.0,6,0.013388
0.0,9,0.013629
0.0,23,0.014154
0.0,18,0.014607
0.0,13,0.014939
0.0,6,0.015129
0.0,5,0.015312
0.0,2,0.015414
0.0,18,0.015845
0.0,10,0.016119
0.0,2,0.016234
0.0,12,0.016556
0.0,35,0.017354
0.0,3,0.017484
0.0,7,0.017688
1.0,33,0.018431
0.0,5,0.018599
0.0,69,0.020059
1.0,45,0.021055
1.0,34,0.021822
1.0,41,0.022739
0.0,13,0.023067
0.0,6,0.023273
1.0,16,0.023657
0.0,10,0.023922
0.0,17,0.02434
0.0,18,0.024771
1.0,39,0.025634
0.0,5,0.025803
1.0,55,0.027012
0.0,44,0.027979
0.0,11,0.02828
1.0,12,0.028583
0.0,1,0.028663
1.0,19,0.029117
1.0,32,0.029845
0.0,25,0.030435
1.0,60,0.031728
0.0,4,0.031871
0.0,23,0.032423
0.0,14,0.032774
0.0,2,0.032874
0.0,7,0.033083
1.0,12,0.033394
0.0,53,0.034562
1.0,17,0.034981
0.0,3,0.035108
0.0,2,0.035224
1.0,15,0.035599
0.0,27,0.036211
1.0,13,0.036547
0.0,1,0.036624
1.0,22,0.037153
0.0,12,0.037472
0.0,14,0.037822
0.0,9,0.038073
0.0,9,0.03834
1.0,25,0.03891
0.0,15,0.039293
0.0,1,0.039372
1.0,11,0.039664
0.0,11,0.039954
0.0,16,0.040365
1.0,21,0.040857
1.0,34,0.041617
0.0,46,0.042614
1.0,33,0.043359
0.0,12,0.043673
0.0,24,0.044255
0.0,4,0.044405
0.0,14,0.044755
0.0,2,0.04486
0.0,13,0.045189
0.0,16,0.045579
0.0,8,0.045805
1.0,29,0.046466
1.0,23,0.046984
1.0,22,0.047512
0.0,3,0.047634
0.0,7,0.047841
0.0,15,0.048232
0.0,9,0.048487
1.0,11,0.048779
0.0,1,0.048854
1.0,11,0.049149
1.0,43,0.050086
0.0,25,0.050672
0.0,9,0.050926
1.0,12,0.051246
1.0,31,0.051938
0.0,20,0.052427
0.0,3,0.052549
0.0,9,0.052803
0.0,42,0.053727
0.0,9,0.053975
0.0,7,0.054196
0.0,10,0.054469
0.0,5,0.054633
0.0,9,0.054878
0.0,40,0.055761
0.0,22,0.056295
1.0,64,0.057667
0.0,17,0.058071
0.0,17,0.058489
0.0,12,0.058791
0.0,36,0.059584
0.0,52,0.060704
1.0,24,0.061253
1.0,97,0.063329
0.0,82,0.065058
0.0,15,0.065442
1.0,18,0.065884
0.0,23,0.06644
1.0,7,0.06665
0.0,22,0.067157
1.0,22,0.067677
0.0,2,0.067779
1.0,22,0.068306
1.0,12,0.068605
0.0,24,0.069151
0.0,15,0.069519
0.0,10,0.06979
0.0,10,0.070057
0.0,33,0.070798
0.0,5,0.070962
0.0,39,0.071867
0.0,1,0.071946
1.0,21,0.072464
0.0,2,0.072563
0.0,2,0.072662
0.0,56,0.073876
1.0,10,0.07415
0.0,41,0.075042
0.0,18,0.07549
1.0,34,0.076257
0.0,12,0.076571
0.0,3,0.076698
0.0,6,0.076884
0.0,18,0.077327
0.0,33,0.078092
1.0,22,0.078634
0.0,52,0.07977
0.0,8,0.079998
0.0,16,0.080393
0.0,13,0.080733
0.0,3,0.080855
0.0,11,0.081144
0.0,7,0.081365
0.0,2,0.081471
0.0,17,0.081889
0.0,6,0.082075
0.0,27,0.082703
0.0,1,0.082781
0.0,18,0.083215
0.0,5,0.083388
1.0,23,0.083907
0.0,12,0.084216
1.0,66,0.085614
0.0,2,0.085715
0.0,15,0.086085
0.0,7,0.086308
0.0,3,0.086435
0.0,21,0.086918
0.0,30,0.087615
1.0,28,0.088276
0.0,14,0.08862
0.0,1,0.088697
0.0,2,0.088797
0.0,20,0.089286
0.0,11,0.089577
0.0,2,0.089681
1.0,24,0.090246
0.0,16,0.090639
1.0,14,0.09099
0.0,16,0.091383
0.0,9,0.091625
0.0,18,0.092057
0.0,4,0.092214
0.0,30,0.09291
0.0,39,0.093785
0.0,32,0.094532
0.0,50,0.09563
0.0,3,0.095759
1.0,30,0.096448
0.0,20,0.096916
0.0,5,0.097083
0.0,18,0.097529
0.0,3,0.097656
0.0,21,0.098153
1.0,12,0.098471
0.0,12,0.09878
0.0,3,0.098907
