#{"t_start": 1523135419.1324282, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.033021
0.0,1,0.033228
0.0,5,0.033663
0.0,1,0.033833
0.0,12,0.034737
0.0,10,0.035518
0.0,19,0.036869
0.0,4,0.037269
0.0,14,0.037959
0.0,22,0.03899
0.0,14,0.039677
0.0,5,0.039964
0.0,30,0.041343
0.0,30,0.042714
0.0,8,0.043139
0.0,19,0.044028
0.0,8,0.044458
0.0,21,0.045444
0.0,19,0.046343
0.0,10,0.046848
0.0,12,0.047459
0.0,16,0.048231
0.0,41,0.050072
0.0,20,0.05101
0.0,1,0.051136
0.0,19,0.052028
0.0,20,0.052968
0.0,22,0.053998
0.0,16,0.054774
0.0,41,0.056625
0.0,25,0.057789
1.0,22,0.058814
0.0,26,0.060046
0.0,47,0.062176
1.0,10,0.062687
0.0,11,0.063243
0.0,11,0.063798
0.0,4,0.06404
0.0,8,0.064464
0.0,9,0.06492
0.0,13,0.065562
0.0,18,0.066415
0.0,52,0.068736
0.0,47,0.070843
0.0,16,0.071617
0.0,14,0.072302
0.0,7,0.072676
1.0,15,0.073404
0.0,37,0.075074
0.0,5,0.075373
0.0,13,0.076004
0.0,6,0.076344
0.0,18,0.077211
0.0,9,0.077672
0.0,22,0.0787
0.0,5,0.078987
0.0,6,0.07933
0.0,36,0.080976
0.0,6,0.08133
0.0,3,0.081536
1.0,19,0.082438
0.0,15,0.083167
0.0,24,0.084278
0.0,14,0.084952
0.0,6,0.085298
0.0,3,0.085499
0.0,7,0.085872
0.0,12,0.086472
0.0,7,0.086846
0.0,3,0.087049
0.0,20,0.087996
0.0,26,0.089208
0.0,27,0.090457
0.0,15,0.091188
0.0,15,0.091907
0.0,10,0.092416
0.0,1,0.09253
0.0,13,0.093178
0.0,6,0.09351
0.0,5,0.093796
0.0,5,0.094083
0.0,39,0.095849
0.0,5,0.09615
0.0,3,0.096351
0.0,9,0.096813
0.0,7,0.0972
0.0,8,0.09762
0.0,13,0.098257
0.0,2,0.098415
0.0,7,0.098786
0.0,25,0.09994
0.0,16,0.100707
0.0,8,0.101134
0.0,6,0.101463
0.0,17,0.102278
0.0,4,0.102521
0.0,6,0.102852
0.0,13,0.103492
0.0,10,0.103994
0.0,3,0.104206
0.0,29,0.105526
0.0,19,0.106423
0.0,18,0.107281
0.0,5,0.107571
0.0,21,0.108555
0.0,1,0.10867
0.0,8,0.109085
0.0,5,0.109383
0.0,9,0.109838
0.0,5,0.110138
0.0,8,0.110553
0.0,61,0.113266
0.0,8,0.113689
0.0,3,0.113892
0.0,12,0.114493
0.0,8,0.11491
0.0,1,0.115021
0.0,56,0.117518
0.0,21,0.118499
0.0,10,0.118998
0.0,21,0.119979
0.0,5,0.12028
0.0,33,0.12178
0.0,11,0.12234
0.0,15,0.123058
0.0,3,0.123267
0.0,1,0.12338
0.0,3,0.123582
0.0,13,0.124224
0.0,9,0.124684
0.0,14,0.125365
0.0,18,0.126221
0.0,20,0.127171
0.0,16,0.12793
0.0,8,0.128356
0.0,4,0.128599
0.0,38,0.130315
0.0,1,0.13043
0.0,13,0.13106
0.0,34,0.132602
0.0,9,0.133139
0.0,11,0.133688
0.0,4,0.133929
1.0,12,0.134524
0.0,1,0.134635
0.0,13,0.135277
0.0,37,0.136951
0.0,2,0.137126
0.0,29,0.138459
0.0,4,0.138709
0.0,18,0.139565
1.0,36,0.141212
0.0,18,0.14206
0.0,9,0.142524
0.0,10,0.143026
0.0,6,0.14337
0.0,4,0.143616
0.0,2,0.143771
0.0,4,0.144013
0.0,24,0.145133
0.0,5,0.14542
0.0,27,0.146657
0.0,9,0.14713
0.0,5,0.147417
0.0,28,0.148704
0.0,27,0.149951
0.0,8,0.15038
0.0,13,0.15101
0.0,15,0.151734
0.0,13,0.152377
0.0,6,0.152706
0.0,8,0.153128
0.0,9,0.153584
0.0,12,0.154182
0.0,4,0.154428
0.0,10,0.154929
0.0,5,0.155226
0.0,6,0.155557
0.0,3,0.155756
0.0,13,0.156399
0.0,4,0.156642
0.0,1,0.156754
0.0,13,0.157404
0.0,8,0.157822
0.0,6,0.158161
0.0,17,0.158966
0.0,4,0.159221
0.0,13,0.159853
1.0,9,0.160321
0.0,11,0.160866
0.0,3,0.161065
0.0,12,0.161657
0.0,17,0.162478
0.0,13,0.16312
0.0,15,0.163839
0.0,13,0.16448
0.0,12,0.165071
0.0,22,0.166101
0.0,24,0.16723
0.0,16,0.167995
0.0,28,0.169291
0.0,11,0.169844
0.0,1,0.169958
1.0,10,0.170471
0.0,4,0.170714
0.0,6,0.171042
0.0,3,0.171256
0.0,7,0.171631
0.0,13,0.17227
0.0,5,0.172556
0.0,9,0.17301
0.0,1,0.173131
0.0,20,0.174057
0.0,22,0.175084
0.0,12,0.175681
0.0,8,0.176094
0.0,9,0.176566
0.0,16,0.177342
0.0,5,0.177632
0.0,20,0.178566
0.0,6,0.178904
0.0,29,0.180241
0.0,22,0.181278
0.0,12,0.181863
0.0,11,0.182425
0.0,1,0.182539
0.0,5,0.182826
0.0,32,0.184289
0.0,7,0.184664
0.0,15,0.185395
0.0,45,0.187425
0.0,55,0.18987
0.0,14,0.19056
0.0,49,0.192741
0.0,16,0.193516
0.0,28,0.194803
0.0,3,0.195005
0.0,39,0.196781
0.0,1,0.196895
0.0,4,0.197155
0.0,37,0.198823
0.0,7,0.199209
0.0,12,0.199796
0.0,9,0.200267
0.0,1,0.200381
0.0,1,0.200492
0.0,32,0.201964
0.0,17,0.202782
0.0,12,0.203388
0.0,8,0.203804
1.0,9,0.204276
1.0,11,0.204831
0.0,6,0.205174
0.0,16,0.205934
0.0,6,0.206277
0.0,10,0.206785
0.0,15,0.207522
0.0,23,0.208602
1.0,21,0.209587
0.0,28,0.21087
0.0,51,0.213167
0.0,1,0.213281
0.0,5,0.213567
1.0,13,0.214211
0.0,14,0.214884
0.0,17,0.215698
0.0,26,0.216899
0.0,5,0.217206
0.0,4,0.217453
0.0,18,0.218308
0.0,21,0.219295
0.0,48,0.221445
0.0,10,0.221946
0.0,13,0.222591
0.0,16,0.223367
0.0,34,0.224911
0.0,9,0.22538
0.0,22,0.226407
0.0,1,0.226522
0.0,11,0.227063
1.0,15,0.227796
0.0,4,0.228045
0.0,11,0.228603
0.0,8,0.229022
0.0,9,0.229491
0.0,31,0.23091
0.0,10,0.231428
0.0,3,0.231631
0.0,24,0.232743
0.0,4,0.233046
0.0,11,0.233602
0.0,21,0.234595
0.0,9,0.235055
0.0,2,0.235223
0.0,14,0.235894
0.0,9,0.236363
0.0,10,0.236866
0.0,14,0.237553
0.0,14,0.23824
0.0,19,0.239137
0.0,6,0.239465
0.0,10,0.239964
0.0,14,0.240652
0.0,6,0.240981
0.0,2,0.241149
0.0,12,0.241736
0.0,38,0.243459
0.0,17,0.244273
0.0,11,0.244817
0.0,23,0.245882
0.0,67,0.248868
0.0,8,0.249299
0.0,14,0.24997
1.0,25,0.25113
0.0,36,0.252753
0.0,7,0.253139
0.0,11,0.253688
0.0,4,0.25393
0.0,5,0.254225
0.0,5,0.254513
0.0,5,0.2548
0.0,13,0.25544
0.0,22,0.256467
0.0,25,0.257626
0.0,3,0.257829
0.0,6,0.258171
0.0,13,0.2588
0.0,28,0.260079
0.0,2,0.260251
0.0,5,0.26054
0.0,5,0.260829
0.0,1,0.26094
0.0,14,0.261627
0.0,30,0.263004
0.0,7,0.263391
0.0,6,0.263723
0.0,15,0.264452
0.0,8,0.264865
0.0,28,0.266153
0.0,23,0.267226
0.0,26,0.268434
0.0,35,0.270019
0.0,21,0.271005
0.0,9,0.271477
0.0,5,0.271763
0.0,25,0.272918
0.0,12,0.273524
0.0,8,0.27394
0.0,2,0.274095
0.0,12,0.274688
0.0,2,0.274847
0.0,32,0.276331
0.0,17,0.277147
0.0,17,0.277946
0.0,9,0.278414
0.0,14,0.279094
0.0,1,0.279217
0.0,7,0.279591
0.0,15,0.280317
0.0,5,0.280605
0.0,24,0.281718
0.0,3,0.281918
0.0,8,0.282346
0.0,21,0.283333
0.0,7,0.283705
1.0,28,0.284988
0.0,24,0.286104
0.0,27,0.287369
0.0,30,0.288741
0.0,1,0.288857
0.0,22,0.289894
0.0,19,0.290793
0.0,9,0.291265
0.0,1,0.29138
0.0,9,0.291842
0.0,30,0.29322
1.0,6,0.293556
0.0,8,0.293968
1.0,23,0.295037
0.0,3,0.295251
0.0,23,0.296325
0.0,1,0.296439
0.0,11,0.296984
0.0,13,0.297634
0.0,7,0.298009
0.0,6,0.298348
0.0,5,0.298637
0.0,23,0.299709
0.0,1,0.299823
0.0,20,0.300761
1.0,33,0.302267
0.0,1,0.302382
0.0,6,0.302714
0.0,16,0.303484
1.0,27,0.304728
0.0,3,0.304931
0.0,11,0.305485
0.0,46,0.307552
0.0,10,0.308056
0.0,8,0.308485
0.0,18,0.309342
1.0,75,0.312655
0.0,10,0.313165
0.0,13,0.313795
0.0,18,0.314653
0.0,11,0.315208
0.0,12,0.315806
0.0,14,0.316492
0.0,22,0.317525
0.0,32,0.31898
0.0,7,0.319366
0.0,9,0.319825
0.0,27,0.321064
0.0,13,0.321706
0.0,13,0.322346
0.0,16,0.323102
0.0,25,0.324274
1.0,10,0.324782
0.0,17,0.325586
0.0,15,0.326313
0.0,5,0.326603
0.0,4,0.326846
0.0,2,0.327002
1.0,9,0.327478
0.0,22,0.328503
0.0,21,0.329485
0.0,6,0.329817
0.0,4,0.330061
0.0,33,0.331564
0.0,42,0.333464
0.0,19,0.334427
0.0,9,0.334889
0.0,10,0.335405
0.0,5,0.335695
0.0,18,0.33655
0.0,4,0.336797
0.0,27,0.338045
1.0,49,0.340251
0.0,7,0.340623
0.0,5,0.340908
0.0,26,0.342103
0.0,13,0.342744
0.0,18,0.343603
0.0,5,0.343889
0.0,25,0.345048
0.0,5,0.345347
0.0,12,0.345933
0.0,17,0.346747
0.0,9,0.347225
0.0,3,0.347425
0.0,4,0.347667
0.0,19,0.348563
0.0,7,0.34894
0.0,5,0.349237
0.0,25,0.350398
0.0,6,0.35073
0.0,11,0.351286
0.0,17,0.352085
0.0,11,0.352638
0.0,7,0.35301
0.0,33,0.354513
0.0,7,0.354887
0.0,11,0.355444
0.0,6,0.355775
0.0,3,0.355976
0.0,5,0.356271
0.0,38,0.357988
0.0,22,0.359015
0.0,5,0.359313
0.0,2,0.359472
0.0,21,0.360452
0.0,7,0.360827
0.0,5,0.361126
0.0,4,0.361369
0.0,15,0.362084
0.0,5,0.362377
0.0,20,0.363318
0.0,5,0.363606
0.0,28,0.364886
0.0,4,0.365139
0.0,15,0.365854
0.0,1,0.365965
0.0,5,0.366264
0.0,26,0.367466
0.0,7,0.367841
0.0,16,0.368613
0.0,32,0.370065
0.0,5,0.370362
0.0,9,0.370824
1.0,61,0.373533
0.0,31,0.374943
0.0,67,0.377927
0.0,9,0.378396
0.0,47,0.380501
0.0,7,0.380888
0.0,6,0.381232
0.0,19,0.382126
0.0,7,0.382502
0.0,9,0.382959
0.0,4,0.383212
0.0,13,0.383842
0.0,34,0.385391
0.0,8,0.385808
0.0,30,0.387192
0.0,14,0.387863
0.0,8,0.38829
0.0,4,0.388534
0.0,16,0.389302
0.0,20,0.39024
1.0,19,0.391137
0.0,50,0.393365
0.0,6,0.393699
0.0,8,0.394123
0.0,1,0.394238
0.0,8,0.39465
0.0,8,0.395062
1.0,8,0.395487
0.0,7,0.395859
0.0,3,0.396058
0.0,15,0.396782
0.0,5,0.397069
0.0,6,0.397412
0.0,7,0.397784
0.0,4,0.398025
0.0,12,0.398628
0.0,11,0.399188
0.0,8,0.399606
0.0,6,0.399939
1.0,18,0.400798
0.0,3,0.400999
0.0,5,0.401296
0.0,8,0.401711
0.0,12,0.402312
0.0,20,0.403254
0.0,23,0.404323
0.0,4,0.404567
0.0,1,0.404679
0.0,8,0.405091
0.0,10,0.405599
0.0,4,0.405843
0.0,16,0.406614
1.0,38,0.408338
0.0,12,0.408926
0.0,6,0.409271
0.0,11,0.40982
