#{"t_start": 1523136080.186548, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.034287
0.0,1,0.034482
0.0,3,0.034817
0.0,1,0.034929
0.0,2,0.035097
0.0,1,0.035209
0.0,6,0.03554
0.0,2,0.035706
0.0,20,0.03666
0.0,8,0.037084
0.0,13,0.037738
0.0,5,0.038028
0.0,6,0.03836
0.0,9,0.038837
1.0,20,0.039794
0.0,9,0.040259
0.0,16,0.041037
0.0,60,0.043751
0.0,19,0.044672
0.0,24,0.045802
0.0,12,0.0464
0.0,9,0.046876
0.0,3,0.047076
0.0,1,0.047187
1.0,25,0.048358
0.0,8,0.04879
0.0,26,0.050008
0.0,3,0.050208
0.0,4,0.050452
0.0,27,0.051723
0.0,13,0.052365
0.0,2,0.052522
0.0,3,0.052732
1.0,9,0.053197
0.0,3,0.053398
0.0,21,0.054394
0.0,2,0.054552
0.0,2,0.054725
1.0,48,0.056916
0.0,17,0.057743
0.0,20,0.058696
0.0,16,0.059467
1.0,47,0.061618
0.0,9,0.06208
0.0,9,0.062542
0.0,8,0.062968
0.0,18,0.063837
0.0,15,0.064561
0.0,18,0.06543
1.0,36,0.067087
0.0,21,0.068082
0.0,21,0.069084
0.0,30,0.070472
1.0,14,0.071167
0.0,11,0.071725
0.0,12,0.072322
0.0,11,0.072884
0.0,27,0.074133
0.0,15,0.074873
0.0,13,0.075515
0.0,5,0.075813
0.0,2,0.075971
0.0,6,0.076303
0.0,7,0.076688
0.0,1,0.076799
0.0,5,0.077085
0.0,5,0.077372
0.0,23,0.07846
1.0,11,0.07902
0.0,38,0.080773
1.0,14,0.081453
0.0,17,0.082279
0.0,1,0.082391
0.0,20,0.083347
0.0,24,0.084474
0.0,16,0.085259
0.0,39,0.087049
0.0,25,0.088222
0.0,4,0.088466
0.0,23,0.089549
1.0,24,0.090693
0.0,4,0.09094
0.0,5,0.091227
0.0,6,0.09156
0.0,14,0.092251
0.0,10,0.092772
1.0,13,0.09341
0.0,1,0.093519
0.0,27,0.094794
1.0,14,0.095478
0.0,2,0.095645
0.0,11,0.096195
0.0,4,0.096443
0.0,7,0.096832
0.0,17,0.097653
1.0,32,0.099132
0.0,55,0.101643
0.0,28,0.102947
0.0,27,0.104211
0.0,33,0.10575
0.0,18,0.106614
0.0,28,0.107918
0.0,4,0.108164
0.0,2,0.108321
1.0,28,0.109633
0.0,4,0.10988
0.0,9,0.110343
0.0,32,0.111839
0.0,1,0.111953
1.0,32,0.113438
0.0,15,0.114178
0.0,9,0.114657
0.0,18,0.115515
0.0,20,0.11647
0.0,21,0.117471
0.0,43,0.119441
0.0,2,0.11961
0.0,30,0.121007
0.0,19,0.121917
0.0,8,0.122339
0.0,4,0.122585
0.0,21,0.123581
0.0,21,0.124579
0.0,1,0.124702
0.0,1,0.124813
0.0,10,0.125319
0.0,56,0.127866
0.0,5,0.128161
0.0,11,0.128724
0.0,3,0.128927
0.0,34,0.130491
0.0,26,0.131714
0.0,16,0.132482
1.0,9,0.132955
0.0,6,0.133286
0.0,50,0.135561
0.0,7,0.136026
0.0,3,0.13623
1.0,34,0.137798
0.0,3,0.138
0.0,9,0.138462
0.0,12,0.139066
0.0,1,0.139177
0.0,1,0.139288
0.0,16,0.140064
1.0,8,0.140485
0.0,16,0.141264
1.0,50,0.143532
1.0,25,0.144719
1.0,11,0.145275
1.0,14,0.145966
0.0,37,0.147675
0.0,30,0.149069
0.0,8,0.149486
0.0,47,0.151629
0.0,3,0.151831
0.0,2,0.151987
0.0,3,0.152185
0.0,1,0.152294
0.0,8,0.15272
0.0,20,0.153675
0.0,19,0.154572
0.0,29,0.155929
1.0,20,0.156883
0.0,30,0.15827
0.0,17,0.159089
0.0,15,0.159825
1.0,21,0.160821
0.0,15,0.161548
1.0,12,0.162148
0.0,21,0.16315
0.0,3,0.163352
0.0,3,0.163553
0.0,30,0.164955
1.0,23,0.166039
0.0,12,0.166645
0.0,3,0.166846
0.0,57,0.16942
0.0,3,0.169633
0.0,10,0.170142
0.0,2,0.170297
1.0,15,0.17103
0.0,3,0.171232
1.0,10,0.171748
0.0,2,0.171905
1.0,58,0.174528
0.0,25,0.175718
0.0,6,0.176054
0.0,6,0.176387
0.0,1,0.176498
0.0,3,0.17671
0.0,28,0.178013
1.0,10,0.178522
0.0,8,0.178953
1.0,10,0.17946
0.0,17,0.180282
1.0,13,0.180933
0.0,27,0.182191
1.0,27,0.183452
0.0,2,0.18362
0.0,23,0.184716
0.0,12,0.185317
0.0,3,0.185523
0.0,4,0.185777
0.0,2,0.185935
0.0,21,0.186935
0.0,8,0.187356
0.0,21,0.18835
0.0,1,0.188464
0.0,4,0.188719
0.0,16,0.18949
0.0,52,0.191873
0.0,8,0.192296
0.0,3,0.192495
0.0,30,0.193897
0.0,19,0.19481
1.0,26,0.196026
1.0,39,0.197817
0.0,7,0.19819
0.0,66,0.201174
0.0,2,0.201334
0.0,13,0.201982
0.0,1,0.202095
0.0,8,0.202514
0.0,33,0.204046
1.0,13,0.204701
0.0,33,0.206226
0.0,3,0.206428
0.0,17,0.207247
0.0,3,0.207451
0.0,6,0.207796
0.0,1,0.20791
0.0,19,0.20882
1.0,22,0.209864
0.0,10,0.210376
1.0,54,0.212827
0.0,2,0.212986
1.0,25,0.214158
0.0,5,0.214449
0.0,22,0.215498
1.0,39,0.217283
1.0,36,0.218942
0.0,5,0.21923
0.0,9,0.219704
0.0,11,0.22026
0.0,2,0.220417
0.0,17,0.221258
0.0,16,0.222039
0.0,5,0.22233
0.0,10,0.222849
0.0,22,0.223895
0.0,2,0.224052
1.0,16,0.224839
1.0,10,0.225347
0.0,1,0.225457
1.0,31,0.2269
0.0,54,0.229338
0.0,5,0.229642
0.0,28,0.23094
1.0,46,0.233044
1.0,22,0.234086
0.0,20,0.23505
1.0,65,0.237988
1.0,20,0.239008
0.0,4,0.239257
1.0,27,0.240521
1.0,15,0.24126
0.0,10,0.241784
0.0,6,0.242119
0.0,16,0.2429
0.0,19,0.243816
0.0,5,0.244107
1.0,19,0.245026
1.0,39,0.246823
0.0,5,0.247113
0.0,4,0.247358
0.0,18,0.24823
0.0,8,0.248663
0.0,17,0.249473
0.0,15,0.250211
0.0,13,0.250862
1.0,48,0.253048
0.0,15,0.2538
0.0,13,0.254443
0.0,25,0.255635
1.0,23,0.256728
0.0,6,0.257062
0.0,19,0.257974
0.0,16,0.258754
0.0,4,0.259
0.0,15,0.259734
0.0,4,0.259978
0.0,4,0.260222
1.0,20,0.261174
0.0,5,0.261466
0.0,4,0.261723
1.0,24,0.262859
0.0,13,0.263498
0.0,15,0.264237
0.0,14,0.264934
0.0,6,0.26527
0.0,15,0.266005
0.0,13,0.266651
0.0,20,0.267596
1.0,39,0.269381
0.0,15,0.27012
0.0,4,0.270365
0.0,12,0.270971
1.0,7,0.271346
0.0,2,0.271501
0.0,15,0.272241
1.0,19,0.273151
0.0,2,0.273308
0.0,13,0.273961
0.0,9,0.274428
0.0,15,0.275192
0.0,8,0.275627
0.0,5,0.275919
1.0,20,0.27688
0.0,39,0.27867
0.0,22,0.279711
0.0,39,0.281492
0.0,24,0.282634
0.0,2,0.282792
0.0,24,0.283919
0.0,20,0.28488
0.0,11,0.285435
1.0,12,0.286036
0.0,2,0.286193
1.0,15,0.286928
0.0,1,0.287041
1.0,20,0.287996
0.0,26,0.289214
0.0,3,0.289418
1.0,10,0.289932
1.0,27,0.291204
0.0,21,0.292211
0.0,1,0.292324
1.0,16,0.293106
0.0,16,0.293891
0.0,13,0.294528
0.0,8,0.294964
0.0,5,0.295256
0.0,1,0.295368
1.0,34,0.296947
0.0,11,0.297499
0.0,5,0.297801
0.0,23,0.298892
1.0,52,0.301255
0.0,11,0.301822
0.0,9,0.302288
1.0,32,0.303777
0.0,5,0.304067
0.0,13,0.304723
0.0,11,0.305277
0.0,1,0.305392
0.0,6,0.305733
0.0,6,0.306067
1.0,15,0.306803
0.0,2,0.306962
0.0,22,0.308005
0.0,15,0.308744
0.0,23,0.309833
1.0,15,0.310558
0.0,4,0.310812
1.0,32,0.31229
1.0,26,0.313504
0.0,6,0.313849
0.0,12,0.314448
0.0,4,0.314709
0.0,11,0.31526
0.0,16,0.316042
0.0,26,0.317257
0.0,62,0.320059
0.0,11,0.320621
1.0,29,0.32197
0.0,6,0.322303
0.0,2,0.32246
0.0,6,0.322802
0.0,15,0.323527
1.0,26,0.324762
0.0,11,0.325318
0.0,8,0.325752
0.0,13,0.326395
0.0,8,0.326828
0.0,34,0.328396
0.0,16,0.32918
1.0,29,0.330534
0.0,15,0.331274
1.0,18,0.332143
0.0,7,0.332521
0.0,11,0.333083
0.0,19,0.333997
0.0,6,0.33433
0.0,7,0.334726
0.0,18,0.335587
0.0,7,0.335977
1.0,14,0.33667
0.0,10,0.337179
1.0,41,0.339067
0.0,5,0.339433
1.0,26,0.34066
0.0,5,0.34095
0.0,5,0.341238
0.0,3,0.34144
0.0,22,0.342488
0.0,60,0.345219
0.0,13,0.345869
0.0,4,0.346115
0.0,46,0.348212
0.0,7,0.348588
0.0,11,0.34915
0.0,23,0.350233
1.0,35,0.351852
1.0,14,0.352536
0.0,1,0.352657
1.0,25,0.35383
0.0,30,0.355224
0.0,13,0.355877
0.0,17,0.356703
0.0,32,0.358183
0.0,11,0.358757
1.0,15,0.359485
0.0,5,0.359784
0.0,4,0.36003
0.0,2,0.360184
0.0,26,0.361399
0.0,31,0.362846
0.0,1,0.362957
0.0,39,0.364757
0.0,2,0.364913
0.0,4,0.365157
0.0,23,0.366243
0.0,15,0.366983
1.0,24,0.368114
0.0,25,0.369285
0.0,33,0.370821
0.0,2,0.37098
0.0,18,0.371842
0.0,5,0.372133
0.0,4,0.372375
0.0,27,0.373641
0.0,17,0.374449
0.0,7,0.374842
0.0,2,0.374999
0.0,14,0.375688
0.0,10,0.376195
0.0,2,0.37635
0.0,7,0.376733
1.0,27,0.377993
0.0,7,0.378367
0.0,13,0.379018
0.0,5,0.379307
0.0,6,0.379649
0.0,32,0.381121
0.0,6,0.381454
0.0,7,0.381838
0.0,16,0.382614
0.0,16,0.383383
1.0,22,0.384427
0.0,29,0.385785
1.0,31,0.387218
0.0,2,0.387376
0.0,19,0.388288
0.0,4,0.388532
0.0,4,0.388787
1.0,22,0.389828
0.0,2,0.389986
0.0,27,0.391244
0.0,12,0.391853
0.0,9,0.392317
1.0,11,0.392879
0.0,12,0.393474
0.0,9,0.393947
1.0,30,0.395339
1.0,40,0.397184
0.0,4,0.397427
0.0,56,0.399967
0.0,17,0.400792
0.0,5,0.401084
0.0,67,0.404102
0.0,6,0.404434
0.0,10,0.404959
0.0,1,0.405071
0.0,8,0.405494
0.0,11,0.406055
1.0,9,0.406519
0.0,1,0.40664
1.0,23,0.407725
0.0,1,0.407835
1.0,15,0.40856
1.0,8,0.408987
0.0,1,0.409098
0.0,7,0.409476
0.0,27,0.410763
