#{"t_start": 1523126716.5049937, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.009106
0.0,9,0.009399
0.0,4,0.009587
0.0,5,0.009793
0.0,12,0.010124
0.0,4,0.01028
0.0,18,0.010795
0.0,36,0.01172
0.0,9,0.012002
0.0,2,0.012113
0.0,23,0.012721
0.0,12,0.01306
0.0,49,0.014259
0.0,46,0.015356
0.0,32,0.016154
0.0,34,0.017012
1.0,21,0.017584
0.0,8,0.017837
0.0,44,0.018903
0.0,19,0.019391
0.0,43,0.020472
0.0,100,0.022795
0.0,5,0.022985
0.0,3,0.023125
0.0,32,0.023935
0.0,24,0.024565
0.0,6,0.024777
1.0,9,0.025041
0.0,100,0.027372
0.0,8,0.027669
1.0,25,0.028383
0.0,17,0.028895
0.0,7,0.029139
0.0,1,0.029227
0.0,15,0.029714
0.0,10,0.030036
0.0,7,0.030285
0.0,12,0.030664
0.0,1,0.030753
1.0,23,0.031342
0.0,23,0.031955
0.0,5,0.03214
0.0,21,0.032689
0.0,19,0.033197
0.0,1,0.033285
0.0,12,0.033647
1.0,9,0.033914
0.0,19,0.034415
0.0,3,0.034556
0.0,1,0.034645
0.0,6,0.034863
0.0,9,0.03513
0.0,7,0.035351
0.0,6,0.035569
0.0,11,0.035877
0.0,8,0.036117
1.0,25,0.036772
0.0,7,0.037007
0.0,5,0.03719
0.0,6,0.037393
0.0,1,0.037473
0.0,5,0.037668
0.0,22,0.038236
1.0,24,0.038862
1.0,15,0.039272
0.0,16,0.03971
0.0,7,0.039943
0.0,9,0.040219
1.0,25,0.040871
0.0,1,0.040954
0.0,1,0.041036
1.0,6,0.041234
1.0,45,0.042316
0.0,12,0.042674
0.0,1,0.04276
0.0,8,0.04301
0.0,1,0.043097
0.0,20,0.043633
0.0,4,0.043789
0.0,15,0.044237
0.0,5,0.04443
1.0,13,0.044844
0.0,37,0.04583
0.0,7,0.046058
0.0,24,0.046674
0.0,44,0.04774
0.0,14,0.04813
1.0,34,0.04898
0.0,13,0.049346
0.0,25,0.049998
1.0,10,0.050295
0.0,25,0.050951
0.0,15,0.051361
0.0,2,0.051475
0.0,11,0.051807
1.0,24,0.052422
0.0,18,0.052917
0.0,8,0.053162
0.0,3,0.0533
0.0,12,0.053651
0.0,18,0.054136
1.0,10,0.054426
0.0,9,0.054713
0.0,11,0.055035
1.0,38,0.055964
0.0,31,0.056746
0.0,1,0.056831
1.0,21,0.057402
1.0,24,0.058055
0.0,8,0.058311
0.0,1,0.058395
0.0,4,0.058572
0.0,38,0.05953
0.0,7,0.059784
0.0,26,0.060452
0.0,3,0.060597
1.0,12,0.060938
0.0,7,0.061161
0.0,4,0.061321
1.0,12,0.061674
1.0,52,0.062953
0.0,33,0.063779
0.0,12,0.06412
1.0,13,0.064466
0.0,9,0.064752
0.0,3,0.064886
0.0,7,0.065108
0.0,22,0.065715
0.0,4,0.065874
1.0,17,0.066324
1.0,20,0.066868
1.0,35,0.067735
0.0,16,0.068171
0.0,14,0.068579
1.0,21,0.069124
0.0,34,0.069957
1.0,19,0.070451
0.0,48,0.071601
1.0,16,0.072031
1.0,29,0.072744
0.0,7,0.072973
0.0,4,0.073134
0.0,3,0.073265
0.0,9,0.073544
1.0,15,0.073974
0.0,5,0.074151
0.0,5,0.074338
0.0,8,0.074596
1.0,46,0.075717
