#{"t_start": 1523121457.8024094, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,25,0.035192
0.0,100,0.039751
0.0,13,0.040405
0.0,16,0.041184
0.0,100,0.045687
0.0,47,0.047842
0.0,66,0.05085
0.0,4,0.051101
0.0,1,0.051212
0.0,31,0.052657
0.0,21,0.053656
0.0,15,0.054403
0.0,9,0.054873
0.0,6,0.055209
0.0,27,0.056483
0.0,47,0.05863
0.0,7,0.05901
0.0,1,0.059125
0.0,7,0.059513
0.0,14,0.060196
0.0,33,0.061727
0.0,2,0.061886
0.0,39,0.063676
0.0,10,0.064188
0.0,32,0.065677
0.0,37,0.067389
0.0,20,0.06835
0.0,17,0.069167
0.0,29,0.070525
0.0,3,0.07073
0.0,34,0.0723
0.0,24,0.073436
0.0,15,0.074163
0.0,13,0.074815
0.0,74,0.078151
0.0,36,0.079821
0.0,16,0.080607
0.0,83,0.084334
0.0,100,0.088801
0.0,14,0.0895
0.0,19,0.090422
0.0,7,0.090801
0.0,16,0.091579
0.0,7,0.091955
0.0,6,0.092299
0.0,4,0.092547
0.0,6,0.092883
0.0,21,0.093882
0.0,1,0.093997
0.0,3,0.094198
0.0,37,0.095912
0.0,33,0.097446
0.0,45,0.099494
0.0,83,0.103193
0.0,25,0.104383
0.0,100,0.108856
0.0,45,0.110915
0.0,9,0.111393
0.0,65,0.114339
0.0,28,0.115647
0.0,36,0.117316
0.0,6,0.117652
0.0,45,0.119702
0.0,97,0.124037
0.0,13,0.124696
0.0,5,0.124988
0.0,100,0.129457
0.0,23,0.130545
0.0,2,0.130706
0.0,33,0.132225
0.0,11,0.132787
0.0,100,0.137256
0.0,32,0.138798
0.0,61,0.141563
0.0,68,0.144638
0.0,100,0.149108
0.0,3,0.149322
0.0,35,0.150932
0.0,6,0.151278
1.0,12,0.15187
0.0,44,0.153873
1.0,45,0.155932
0.0,1,0.156046
0.0,9,0.156528
0.0,35,0.15813
0.0,100,0.162605
0.0,33,0.16412
0.0,14,0.164816
0.0,18,0.165682
0.0,14,0.16637
0.0,23,0.167451
0.0,26,0.168663
0.0,24,0.169785
0.0,17,0.170603
0.0,10,0.171111
0.0,5,0.171412
0.0,19,0.172321
0.0,19,0.17322
0.0,22,0.174265
0.0,8,0.17469
0.0,8,0.175109
0.0,31,0.176539
0.0,1,0.176653
0.0,98,0.181028
0.0,11,0.181597
0.0,20,0.182557
0.0,45,0.184606
0.0,45,0.186653
0.0,11,0.187209
0.0,3,0.187422
0.0,5,0.187713
0.0,13,0.18836
0.0,82,0.19203
0.0,23,0.193116
0.0,3,0.193331
0.0,96,0.197619
0.0,44,0.19962
0.0,30,0.201011
0.0,8,0.201445
0.0,1,0.201559
0.0,1,0.20167
0.0,62,0.204473
0.0,21,0.205479
0.0,2,0.20564
0.0,9,0.2061
0.0,7,0.206488
0.0,32,0.20796
0.0,1,0.208076
0.0,15,0.208812
0.0,9,0.209288
0.0,31,0.210723
0.0,32,0.212206
0.0,27,0.213467
0.0,10,0.213979
0.0,47,0.216106
0.0,27,0.217377
0.0,21,0.218371
0.0,19,0.219275
0.0,5,0.219564
0.0,21,0.220559
0.0,15,0.221297
0.0,8,0.221715
0.0,3,0.221916
0.0,5,0.222205
0.0,6,0.222546
0.0,36,0.224192
0.0,12,0.224802
0.0,16,0.2256
0.0,35,0.22721
0.0,3,0.227425
0.0,6,0.227756
0.0,4,0.227999
0.0,27,0.229259
0.0,15,0.229989
0.0,2,0.230146
0.0,10,0.230659
1.0,15,0.231396
0.0,21,0.23239
0.0,6,0.232722
0.0,4,0.232969
0.0,55,0.235492
0.0,13,0.236136
0.0,3,0.236347
0.0,1,0.236463
