#{"t_start": 1523136156.7887068, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.035276
0.0,100,0.041683
0.0,29,0.043035
0.0,9,0.043499
0.0,28,0.044789
0.0,2,0.044959
0.0,48,0.047117
0.0,49,0.049295
0.0,41,0.051156
0.0,33,0.052659
1.0,28,0.053956
0.0,6,0.05429
0.0,32,0.055745
1.0,17,0.056564
0.0,1,0.056677
0.0,2,0.056845
0.0,9,0.057305
1.0,40,0.059114
0.0,28,0.060393
0.0,8,0.060813
0.0,10,0.061334
0.0,15,0.062067
0.0,2,0.062225
0.0,43,0.064153
0.0,31,0.065563
0.0,14,0.066249
0.0,30,0.06762
0.0,15,0.068351
0.0,2,0.068509
1.0,37,0.070187
0.0,2,0.070344
0.0,12,0.070946
0.0,1,0.071059
0.0,33,0.072548
0.0,11,0.073107
0.0,30,0.074479
0.0,37,0.076151
0.0,10,0.076651
0.0,1,0.076762
0.0,23,0.077834
0.0,20,0.078767
0.0,30,0.080143
1.0,28,0.081442
0.0,3,0.081645
0.0,24,0.08276
0.0,22,0.083784
0.0,18,0.084648
1.0,10,0.085164
0.0,34,0.086708
0.0,17,0.087521
1.0,21,0.08851
0.0,5,0.088798
1.0,23,0.089875
0.0,10,0.09038
1.0,44,0.092368
0.0,9,0.092838
0.0,11,0.093384
0.0,7,0.093757
1.0,36,0.09539
0.0,6,0.095723
0.0,17,0.096537
0.0,17,0.097346
0.0,40,0.099155
0.0,38,0.100887
0.0,4,0.101131
1.0,30,0.102495
0.0,37,0.104176
0.0,42,0.106071
0.0,19,0.106975
0.0,16,0.107735
0.0,19,0.108634
0.0,17,0.10945
0.0,7,0.109825
0.0,12,0.11043
0.0,59,0.113059
0.0,3,0.113264
0.0,22,0.114293
0.0,2,0.114451
0.0,8,0.114878
0.0,4,0.115124
1.0,26,0.116328
0.0,42,0.11823
1.0,21,0.119214
0.0,9,0.11967
0.0,4,0.119925
0.0,23,0.121006
0.0,28,0.122302
0.0,9,0.122759
0.0,22,0.123786
0.0,11,0.124344
0.0,2,0.124504
0.0,30,0.125878
1.0,16,0.126637
0.0,7,0.127017
1.0,55,0.129475
0.0,19,0.130375
0.0,3,0.130576
1.0,13,0.131228
0.0,9,0.131688
0.0,20,0.132631
0.0,10,0.133145
0.0,22,0.134174
0.0,9,0.134695
0.0,1,0.134808
0.0,12,0.135405
0.0,30,0.136775
0.0,9,0.137245
0.0,10,0.137758
1.0,37,0.139444
0.0,1,0.139556
0.0,2,0.139714
0.0,1,0.139824
1.0,11,0.14038
0.0,8,0.140795
1.0,13,0.141439
0.0,24,0.142557
1.0,38,0.144281
0.0,11,0.144835
1.0,17,0.145642
0.0,13,0.146285
1.0,11,0.146837
1.0,39,0.148606
0.0,28,0.149903
0.0,38,0.151626
0.0,14,0.152314
0.0,11,0.152875
0.0,4,0.153121
1.0,16,0.153892
1.0,11,0.154441
0.0,2,0.154598
0.0,11,0.155159
1.0,11,0.155707
0.0,28,0.157008
0.0,32,0.158474
0.0,51,0.160756
0.0,1,0.160885
0.0,1,0.161
0.0,5,0.161291
0.0,4,0.161535
0.0,1,0.161648
0.0,13,0.162293
0.0,5,0.162582
0.0,14,0.163267
0.0,35,0.164873
0.0,14,0.165552
0.0,2,0.165709
0.0,1,0.165822
0.0,9,0.166292
0.0,15,0.167025
0.0,35,0.168618
0.0,14,0.169305
1.0,32,0.170767
0.0,9,0.171247
0.0,2,0.171407
0.0,13,0.172049
0.0,14,0.172725
1.0,28,0.174023
0.0,9,0.174486
0.0,6,0.174818
0.0,5,0.175117
0.0,14,0.175796
0.0,3,0.176004
0.0,25,0.177165
1.0,21,0.178154
0.0,23,0.179236
0.0,16,0.18001
0.0,11,0.180557
0.0,62,0.183325
0.0,18,0.184186
1.0,40,0.186008
1.0,20,0.18696
0.0,21,0.187952
0.0,3,0.188156
1.0,19,0.18906
0.0,12,0.189651
1.0,33,0.191171
0.0,56,0.193672
0.0,33,0.19518
0.0,18,0.196038
1.0,10,0.196542
0.0,13,0.197187
0.0,27,0.198442
0.0,27,0.199694
1.0,16,0.200473
1.0,15,0.201229
0.0,12,0.201817
0.0,11,0.20237
1.0,39,0.204151
0.0,11,0.204697
0.0,56,0.207191
0.0,25,0.208346
0.0,7,0.208718
0.0,28,0.210012
0.0,22,0.211047
0.0,33,0.212546
0.0,10,0.213063
0.0,10,0.213569
0.0,3,0.21377
0.0,5,0.214069
0.0,6,0.214399
0.0,4,0.214643
1.0,27,0.215896
1.0,38,0.217613
0.0,17,0.218429
1.0,25,0.219588
0.0,21,0.220576
0.0,7,0.220969
0.0,11,0.221516
0.0,7,0.221902
0.0,63,0.224697
0.0,8,0.225126
0.0,5,0.225414
0.0,16,0.226188
0.0,3,0.226391
1.0,14,0.227077
0.0,3,0.22728
0.0,58,0.229876
0.0,21,0.230867
0.0,10,0.231371
0.0,9,0.231839
0.0,21,0.232815
0.0,11,0.233375
0.0,18,0.234235
0.0,13,0.234957
0.0,2,0.235117
0.0,10,0.235622
0.0,10,0.236137
0.0,51,0.238401
0.0,39,0.240175
1.0,49,0.242381
0.0,18,0.243234
0.0,1,0.243348
0.0,31,0.24476
1.0,27,0.246008
1.0,13,0.246638
1.0,13,0.247284
0.0,25,0.248437
0.0,13,0.24908
0.0,8,0.249494
0.0,7,0.249876
0.0,3,0.250079
0.0,20,0.25103
0.0,9,0.251487
0.0,15,0.252237
0.0,5,0.252526
0.0,3,0.252729
0.0,13,0.253374
0.0,3,0.253577
0.0,19,0.254477
1.0,16,0.255252
0.0,93,0.259339
0.0,3,0.259542
0.0,44,0.261526
1.0,11,0.262085
0.0,8,0.262506
0.0,1,0.262618
0.0,22,0.263641
0.0,37,0.26532
0.0,16,0.266088
1.0,22,0.267116
0.0,14,0.267786
0.0,13,0.268424
0.0,15,0.269152
0.0,12,0.269738
0.0,6,0.270078
0.0,42,0.272643
0.0,4,0.272944
0.0,10,0.273454
0.0,18,0.274326
0.0,6,0.274663
0.0,14,0.275368
0.0,23,0.276459
0.0,5,0.27676
0.0,27,0.278018
1.0,16,0.278795
0.0,1,0.278921
1.0,35,0.280515
0.0,12,0.281152
0.0,9,0.281614
0.0,61,0.284349
0.0,2,0.284568
0.0,5,0.284867
0.0,37,0.286543
0.0,15,0.287299
1.0,32,0.288761
0.0,23,0.289868
0.0,38,0.291604
0.0,24,0.292747
1.0,43,0.294695
1.0,17,0.295531
1.0,65,0.298437
0.0,37,0.300182
1.0,13,0.300858
0.0,30,0.302228
0.0,5,0.302532
1.0,7,0.302914
1.0,27,0.304152
0.0,31,0.305576
1.0,44,0.30758
0.0,6,0.307961
0.0,28,0.309241
1.0,13,0.3099
0.0,2,0.310063
1.0,11,0.310607
1.0,29,0.311951
0.0,16,0.312718
0.0,8,0.313149
1.0,45,0.315177
0.0,1,0.315322
0.0,49,0.317516
0.0,2,0.317714
1.0,14,0.318401
0.0,11,0.318962
1.0,8,0.319377
1.0,18,0.320242
0.0,6,0.320574
0.0,34,0.322139
1.0,42,0.324055
1.0,11,0.324622
0.0,2,0.324779
1.0,16,0.325544
1.0,16,0.326319
0.0,5,0.326609
0.0,62,0.329378
0.0,6,0.32973
0.0,1,0.329853
0.0,13,0.330482
0.0,7,0.330879
0.0,17,0.331689
0.0,3,0.331903
0.0,3,0.332104
0.0,1,0.332218
0.0,12,0.332807
0.0,6,0.333149
1.0,50,0.335384
1.0,17,0.336301
1.0,9,0.336763
0.0,16,0.337537
0.0,5,0.337827
0.0,13,0.338468
0.0,3,0.338668
0.0,17,0.339482
1.0,43,0.341443
1.0,38,0.343167
0.0,3,0.34337
1.0,24,0.344486
0.0,4,0.344729
