#{"t_start": 1522232616.2927082, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.01663
0.0,59,0.020533
0.0,100,0.026938
0.0,53,0.030391
0.0,100,0.036787
0.0,50,0.040029
0.0,19,0.041335
0.0,37,0.04377
0.0,32,0.045902
0.0,100,0.052241
0.0,7,0.052863
0.0,19,0.054128
1.0,53,0.057499
0.0,19,0.058892
0.0,22,0.060345
0.0,100,0.066684
0.0,29,0.068681
0.0,76,0.07348
0.0,6,0.074042
0.0,5,0.074422
1.0,25,0.076085
0.0,26,0.077846
0.0,34,0.080067
1.0,30,0.082134
0.0,100,0.088718
0.0,51,0.09132
0.0,34,0.093478
0.0,51,0.096641
0.0,22,0.097993
0.0,27,0.099514
0.0,43,0.102116
0.0,18,0.103367
0.0,100,0.109223
0.0,30,0.111165
0.0,47,0.11401
0.0,3,0.114258
0.0,13,0.114947
0.0,7,0.115268
0.0,100,0.120633
0.0,15,0.121516
0.0,44,0.124031
0.0,100,0.129946
0.0,100,0.13502
0.0,29,0.136231
0.0,38,0.137786
0.0,42,0.13943
0.0,31,0.140739
0.0,19,0.141843
0.0,70,0.146682
0.0,40,0.149695
0.0,3,0.150042
0.0,75,0.154955
0.0,28,0.156952
0.0,12,0.157857
0.0,52,0.161206
0.0,18,0.162477
0.0,100,0.168864
0.0,40,0.171496
0.0,7,0.172109
0.0,23,0.173678
0.0,9,0.17434
0.0,16,0.175414
0.0,72,0.179949
0.0,4,0.180366
0.0,4,0.180753
1.0,11,0.181478
0.0,8,0.182095
0.0,27,0.183867
0.0,24,0.185455
0.0,7,0.18607
0.0,18,0.187255
0.0,33,0.189376
0.0,6,0.18993
0.0,8,0.190499
1.0,22,0.191967
0.0,100,0.198206
0.0,64,0.202286
0.0,50,0.205493
0.0,68,0.209845
1.0,14,0.210869
0.0,24,0.212424
0.0,21,0.214078
1.0,97,0.220152
0.0,41,0.222827
0.0,12,0.223745
0.0,5,0.224131
0.0,100,0.230711
0.0,6,0.231263
0.0,37,0.233789
0.0,100,0.240042
1.0,32,0.24217
1.0,15,0.243247
0.0,3,0.243539
1.0,19,0.244851
0.0,4,0.2452
0.0,17,0.246315
0.0,3,0.246667
0.0,15,0.247678
0.0,21,0.249044
1.0,16,0.250155
0.0,9,0.250837
0.0,14,0.251777
1.0,22,0.253215
1.0,62,0.257125
0.0,33,0.25929
0.0,61,0.263175
0.0,7,0.263817
0.0,34,0.265986
0.0,14,0.267013
0.0,12,0.267863
0.0,73,0.27239
0.0,22,0.273949
0.0,8,0.274537
0.0,21,0.275965
0.0,5,0.276383
0.0,45,0.279225
0.0,2,0.279508
0.0,100,0.285746
0.0,19,0.28707
0.0,22,0.288541
0.0,28,0.290407
0.0,90,0.296102
0.0,45,0.299041
0.0,5,0.299494
0.0,35,0.301764
0.0,4,0.302153
0.0,75,0.306837
0.0,7,0.30742
0.0,49,0.310467
0.0,12,0.311391
0.0,19,0.312714
0.0,100,0.319165
0.0,10,0.319964
0.0,2,0.320174
0.0,25,0.321808
0.0,2,0.322082
0.0,9,0.322742
0.0,41,0.325313
0.0,26,0.327089
