#{"t_start": 1523127806.2636018, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.034168
0.0,3,0.034513
0.0,6,0.035004
0.0,2,0.035237
0.0,21,0.036724
0.0,9,0.037421
0.0,4,0.037782
0.0,14,0.03881
0.0,10,0.039573
0.0,13,0.040517
0.0,1,0.040685
0.0,4,0.041041
0.0,3,0.041349
0.0,11,0.042157
0.0,22,0.043296
0.0,55,0.045725
0.0,19,0.046618
0.0,25,0.047766
0.0,2,0.047924
0.0,13,0.048556
0.0,29,0.049875
1.0,55,0.05232
0.0,16,0.053071
1.0,68,0.056051
0.0,4,0.056304
0.0,74,0.059543
0.0,21,0.060524
0.0,31,0.061921
0.0,1,0.062033
0.0,27,0.063272
1.0,22,0.064285
0.0,10,0.064784
0.0,15,0.065507
0.0,41,0.06734
0.0,53,0.069687
0.0,10,0.070184
0.0,2,0.07035
0.0,8,0.070761
0.0,21,0.071734
0.0,9,0.072187
0.0,63,0.074953
0.0,22,0.075969
0.0,28,0.077238
0.0,2,0.077404
0.0,4,0.077643
0.0,34,0.07917
0.0,20,0.080097
0.0,15,0.080819
0.0,49,0.082999
0.0,47,0.085077
1.0,10,0.085586
0.0,3,0.085782
0.0,28,0.087054
0.0,14,0.087732
0.0,13,0.088374
0.0,6,0.088699
0.0,6,0.089023
0.0,7,0.089401
1.0,11,0.089941
1.0,79,0.093406
0.0,6,0.093732
0.0,14,0.094403
0.0,58,0.096946
0.0,52,0.099236
0.0,23,0.100303
0.0,18,0.101139
0.0,15,0.101861
1.0,19,0.102755
0.0,8,0.103167
0.0,16,0.103929
0.0,1,0.104042
1.0,27,0.105269
1.0,17,0.106065
0.0,20,0.106992
0.0,4,0.107234
0.0,17,0.108036
0.0,8,0.108458
0.0,20,0.109388
0.0,6,0.109718
0.0,18,0.110566
0.0,23,0.111624
0.0,3,0.111824
0.0,11,0.112383
0.0,7,0.112749
0.0,24,0.113853
1.0,23,0.114903
0.0,7,0.115284
0.0,5,0.115571
0.0,6,0.115902
0.0,1,0.116014
1.0,48,0.11815
1.0,39,0.119902
0.0,8,0.120323
0.0,3,0.12052
0.0,23,0.121574
0.0,3,0.121772
1.0,24,0.122884
0.0,7,0.12326
0.0,29,0.124576
0.0,5,0.12486
0.0,1,0.124971
0.0,46,0.127011
1.0,25,0.128157
0.0,5,0.128452
1.0,27,0.129686
0.0,5,0.12997
0.0,5,0.130261
0.0,16,0.13102
0.0,3,0.131219
1.0,32,0.132668
0.0,7,0.133039
1.0,23,0.134096
0.0,4,0.134411
1.0,16,0.135157
1.0,17,0.135962
0.0,22,0.136981
0.0,14,0.137657
0.0,21,0.13863
0.0,7,0.139
0.0,4,0.139241
0.0,5,0.139535
0.0,4,0.139773
0.0,7,0.14014
0.0,1,0.14026
1.0,65,0.143125
1.0,19,0.144013
0.0,1,0.144124
0.0,11,0.144678
1.0,16,0.145442
1.0,24,0.146549
0.0,27,0.147782
0.0,15,0.148505
0.0,25,0.149662
1.0,28,0.150934
0.0,9,0.151398
0.0,2,0.151556
0.0,4,0.151797
0.0,23,0.152858
1.0,21,0.153833
0.0,53,0.15617
0.0,17,0.156986
1.0,16,0.157743
0.0,46,0.159798
0.0,38,0.161509
1.0,18,0.162361
0.0,6,0.162685
0.0,7,0.163055
0.0,4,0.163307
0.0,4,0.163551
0.0,10,0.164053
1.0,42,0.165936
0.0,3,0.166137
1.0,31,0.167547
0.0,15,0.168267
0.0,7,0.168637
0.0,1,0.168749
1.0,26,0.169945
0.0,4,0.170187
0.0,12,0.170786
0.0,4,0.171029
0.0,44,0.173004
0.0,24,0.174105
0.0,26,0.175308
0.0,4,0.175554
1.0,33,0.177049
0.0,13,0.177683
0.0,22,0.178701
0.0,5,0.178989
0.0,9,0.179459
0.0,42,0.181339
0.0,9,0.181799
0.0,12,0.182402
0.0,9,0.182858
0.0,4,0.1831
0.0,10,0.183613
0.0,10,0.184112
1.0,25,0.185264
1.0,27,0.18649
0.0,11,0.187032
0.0,41,0.188865
0.0,19,0.18976
0.0,16,0.190525
0.0,33,0.192012
1.0,66,0.194926
0.0,3,0.195125
0.0,29,0.196446
0.0,5,0.196737
0.0,12,0.197331
0.0,11,0.197874
1.0,20,0.198808
0.0,17,0.199613
1.0,20,0.200548
0.0,11,0.201089
0.0,7,0.201467
0.0,3,0.201668
1.0,40,0.203464
0.0,11,0.204
0.0,4,0.204242
0.0,21,0.205216
1.0,18,0.206062
0.0,7,0.206443
1.0,18,0.207289
0.0,2,0.207448
1.0,17,0.208239
0.0,5,0.208534
0.0,1,0.208643
0.0,74,0.211888
0.0,6,0.212221
0.0,11,0.212778
1.0,32,0.214223
0.0,5,0.214517
0.0,27,0.21575
0.0,2,0.215906
0.0,21,0.216883
0.0,4,0.217129
0.0,3,0.217338
0.0,13,0.217967
0.0,30,0.219335
1.0,50,0.221554
1.0,37,0.223202
1.0,21,0.224172
0.0,2,0.22434
1.0,10,0.224838
0.0,21,0.225811
0.0,28,0.227085
0.0,34,0.228622
0.0,6,0.228951
0.0,14,0.229627
0.0,11,0.230168
0.0,12,0.230757
1.0,15,0.231482
1.0,20,0.232429
1.0,7,0.232797
0.0,3,0.232992
1.0,18,0.23384
0.0,28,0.235111
0.0,8,0.235592
1.0,57,0.238108
0.0,21,0.239093
0.0,13,0.239728
1.0,17,0.240534
0.0,3,0.24073
0.0,18,0.241573
0.0,3,0.241773
0.0,14,0.242479
1.0,43,0.244384
0.0,9,0.244838
0.0,18,0.245683
0.0,11,0.246229
0.0,29,0.247545
0.0,6,0.247874
0.0,26,0.249063
1.0,22,0.250083
0.0,8,0.250504
1.0,13,0.251128
1.0,25,0.252284
0.0,25,0.253432
1.0,16,0.254184
0.0,20,0.255113
0.0,1,0.255224
1.0,13,0.255856
0.0,58,0.258423
0.0,3,0.258624
1.0,33,0.260115
0.0,4,0.26037
1.0,8,0.26078
0.0,17,0.261589
0.0,3,0.261788
0.0,12,0.262386
1.0,25,0.263531
0.0,18,0.26438
0.0,24,0.265482
0.0,3,0.265682
0.0,6,0.266007
0.0,17,0.266809
0.0,10,0.267319
0.0,15,0.268026
0.0,10,0.268532
0.0,10,0.269027
0.0,5,0.269323
0.0,11,0.269863
0.0,4,0.270104
0.0,32,0.271558
0.0,14,0.272225
0.0,5,0.272524
0.0,12,0.273102
0.0,16,0.273864
0.0,55,0.276308
0.0,9,0.276762
1.0,20,0.277689
0.0,11,0.27823
0.0,15,0.278944
0.0,4,0.279183
0.0,20,0.280114
0.0,20,0.281051
0.0,3,0.281257
0.0,9,0.281715
1.0,25,0.282862
0.0,15,0.283585
0.0,11,0.284126
0.0,29,0.285458
0.0,13,0.286081
0.0,10,0.286593
0.0,6,0.286924
0.0,7,0.287307
0.0,35,0.288873
0.0,5,0.28916
0.0,10,0.289662
0.0,20,0.290597
0.0,34,0.292118
0.0,1,0.292234
0.0,3,0.292449
1.0,38,0.294143
1.0,11,0.294697
0.0,32,0.296137
0.0,28,0.29742
0.0,43,0.299343
0.0,41,0.30117
0.0,1,0.301292
1.0,47,0.303381
0.0,1,0.303493
0.0,13,0.304114
0.0,8,0.30454
0.0,27,0.305766
1.0,12,0.30636
0.0,29,0.307662
0.0,3,0.307863
0.0,9,0.308326
0.0,5,0.308611
0.0,6,0.308938
0.0,11,0.30949
1.0,21,0.310459
0.0,5,0.310745
0.0,20,0.311675
0.0,4,0.31192
0.0,9,0.312391
0.0,1,0.312505
0.0,28,0.313779
1.0,28,0.315058
1.0,16,0.315824
0.0,3,0.316023
0.0,11,0.316568
1.0,27,0.317804
1.0,8,0.318215
0.0,27,0.319451
0.0,17,0.320242
1.0,15,0.320971
0.0,8,0.321394
1.0,34,0.322927
1.0,19,0.323816
0.0,7,0.324188
0.0,39,0.325933
0.0,30,0.327296
0.0,45,0.329294
0.0,41,0.331116
0.0,11,0.331669
0.0,20,0.332608
0.0,3,0.332809
0.0,4,0.33305
0.0,3,0.333258
1.0,23,0.334325
0.0,3,0.334526
1.0,25,0.335679
1.0,42,0.337621
1.0,21,0.338603
0.0,3,0.338802
0.0,15,0.339527
0.0,32,0.340972
0.0,26,0.342167
0.0,4,0.342428
0.0,23,0.343493
0.0,5,0.343778
0.0,21,0.344754
0.0,8,0.345168
1.0,23,0.346236
0.0,9,0.346701
0.0,22,0.347725
0.0,9,0.348182
0.0,9,0.348646
0.0,2,0.348803
