#{"t_start": 1523124506.7240803, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.058729
0.0,3,0.059062
0.0,2,0.059292
0.0,37,0.061807
0.0,9,0.062485
0.0,12,0.063363
0.0,4,0.063764
0.0,19,0.064655
0.0,9,0.065107
0.0,14,0.065789
0.0,8,0.066199
0.0,10,0.066705
0.0,13,0.06733
0.0,6,0.067667
0.0,7,0.068037
0.0,5,0.068317
0.0,2,0.06847
0.0,19,0.069364
1.0,13,0.069996
0.0,8,0.070403
0.0,39,0.072149
0.0,6,0.072473
0.0,5,0.072767
0.0,18,0.07362
0.0,4,0.073864
0.0,14,0.074529
0.0,8,0.07495
0.0,18,0.075794
0.0,21,0.076773
0.0,4,0.077013
0.0,9,0.077468
0.0,5,0.077761
0.0,33,0.079247
0.0,8,0.07967
0.0,8,0.080082
0.0,10,0.080583
0.0,9,0.081042
0.0,4,0.081281
0.0,1,0.081392
0.0,2,0.081544
0.0,5,0.081835
0.0,7,0.082201
0.0,16,0.082962
0.0,22,0.083987
0.0,14,0.08466
1.0,6,0.084988
0.0,4,0.085226
0.0,21,0.086196
0.0,7,0.086566
0.0,16,0.08732
0.0,11,0.087872
0.0,1,0.087983
0.0,4,0.088222
0.0,9,0.088684
0.0,20,0.089616
0.0,3,0.089817
0.0,5,0.090098
0.0,18,0.090947
0.0,3,0.091147
0.0,1,0.091258
0.0,1,0.091366
0.0,3,0.091561
0.0,12,0.092152
0.0,6,0.092475
0.0,5,0.092771
0.0,7,0.093143
0.0,11,0.0937
1.0,14,0.094365
0.0,4,0.094615
0.0,2,0.094771
1.0,21,0.095745
0.0,9,0.0962
0.0,10,0.096709
0.0,9,0.097173
0.0,3,0.09737
0.0,3,0.097565
1.0,18,0.09841
0.0,8,0.098832
1.0,21,0.099806
0.0,8,0.100218
0.0,18,0.101057
0.0,43,0.102981
0.0,10,0.103483
0.0,2,0.103653
0.0,2,0.10381
0.0,8,0.104218
0.0,9,0.104688
0.0,8,0.105103
0.0,9,0.105556
0.0,8,0.10598
0.0,9,0.106429
0.0,11,0.10698
0.0,3,0.107177
0.0,4,0.107419
0.0,5,0.107714
0.0,4,0.107953
0.0,10,0.108451
0.0,24,0.109543
0.0,26,0.110739
1.0,10,0.111238
0.0,9,0.111702
0.0,3,0.1119
0.0,3,0.112096
0.0,3,0.11229
0.0,6,0.112627
0.0,9,0.113079
0.0,19,0.113969
0.0,17,0.114776
0.0,3,0.114974
0.0,21,0.115945
0.0,2,0.116102
0.0,18,0.116952
0.0,4,0.117191
0.0,3,0.117388
0.0,14,0.118059
0.0,7,0.118427
0.0,1,0.118537
0.0,6,0.118871
1.0,13,0.119488
0.0,7,0.119864
0.0,15,0.120589
1.0,14,0.121258
1.0,27,0.122488
0.0,9,0.122953
0.0,6,0.123281
0.0,4,0.123521
0.0,11,0.124077
0.0,9,0.124537
0.0,2,0.124701
0.0,22,0.125722
0.0,14,0.126393
0.0,6,0.126733
1.0,21,0.127712
0.0,8,0.128124
0.0,10,0.128628
0.0,7,0.129
