#{"t_start": 1523136506.4871156, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.007261
0.0,7,0.007556
0.0,6,0.007794
0.0,3,0.007954
0.0,7,0.008226
0.0,19,0.008849
0.0,33,0.009815
0.0,8,0.0101
0.0,26,0.01088
0.0,11,0.011245
0.0,68,0.013154
0.0,22,0.013834
0.0,20,0.014471
1.0,18,0.015035
0.0,9,0.015357
1.0,61,0.017058
0.0,57,0.018677
0.0,13,0.019108
1.0,19,0.019714
0.0,5,0.019917
0.0,23,0.020611
0.0,14,0.021067
0.0,8,0.021348
0.0,5,0.021567
0.0,27,0.022374
0.0,5,0.022598
1.0,33,0.02357
0.0,4,0.023751
0.0,50,0.025183
0.0,19,0.025794
0.0,61,0.027538
1.0,43,0.028794
0.0,28,0.029621
0.0,16,0.030122
0.0,20,0.03074
0.0,4,0.030917
0.0,25,0.031667
0.0,14,0.032106
0.0,24,0.032824
0.0,3,0.032981
0.0,13,0.033398
0.0,15,0.033879
0.0,6,0.034115
0.0,13,0.03455
0.0,6,0.03478
0.0,11,0.035146
0.0,16,0.035659
0.0,13,0.03608
0.0,18,0.036646
0.0,8,0.036937
0.0,21,0.037601
0.0,8,0.037891
0.0,10,0.038225
1.0,12,0.038636
0.0,6,0.03887
0.0,6,0.039098
0.0,9,0.039426
0.0,5,0.039631
0.0,15,0.040094
0.0,10,0.040446
0.0,8,0.040743
0.0,17,0.041272
0.0,6,0.041517
0.0,7,0.041784
0.0,4,0.041965
0.0,5,0.042179
0.0,24,0.042916
0.0,20,0.043544
0.0,4,0.04373
0.0,40,0.044876
0.0,12,0.045274
0.0,17,0.045806
0.0,7,0.046073
0.0,36,0.047135
0.0,4,0.047312
0.0,2,0.047443
0.0,3,0.047592
0.0,3,0.047739
0.0,10,0.048089
0.0,7,0.048342
0.0,10,0.048684
0.0,3,0.048837
0.0,11,0.04921
0.0,42,0.050447
0.0,4,0.050623
0.0,23,0.051304
0.0,3,0.051465
0.0,4,0.051641
0.0,9,0.051959
0.0,7,0.052231
0.0,8,0.05253
0.0,10,0.052869
0.0,4,0.053055
0.0,22,0.053739
1.0,11,0.054107
0.0,15,0.054594
0.0,7,0.054854
0.0,9,0.055161
0.0,8,0.055456
0.0,19,0.056042
0.0,2,0.056169
0.0,15,0.056669
0.0,22,0.057342
0.0,3,0.057505
0.0,3,0.057661
0.0,19,0.058227
0.0,13,0.058655
0.0,2,0.058791
0.0,2,0.058914
0.0,19,0.059507
0.0,8,0.059808
0.0,7,0.060064
0.0,12,0.060489
0.0,13,0.060903
0.0,3,0.061051
0.0,9,0.061367
0.0,5,0.061579
0.0,7,0.061831
0.0,14,0.062275
0.0,9,0.062597
0.0,36,0.06367
0.0,72,0.065655
0.0,20,0.066264
0.0,8,0.066557
0.0,2,0.066679
0.0,9,0.066995
0.0,9,0.067303
0.0,10,0.067663
0.0,12,0.068048
0.0,10,0.068381
0.0,5,0.06859
0.0,6,0.068818
0.0,7,0.06907
0.0,2,0.069196
0.0,4,0.069371
0.0,7,0.069642
0.0,4,0.069818
0.0,7,0.07008
0.0,9,0.070402
0.0,4,0.070587
0.0,27,0.071383
0.0,13,0.071825
0.0,16,0.072336
0.0,2,0.072467
0.0,7,0.07273
0.0,4,0.072907
0.0,19,0.073492
0.0,19,0.074078
0.0,15,0.074568
0.0,7,0.074836
0.0,42,0.076044
0.0,4,0.076221
0.0,4,0.076394
0.0,14,0.076877
0.0,25,0.077616
0.0,8,0.077894
0.0,11,0.078265
1.0,30,0.079156
0.0,6,0.079392
0.0,2,0.079522
0.0,5,0.079731
0.0,9,0.080045
1.0,50,0.081474
0.0,5,0.081678
0.0,10,0.082011
0.0,12,0.082419
1.0,31,0.083311
0.0,17,0.083846
0.0,13,0.084285
0.0,63,0.086073
0.0,7,0.086331
0.0,22,0.086996
0.0,4,0.087173
0.0,8,0.087479
0.0,30,0.088352
0.0,16,0.088859
0.0,10,0.089206
0.0,29,0.090068
0.0,13,0.090505
0.0,7,0.090762
0.0,5,0.090963
0.0,18,0.091548
0.0,8,0.09183
0.0,3,0.091986
0.0,6,0.092212
0.0,9,0.092529
0.0,4,0.092704
0.0,16,0.093218
0.0,3,0.093367
0.0,7,0.093627
0.0,4,0.093807
0.0,31,0.09472
0.0,20,0.095342
0.0,3,0.095509
0.0,12,0.095908
0.0,6,0.096151
0.0,7,0.096409
0.0,12,0.096806
0.0,10,0.097145
0.0,3,0.097293
0.0,11,0.097684
0.0,11,0.098053
0.0,4,0.09824
0.0,22,0.098931
0.0,6,0.09916
0.0,4,0.099334
0.0,3,0.09949
0.0,17,0.100011
0.0,22,0.100681
0.0,29,0.101531
0.0,10,0.101914
0.0,2,0.102047
0.0,14,0.102575
0.0,15,0.103041
0.0,6,0.103267
0.0,2,0.103388
0.0,9,0.103718
0.0,4,0.103894
0.0,4,0.104068
0.0,4,0.104252
0.0,13,0.104718
0.0,7,0.104975
0.0,8,0.105258
0.0,31,0.106164
0.0,12,0.106583
1.0,13,0.107083
0.0,3,0.107241
0.0,22,0.107909
0.0,12,0.108302
0.0,6,0.10855
0.0,7,0.108814
0.0,18,0.10937
0.0,12,0.109769
0.0,5,0.109978
0.0,13,0.110404
0.0,9,0.110738
0.0,9,0.111042
0.0,79,0.113186
0.0,32,0.114107
0.0,10,0.114465
0.0,29,0.115303
0.0,13,0.115737
0.0,7,0.115999
0.0,76,0.118101
0.0,9,0.118423
0.0,10,0.118763
0.0,29,0.119629
0.0,3,0.119778
0.0,12,0.120172
0.0,3,0.120327
0.0,4,0.120514
0.0,8,0.120795
1.0,31,0.121702
0.0,36,0.122736
0.0,8,0.123017
0.0,12,0.123409
0.0,14,0.123867
0.0,12,0.124249
0.0,16,0.124757
