#{"t_start": 1522228596.696233, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007941
0.0,1,0.008113
0.0,1,0.0083
0.0,23,0.009905
0.0,11,0.010727
0.0,32,0.012908
0.0,8,0.013548
0.0,8,0.014172
0.0,23,0.015775
0.0,2,0.016011
0.0,4,0.01639
0.0,19,0.01772
0.0,7,0.018305
0.0,6,0.018654
0.0,9,0.019105
0.0,9,0.019566
0.0,4,0.019809
0.0,3,0.02001
0.0,18,0.020855
0.0,7,0.021236
0.0,16,0.021992
0.0,9,0.022459
0.0,10,0.022955
0.0,6,0.023291
0.0,19,0.024169
0.0,8,0.024591
0.0,3,0.024789
0.0,14,0.025471
0.0,18,0.02632
0.0,6,0.026649
0.0,8,0.027061
0.0,3,0.027269
0.0,13,0.027894
0.0,7,0.028282
0.0,29,0.029597
0.0,3,0.029795
0.0,5,0.030081
0.0,4,0.030333
0.0,11,0.030876
0.0,7,0.031259
0.0,13,0.031883
0.0,27,0.033112
0.0,5,0.033407
0.0,6,0.033734
0.0,10,0.03424
0.0,8,0.034654
0.0,10,0.035154
0.0,9,0.035618
0.0,2,0.035775
0.0,9,0.036236
0.0,4,0.036477
0.0,8,0.036891
0.0,23,0.037953
0.0,21,0.038932
0.0,5,0.03923
0.0,5,0.039514
0.0,2,0.03967
0.0,4,0.039913
0.0,16,0.040682
0.0,7,0.041056
0.0,47,0.043128
0.0,5,0.043424
0.0,8,0.043839
0.0,7,0.044218
0.0,1,0.04433
0.0,1,0.044441
0.0,6,0.044769
0.0,4,0.045009
0.0,4,0.04526
0.0,9,0.045719
0.0,7,0.046085
0.0,7,0.046464
0.0,10,0.046962
0.0,22,0.047983
0.0,28,0.049284
0.0,1,0.049397
0.0,13,0.050025
0.0,3,0.050233
0.0,1,0.050343
0.0,36,0.051945
0.0,4,0.052188
1.0,15,0.052907
0.0,6,0.053247
0.0,16,0.053997
0.0,1,0.054106
0.0,15,0.054829
0.0,13,0.055464
1.0,26,0.05665
1.0,27,0.057882
0.0,16,0.058659
0.0,7,0.05903
0.0,10,0.059538
0.0,4,0.059778
0.0,9,0.060241
0.0,9,0.060694
0.0,14,0.061368
0.0,25,0.062511
1.0,8,0.062928
0.0,7,0.06331
0.0,2,0.063467
0.0,8,0.063882
1.0,10,0.064386
0.0,7,0.064753
0.0,9,0.065213
0.0,3,0.065411
0.0,12,0.065986
0.0,5,0.066278
0.0,7,0.066649
0.0,8,0.067063
0.0,4,0.067319
0.0,8,0.067728
0.0,5,0.068013
0.0,13,0.068659
0.0,3,0.068861
0.0,10,0.069369
0.0,1,0.069479
0.0,6,0.069806
0.0,1,0.069916
0.0,7,0.070297
0.0,5,0.070584
0.0,5,0.070869
0.0,4,0.071108
