#{"t_start": 1522228670.8102598, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.011499
0.0,9,0.011976
0.0,5,0.012266
0.0,20,0.013236
0.0,4,0.013494
0.0,100,0.018062
0.0,20,0.019032
0.0,9,0.019507
0.0,35,0.021315
1.0,53,0.023879
0.0,51,0.026437
0.0,49,0.028687
0.0,100,0.033183
1.0,80,0.036736
1.0,13,0.03744
1.0,30,0.038843
1.0,15,0.039581
1.0,39,0.041373
1.0,12,0.041979
0.0,8,0.042411
0.0,100,0.046802
1.0,73,0.0501
1.0,11,0.050681
1.0,10,0.051189
0.0,43,0.053112
0.0,32,0.054572
1.0,30,0.055943
1.0,18,0.056816
0.0,27,0.058074
1.0,41,0.059972
1.0,38,0.061725
1.0,14,0.062391
1.0,28,0.063673
1.0,8,0.064082
1.0,74,0.067371
1.0,82,0.071078
1.0,6,0.071429
1.0,35,0.073014
1.0,6,0.073342
1.0,17,0.07414
0.0,38,0.075854
1.0,19,0.076768
0.0,13,0.077399
1.0,28,0.07872
1.0,13,0.079358
1.0,24,0.0805
1.0,65,0.083372
1.0,44,0.085335
1.0,8,0.085761
1.0,11,0.086311
1.0,11,0.086866
1.0,12,0.087465
1.0,8,0.087883
0.0,62,0.09069
1.0,13,0.09134
1.0,19,0.092252
1.0,71,0.095376
1.0,16,0.096137
1.0,18,0.096984
1.0,13,0.09763
1.0,76,0.101054
1.0,51,0.103323
1.0,49,0.105513
1.0,95,0.109741
1.0,81,0.11341
0.0,67,0.116583
1.0,18,0.117463
1.0,25,0.118634
1.0,21,0.11963
1.0,17,0.12046
0.0,23,0.121551
1.0,14,0.122236
0.0,4,0.122496
0.0,8,0.122921
1.0,61,0.12592
1.0,7,0.126385
1.0,87,0.130534
1.0,13,0.131259
1.0,78,0.134731
0.0,12,0.135317
1.0,31,0.136736
0.0,8,0.137156
1.0,10,0.137677
1.0,16,0.138464
1.0,19,0.139365
1.0,17,0.140186
1.0,29,0.141548
1.0,42,0.14343
1.0,14,0.144096
1.0,47,0.146187
1.0,16,0.147006
1.0,9,0.147484
1.0,21,0.148492
1.0,18,0.149356
1.0,27,0.150626
1.0,25,0.151792
1.0,60,0.154439
1.0,22,0.155455
1.0,31,0.156876
1.0,16,0.157666
1.0,26,0.158892
1.0,17,0.159721
1.0,15,0.160465
1.0,13,0.161109
1.0,73,0.164305
1.0,37,0.165986
1.0,23,0.167074
0.0,20,0.168037
1.0,16,0.168828
1.0,56,0.171362
0.0,25,0.17252
0.0,16,0.173271
1.0,46,0.175318
1.0,48,0.177483
1.0,8,0.177904
1.0,14,0.178602
1.0,14,0.179281
1.0,33,0.180809
1.0,65,0.183679
1.0,17,0.184483
0.0,10,0.184979
1.0,14,0.185658
1.0,40,0.187461
0.0,3,0.187666
1.0,11,0.188212
1.0,29,0.189578
1.0,14,0.190261
1.0,64,0.193129
1.0,14,0.193805
1.0,24,0.194906
1.0,14,0.19558
1.0,17,0.196385
1.0,24,0.197513
1.0,20,0.19847
1.0,25,0.199641
1.0,12,0.200234
1.0,14,0.200932
1.0,91,0.204918
1.0,61,0.207644
1.0,34,0.209218
1.0,10,0.209735
1.0,25,0.21091
0.0,47,0.212999
1.0,20,0.213931
1.0,14,0.214735
0.0,12,0.215313
0.0,12,0.215902
0.0,36,0.217561
0.0,45,0.219608
1.0,11,0.220172
0.0,65,0.223084
1.0,23,0.22418
1.0,27,0.225441
1.0,70,0.2286
1.0,54,0.231052
1.0,35,0.232658
1.0,13,0.233292
1.0,21,0.234283
1.0,27,0.235549
1.0,26,0.236767
1.0,31,0.238208
1.0,25,0.23938
0.0,8,0.239804
0.0,36,0.241459
1.0,41,0.243316
1.0,41,0.245193
1.0,18,0.246063
1.0,45,0.248118
1.0,61,0.250873
0.0,14,0.251566
0.0,9,0.252031
1.0,12,0.252637
1.0,45,0.254688
0.0,7,0.255065
1.0,17,0.255892
1.0,26,0.257107
0.0,40,0.258951
1.0,25,0.26012
0.0,100,0.264624
1.0,8,0.265051
1.0,13,0.265706
0.0,22,0.266755
0.0,6,0.267092
1.0,43,0.269058
1.0,27,0.270322
1.0,28,0.271633
0.0,100,0.276117
1.0,59,0.278806
1.0,15,0.279546
1.0,28,0.28085
1.0,22,0.281887
1.0,24,0.283012
1.0,35,0.28462
1.0,21,0.285622
0.0,8,0.286041
1.0,48,0.288236
1.0,17,0.289062
1.0,19,0.289971
1.0,16,0.290752
1.0,6,0.29111
1.0,6,0.291509
1.0,10,0.292094
1.0,12,0.292811
1.0,14,0.293504
1.0,31,0.294905
1.0,16,0.295794
1.0,20,0.296876
1.0,28,0.298197
1.0,6,0.298553
1.0,22,0.299601
1.0,28,0.300904
1.0,14,0.301599
0.0,8,0.30202
0.0,90,0.305946
1.0,40,0.30778
0.0,28,0.309083
1.0,12,0.309695
1.0,38,0.311433
0.0,11,0.311971
0.0,21,0.312942
0.0,12,0.313532
1.0,27,0.314757
0.0,100,0.319355
1.0,10,0.319885
1.0,23,0.320966
1.0,22,0.321991
1.0,9,0.32245
1.0,36,0.324055
1.0,18,0.324899
1.0,21,0.325875
1.0,98,0.330266
1.0,14,0.330968
1.0,42,0.332859
0.0,42,0.334724
0.0,33,0.336215
0.0,21,0.33721
1.0,9,0.337686
1.0,11,0.338236
1.0,23,0.339321
1.0,40,0.341156
1.0,36,0.342784
1.0,34,0.344333
1.0,8,0.344757
1.0,40,0.346559
0.0,22,0.347596
1.0,37,0.349287
1.0,18,0.350156
1.0,20,0.351108
1.0,15,0.351839
1.0,11,0.352378
1.0,28,0.353664
1.0,36,0.355271
1.0,17,0.356081
0.0,51,0.358397
0.0,4,0.358654
1.0,22,0.359696
1.0,10,0.360201
1.0,89,0.364131
1.0,42,0.366012
1.0,18,0.366881
0.0,23,0.367977
0.0,5,0.368268
0.0,100,0.372731
0.0,12,0.373318
1.0,26,0.37451
0.0,9,0.374964
1.0,15,0.375684
0.0,7,0.376051
1.0,17,0.376875
1.0,16,0.37766
1.0,17,0.378492
0.0,41,0.380354
1.0,20,0.381308
1.0,17,0.382119
1.0,49,0.384354
1.0,35,0.385976
1.0,6,0.386309
1.0,63,0.389166
1.0,11,0.389736
0.0,22,0.390779
1.0,29,0.392138
1.0,18,0.393011
1.0,64,0.39597
