#{"t_start": 1522229217.1304977, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,74,0.005707
0.0,100,0.008093
0.0,4,0.008269
0.0,3,0.008406
0.0,13,0.00878
0.0,19,0.009295
0.0,2,0.009405
0.0,4,0.009558
0.0,9,0.009837
0.0,45,0.01095
0.0,23,0.011559
0.0,3,0.011705
0.0,100,0.014089
0.0,56,0.015458
0.0,18,0.015939
0.0,29,0.01668
0.0,3,0.016819
0.0,35,0.017697
0.0,6,0.017933
0.0,66,0.019712
0.0,25,0.020408
0.0,36,0.021364
0.0,17,0.021827
0.0,6,0.022029
0.0,42,0.023063
0.0,61,0.02455
0.0,100,0.026907
0.0,37,0.027831
0.0,36,0.028734
0.0,27,0.029436
0.0,22,0.030017
1.0,44,0.031113
1.0,56,0.032474
1.0,18,0.032998
1.0,13,0.033383
1.0,49,0.034594
0.0,3,0.03474
0.0,6,0.034945
1.0,31,0.035762
1.0,19,0.036268
1.0,31,0.037053
1.0,40,0.038045
1.0,16,0.03848
1.0,14,0.038873
0.0,58,0.040283
1.0,32,0.041104
1.0,16,0.04155
1.0,37,0.04247
1.0,24,0.043085
1.0,24,0.04373
0.0,11,0.044066
0.0,7,0.044302
0.0,4,0.044466
0.0,67,0.046114
0.0,4,0.046281
1.0,28,0.046989
0.0,17,0.047459
1.0,39,0.048425
0.0,40,0.049423
0.0,15,0.049846
0.0,16,0.050306
0.0,28,0.051031
1.0,24,0.051678
1.0,14,0.052065
0.0,34,0.05292
1.0,17,0.053385
1.0,19,0.05389
0.0,13,0.054266
1.0,27,0.054948
0.0,10,0.05526
0.0,3,0.055393
0.0,4,0.055559
1.0,17,0.056016
1.0,25,0.056687
1.0,61,0.05819
1.0,10,0.058496
0.0,23,0.059085
1.0,39,0.060063
0.0,10,0.060369
1.0,27,0.061063
1.0,10,0.061362
1.0,15,0.061773
0.0,11,0.062101
0.0,12,0.062445
0.0,14,0.062845
0.0,2,0.062957
1.0,15,0.063384
0.0,3,0.063525
1.0,23,0.064122
0.0,26,0.064817
0.0,2,0.064927
1.0,20,0.065478
0.0,4,0.065633
0.0,19,0.066147
0.0,14,0.066529
1.0,33,0.067347
0.0,5,0.067531
1.0,28,0.06824
1.0,18,0.068717
1.0,12,0.069065
0.0,27,0.069782
1.0,18,0.070267
0.0,16,0.070697
1.0,12,0.071043
0.0,32,0.071854
0.0,13,0.072235
0.0,8,0.072487
1.0,18,0.072964
0.0,9,0.073244
0.0,2,0.073354
0.0,5,0.073537
1.0,24,0.074181
1.0,23,0.074796
0.0,36,0.075699
0.0,9,0.07597
0.0,41,0.076979
0.0,2,0.07709
0.0,7,0.077332
0.0,13,0.077689
0.0,9,0.077961
0.0,16,0.078405
0.0,19,0.078896
0.0,20,0.079436
0.0,11,0.079758
1.0,10,0.080056
1.0,29,0.080806
1.0,16,0.08125
1.0,29,0.081971
0.0,12,0.082319
1.0,17,0.082767
1.0,23,0.083358
0.0,16,0.083802
1.0,49,0.084989
0.0,5,0.085191
0.0,37,0.086105
1.0,33,0.086926
1.0,42,0.087959
0.0,17,0.088444
0.0,30,0.089195
1.0,79,0.091062
0.0,11,0.091383
0.0,13,0.091752
1.0,29,0.092506
0.0,48,0.093688
0.0,7,0.093914
0.0,52,0.095207
0.0,3,0.095341
0.0,27,0.096017
1.0,32,0.096834
0.0,24,0.09749
0.0,7,0.097721
0.0,34,0.098566
1.0,40,0.099549
0.0,15,0.099962
1.0,93,0.102126
1.0,49,0.103314
0.0,91,0.105453
1.0,47,0.106702
1.0,25,0.107401
0.0,62,0.108937
1.0,35,0.109846
0.0,12,0.110206
1.0,9,0.110476
0.0,45,0.111585
0.0,19,0.112106
1.0,36,0.112999
0.0,15,0.113439
0.0,8,0.113691
0.0,12,0.114026
1.0,13,0.114406
0.0,32,0.115223
1.0,36,0.116135
0.0,8,0.116379
0.0,10,0.116668
0.0,3,0.116804
0.0,50,0.118005
0.0,12,0.11836
0.0,64,0.119868
0.0,2,0.119977
0.0,2,0.120088
1.0,56,0.121459
1.0,10,0.121747
0.0,35,0.122635
0.0,10,0.122929
0.0,10,0.123234
0.0,2,0.123348
1.0,26,0.124004
0.0,23,0.124592
0.0,31,0.125392
1.0,66,0.12696
0.0,13,0.127343
1.0,13,0.127703
0.0,8,0.127949
0.0,23,0.128565
0.0,24,0.12918
0.0,27,0.129853
0.0,12,0.13021
0.0,9,0.130478
1.0,13,0.130851
0.0,7,0.131076
0.0,5,0.131263
0.0,12,0.131598
1.0,34,0.132436
1.0,17,0.132893
1.0,16,0.133344
0.0,4,0.133506
0.0,7,0.13373
0.0,44,0.134804
0.0,12,0.135156
0.0,31,0.13593
0.0,8,0.136197
1.0,34,0.137044
0.0,40,0.138021
1.0,14,0.138422
1.0,17,0.138884
0.0,20,0.139422
0.0,19,0.13992
1.0,25,0.140558
0.0,12,0.140918
0.0,5,0.141113
1.0,12,0.141456
1.0,30,0.142232
1.0,20,0.142758
1.0,39,0.143732
1.0,17,0.144212
0.0,8,0.144458
0.0,26,0.145138
0.0,8,0.145387
1.0,18,0.145864
0.0,30,0.14664
1.0,32,0.147457
0.0,100,0.149789
0.0,6,0.150005
0.0,20,0.150536
1.0,17,0.151007
0.0,26,0.151677
1.0,22,0.152263
1.0,18,0.152737
0.0,9,0.153004
0.0,10,0.153317
1.0,26,0.153983
0.0,10,0.154296
1.0,39,0.155272
0.0,7,0.155495
1.0,11,0.155807
0.0,43,0.156876
