#{"t_start": 1523120835.2254071, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.033587
0.0,4,0.03398
0.0,1,0.034166
0.0,9,0.034685
0.0,4,0.034923
0.0,2,0.035075
0.0,11,0.035614
0.0,54,0.037971
0.0,16,0.038725
0.0,20,0.039649
0.0,93,0.043628
0.0,13,0.044265
0.0,13,0.044888
0.0,10,0.045392
0.0,10,0.045885
0.0,14,0.046553
1.0,10,0.047044
1.0,27,0.048272
0.0,25,0.0494
1.0,11,0.049934
0.0,14,0.050601
1.0,30,0.05194
0.0,9,0.052401
0.0,33,0.053864
0.0,14,0.054537
0.0,9,0.054985
1.0,41,0.056798
0.0,27,0.058019
0.0,7,0.058397
0.0,5,0.058676
0.0,10,0.059174
0.0,26,0.060347
0.0,18,0.061185
0.0,1,0.061295
1.0,18,0.062115
0.0,64,0.064882
0.0,20,0.065799
1.0,42,0.067648
1.0,13,0.068271
0.0,2,0.068426
0.0,12,0.068997
1.0,60,0.071607
0.0,34,0.073109
1.0,23,0.074159
0.0,24,0.075248
1.0,36,0.076829
0.0,7,0.077212
1.0,33,0.078669
1.0,11,0.079212
0.0,6,0.079531
1.0,31,0.080903
0.0,19,0.08178
0.0,4,0.082019
1.0,21,0.082974
0.0,1,0.083086
1.0,28,0.084353
1.0,15,0.085053
0.0,10,0.085554
0.0,4,0.085791
1.0,13,0.086424
0.0,4,0.086664
0.0,6,0.086985
1.0,24,0.088067
1.0,18,0.0889
1.0,15,0.089616
0.0,19,0.090489
0.0,7,0.090855
0.0,18,0.091688
0.0,51,0.09391
1.0,37,0.095568
0.0,2,0.095723
0.0,5,0.096003
0.0,4,0.09625
0.0,7,0.096614
1.0,15,0.097323
0.0,2,0.097477
0.0,2,0.097632
0.0,4,0.097868
0.0,3,0.098063
0.0,6,0.098397
0.0,14,0.099053
1.0,39,0.100768
0.0,14,0.101437
0.0,2,0.101595
0.0,18,0.102432
0.0,5,0.102712
0.0,1,0.102822
0.0,16,0.103571
1.0,12,0.104162
0.0,21,0.105116
1.0,19,0.105983
0.0,9,0.10644
0.0,38,0.108114
0.0,13,0.108737
0.0,9,0.10919
1.0,25,0.110314
0.0,58,0.11282
1.0,16,0.11357
0.0,4,0.11381
0.0,4,0.114045
0.0,5,0.114341
0.0,34,0.115855
1.0,25,0.116986
0.0,18,0.117822
1.0,36,0.119425
0.0,6,0.119745
0.0,7,0.120107
1.0,20,0.121023
0.0,4,0.121274
0.0,3,0.121472
0.0,7,0.121834
1.0,17,0.122629
0.0,27,0.123844
0.0,1,0.123956
1.0,22,0.124967
0.0,17,0.125759
0.0,3,0.125957
