#{"t_start": 1523136500.3117902, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,85,0.007883
0.0,4,0.008052
0.0,32,0.00882
0.0,100,0.011058
0.0,1,0.011142
0.0,3,0.011275
0.0,66,0.01279
0.0,2,0.012902
0.0,28,0.013587
0.0,19,0.014066
0.0,69,0.015643
0.0,23,0.016203
1.0,17,0.016659
0.0,2,0.01677
1.0,15,0.017154
0.0,23,0.017724
1.0,22,0.018266
0.0,12,0.018602
0.0,3,0.018731
0.0,16,0.019144
0.0,64,0.020602
0.0,19,0.021077
0.0,11,0.021393
0.0,10,0.021669
0.0,10,0.021946
0.0,4,0.022095
0.0,44,0.023133
0.0,10,0.023428
0.0,17,0.023853
0.0,17,0.024293
0.0,12,0.02461
1.0,10,0.024889
0.0,17,0.025331
0.0,1,0.025409
0.0,23,0.025963
0.0,37,0.026827
0.0,15,0.027222
0.0,46,0.028292
0.0,22,0.028833
0.0,11,0.029138
1.0,27,0.029797
0.0,15,0.030186
1.0,13,0.030542
1.0,28,0.031203
1.0,13,0.031557
0.0,32,0.032313
0.0,16,0.032727
0.0,6,0.032927
0.0,10,0.033199
0.0,15,0.033593
0.0,4,0.033738
0.0,15,0.034118
0.0,8,0.034369
0.0,40,0.035299
0.0,5,0.035468
1.0,13,0.035818
0.0,19,0.036303
0.0,7,0.03652
1.0,48,0.037624
0.0,3,0.037758
0.0,6,0.037951
0.0,29,0.038645
0.0,29,0.039343
0.0,18,0.039801
0.0,14,0.040168
1.0,20,0.040671
0.0,6,0.040868
0.0,3,0.040992
1.0,21,0.041517
0.0,7,0.04173
1.0,16,0.042143
0.0,28,0.042824
0.0,11,0.043134
1.0,13,0.043497
0.0,16,0.043917
0.0,4,0.044062
0.0,4,0.044211
0.0,23,0.044788
0.0,5,0.044955
0.0,5,0.045127
0.0,6,0.045331
0.0,3,0.045458
0.0,14,0.045833
0.0,22,0.046375
1.0,27,0.047016
1.0,15,0.047412
0.0,8,0.047645
0.0,2,0.04775
0.0,24,0.048347
0.0,16,0.048758
0.0,3,0.048882
1.0,78,0.050633
0.0,12,0.050957
0.0,2,0.051059
0.0,49,0.052175
0.0,10,0.052469
0.0,6,0.052661
0.0,5,0.05283
0.0,31,0.053566
0.0,3,0.053694
0.0,27,0.054343
1.0,6,0.054533
0.0,30,0.055241
0.0,11,0.055549
0.0,18,0.056005
1.0,12,0.056341
0.0,1,0.056419
1.0,52,0.057603
1.0,44,0.058623
0.0,24,0.059207
0.0,18,0.059668
1.0,16,0.060075
0.0,33,0.060851
0.0,16,0.061261
0.0,26,0.061902
0.0,3,0.062031
0.0,14,0.062413
0.0,18,0.062863
0.0,9,0.063114
0.0,48,0.064215
0.0,9,0.064478
1.0,30,0.065199
0.0,6,0.065396
0.0,47,0.066489
1.0,16,0.066886
0.0,5,0.06706
0.0,28,0.067748
0.0,13,0.068096
1.0,28,0.068773
0.0,7,0.068981
0.0,12,0.069298
0.0,8,0.069538
1.0,44,0.070548
0.0,6,0.070736
0.0,12,0.071058
0.0,33,0.071836
0.0,1,0.071918
0.0,2,0.072019
0.0,1,0.072097
1.0,11,0.072405
0.0,18,0.072854
0.0,14,0.07322
0.0,19,0.073707
0.0,2,0.073809
0.0,43,0.074809
0.0,4,0.074959
0.0,18,0.075418
0.0,54,0.07665
0.0,1,0.076732
1.0,14,0.077099
1.0,23,0.07766
1.0,54,0.078901
0.0,3,0.079023
0.0,1,0.079104
0.0,25,0.07972
0.0,26,0.080348
0.0,2,0.08045
1.0,15,0.080836
0.0,34,0.081625
0.0,7,0.081836
0.0,3,0.081963
0.0,51,0.083123
1.0,39,0.084034
0.0,12,0.084369
0.0,10,0.084642
0.0,17,0.085068
0.0,32,0.085828
1.0,26,0.08645
1.0,24,0.087023
1.0,12,0.087345
0.0,13,0.087687
0.0,3,0.087815
1.0,21,0.088341
0.0,17,0.088774
0.0,40,0.089704
0.0,33,0.090496
0.0,1,0.090574
0.0,28,0.091247
1.0,8,0.091487
0.0,20,0.09198
0.0,25,0.092591
0.0,23,0.093153
0.0,5,0.093333
0.0,28,0.093993
