#{"t_start": 1523135325.82477, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.032472
0.0,7,0.032881
0.0,5,0.033183
0.0,7,0.033558
0.0,9,0.034027
0.0,16,0.034795
0.0,6,0.035138
0.0,1,0.03525
0.0,6,0.035578
0.0,7,0.035965
0.0,4,0.036207
0.0,29,0.037544
0.0,5,0.037833
0.0,4,0.038087
0.0,2,0.038242
0.0,5,0.038526
0.0,7,0.038906
0.0,12,0.039495
0.0,12,0.040095
0.0,4,0.040337
0.0,5,0.040623
0.0,14,0.041307
0.0,1,0.041419
0.0,15,0.042154
0.0,4,0.042397
0.0,7,0.042767
0.0,2,0.042933
0.0,20,0.043872
0.0,14,0.044555
0.0,6,0.044887
0.0,10,0.045398
0.0,5,0.045684
0.0,2,0.045838
0.0,15,0.046569
0.0,17,0.047396
0.0,1,0.047507
0.0,14,0.048197
0.0,11,0.048747
0.0,4,0.049001
0.0,1,0.049113
1.0,37,0.050796
0.0,17,0.05161
1.0,13,0.052262
0.0,5,0.052551
0.0,8,0.052976
0.0,6,0.053308
0.0,6,0.053637
0.0,6,0.053979
0.0,1,0.054089
0.0,6,0.054418
0.0,11,0.054969
0.0,5,0.055254
0.0,3,0.055451
0.0,7,0.055825
0.0,11,0.056382
0.0,10,0.056884
0.0,3,0.057094
0.0,3,0.057291
0.0,4,0.057531
0.0,4,0.057775
0.0,5,0.058072
0.0,9,0.058529
0.0,5,0.058814
0.0,12,0.059415
0.0,11,0.059976
0.0,16,0.060739
0.0,5,0.061035
0.0,5,0.061321
0.0,2,0.061476
0.0,9,0.061949
0.0,1,0.062061
0.0,17,0.062865
0.0,8,0.063287
1.0,9,0.063748
0.0,9,0.064215
0.0,1,0.064325
0.0,7,0.064699
0.0,9,0.065171
0.0,2,0.065328
0.0,22,0.066361
0.0,6,0.066689
0.0,7,0.067074
0.0,13,0.067702
0.0,16,0.068475
0.0,12,0.069077
0.0,13,0.069709
0.0,14,0.070395
0.0,11,0.070952
0.0,1,0.071063
0.0,7,0.071435
0.0,6,0.071764
0.0,8,0.072196
0.0,9,0.072652
1.0,23,0.073722
0.0,6,0.074062
0.0,22,0.075093
0.0,23,0.076163
0.0,19,0.077064
0.0,13,0.077699
0.0,15,0.078425
1.0,15,0.079151
0.0,13,0.079782
0.0,23,0.080851
0.0,3,0.081061
0.0,3,0.081262
0.0,11,0.081806
0.0,5,0.082106
0.0,9,0.082568
0.0,8,0.082994
0.0,16,0.083755
0.0,4,0.084008
0.0,2,0.084163
0.0,5,0.084446
0.0,11,0.085002
0.0,14,0.085676
0.0,7,0.08606
0.0,9,0.086517
0.0,9,0.08699
0.0,1,0.087101
0.0,5,0.087385
0.0,9,0.087846
0.0,9,0.088345
0.0,1,0.088478
0.0,11,0.089038
0.0,11,0.089583
0.0,22,0.09062
0.0,16,0.091389
0.0,1,0.091503
0.0,9,0.091978
0.0,1,0.09209
0.0,3,0.092288
0.0,7,0.092662
0.0,15,0.093388
0.0,20,0.094342
0.0,4,0.094584
0.0,7,0.094971
0.0,9,0.095429
0.0,7,0.095801
0.0,13,0.09644
0.0,3,0.096638
0.0,2,0.096793
0.0,13,0.097435
0.0,3,0.097633
0.0,5,0.097932
0.0,7,0.098307
0.0,7,0.098678
0.0,17,0.099491
0.0,28,0.100785
0.0,22,0.101814
0.0,14,0.102506
0.0,4,0.102749
0.0,8,0.103171
0.0,11,0.103714
0.0,6,0.104057
0.0,2,0.104213
0.0,1,0.104322
0.0,14,0.105007
0.0,12,0.105594
0.0,2,0.105748
0.0,3,0.105957
0.0,9,0.106419
0.0,6,0.106746
0.0,4,0.106998
0.0,10,0.107506
0.0,18,0.108366
0.0,6,0.108697
0.0,4,0.10895
0.0,7,0.109324
0.0,1,0.109432
0.0,2,0.109586
0.0,7,0.109971
0.0,8,0.110389
0.0,5,0.110673
0.0,3,0.110872
0.0,3,0.111082
0.0,4,0.111321
0.0,5,0.111605
0.0,7,0.111995
