#{"t_start": 1523122038.3986955, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.009158
0.0,4,0.009346
0.0,2,0.009467
0.0,7,0.009739
0.0,23,0.010416
0.0,2,0.010537
0.0,11,0.01091
0.0,8,0.011187
0.0,6,0.011414
0.0,7,0.011677
0.0,15,0.012132
0.0,6,0.012356
0.0,54,0.013873
0.0,6,0.014111
0.0,10,0.014446
1.0,28,0.015257
0.0,13,0.015676
0.0,40,0.016802
0.0,61,0.018498
1.0,22,0.019154
0.0,8,0.019449
0.0,5,0.019667
0.0,20,0.020268
0.0,29,0.021114
0.0,9,0.021425
1.0,20,0.02203
0.0,13,0.022447
0.0,28,0.023274
0.0,14,0.023717
1.0,6,0.023943
1.0,16,0.024429
1.0,20,0.02504
0.0,7,0.0253
0.0,30,0.026172
0.0,13,0.026596
1.0,23,0.027266
0.0,7,0.027517
1.0,49,0.028886
1.0,18,0.02943
0.0,5,0.029651
0.0,6,0.029878
0.0,15,0.030337
0.0,8,0.030631
0.0,15,0.031159
0.0,5,0.03138
0.0,30,0.032344
0.0,55,0.033946
0.0,15,0.034417
0.0,2,0.034536
0.0,29,0.035373
0.0,11,0.03575
0.0,18,0.036282
0.0,33,0.037218
0.0,30,0.038095
0.0,22,0.038753
1.0,8,0.039027
0.0,2,0.039147
0.0,14,0.039601
0.0,27,0.04038
0.0,8,0.04067
0.0,23,0.041343
0.0,11,0.041708
0.0,27,0.042482
0.0,2,0.04261
0.0,9,0.042909
0.0,12,0.043282
0.0,6,0.043502
0.0,11,0.043873
1.0,28,0.04468
0.0,10,0.045016
0.0,2,0.045134
1.0,28,0.045946
0.0,2,0.046064
0.0,16,0.046557
0.0,13,0.046975
0.0,20,0.047561
0.0,18,0.048107
0.0,20,0.048704
0.0,21,0.04933
0.0,14,0.049782
0.0,28,0.050591
0.0,11,0.050951
0.0,13,0.051361
0.0,25,0.052102
0.0,76,0.054183
0.0,66,0.056
0.0,12,0.056392
0.0,4,0.056581
0.0,2,0.056701
0.0,2,0.056826
0.0,12,0.057211
0.0,2,0.057328
0.0,6,0.05755
0.0,21,0.058193
0.0,18,0.058746
0.0,29,0.059575
0.0,51,0.060979
0.0,26,0.061756
0.0,5,0.06196
0.0,9,0.062272
0.0,4,0.062443
0.0,28,0.063267
0.0,10,0.063612
0.0,11,0.063969
0.0,5,0.064165
0.0,34,0.065148
0.0,21,0.065781
1.0,30,0.066637
0.0,2,0.066756
0.0,2,0.066872
0.0,32,0.067781
0.0,40,0.068892
0.0,22,0.069536
0.0,18,0.070088
0.0,15,0.070557
0.0,67,0.072384
1.0,38,0.073455
0.0,2,0.073584
0.0,4,0.073755
0.0,14,0.074187
0.0,50,0.075581
0.0,19,0.076151
0.0,8,0.076431
1.0,19,0.077004
1.0,22,0.077657
0.0,42,0.078833
0.0,17,0.079362
1.0,83,0.081652
0.0,31,0.082518
0.0,13,0.082943
0.0,42,0.084131
1.0,40,0.085257
0.0,6,0.085485
1.0,44,0.086724
0.0,10,0.087061
1.0,18,0.087609
0.0,7,0.087861
0.0,23,0.08852
0.0,3,0.088674
0.0,49,0.090028
0.0,18,0.090574
1.0,19,0.091142
0.0,4,0.091316
0.0,3,0.091465
0.0,14,0.091911
0.0,13,0.092321
0.0,2,0.092438
0.0,6,0.092677
0.0,7,0.092932
0.0,14,0.09337
0.0,12,0.093768
0.0,20,0.094373
1.0,20,0.094982
1.0,44,0.096202
0.0,13,0.096619
0.0,2,0.096739
0.0,44,0.097973
1.0,12,0.098348
0.0,48,0.099682
0.0,56,0.101234
0.0,20,0.101839
0.0,10,0.102174
0.0,11,0.102528
0.0,39,0.103647
0.0,17,0.104164
0.0,19,0.104734
0.0,15,0.105204
0.0,6,0.105426
0.0,17,0.105954
0.0,21,0.106594
0.0,36,0.107609
0.0,32,0.108505
0.0,9,0.108824
0.0,7,0.109149
0.0,11,0.109517
1.0,19,0.110091
0.0,29,0.110924
0.0,11,0.111284
0.0,35,0.112266
0.0,11,0.112631
0.0,2,0.112754
1.0,21,0.113378
1.0,27,0.11416
1.0,14,0.114599
1.0,8,0.114874
1.0,26,0.115627
0.0,11,0.115986
1.0,9,0.116285
1.0,24,0.116987
0.0,18,0.117527
0.0,30,0.118395
1.0,31,0.119287
0.0,4,0.119466
0.0,4,0.119654
0.0,4,0.119829
1.0,25,0.120542
0.0,6,0.120777
0.0,2,0.120899
0.0,32,0.121814
1.0,15,0.122276
0.0,18,0.122829
0.0,14,0.12327
0.0,5,0.123467
0.0,9,0.123786
0.0,19,0.124355
0.0,5,0.124556
0.0,5,0.124768
0.0,40,0.125889
0.0,10,0.126219
0.0,35,0.127199
0.0,13,0.12763
0.0,40,0.128763
0.0,13,0.129178
1.0,23,0.129861
0.0,4,0.130038
0.0,4,0.130206
0.0,5,0.1304
1.0,28,0.131212
0.0,15,0.131691
1.0,9,0.131998
0.0,22,0.132664
0.0,4,0.132836
1.0,19,0.133397
1.0,12,0.133795
1.0,11,0.134151
0.0,27,0.134946
1.0,27,0.135739
0.0,17,0.136252
0.0,43,0.137472
1.0,7,0.137736
0.0,4,0.137912
0.0,11,0.138268
0.0,23,0.138958
0.0,17,0.139472
1.0,29,0.140314
0.0,22,0.140973
0.0,20,0.141575
0.0,16,0.142065
0.0,2,0.142185
0.0,14,0.142636
0.0,3,0.142787
0.0,19,0.143349
0.0,29,0.144193
0.0,13,0.14464
0.0,8,0.144926
1.0,34,0.145893
0.0,6,0.146117
1.0,28,0.146941
0.0,24,0.147656
0.0,9,0.147958
0.0,27,0.148745
1.0,32,0.14966
0.0,5,0.149861
0.0,14,0.150292
0.0,49,0.151664
1.0,29,0.152497
0.0,11,0.152867
1.0,9,0.15317
1.0,28,0.153987
1.0,20,0.154595
0.0,24,0.155288
1.0,6,0.155516
0.0,5,0.155723
0.0,34,0.156701
0.0,30,0.157551
0.0,31,0.158448
0.0,7,0.15871
0.0,5,0.158911
0.0,18,0.159451
1.0,27,0.160236
0.0,15,0.160718
0.0,16,0.161208
0.0,33,0.162138
0.0,17,0.162668
0.0,26,0.163434
0.0,31,0.164327
0.0,23,0.165013
0.0,30,0.165874
0.0,14,0.166315
1.0,22,0.16696
0.0,2,0.167084
1.0,20,0.167689
1.0,23,0.168361
1.0,35,0.169347
1.0,19,0.169916
1.0,17,0.170421
1.0,20,0.171014
1.0,26,0.171779
0.0,14,0.172228
0.0,6,0.172454
0.0,52,0.173906
0.0,30,0.174773
0.0,18,0.175307
0.0,11,0.175685
0.0,5,0.175891
1.0,34,0.176861
0.0,8,0.177142
0.0,31,0.178028
0.0,3,0.178179
0.0,8,0.178455
0.0,2,0.178582
0.0,17,0.179108
0.0,19,0.179692
0.0,16,0.180182
0.0,8,0.180457
0.0,21,0.181084
0.0,60,0.182745
0.0,4,0.182921
0.0,34,0.183904
0.0,11,0.184267
0.0,2,0.184386
0.0,10,0.184726
0.0,4,0.184906
1.0,29,0.185739
0.0,18,0.18628
0.0,12,0.186666
0.0,71,0.1886
0.0,20,0.189207
0.0,20,0.189802
0.0,13,0.190225
0.0,11,0.190591
1.0,74,0.192601
0.0,18,0.193144
1.0,11,0.193497
0.0,11,0.19386
1.0,9,0.194162
0.0,30,0.195012
0.0,9,0.195327
0.0,3,0.195472
1.0,10,0.195812
0.0,29,0.196647
0.0,9,0.19695
0.0,6,0.197177
1.0,37,0.198223
1.0,33,0.199168
1.0,21,0.1998
1.0,33,0.200757
0.0,17,0.201276
0.0,23,0.201963
1.0,15,0.202439
0.0,8,0.202723
0.0,8,0.203003
0.0,67,0.204848
0.0,4,0.205027
0.0,3,0.205175
0.0,47,0.206497
0.0,4,0.206686
0.0,24,0.207384
0.0,8,0.207677
0.0,23,0.208355
0.0,14,0.208802
0.0,2,0.208921
0.0,4,0.20916
0.0,14,0.209616
0.0,3,0.209768
0.0,36,0.210808
0.0,4,0.210981
0.0,7,0.211238
0.0,9,0.211548
1.0,10,0.211893
0.0,36,0.212918
0.0,13,0.213327
0.0,9,0.213637
0.0,3,0.213782
0.0,34,0.214749
0.0,6,0.214979
0.0,9,0.215289
1.0,22,0.215946
0.0,39,0.217048
0.0,9,0.217359
0.0,15,0.217838
1.0,20,0.218424
0.0,34,0.219384
0.0,14,0.219837
1.0,10,0.220164
1.0,44,0.221386
0.0,40,0.222507
0.0,24,0.223217
0.0,10,0.223541
1.0,12,0.223932
0.0,25,0.224674
0.0,10,0.225001
1.0,20,0.225596
0.0,6,0.22582
0.0,17,0.226346
1.0,22,0.227021
0.0,3,0.227167
1.0,21,0.227802
1.0,39,0.228895
0.0,8,0.229177
1.0,45,0.230412
0.0,19,0.230992
0.0,63,0.23273
0.0,21,0.233344
1.0,13,0.233766
1.0,41,0.234921
0.0,17,0.235432
0.0,32,0.236336
1.0,12,0.236724
0.0,9,0.237022
0.0,61,0.238681
0.0,8,0.238958
0.0,20,0.239552
0.0,10,0.239904
0.0,15,0.240373
0.0,29,0.241206
0.0,20,0.241829
0.0,3,0.241975
0.0,38,0.243057
0.0,3,0.243208
1.0,11,0.243558
0.0,4,0.243738
1.0,23,0.244416
0.0,12,0.244822
0.0,9,0.245128
0.0,6,0.245357
0.0,2,0.245473
0.0,3,0.245628
1.0,22,0.246264
1.0,13,0.24668
0.0,2,0.246805
0.0,3,0.246955
1.0,21,0.247575
1.0,21,0.248192
