#{"t_start": 1523120455.8740475, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.006378
0.0,2,0.006507
0.0,3,0.006659
0.0,7,0.006886
0.0,11,0.007196
0.0,4,0.007353
0.0,7,0.007591
0.0,5,0.007769
0.0,15,0.008163
0.0,26,0.008805
0.0,4,0.00896
0.0,41,0.009942
0.0,21,0.01047
0.0,14,0.010886
0.0,43,0.011894
0.0,24,0.012477
0.0,8,0.012753
0.0,15,0.013148
0.0,7,0.013369
0.0,3,0.013495
0.0,8,0.013745
0.0,20,0.014261
0.0,15,0.014673
0.0,23,0.015254
0.0,24,0.015858
0.0,6,0.016053
0.0,3,0.016186
0.0,3,0.016313
0.0,5,0.016488
0.0,4,0.016653
0.0,55,0.017926
0.0,13,0.018288
0.0,6,0.01848
0.0,52,0.019712
0.0,9,0.019979
0.0,6,0.020169
0.0,23,0.020745
0.0,21,0.02127
0.0,21,0.02182
0.0,26,0.02246
0.0,39,0.023389
0.0,17,0.02383
0.0,7,0.024049
0.0,13,0.024391
0.0,62,0.025831
0.0,72,0.027473
0.0,6,0.027685
0.0,2,0.027797
0.0,9,0.028068
0.0,79,0.029896
0.0,10,0.030186
0.0,13,0.030536
0.0,37,0.031428
0.0,40,0.032396
0.0,6,0.032599
0.0,7,0.032822
0.0,26,0.033459
1.0,6,0.033673
1.0,10,0.033953
0.0,4,0.034103
0.0,6,0.034309
0.0,7,0.034523
0.0,30,0.035256
0.0,15,0.035668
0.0,2,0.035779
0.0,13,0.036135
0.0,50,0.037308
0.0,8,0.037553
0.0,12,0.0379
0.0,5,0.038071
0.0,21,0.038602
0.0,29,0.039315
0.0,8,0.039562
0.0,6,0.039774
0.0,7,0.039989
0.0,12,0.040326
0.0,20,0.040833
0.0,5,0.041011
0.0,23,0.041596
0.0,9,0.041862
0.0,7,0.042083
0.0,33,0.042895
0.0,22,0.043448
0.0,28,0.044141
0.0,24,0.044752
0.0,44,0.045819
0.0,22,0.046387
0.0,7,0.046614
1.0,19,0.047087
1.0,12,0.047421
0.0,5,0.047607
0.0,5,0.047786
0.0,23,0.048355
0.0,7,0.048594
0.0,10,0.048874
1.0,8,0.049107
0.0,7,0.049324
0.0,13,0.049696
0.0,13,0.050052
0.0,5,0.050224
0.0,35,0.051077
0.0,19,0.051576
0.0,16,0.052001
0.0,10,0.05229
1.0,21,0.052835
0.0,26,0.05348
0.0,6,0.053685
0.0,8,0.053927
0.0,29,0.054666
0.0,6,0.054868
0.0,13,0.055221
0.0,2,0.055325
0.0,8,0.055577
0.0,8,0.055818
0.0,18,0.056291
0.0,18,0.05678
0.0,9,0.057039
0.0,5,0.057217
0.0,9,0.057476
0.0,9,0.057744
0.0,9,0.058015
0.0,6,0.058208
0.0,3,0.058339
0.0,8,0.058601
0.0,19,0.059087
0.0,26,0.059737
1.0,10,0.06002
0.0,12,0.060365
1.0,13,0.06074
0.0,16,0.061173
0.0,8,0.061412
0.0,19,0.061918
0.0,23,0.062498
0.0,7,0.062729
0.0,39,0.063677
0.0,27,0.064346
1.0,11,0.064658
0.0,18,0.065121
0.0,12,0.065453
0.0,16,0.065888
0.0,64,0.06738
0.0,28,0.068084
0.0,26,0.06873
0.0,46,0.069834
0.0,17,0.07028
0.0,7,0.070502
0.0,12,0.070865
0.0,8,0.071104
0.0,5,0.071275
0.0,10,0.07158
0.0,4,0.071741
1.0,17,0.072182
0.0,7,0.072397
0.0,19,0.072904
0.0,6,0.073112
0.0,3,0.073247
0.0,15,0.073671
1.0,23,0.074268
0.0,46,0.075361
1.0,15,0.075763
0.0,14,0.076129
0.0,42,0.077123
0.0,10,0.077415
0.0,22,0.077969
