#{"t_start": 1523135699.4250116, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.006867
0.0,7,0.007143
0.0,11,0.007505
0.0,8,0.007792
0.0,5,0.007998
0.0,18,0.00854
0.0,18,0.009073
0.0,23,0.009753
0.0,39,0.010895
0.0,10,0.01124
0.0,13,0.011656
0.0,14,0.012089
0.0,34,0.013042
0.0,16,0.013554
0.0,11,0.013911
0.0,14,0.014357
0.0,23,0.015022
0.0,24,0.015736
0.0,20,0.016326
0.0,17,0.016841
0.0,15,0.017325
1.0,12,0.017698
0.0,13,0.018095
0.0,18,0.018648
0.0,29,0.019502
0.0,33,0.020432
0.0,27,0.021217
0.0,3,0.021363
0.0,10,0.021687
0.0,8,0.02198
0.0,4,0.022177
0.0,23,0.022841
0.0,15,0.023319
0.0,30,0.024195
0.0,3,0.024353
0.0,1,0.024442
0.0,6,0.024674
1.0,14,0.025116
0.0,18,0.025651
0.0,11,0.026021
0.0,1,0.026123
0.0,10,0.026452
0.0,3,0.026594
0.0,26,0.027338
1.0,15,0.027788
0.0,1,0.027874
1.0,41,0.029034
0.0,18,0.029568
0.0,23,0.030257
0.0,4,0.030427
0.0,14,0.030867
0.0,9,0.031178
0.0,2,0.031302
0.0,33,0.032237
0.0,6,0.032468
1.0,45,0.033694
0.0,8,0.03399
0.0,8,0.034288
0.0,2,0.034408
0.0,1,0.034497
0.0,7,0.034753
0.0,1,0.034847
0.0,31,0.035743
0.0,18,0.036312
0.0,16,0.036798
0.0,4,0.036982
0.0,25,0.037704
0.0,16,0.038198
0.0,7,0.038454
0.0,1,0.038542
0.0,13,0.038939
0.0,17,0.039457
0.0,11,0.039804
0.0,7,0.040051
0.0,34,0.040982
0.0,10,0.041314
0.0,5,0.041508
0.0,5,0.041702
0.0,22,0.042346
0.0,10,0.042684
0.0,5,0.042882
0.0,23,0.043557
0.0,8,0.043838
0.0,19,0.044426
0.0,15,0.044903
0.0,7,0.04517
0.0,12,0.045553
0.0,9,0.045873
0.0,7,0.046132
0.0,4,0.046304
0.0,8,0.046595
0.0,14,0.047024
0.0,5,0.04723
0.0,2,0.04735
0.0,1,0.047448
0.0,11,0.047805
0.0,3,0.04795
0.0,6,0.048185
0.0,18,0.048742
0.0,17,0.049258
0.0,16,0.049757
0.0,10,0.050087
0.0,9,0.050404
0.0,16,0.050903
0.0,3,0.051048
0.0,26,0.051794
0.0,17,0.052314
0.0,9,0.052621
0.0,11,0.052977
0.0,14,0.053444
0.0,10,0.053768
0.0,13,0.054188
0.0,19,0.054756
0.0,17,0.055293
0.0,12,0.055674
0.0,10,0.056016
0.0,18,0.056572
0.0,8,0.056856
0.0,9,0.057173
0.0,12,0.057567
0.0,4,0.057737
0.0,21,0.058354
0.0,29,0.059154
0.0,12,0.059527
0.0,17,0.06004
0.0,7,0.06031
0.0,5,0.060507
1.0,16,0.061003
1.0,18,0.061553
0.0,14,0.061985
0.0,11,0.062354
0.0,4,0.062532
0.0,8,0.062805
0.0,14,0.063251
1.0,25,0.063955
0.0,9,0.064263
0.0,30,0.065095
0.0,16,0.0656
0.0,14,0.06604
0.0,5,0.066253
0.0,22,0.066893
0.0,26,0.067653
0.0,9,0.06797
0.0,3,0.068122
0.0,4,0.068292
0.0,6,0.068525
0.0,3,0.068677
0.0,1,0.06877
0.0,11,0.069142
0.0,39,0.07025
0.0,4,0.070428
0.0,7,0.070677
0.0,17,0.071208
0.0,20,0.071806
0.0,22,0.072458
0.0,27,0.073235
0.0,23,0.073899
0.0,32,0.074795
0.0,7,0.075041
0.0,26,0.075797
0.0,4,0.075968
0.0,15,0.076508
0.0,24,0.077247
0.0,59,0.078835
0.0,10,0.079171
0.0,5,0.079374
0.0,20,0.079958
0.0,4,0.080138
0.0,20,0.080736
0.0,2,0.08086
0.0,6,0.081084
0.0,3,0.081243
0.0,16,0.081727
0.0,8,0.082008
0.0,14,0.082465
0.0,16,0.082948
0.0,8,0.08324
0.0,10,0.083577
0.0,9,0.083875
0.0,23,0.084565
