#{"t_start": 1523128792.2353578, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.006495
0.0,5,0.006685
0.0,5,0.006871
0.0,3,0.006999
0.0,4,0.007159
0.0,5,0.007329
0.0,2,0.007438
0.0,7,0.007651
0.0,10,0.007936
0.0,7,0.008164
0.0,10,0.008444
0.0,16,0.008862
0.0,24,0.009456
0.0,24,0.01002
0.0,10,0.010319
0.0,10,0.010606
0.0,9,0.010873
0.0,31,0.011611
0.0,15,0.012002
0.0,70,0.013564
0.0,35,0.014372
0.0,37,0.015241
0.0,46,0.016296
0.0,100,0.018515
0.0,26,0.019138
0.0,21,0.01966
0.0,1,0.019746
0.0,15,0.020159
0.0,4,0.020313
0.0,49,0.021446
0.0,9,0.021712
0.0,49,0.022851
0.0,13,0.023208
0.0,10,0.023481
0.0,22,0.024032
0.0,14,0.024414
0.0,45,0.025456
0.0,79,0.02723
0.0,42,0.028193
0.0,46,0.029276
0.0,100,0.03147
0.0,51,0.032634
0.0,5,0.032802
0.0,9,0.033052
0.0,32,0.03381
0.0,13,0.034164
0.0,1,0.034248
0.0,10,0.034531
0.0,33,0.035301
0.0,12,0.035614
0.0,10,0.035883
0.0,18,0.036349
0.0,18,0.036814
0.0,57,0.038114
0.0,17,0.038555
0.0,27,0.039213
0.0,54,0.040427
0.0,100,0.042635
0.0,17,0.043058
0.0,20,0.043589
0.0,4,0.043746
0.0,2,0.043849
0.0,24,0.044449
0.0,7,0.044658
0.0,7,0.044864
0.0,22,0.04542
0.0,19,0.045892
0.0,34,0.046686
0.0,43,0.047699
0.0,14,0.048061
0.0,10,0.048359
0.0,30,0.049058
0.0,14,0.049435
0.0,74,0.051096
0.0,12,0.051435
0.0,51,0.0526
0.0,3,0.052736
0.0,11,0.053037
0.0,35,0.053843
0.0,29,0.054547
0.0,57,0.055855
0.0,96,0.057974
0.0,58,0.059319
1.0,11,0.059629
0.0,100,0.061896
0.0,12,0.062293
0.0,15,0.062693
0.0,15,0.063068
0.0,12,0.063389
0.0,12,0.063702
0.0,1,0.063779
0.0,1,0.063861
0.0,7,0.064074
0.0,1,0.064158
0.0,7,0.064388
0.0,4,0.064533
0.0,9,0.064783
0.0,5,0.064954
0.0,7,0.065176
1.0,26,0.065801
0.0,11,0.066095
1.0,12,0.06643
0.0,10,0.066707
0.0,21,0.067272
0.0,14,0.067639
0.0,11,0.067942
0.0,16,0.068352
0.0,15,0.068769
0.0,19,0.069284
0.0,17,0.069721
0.0,21,0.070251
0.0,1,0.070332
0.0,9,0.070585
0.0,4,0.070728
0.0,25,0.071319
0.0,29,0.072014
0.0,14,0.072416
0.0,3,0.072551
0.0,28,0.073247
0.0,27,0.073887
0.0,2,0.073987
0.0,21,0.074507
0.0,3,0.074639
0.0,8,0.074876
0.0,13,0.075227
0.0,18,0.075684
0.0,44,0.076692
0.0,16,0.077102
0.0,7,0.077325
0.0,19,0.077798
1.0,10,0.07807
0.0,14,0.078444
0.0,11,0.078736
0.0,2,0.078836
0.0,5,0.07902
0.0,17,0.079464
0.0,2,0.079568
0.0,9,0.079823
0.0,16,0.080243
0.0,13,0.080577
0.0,24,0.081169
0.0,4,0.081322
0.0,16,0.081738
0.0,1,0.081815
0.0,15,0.08221
0.0,8,0.08246
0.0,17,0.082887
0.0,3,0.08301
0.0,3,0.083144
0.0,3,0.083279
0.0,5,0.083447
0.0,27,0.084087
0.0,47,0.085176
0.0,65,0.086644
0.0,19,0.087115
0.0,29,0.087804
0.0,14,0.088186
0.0,19,0.08867
0.0,21,0.089208
0.0,5,0.089387
0.0,29,0.090078
0.0,10,0.090368
0.0,6,0.090555
0.0,17,0.090987
0.0,20,0.091496
0.0,11,0.091799
0.0,37,0.092679
0.0,6,0.092871
0.0,6,0.093075
0.0,60,0.094434
0.0,12,0.094758
0.0,12,0.095091
0.0,26,0.095732
0.0,2,0.095835
0.0,7,0.096045
0.0,56,0.097341
0.0,40,0.098258
0.0,9,0.098526
0.0,15,0.09892
0.0,9,0.099182
0.0,26,0.099777
