#{"t_start": 1523136209.6882455, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006332
0.0,2,0.006459
0.0,3,0.006592
0.0,2,0.006696
0.0,11,0.00701
0.0,11,0.007327
0.0,10,0.007612
0.0,1,0.007695
0.0,3,0.007826
0.0,9,0.008103
0.0,3,0.008229
0.0,15,0.008619
0.0,41,0.009597
0.0,46,0.010662
0.0,15,0.011075
0.0,4,0.011224
0.0,19,0.011701
0.0,11,0.012011
0.0,14,0.012377
0.0,16,0.012782
0.0,36,0.013637
0.0,5,0.013808
0.0,4,0.013971
0.0,4,0.014117
0.0,15,0.014507
0.0,23,0.015096
0.0,5,0.015266
0.0,11,0.01557
0.0,1,0.015648
0.0,5,0.015816
0.0,1,0.015901
0.0,20,0.016402
0.0,6,0.016591
0.0,6,0.016779
0.0,14,0.017162
0.0,2,0.017264
0.0,9,0.017525
0.0,18,0.017982
0.0,17,0.018416
0.0,2,0.018519
0.0,6,0.018707
0.0,11,0.019014
0.0,11,0.019316
0.0,7,0.019532
0.0,2,0.019639
0.0,4,0.019784
0.0,4,0.019938
0.0,21,0.020463
0.0,12,0.020789
0.0,16,0.021208
0.0,7,0.02142
0.0,14,0.02178
0.0,8,0.022032
0.0,38,0.022954
0.0,18,0.023408
0.0,23,0.023979
0.0,12,0.024317
0.0,17,0.024745
0.0,9,0.025017
0.0,7,0.025232
0.0,1,0.025309
0.0,6,0.025498
0.0,5,0.025665
0.0,20,0.026172
0.0,5,0.026349
0.0,1,0.02643
0.0,24,0.027039
0.0,14,0.027401
0.0,24,0.028011
0.0,25,0.028627
0.0,3,0.028752
0.0,6,0.028957
0.0,1,0.029036
0.0,7,0.029252
0.0,2,0.029354
0.0,22,0.029919
0.0,6,0.030113
0.0,3,0.030241
0.0,5,0.030409
0.0,9,0.030673
0.0,6,0.030884
0.0,5,0.031059
0.0,20,0.031562
0.0,7,0.03178
0.0,1,0.031872
0.0,12,0.032196
0.0,13,0.032546
0.0,9,0.032806
1.0,11,0.033113
0.0,2,0.033222
0.0,13,0.03357
0.0,25,0.034199
0.0,30,0.034942
0.0,36,0.035788
0.0,1,0.035879
0.0,6,0.036077
0.0,30,0.036796
0.0,10,0.03709
0.0,4,0.037244
0.0,11,0.037552
0.0,14,0.03794
0.0,21,0.03847
0.0,3,0.038595
0.0,1,0.038671
0.0,16,0.039092
0.0,7,0.039315
0.0,12,0.039652
0.0,8,0.039904
0.0,49,0.041054
0.0,43,0.042059
0.0,16,0.042479
0.0,6,0.042678
0.0,3,0.042803
0.0,2,0.042912
0.0,14,0.043278
0.0,5,0.043452
0.0,1,0.043528
0.0,19,0.044018
0.0,32,0.044778
0.0,36,0.04564
0.0,18,0.04611
0.0,22,0.046658
0.0,3,0.046782
0.0,15,0.047187
0.0,23,0.047754
0.0,4,0.047914
0.0,19,0.048393
0.0,3,0.048525
0.0,14,0.048909
0.0,7,0.049121
0.0,8,0.049368
0.0,1,0.049449
0.0,14,0.049814
0.0,7,0.050037
0.0,10,0.050322
0.0,14,0.050693
0.0,8,0.050936
0.0,17,0.051371
0.0,10,0.051653
0.0,7,0.051875
0.0,9,0.052135
0.0,13,0.05248
0.0,1,0.052561
0.0,3,0.052691
0.0,16,0.053116
0.0,9,0.053375
0.0,6,0.053574
0.0,11,0.05389
0.0,12,0.054215
0.0,8,0.054456
1.0,11,0.054753
0.0,6,0.054952
0.0,16,0.055372
0.0,15,0.05577
0.0,5,0.055954
0.0,44,0.05699
0.0,19,0.057461
0.0,25,0.058075
0.0,9,0.058331
0.0,3,0.058459
0.0,15,0.058858
0.0,2,0.058962
0.0,7,0.059172
0.0,20,0.059676
1.0,7,0.059899
0.0,5,0.060077
0.0,1,0.060159
1.0,12,0.060488
0.0,2,0.06059
0.0,31,0.061343
