#{"t_start": 1522231098.7474418, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,86,0.007743
0.0,11,0.008096
0.0,8,0.008368
0.0,48,0.009529
0.0,100,0.011828
0.0,3,0.011967
0.0,6,0.012186
0.0,2,0.012297
0.0,3,0.012426
0.0,7,0.012648
0.0,17,0.013108
0.0,2,0.013234
0.0,12,0.013582
0.0,24,0.0142
0.0,6,0.014414
0.0,16,0.014842
0.0,12,0.015201
0.0,32,0.015984
0.0,12,0.016372
0.0,23,0.016972
0.0,23,0.017581
0.0,8,0.017832
0.0,7,0.018061
0.0,72,0.019736
0.0,7,0.019978
1.0,69,0.021601
1.0,27,0.022279
1.0,19,0.022758
1.0,17,0.023208
1.0,26,0.023858
1.0,15,0.024273
1.0,9,0.024535
1.0,27,0.025213
1.0,36,0.026089
0.0,2,0.026213
1.0,38,0.027136
1.0,26,0.027798
1.0,13,0.028146
0.0,28,0.028856
1.0,15,0.029264
0.0,57,0.030624
1.0,59,0.031998
0.0,18,0.032486
0.0,2,0.032595
1.0,13,0.032957
0.0,9,0.033231
0.0,3,0.033373
0.0,12,0.033712
0.0,16,0.034141
1.0,16,0.03457
0.0,40,0.035565
0.0,14,0.035952
1.0,19,0.036463
0.0,4,0.03662
1.0,64,0.038134
0.0,44,0.039186
1.0,18,0.03965
0.0,6,0.039853
1.0,26,0.040525
0.0,10,0.040829
0.0,5,0.041015
1.0,32,0.0418
0.0,52,0.043049
0.0,40,0.044013
0.0,19,0.044525
1.0,6,0.044725
0.0,4,0.044876
0.0,7,0.045107
0.0,13,0.045484
0.0,46,0.046582
0.0,15,0.046983
0.0,3,0.047113
0.0,18,0.047616
0.0,18,0.048108
0.0,5,0.0483
1.0,8,0.048542
1.0,21,0.049076
0.0,23,0.049676
0.0,2,0.049786
0.0,10,0.05007
1.0,73,0.051748
0.0,30,0.052511
0.0,3,0.052651
0.0,2,0.052763
0.0,39,0.053715
0.0,7,0.053943
0.0,7,0.054181
0.0,10,0.054481
0.0,3,0.054618
0.0,14,0.055009
0.0,15,0.055417
0.0,23,0.055998
0.0,84,0.057967
0.0,14,0.058368
0.0,25,0.059011
1.0,37,0.059921
0.0,29,0.060655
0.0,14,0.061033
1.0,35,0.061883
0.0,5,0.062072
0.0,10,0.062371
0.0,32,0.063158
0.0,9,0.063434
0.0,13,0.063799
0.0,61,0.065247
0.0,22,0.065808
0.0,10,0.066105
0.0,8,0.066363
0.0,5,0.066538
0.0,28,0.067249
0.0,21,0.06778
0.0,31,0.068538
1.0,15,0.068951
0.0,5,0.069133
1.0,14,0.069524
0.0,11,0.069839
1.0,59,0.071248
1.0,18,0.071718
1.0,17,0.07219
1.0,39,0.07314
1.0,10,0.073461
0.0,34,0.074295
0.0,7,0.074519
1.0,52,0.075744
1.0,28,0.076437
1.0,23,0.077001
1.0,57,0.078429
0.0,27,0.079101
0.0,4,0.079277
0.0,3,0.079409
0.0,4,0.079562
1.0,11,0.079882
0.0,6,0.08009
1.0,33,0.080905
1.0,15,0.081326
0.0,44,0.082402
0.0,10,0.082709
0.0,3,0.082845
0.0,20,0.083387
0.0,7,0.08361
1.0,21,0.084189
0.0,9,0.084462
0.0,16,0.084892
1.0,17,0.085376
0.0,19,0.085875
0.0,15,0.086287
0.0,4,0.086441
1.0,45,0.087527
0.0,3,0.087664
0.0,32,0.088502
1.0,41,0.089495
0.0,6,0.08971
0.0,18,0.090218
0.0,9,0.090495
0.0,9,0.090757
0.0,69,0.092367
0.0,44,0.093418
1.0,33,0.094253
0.0,4,0.094406
0.0,29,0.095105
0.0,67,0.096647
1.0,21,0.097213
0.0,37,0.09812
0.0,33,0.098926
0.0,4,0.099081
0.0,33,0.099875
0.0,4,0.10003
0.0,2,0.100136
0.0,23,0.10074
1.0,21,0.101277
1.0,52,0.102477
1.0,29,0.103221
0.0,24,0.103847
1.0,17,0.104295
0.0,17,0.104756
0.0,9,0.105024
0.0,14,0.105453
