#{"t_start": 1523124133.0032117, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.00815
0.0,18,0.008707
0.0,3,0.008856
0.0,7,0.009144
0.0,8,0.009421
0.0,20,0.010004
0.0,14,0.010461
0.0,13,0.010872
0.0,7,0.011142
0.0,7,0.011402
0.0,4,0.011576
0.0,12,0.011955
0.0,6,0.01219
0.0,10,0.012513
0.0,27,0.013281
0.0,5,0.013479
0.0,32,0.014391
0.0,50,0.015762
0.0,10,0.016105
0.0,5,0.016308
0.0,5,0.016506
0.0,14,0.016937
0.0,9,0.017244
0.0,21,0.017861
0.0,16,0.018363
0.0,9,0.018663
0.0,6,0.018885
0.0,43,0.020087
1.0,37,0.021141
0.0,7,0.021389
0.0,6,0.021614
0.0,11,0.021964
0.0,7,0.022224
0.0,9,0.022527
0.0,8,0.022808
0.0,7,0.023069
0.0,16,0.02355
0.0,4,0.023721
0.0,28,0.024535
0.0,12,0.024917
0.0,5,0.02513
0.0,10,0.02547
0.0,29,0.026308
0.0,7,0.026557
0.0,22,0.027214
0.0,29,0.028055
0.0,12,0.028433
0.0,20,0.029008
0.0,8,0.029287
0.0,7,0.029539
0.0,8,0.029814
0.0,2,0.029934
0.0,29,0.030767
1.0,47,0.032057
0.0,14,0.032475
0.0,12,0.032854
0.0,5,0.033059
0.0,17,0.033569
0.0,8,0.033846
0.0,13,0.034273
1.0,28,0.035085
0.0,4,0.03526
0.0,3,0.03541
0.0,16,0.035899
0.0,18,0.036451
0.0,44,0.037656
0.0,7,0.037916
0.0,27,0.038696
0.0,10,0.039027
0.0,19,0.039593
0.0,13,0.040006
1.0,29,0.040836
0.0,5,0.041038
0.0,2,0.041169
0.0,7,0.041423
0.0,10,0.041748
0.0,35,0.042732
0.0,26,0.043502
0.0,9,0.043814
0.0,7,0.044089
0.0,32,0.045
0.0,6,0.045242
0.0,5,0.045443
0.0,5,0.045644
0.0,3,0.045794
0.0,6,0.046015
0.0,7,0.046273
0.0,12,0.046648
0.0,13,0.047058
0.0,6,0.047285
0.0,48,0.048598
0.0,5,0.048802
0.0,11,0.049173
0.0,33,0.050114
0.0,2,0.050234
0.0,11,0.050587
0.0,12,0.050972
0.0,3,0.051139
0.0,16,0.05163
0.0,11,0.051992
0.0,9,0.052308
0.0,8,0.052582
0.0,13,0.052983
0.0,4,0.053166
0.0,25,0.0539
0.0,11,0.054265
0.0,12,0.054639
1.0,14,0.055084
0.0,3,0.055229
0.0,2,0.055346
0.0,9,0.055647
0.0,2,0.055767
0.0,12,0.056156
0.0,20,0.056742
0.0,18,0.057304
0.0,4,0.057477
0.0,8,0.057756
0.0,37,0.058794
0.0,39,0.059871
0.0,8,0.060171
0.0,14,0.060612
0.0,10,0.060948
0.0,3,0.061103
0.0,10,0.061431
0.0,17,0.061935
0.0,13,0.062348
0.0,8,0.062627
0.0,6,0.062855
0.0,19,0.063445
0.0,7,0.063701
0.0,31,0.064594
0.0,3,0.064739
0.0,9,0.065046
0.0,31,0.065941
0.0,17,0.066467
0.0,7,0.066726
0.0,8,0.066998
0.0,17,0.067521
0.0,21,0.068162
0.0,7,0.06841
1.0,22,0.069062
0.0,26,0.069808
0.0,32,0.070739
0.0,2,0.070865
0.0,6,0.071104
0.0,8,0.07138
0.0,48,0.072692
0.0,3,0.072844
0.0,3,0.072987
0.0,11,0.07336
0.0,6,0.073595
0.0,6,0.073827
0.0,12,0.074222
0.0,7,0.074476
1.0,14,0.074919
0.0,10,0.075262
0.0,8,0.075547
0.0,2,0.075667
0.0,15,0.076141
0.0,16,0.076623
0.0,17,0.077145
0.0,5,0.077343
0.0,9,0.077649
1.0,40,0.07878
0.0,7,0.079025
0.0,33,0.079929
0.0,19,0.080492
0.0,8,0.08077
0.0,11,0.08114
0.0,8,0.081418
0.0,5,0.081617
0.0,15,0.082084
0.0,10,0.082419
0.0,5,0.082621
0.0,17,0.083141
0.0,26,0.083877
0.0,21,0.084514
0.0,18,0.085069
0.0,2,0.08519
0.0,8,0.085461
0.0,28,0.086282
0.0,23,0.086955
0.0,12,0.087351
0.0,9,0.087654
1.0,18,0.088205
0.0,53,0.089659
0.0,25,0.090383
0.0,5,0.090585
0.0,14,0.091007
0.0,2,0.091138
0.0,17,0.091646
0.0,7,0.091892
0.0,15,0.09235
0.0,26,0.093106
0.0,15,0.093553
0.0,6,0.093778
0.0,15,0.09425
0.0,11,0.094601
0.0,8,0.09487
0.0,32,0.095765
0.0,21,0.096394
0.0,34,0.09736
0.0,5,0.097565
0.0,11,0.097919
0.0,47,0.099233
0.0,6,0.099467
0.0,10,0.099807
0.0,30,0.100669
0.0,10,0.100993
0.0,8,0.101282
0.0,27,0.102039
0.0,9,0.102355
0.0,37,0.103407
0.0,10,0.103731
0.0,27,0.104508
0.0,12,0.104889
0.0,17,0.105413
0.0,4,0.105584
0.0,17,0.106108
0.0,7,0.106355
0.0,6,0.106583
0.0,10,0.106907
0.0,3,0.107064
0.0,18,0.107613
0.0,42,0.108771
0.0,11,0.109207
0.0,21,0.109823
0.0,7,0.110082
0.0,7,0.110336
0.0,11,0.110682
0.0,6,0.110915
0.0,11,0.111274
0.0,18,0.111809
0.0,6,0.112035
0.0,13,0.112456
1.0,77,0.11455
0.0,19,0.115129
0.0,25,0.115858
0.0,9,0.116165
0.0,4,0.116335
0.0,17,0.116841
0.0,12,0.117234
0.0,14,0.117679
0.0,7,0.117925
0.0,31,0.118798
0.0,13,0.119235
0.0,15,0.119692
0.0,4,0.11986
0.0,26,0.120611
0.0,34,0.121574
0.0,9,0.121881
0.0,25,0.122602
0.0,10,0.122924
0.0,8,0.123216
0.0,30,0.124085
0.0,10,0.12441
0.0,20,0.124995
0.0,6,0.125235
0.0,24,0.125916
1.0,18,0.126469
0.0,9,0.126782
0.0,10,0.127121
0.0,8,0.127399
0.0,12,0.127776
1.0,19,0.128337
0.0,16,0.128819
0.0,11,0.129186
0.0,17,0.129694
0.0,10,0.130016
0.0,11,0.130388
0.0,3,0.130534
0.0,15,0.130996
0.0,4,0.131173
0.0,3,0.131323
0.0,8,0.131599
0.0,10,0.131929
0.0,22,0.132586
0.0,12,0.132971
0.0,20,0.133564
0.0,9,0.133862
0.0,33,0.134804
0.0,35,0.13579
1.0,11,0.136165
0.0,26,0.136907
0.0,20,0.1375
0.0,3,0.137651
0.0,49,0.139
0.0,14,0.139458
0.0,21,0.140097
0.0,13,0.140505
1.0,20,0.141098
1.0,8,0.141377
1.0,23,0.142038
0.0,19,0.142612
0.0,74,0.144618
0.0,6,0.144843
0.0,6,0.14508
1.0,27,0.145844
1.0,26,0.146605
0.0,31,0.147488
0.0,8,0.147778
0.0,2,0.147901
0.0,16,0.148403
0.0,22,0.149039
0.0,28,0.149844
0.0,41,0.150979
0.0,6,0.151213
0.0,37,0.152247
0.0,5,0.152454
0.0,10,0.152788
0.0,23,0.153466
0.0,53,0.154903
0.0,22,0.155549
0.0,11,0.155899
0.0,17,0.156423
0.0,31,0.157302
0.0,14,0.157731
0.0,44,0.15895
0.0,12,0.15935
0.0,16,0.15983
0.0,7,0.160087
0.0,17,0.160594
0.0,7,0.160848
1.0,20,0.161444
0.0,22,0.162109
0.0,16,0.162602
0.0,14,0.163034
0.0,22,0.163688
0.0,25,0.16443
0.0,6,0.164659
0.0,17,0.165181
0.0,6,0.165413
0.0,24,0.166127
0.0,13,0.166547
0.0,6,0.166768
0.0,12,0.167161
0.0,10,0.167485
0.0,8,0.167757
1.0,34,0.168715
0.0,26,0.169472
0.0,4,0.169649
0.0,4,0.16983
0.0,23,0.170522
0.0,50,0.171894
0.0,5,0.172107
0.0,33,0.17303
0.0,39,0.174137
0.0,7,0.174399
0.0,21,0.175011
0.0,5,0.175216
1.0,39,0.176298
0.0,11,0.176647
0.0,2,0.176764
0.0,7,0.177011
0.0,5,0.177225
0.0,21,0.177849
0.0,13,0.178278
0.0,9,0.178584
0.0,20,0.179188
0.0,4,0.179361
0.0,12,0.17974
0.0,48,0.181059
0.0,4,0.181239
0.0,10,0.181584
0.0,54,0.183064
0.0,14,0.183511
0.0,15,0.183961
0.0,10,0.184311
0.0,7,0.184572
0.0,33,0.185508
0.0,13,0.185908
0.0,8,0.186194
0.0,10,0.186519
0.0,7,0.186775
0.0,12,0.187169
0.0,5,0.187369
0.0,15,0.187833
0.0,3,0.187982
0.0,8,0.188272
0.0,5,0.188476
0.0,8,0.188755
0.0,10,0.18909
0.0,4,0.189261
0.0,2,0.189377
0.0,7,0.18963
0.0,22,0.190266
0.0,16,0.19074
0.0,8,0.19101
0.0,7,0.191272
0.0,31,0.192168
0.0,21,0.192782
0.0,4,0.192952
0.0,14,0.193404
0.0,4,0.193573
0.0,17,0.194092
0.0,12,0.194475
0.0,15,0.194925
0.0,12,0.195319
0.0,25,0.196031
0.0,4,0.19621
0.0,30,0.197068
0.0,9,0.197368
0.0,14,0.1978
0.0,3,0.197947
0.0,6,0.198186
0.0,5,0.198384
0.0,8,0.198663
0.0,3,0.198806
0.0,7,0.199061
0.0,9,0.19936
0.0,14,0.199793
0.0,13,0.200209
0.0,2,0.200326
0.0,16,0.200811
0.0,41,0.201931
0.0,15,0.202396
0.0,13,0.202806
0.0,6,0.203035
0.0,28,0.203838
1.0,20,0.20444
0.0,16,0.204931
0.0,54,0.206431
0.0,14,0.206868
0.0,2,0.206991
1.0,43,0.208182
0.0,2,0.208301
0.0,12,0.208682
1.0,14,0.20913
0.0,33,0.21014
0.0,12,0.21053
1.0,21,0.21116
0.0,10,0.211495
0.0,30,0.21235
0.0,35,0.213339
0.0,12,0.213718
0.0,11,0.214089
0.0,6,0.214323
0.0,6,0.214548
0.0,5,0.214742
0.0,9,0.215045
0.0,35,0.21731
0.0,8,0.217605
0.0,5,0.217799
0.0,5,0.217998
0.0,4,0.218175
0.0,4,0.218345
0.0,9,0.218648
0.0,40,0.219759
0.0,18,0.220311
1.0,21,0.220932
0.0,3,0.221094
0.0,25,0.221811
0.0,7,0.222074
0.0,13,0.222474
0.0,15,0.222934
0.0,54,0.224422
0.0,5,0.224622
0.0,5,0.224815
1.0,9,0.225135
0.0,11,0.225484
0.0,12,0.225862
0.0,28,0.226672
0.0,3,0.226821
0.0,10,0.227179
0.0,9,0.227485
0.0,6,0.227711
0.0,8,0.227992
0.0,29,0.228823
0.0,15,0.229289
0.0,6,0.229514
0.0,25,0.230237
0.0,6,0.230462
0.0,14,0.2309
1.0,11,0.231261
0.0,17,0.231776
0.0,15,0.232247
0.0,11,0.232603
0.0,6,0.23283
1.0,43,0.234016
0.0,16,0.234498
0.0,19,0.235072
0.0,4,0.235244
0.0,10,0.235565
0.0,17,0.236071
0.0,72,0.238003
0.0,34,0.238962
1.0,6,0.2392
0.0,13,0.239612
0.0,2,0.239734
0.0,12,0.240129
0.0,10,0.240463
0.0,2,0.24058
0.0,24,0.241321
0.0,3,0.241497
0.0,65,0.243245
0.0,44,0.244473
0.0,4,0.244654
0.0,21,0.245281
0.0,16,0.245783
0.0,10,0.246133
0.0,7,0.246392
0.0,16,0.246874
0.0,15,0.247338
0.0,26,0.248085
0.0,5,0.248289
0.0,7,0.248536
0.0,2,0.248657
0.0,7,0.248902
1.0,31,0.249787
0.0,29,0.250629
0.0,13,0.251054
0.0,8,0.251335
0.0,7,0.251589
0.0,3,0.251731
0.0,18,0.252269
0.0,16,0.25276
0.0,44,0.253962
0.0,36,0.25497
0.0,48,0.256291
0.0,10,0.25663
0.0,18,0.257174
0.0,12,0.257554
0.0,19,0.258136
0.0,29,0.258952
0.0,7,0.259216
0.0,17,0.259725
0.0,27,0.26049
0.0,21,0.26113
0.0,11,0.261492
0.0,4,0.261662
0.0,3,0.261804
0.0,23,0.262476
0.0,5,0.262672
0.0,9,0.26297
0.0,5,0.263183
0.0,6,0.263407
0.0,3,0.26355
0.0,8,0.263828
0.0,6,0.264068
0.0,4,0.264239
0.0,9,0.264534
0.0,4,0.264707
0.0,18,0.265265
0.0,7,0.265512
0.0,5,0.265704
0.0,9,0.266006
0.0,5,0.26621
0.0,25,0.266926
0.0,13,0.267341
0.0,6,0.267575
0.0,3,0.26772
0.0,7,0.267967
0.0,6,0.268197
0.0,7,0.268442
0.0,9,0.268735
0.0,7,0.268991
0.0,7,0.269252
0.0,21,0.269867
0.0,20,0.270466
0.0,4,0.270641
0.0,4,0.27082
0.0,5,0.271025
0.0,11,0.271397
0.0,7,0.271646
0.0,28,0.272455
0.0,3,0.272599
0.0,20,0.273206
0.0,6,0.273429
0.0,7,0.273683
0.0,9,0.273986
0.0,6,0.274229
0.0,4,0.274404
0.0,31,0.275296
0.0,20,0.275879
0.0,13,0.276298
0.0,7,0.276546
0.0,13,0.276944
0.0,5,0.277149
0.0,19,0.277722
0.0,17,0.278259
0.0,8,0.278535
0.0,5,0.27873
0.0,6,0.278951
0.0,10,0.279292
0.0,7,0.279545
0.0,15,0.279995
0.0,13,0.28041
0.0,4,0.280586
0.0,19,0.281153
0.0,6,0.281374
1.0,14,0.281795
0.0,9,0.282101
0.0,18,0.282644
0.0,4,0.282819
0.0,3,0.282962
0.0,5,0.283176
1.0,17,0.283675
0.0,5,0.283874
0.0,7,0.284138
0.0,8,0.284421
0.0,10,0.284756
0.0,5,0.284952
1.0,20,0.285558
0.0,4,0.285732
0.0,18,0.286286
0.0,15,0.286758
0.0,28,0.287568
0.0,6,0.287796
0.0,8,0.288085
0.0,6,0.288309
0.0,29,0.289133
0.0,36,0.290136
0.0,34,0.291097
0.0,4,0.291268
0.0,23,0.291918
0.0,2,0.292039
0.0,14,0.292474
1.0,40,0.293589
0.0,4,0.29376
0.0,7,0.294014
0.0,4,0.294194
0.0,10,0.294527
0.0,10,0.294871
0.0,14,0.295314
0.0,2,0.295434
0.0,12,0.29581
0.0,51,0.297192
0.0,8,0.297476
0.0,25,0.298208
0.0,10,0.298539
0.0,15,0.298986
0.0,37,0.300023
0.0,13,0.300452
0.0,13,0.300863
0.0,3,0.301008
0.0,31,0.301884
0.0,21,0.302501
0.0,7,0.30275
1.0,58,0.304335
0.0,47,0.305643
0.0,21,0.30627
0.0,3,0.306415
0.0,17,0.306931
0.0,16,0.307415
0.0,11,0.307772
0.0,4,0.307946
0.0,16,0.308443
0.0,5,0.30864
0.0,11,0.309005
0.0,18,0.309564
1.0,12,0.310153
0.0,4,0.310335
0.0,10,0.310657
0.0,5,0.310852
0.0,2,0.310971
0.0,11,0.311342
0.0,22,0.311989
0.0,3,0.312144
0.0,19,0.312709
0.0,35,0.313685
0.0,24,0.314393
0.0,6,0.314621
0.0,13,0.315025
0.0,34,0.316002
0.0,7,0.316261
0.0,4,0.316438
0.0,13,0.316844
0.0,27,0.31762
0.0,11,0.317978
0.0,4,0.318159
0.0,4,0.318334
0.0,4,0.318513
0.0,8,0.318789
0.0,9,0.319103
0.0,6,0.31933
0.0,13,0.319733
0.0,18,0.320272
0.0,14,0.320708
1.0,13,0.321126
0.0,7,0.321373
0.0,11,0.321727
0.0,24,0.322423
1.0,9,0.322722
0.0,4,0.322891
0.0,4,0.323067
0.0,7,0.323323
0.0,4,0.323497
1.0,20,0.324098
0.0,40,0.325206
0.0,50,0.326579
0.0,9,0.326884
0.0,5,0.327091
0.0,3,0.327237
0.0,5,0.327436
0.0,11,0.32779
0.0,23,0.328469
0.0,5,0.328666
0.0,26,0.329428
0.0,13,0.32983
0.0,16,0.330327
0.0,24,0.33103
0.0,8,0.331312
0.0,7,0.331561
0.0,16,0.332036
0.0,4,0.332222
0.0,17,0.332741
0.0,8,0.333018
0.0,2,0.333145
1.0,35,0.334129
0.0,29,0.334933
0.0,4,0.335113
0.0,4,0.335283
0.0,16,0.335778
0.0,14,0.336228
0.0,32,0.337128
0.0,5,0.337324
1.0,15,0.33777
0.0,5,0.337971
0.0,31,0.338861
0.0,9,0.339175
0.0,41,0.34032
0.0,5,0.340517
1.0,11,0.340872
0.0,4,0.341057
0.0,7,0.341314
1.0,13,0.341727
0.0,6,0.341953
0.0,5,0.34216
0.0,6,0.342382
0.0,23,0.343037
0.0,7,0.343309
0.0,5,0.343509
1.0,25,0.344227
0.0,23,0.344893
0.0,6,0.345132
0.0,3,0.34529
0.0,7,0.345547
0.0,21,0.346171
0.0,21,0.346782
0.0,50,0.34815
1.0,15,0.348619
0.0,7,0.348871
0.0,18,0.349412
0.0,3,0.349571
0.0,3,0.34972
0.0,11,0.350082
0.0,14,0.350511
0.0,10,0.350842
0.0,5,0.351036
0.0,5,0.351243
0.0,12,0.351617
0.0,18,0.352172
