#{"t_start": 1523136003.2845116, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034464
0.0,4,0.034769
0.0,2,0.034925
0.0,8,0.035352
0.0,1,0.035463
0.0,1,0.035584
0.0,3,0.035786
0.0,6,0.036119
0.0,10,0.036632
0.0,6,0.036962
0.0,5,0.037259
0.0,17,0.038064
0.0,15,0.038798
0.0,14,0.039521
0.0,16,0.040294
0.0,4,0.04054
0.0,2,0.040694
0.0,14,0.041376
0.0,8,0.041793
0.0,3,0.041991
0.0,21,0.042991
0.0,16,0.043766
0.0,25,0.044963
1.0,12,0.045567
0.0,39,0.047336
0.0,14,0.04801
0.0,21,0.049003
0.0,6,0.049343
0.0,2,0.049499
1.0,13,0.050134
0.0,9,0.050607
0.0,4,0.050849
1.0,8,0.051276
0.0,23,0.052369
0.0,7,0.052744
1.0,12,0.053345
0.0,16,0.054112
0.0,4,0.054365
0.0,7,0.054739
0.0,45,0.056781
0.0,13,0.057429
0.0,1,0.057542
0.0,4,0.057786
0.0,11,0.058343
0.0,6,0.058676
0.0,7,0.059049
0.0,18,0.059914
0.0,1,0.060025
0.0,25,0.061203
0.0,32,0.062682
0.0,1,0.062793
0.0,5,0.06308
0.0,10,0.063597
1.0,49,0.06582
0.0,15,0.066554
0.0,12,0.067143
0.0,2,0.067311
0.0,15,0.068027
0.0,7,0.068416
1.0,30,0.069798
0.0,11,0.070359
0.0,13,0.070997
0.0,3,0.071208
0.0,7,0.07158
1.0,15,0.072317
0.0,7,0.072691
0.0,10,0.073206
1.0,23,0.074285
0.0,6,0.074613
0.0,22,0.075647
0.0,6,0.075979
0.0,6,0.076317
0.0,37,0.077996
0.0,3,0.078215
0.0,5,0.078503
0.0,12,0.07909
0.0,10,0.079605
0.0,31,0.081038
0.0,1,0.081158
0.0,1,0.081271
0.0,3,0.081472
0.0,8,0.081889
0.0,5,0.082188
0.0,5,0.082474
0.0,6,0.082805
0.0,16,0.083576
1.0,35,0.085187
0.0,14,0.085861
0.0,10,0.086378
0.0,7,0.086753
0.0,14,0.087441
0.0,15,0.088169
0.0,6,0.088501
0.0,13,0.089133
0.0,2,0.089299
0.0,1,0.089409
0.0,7,0.089781
0.0,4,0.090021
0.0,2,0.090188
0.0,22,0.091223
0.0,10,0.091724
0.0,9,0.092202
0.0,8,0.092619
0.0,2,0.092775
0.0,3,0.092973
0.0,22,0.094006
0.0,13,0.09465
0.0,8,0.095068
0.0,19,0.095974
0.0,12,0.096581
0.0,2,0.096738
0.0,6,0.097064
0.0,14,0.097754
0.0,3,0.097956
0.0,26,0.099185
0.0,6,0.099517
0.0,8,0.099938
0.0,16,0.100718
0.0,6,0.101052
0.0,9,0.101522
0.0,14,0.102219
0.0,9,0.102683
0.0,10,0.103198
0.0,2,0.103356
0.0,25,0.104528
0.0,20,0.105482
0.0,1,0.105595
0.0,9,0.10606
0.0,8,0.10649
0.0,3,0.106693
0.0,15,0.107419
0.0,1,0.10753
0.0,8,0.107949
0.0,8,0.108377
0.0,32,0.109855
1.0,9,0.110324
0.0,19,0.111234
0.0,12,0.111825
0.0,8,0.112254
0.0,6,0.112582
1.0,25,0.113744
0.0,4,0.113987
