#{"t_start": 1522230487.4142463, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,49,0.011681
0.0,11,0.011979
0.0,4,0.012123
0.0,12,0.012421
0.0,100,0.014451
0.0,8,0.014694
0.0,44,0.015609
0.0,23,0.016107
0.0,12,0.016394
0.0,16,0.016783
1.0,53,0.017888
0.0,17,0.018282
0.0,9,0.018526
0.0,20,0.01899
0.0,70,0.020453
0.0,76,0.022089
0.0,35,0.02283
0.0,18,0.023242
0.0,76,0.024802
0.0,18,0.025206
0.0,43,0.0261
0.0,32,0.026791
1.0,15,0.027155
0.0,51,0.028212
0.0,56,0.029344
0.0,9,0.029588
0.0,7,0.029791
0.0,32,0.030449
0.0,27,0.031045
0.0,32,0.031742
1.0,36,0.032505
0.0,20,0.032969
0.0,15,0.033319
0.0,17,0.033719
0.0,13,0.034033
1.0,25,0.034584
0.0,12,0.03488
0.0,10,0.035139
1.0,25,0.035711
1.0,9,0.035941
0.0,3,0.036062
0.0,7,0.036256
0.0,19,0.0367
0.0,15,0.037057
0.0,28,0.037671
0.0,16,0.03805
1.0,33,0.038774
0.0,28,0.03938
0.0,14,0.039721
0.0,6,0.039898
0.0,11,0.040173
1.0,9,0.040407
1.0,13,0.040732
0.0,18,0.041153
0.0,36,0.041927
0.0,19,0.042364
0.0,9,0.042606
0.0,21,0.043071
0.0,16,0.043432
1.0,16,0.043814
0.0,6,0.043994
1.0,10,0.044255
0.0,5,0.044415
0.0,23,0.044924
0.0,56,0.046075
0.0,20,0.046527
0.0,12,0.046831
0.0,37,0.047611
0.0,12,0.047909
0.0,19,0.04834
1.0,68,0.04975
1.0,21,0.050213
1.0,32,0.050913
0.0,14,0.051251
0.0,4,0.051388
0.0,8,0.051611
0.0,3,0.051732
0.0,7,0.051931
1.0,20,0.052377
0.0,9,0.052621
0.0,21,0.053099
0.0,9,0.05334
0.0,12,0.053653
0.0,45,0.054594
1.0,16,0.054958
0.0,10,0.055211
0.0,57,0.056376
0.0,11,0.056662
1.0,80,0.058265
1.0,25,0.058832
1.0,19,0.059263
1.0,66,0.060616
0.0,56,0.061755
1.0,82,0.063407
0.0,14,0.063748
0.0,30,0.064399
0.0,24,0.064934
0.0,5,0.065089
0.0,13,0.065397
1.0,24,0.065938
0.0,8,0.066163
0.0,22,0.066658
0.0,15,0.067
0.0,9,0.067232
0.0,49,0.068241
0.0,4,0.068382
0.0,39,0.069209
0.0,10,0.069459
0.0,46,0.070425
1.0,17,0.070817
0.0,56,0.071969
0.0,52,0.073041
0.0,14,0.073377
0.0,86,0.075103
0.0,52,0.076194
0.0,3,0.076317
0.0,11,0.076596
0.0,13,0.076903
0.0,11,0.077178
0.0,24,0.077713
0.0,15,0.078058
0.0,10,0.078325
0.0,48,0.079303
0.0,40,0.080148
0.0,5,0.080309
0.0,6,0.08048
0.0,4,0.080629
1.0,10,0.080894
1.0,12,0.081178
0.0,22,0.081675
0.0,9,0.081913
0.0,42,0.082802
0.0,7,0.08301
0.0,29,0.083625
0.0,22,0.084121
0.0,67,0.085473
0.0,38,0.086278
1.0,45,0.087217
0.0,27,0.08783
0.0,17,0.088236
1.0,10,0.088491
1.0,33,0.0892
1.0,56,0.090353
0.0,39,0.091179
0.0,30,0.091877
0.0,21,0.09235
0.0,18,0.092765
1.0,31,0.093433
0.0,32,0.094116
0.0,10,0.094376
0.0,9,0.094627
0.0,38,0.095422
0.0,4,0.095573
0.0,26,0.096135
0.0,31,0.096808
0.0,5,0.096971
0.0,5,0.097131
0.0,11,0.097405
0.0,4,0.097543
0.0,100,0.099529
0.0,3,0.099657
0.0,17,0.100053
0.0,5,0.100215
0.0,10,0.100474
0.0,6,0.100663
0.0,15,0.101012
1.0,20,0.101453
0.0,19,0.101883
0.0,95,0.103766
1.0,37,0.104528
0.0,25,0.105085
0.0,18,0.105489
1.0,10,0.105748
0.0,12,0.106044
0.0,5,0.106199
0.0,48,0.107211
0.0,6,0.107391
0.0,23,0.107905
0.0,13,0.108222
1.0,10,0.108478
1.0,9,0.108724
1.0,53,0.109805
0.0,64,0.111112
1.0,24,0.111722
0.0,11,0.112006
0.0,8,0.112229
0.0,9,0.11247
1.0,8,0.112704
0.0,17,0.113097
0.0,17,0.113492
0.0,23,0.114013
0.0,44,0.114939
0.0,25,0.115482
