#{"t_start": 1522233320.4338632, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.006585
0.0,1,0.006751
0.0,8,0.0072
0.0,8,0.00762
0.0,2,0.007805
0.0,4,0.008072
0.0,6,0.008403
0.0,5,0.008697
0.0,13,0.009289
0.0,14,0.009913
0.0,8,0.010325
0.0,13,0.010925
0.0,8,0.011355
0.0,22,0.012298
0.0,8,0.012705
0.0,4,0.012965
0.0,14,0.013608
0.0,64,0.016171
0.0,57,0.018399
0.0,19,0.019215
0.0,5,0.0195
0.0,20,0.020373
0.0,23,0.021368
0.0,22,0.022309
0.0,38,0.023829
0.0,11,0.024353
0.0,100,0.028024
0.0,62,0.030293
1.0,81,0.033261
0.0,8,0.033647
0.0,17,0.034367
0.0,33,0.035592
0.0,42,0.03711
0.0,21,0.037912
1.0,17,0.038587
1.0,16,0.039235
1.0,17,0.039883
0.0,19,0.040609
0.0,5,0.040884
0.0,2,0.041058
1.0,38,0.042442
1.0,18,0.043154
0.0,5,0.043411
0.0,46,0.045056
0.0,1,0.045171
1.0,19,0.045866
1.0,17,0.04652
0.0,2,0.04667
1.0,41,0.048094
0.0,11,0.048529
0.0,17,0.04918
0.0,6,0.049459
0.0,24,0.050335
0.0,18,0.051012
0.0,16,0.051623
0.0,43,0.053101
1.0,27,0.054063
0.0,16,0.054652
1.0,39,0.055992
0.0,11,0.056442
1.0,29,0.057458
1.0,41,0.058837
1.0,70,0.061172
0.0,78,0.063747
0.0,43,0.065193
0.0,12,0.065647
0.0,9,0.066026
1.0,14,0.066543
0.0,5,0.06679
0.0,2,0.066932
1.0,70,0.069173
1.0,42,0.070544
0.0,2,0.070688
0.0,8,0.071041
0.0,20,0.071744
0.0,9,0.072115
0.0,41,0.073461
0.0,8,0.073786
0.0,3,0.073978
0.0,59,0.075815
0.0,5,0.076065
1.0,39,0.077285
1.0,26,0.078146
0.0,2,0.078287
0.0,3,0.078453
0.0,6,0.078707
0.0,9,0.079068
0.0,6,0.079321
1.0,29,0.080276
0.0,35,0.081401
0.0,5,0.081626
0.0,2,0.081768
1.0,39,0.083021
1.0,44,0.084395
0.0,23,0.085128
1.0,17,0.085694
0.0,4,0.085886
1.0,22,0.086572
0.0,8,0.086879
1.0,24,0.087623
0.0,9,0.08798
0.0,100,0.090851
1.0,13,0.091311
0.0,8,0.091621
0.0,13,0.092076
0.0,5,0.092298
0.0,6,0.092538
1.0,20,0.093204
1.0,27,0.094062
1.0,18,0.094646
0.0,26,0.095431
1.0,34,0.096439
0.0,52,0.0979
0.0,18,0.098485
1.0,13,0.098918
0.0,11,0.099309
0.0,16,0.099813
0.0,13,0.10025
0.0,43,0.101492
0.0,13,0.101921
1.0,26,0.102716
0.0,11,0.103104
0.0,23,0.103798
0.0,3,0.103972
0.0,8,0.104264
1.0,19,0.104735
0.0,9,0.105002
0.0,16,0.105419
0.0,68,0.106943
1.0,15,0.107394
1.0,30,0.108128
0.0,17,0.10856
1.0,34,0.109365
1.0,73,0.111015
0.0,11,0.111317
0.0,1,0.111398
1.0,11,0.111708
0.0,29,0.112404
0.0,23,0.112966
0.0,16,0.113375
0.0,5,0.113547
0.0,100,0.115773
0.0,3,0.115906
0.0,17,0.116347
0.0,48,0.11746
0.0,20,0.117965
0.0,7,0.118175
0.0,5,0.118344
0.0,2,0.11845
0.0,1,0.118534
1.0,19,0.119011
0.0,38,0.119887
0.0,3,0.120023
1.0,13,0.120368
0.0,30,0.121078
0.0,8,0.121318
0.0,6,0.12151
1.0,9,0.121759
0.0,5,0.121927
0.0,1,0.122012
1.0,55,0.123255
0.0,10,0.123535
0.0,5,0.123706
1.0,18,0.124166
1.0,21,0.124685
0.0,1,0.124761
0.0,6,0.124967
0.0,5,0.125143
1.0,15,0.125528
0.0,94,0.127632
0.0,4,0.127779
0.0,3,0.1279
1.0,18,0.128359
1.0,7,0.128567
0.0,1,0.128644
0.0,9,0.128895
0.0,100,0.131108
0.0,1,0.131189
0.0,5,0.131362
0.0,25,0.131982
0.0,21,0.132492
0.0,40,0.133437
1.0,22,0.133997
1.0,18,0.134458
0.0,18,0.134919
0.0,47,0.136022
0.0,1,0.136106
0.0,11,0.136408
0.0,11,0.136701
0.0,34,0.13751
0.0,23,0.138085
0.0,12,0.138411
0.0,19,0.138877
0.0,30,0.13958
0.0,6,0.139774
0.0,10,0.140068
1.0,59,0.141407
0.0,3,0.141533
0.0,3,0.141655
0.0,21,0.142187
0.0,6,0.142382
0.0,3,0.142508
0.0,15,0.142894
0.0,11,0.143212
0.0,1,0.143295
1.0,15,0.143683
0.0,41,0.144641
0.0,2,0.144744
0.0,58,0.146086
0.0,1,0.146166
0.0,2,0.146266
0.0,20,0.146745
0.0,14,0.147125
1.0,14,0.147496
1.0,25,0.148107
0.0,15,0.148483
0.0,17,0.148907
0.0,3,0.149046
1.0,33,0.149823
0.0,8,0.150062
1.0,17,0.150486
1.0,51,0.151651
0.0,81,0.15346
1.0,48,0.154559
0.0,12,0.154879
0.0,9,0.155137
1.0,8,0.155373
0.0,3,0.155493
1.0,25,0.156114
1.0,9,0.156368
0.0,16,0.15676
1.0,17,0.157201
1.0,33,0.15799
1.0,28,0.158653
0.0,26,0.159294
0.0,4,0.159441
0.0,12,0.159763
0.0,13,0.160122
0.0,22,0.160663
0.0,7,0.160876
1.0,60,0.162257
0.0,8,0.162502
0.0,5,0.162668
1.0,21,0.163196
0.0,1,0.16329
1.0,33,0.164077
0.0,22,0.164621
0.0,11,0.164912
0.0,23,0.165479
0.0,35,0.166315
0.0,1,0.166394
0.0,17,0.166819
1.0,52,0.168007
0.0,20,0.168493
0.0,3,0.168617
0.0,8,0.168853
0.0,40,0.169788
1.0,41,0.170727
0.0,55,0.171999
1.0,25,0.1726
1.0,65,0.174073
1.0,18,0.174517
0.0,21,0.175056
0.0,17,0.175494
0.0,8,0.175728
0.0,11,0.176033
0.0,12,0.176345
0.0,7,0.176558
0.0,8,0.176787
1.0,55,0.178048
1.0,15,0.178436
0.0,17,0.178872
0.0,19,0.179355
0.0,41,0.180298
1.0,8,0.180539
0.0,13,0.180882
1.0,14,0.181254
0.0,32,0.182009
0.0,12,0.182322
0.0,37,0.183189
0.0,7,0.183405
1.0,11,0.183702
1.0,33,0.184486
0.0,12,0.184813
0.0,6,0.185012
1.0,20,0.185499
1.0,12,0.185815
1.0,24,0.186391
0.0,10,0.186671
0.0,57,0.187979
0.0,14,0.188332
1.0,26,0.188946
1.0,37,0.189797
0.0,5,0.189971
0.0,22,0.190511
0.0,81,0.19231
0.0,1,0.192395
1.0,43,0.193374
0.0,10,0.193651
0.0,15,0.19405
0.0,3,0.194175
1.0,14,0.194534
0.0,2,0.194639
0.0,6,0.194832
0.0,24,0.195418
1.0,18,0.195866
1.0,18,0.196316
0.0,3,0.196443
1.0,33,0.197228
0.0,53,0.198436
1.0,19,0.198904
1.0,25,0.199512
0.0,25,0.20013
0.0,8,0.200361
0.0,32,0.201116
1.0,28,0.201784
0.0,9,0.20205
0.0,39,0.20295
0.0,1,0.203035
0.0,1,0.203111
0.0,9,0.203369
0.0,23,0.203931
0.0,13,0.204288
0.0,3,0.204409
0.0,6,0.204594
0.0,3,0.20472
0.0,48,0.205811
0.0,10,0.206095
1.0,31,0.206815
0.0,21,0.207338
0.0,49,0.208539
1.0,26,0.20918
0.0,16,0.209599
0.0,4,0.209747
0.0,3,0.209869
1.0,24,0.210444
0.0,5,0.210616
0.0,16,0.211036
0.0,16,0.211439
0.0,4,0.211586
0.0,17,0.212024
1.0,7,0.212242
1.0,28,0.212902
0.0,3,0.213033
1.0,11,0.213334
0.0,12,0.213662
0.0,2,0.213764
0.0,15,0.21417
0.0,2,0.214278
0.0,6,0.214464
0.0,67,0.215971
0.0,11,0.21628
0.0,69,0.217829
0.0,6,0.21803
1.0,32,0.218783
0.0,3,0.218918
0.0,9,0.219179
1.0,40,0.220103
0.0,45,0.221146
0.0,1,0.221224
0.0,1,0.221303
0.0,30,0.222008
0.0,5,0.222185
1.0,18,0.222631
0.0,8,0.222867
1.0,28,0.223541
0.0,1,0.223618
0.0,15,0.224024
1.0,9,0.224281
1.0,21,0.224792
0.0,43,0.225772
0.0,12,0.226095
0.0,18,0.226528
0.0,35,0.22735
0.0,1,0.227429
0.0,13,0.227773
1.0,14,0.228147
1.0,8,0.228374
0.0,40,0.229295
0.0,5,0.229468
0.0,8,0.229697
1.0,21,0.230216
1.0,15,0.230587
1.0,30,0.231279
1.0,21,0.231784
0.0,75,0.233468
0.0,12,0.233792
0.0,21,0.234311
0.0,8,0.234537
0.0,43,0.235526
0.0,16,0.235928
0.0,25,0.236524
0.0,20,0.237026
0.0,5,0.2372
0.0,3,0.237323
0.0,15,0.237708
0.0,12,0.238042
0.0,1,0.238124
0.0,57,0.239403
0.0,12,0.239725
1.0,57,0.241024
1.0,26,0.241631
0.0,5,0.241798
0.0,14,0.242171
0.0,3,0.242293
0.0,5,0.24246
0.0,6,0.242652
0.0,7,0.242863
0.0,29,0.243557
0.0,10,0.243835
0.0,14,0.244208
0.0,5,0.244377
0.0,1,0.244457
0.0,8,0.24469
0.0,10,0.244969
0.0,5,0.245134
0.0,27,0.245763
1.0,13,0.246105
0.0,1,0.246186
0.0,32,0.246931
0.0,4,0.247086
0.0,15,0.247463
0.0,11,0.247758
0.0,6,0.247956
1.0,29,0.248644
0.0,1,0.248724
1.0,36,0.249557
1.0,10,0.249832
0.0,42,0.250793
0.0,1,0.250875
1.0,48,0.251967
1.0,52,0.253152
0.0,1,0.253233
0.0,53,0.25443
0.0,33,0.255207
0.0,2,0.255313
0.0,1,0.255393
0.0,52,0.256585
0.0,13,0.256921
0.0,17,0.257353
0.0,29,0.258043
0.0,3,0.258172
1.0,26,0.258783
1.0,23,0.259352
1.0,64,0.260797
0.0,16,0.26122
0.0,5,0.261387
0.0,26,0.261992
1.0,28,0.262666
1.0,22,0.263198
1.0,19,0.263662
1.0,31,0.264418
1.0,51,0.265565
0.0,13,0.265911
0.0,6,0.266112
1.0,17,0.266528
1.0,16,0.266929
