#{"t_start": 1522230931.1012447, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006487
0.0,20,0.007649
0.0,3,0.007936
0.0,4,0.008287
0.0,1,0.008423
0.0,3,0.008657
0.0,9,0.009229
0.0,12,0.009887
0.0,5,0.010281
0.0,3,0.010509
0.0,25,0.011871
0.0,23,0.013214
0.0,4,0.013511
0.0,6,0.013879
0.0,2,0.014139
0.0,2,0.014326
0.0,4,0.0146
0.0,11,0.015275
0.0,3,0.015502
0.0,4,0.015772
0.0,2,0.015946
0.0,10,0.016584
0.0,3,0.01681
0.0,4,0.017155
0.0,10,0.017722
0.0,5,0.018104
0.0,5,0.018442
0.0,12,0.019175
0.0,1,0.019306
0.0,9,0.019812
0.0,8,0.020346
0.0,7,0.020769
0.0,2,0.020949
0.0,3,0.02124
0.0,2,0.021417
0.0,7,0.021844
0.0,6,0.022285
0.0,4,0.02256
0.0,12,0.02328
0.0,8,0.023759
0.0,7,0.024237
0.0,17,0.025196
0.0,5,0.025535
0.0,2,0.025726
0.0,21,0.026876
0.0,15,0.027756
0.0,15,0.02862
0.0,22,0.029842
0.0,4,0.0302
0.0,5,0.030522
0.0,11,0.031196
0.0,1,0.031331
0.0,7,0.031744
0.0,14,0.032556
0.0,15,0.033454
0.0,26,0.034864
0.0,13,0.03567
0.0,5,0.036003
0.0,4,0.036348
0.0,8,0.036815
0.0,2,0.036995
0.0,19,0.038122
0.0,28,0.039621
0.0,7,0.040129
0.0,5,0.040451
0.0,20,0.041596
0.0,10,0.042251
0.0,23,0.043527
0.0,5,0.043882
0.0,8,0.044419
0.0,2,0.044603
0.0,8,0.045128
0.0,3,0.04536
0.0,8,0.045844
0.0,8,0.046372
0.0,4,0.046645
0.0,8,0.047191
0.0,6,0.047573
0.0,2,0.047752
0.0,13,0.04852
0.0,5,0.048846
0.0,8,0.049366
1.0,13,0.050147
0.0,5,0.05048
0.0,4,0.050751
0.0,3,0.050973
0.0,7,0.051453
0.0,11,0.052149
0.0,13,0.052852
0.0,12,0.053596
