#{"t_start": 1523120959.7137964, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.007907
0.0,7,0.008177
0.0,6,0.00841
0.0,12,0.008808
0.0,8,0.0091
0.0,10,0.00945
0.0,31,0.010367
0.0,6,0.010614
0.0,7,0.010871
0.0,17,0.011392
0.0,19,0.011972
0.0,4,0.012148
0.0,11,0.012532
0.0,2,0.012661
1.0,23,0.013346
0.0,4,0.013535
0.0,25,0.014264
0.0,12,0.014687
0.0,25,0.015435
0.0,4,0.015645
0.0,16,0.016159
0.0,9,0.016473
0.0,8,0.016768
0.0,21,0.01739
0.0,19,0.017973
0.0,2,0.018101
0.0,15,0.018584
0.0,33,0.019531
0.0,8,0.019811
0.0,2,0.019928
0.0,4,0.0201
0.0,8,0.020377
0.0,48,0.021729
0.0,5,0.02193
0.0,4,0.02211
0.0,21,0.022755
0.0,6,0.022985
0.0,4,0.023158
0.0,23,0.02384
0.0,28,0.024654
0.0,12,0.025048
0.0,4,0.02522
0.0,15,0.025699
0.0,12,0.026082
0.0,14,0.026526
0.0,8,0.026805
0.0,9,0.027107
0.0,4,0.027279
0.0,5,0.02749
0.0,16,0.02798
0.0,14,0.028415
0.0,13,0.028841
0.0,4,0.02902
0.0,12,0.029407
0.0,10,0.029754
0.0,19,0.030321
0.0,4,0.030504
0.0,7,0.030757
0.0,5,0.030955
0.0,14,0.031395
0.0,2,0.031525
0.0,2,0.031645
0.0,10,0.031974
0.0,23,0.032653
0.0,7,0.032911
0.0,29,0.033757
0.0,12,0.034139
0.0,2,0.034256
0.0,11,0.034628
0.0,17,0.035154
1.0,9,0.035472
0.0,77,0.037594
0.0,7,0.037864
0.0,13,0.038284
0.0,1,0.038375
0.0,6,0.038631
0.0,3,0.038791
0.0,7,0.039059
0.0,11,0.039413
0.0,4,0.039614
0.0,18,0.040179
0.0,2,0.0403
0.0,9,0.040621
0.0,4,0.040795
0.0,13,0.041208
0.0,7,0.041478
0.0,19,0.04205
0.0,11,0.042403
0.0,4,0.042586
0.0,20,0.043174
0.0,6,0.043398
0.0,7,0.043665
1.0,28,0.044481
0.0,5,0.044686
0.0,11,0.04505
0.0,4,0.045225
0.0,3,0.045372
0.0,2,0.045501
0.0,12,0.045886
0.0,15,0.046346
0.0,15,0.046825
0.0,9,0.047137
0.0,11,0.047509
1.0,13,0.047931
0.0,6,0.048157
0.0,9,0.04846
0.0,27,0.04925
0.0,11,0.049627
0.0,4,0.049802
0.0,11,0.050156
0.0,14,0.0506
0.0,7,0.05085
0.0,11,0.051204
0.0,4,0.051375
0.0,1,0.051478
0.0,15,0.051943
0.0,6,0.052173
0.0,4,0.052346
0.0,7,0.052608
0.0,9,0.052917
0.0,20,0.053527
0.0,6,0.053753
0.0,9,0.054053
0.0,4,0.054223
0.0,5,0.054425
0.0,59,0.056043
0.0,3,0.056199
0.0,5,0.056401
0.0,1,0.056499
0.0,5,0.056701
0.0,25,0.057423
0.0,38,0.058508
0.0,9,0.058815
0.0,16,0.059311
0.0,10,0.059652
0.0,39,0.060761
0.0,9,0.061066
0.0,4,0.061243
0.0,10,0.061583
0.0,5,0.061782
0.0,3,0.06193
0.0,1,0.062023
