#{"t_start": 1522232706.9319837, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.022633
0.0,5,0.023079
0.0,12,0.023967
0.0,20,0.025011
0.0,6,0.025352
0.0,34,0.026892
0.0,20,0.027826
0.0,16,0.028604
0.0,37,0.030282
0.0,5,0.030571
0.0,100,0.034986
0.0,10,0.035502
0.0,67,0.038492
0.0,14,0.039173
0.0,74,0.042467
0.0,36,0.044112
0.0,9,0.044574
0.0,32,0.046026
0.0,15,0.046747
0.0,31,0.048174
0.0,56,0.050672
0.0,5,0.050963
0.0,31,0.052393
0.0,19,0.053298
0.0,17,0.054118
1.0,68,0.057135
0.0,37,0.058814
0.0,21,0.059806
0.0,16,0.060578
0.0,12,0.061177
0.0,5,0.061462
0.0,21,0.062446
0.0,15,0.063174
0.0,22,0.06421
1.0,17,0.065017
1.0,16,0.065783
0.0,6,0.066127
0.0,8,0.066539
0.0,13,0.067176
0.0,23,0.068252
0.0,9,0.068711
0.0,8,0.069135
0.0,20,0.070085
0.0,26,0.071281
0.0,13,0.071913
0.0,6,0.072253
0.0,16,0.073018
0.0,8,0.073445
1.0,16,0.07422
1.0,27,0.075466
0.0,3,0.075665
0.0,2,0.07582
0.0,21,0.076803
0.0,9,0.077274
1.0,13,0.077899
0.0,25,0.079045
1.0,21,0.080018
1.0,20,0.08096
1.0,30,0.082327
1.0,29,0.083656
1.0,20,0.084599
1.0,10,0.085113
0.0,4,0.085358
0.0,76,0.088723
0.0,11,0.089276
0.0,100,0.093693
0.0,26,0.094898
0.0,8,0.095324
0.0,12,0.095915
0.0,11,0.096474
0.0,6,0.096802
0.0,7,0.097185
0.0,11,0.09773
0.0,10,0.098246
1.0,32,0.099708
0.0,34,0.101262
0.0,29,0.102602
1.0,8,0.103018
0.0,8,0.103441
0.0,2,0.103598
0.0,56,0.106105
0.0,7,0.106477
0.0,41,0.108326
0.0,16,0.109098
0.0,46,0.11116
0.0,30,0.112536
0.0,4,0.112778
0.0,36,0.114419
0.0,5,0.114707
0.0,33,0.116215
1.0,30,0.117583
1.0,20,0.118527
0.0,8,0.118948
0.0,13,0.11959
0.0,30,0.120961
0.0,10,0.121473
0.0,2,0.121631
1.0,14,0.122316
0.0,26,0.123507
0.0,57,0.126126
1.0,26,0.127324
1.0,16,0.128092
0.0,34,0.129626
0.0,4,0.129871
0.0,40,0.13169
1.0,42,0.133579
0.0,68,0.136604
0.0,15,0.137335
0.0,41,0.139189
0.0,50,0.141435
1.0,68,0.144456
0.0,6,0.144786
0.0,8,0.145208
0.0,6,0.145539
0.0,23,0.146603
1.0,31,0.148014
0.0,15,0.148739
1.0,33,0.150247
0.0,21,0.151229
0.0,19,0.152125
0.0,21,0.153114
0.0,9,0.15357
1.0,20,0.154509
1.0,14,0.155191
0.0,6,0.155515
1.0,7,0.155887
0.0,15,0.15661
0.0,6,0.156938
0.0,6,0.157273
1.0,12,0.157854
0.0,43,0.159781
0.0,10,0.160295
0.0,17,0.161105
1.0,17,0.161904
1.0,11,0.162449
1.0,40,0.164258
0.0,7,0.164627
0.0,19,0.16552
0.0,23,0.166591
1.0,10,0.1671
1.0,27,0.168344
0.0,17,0.169157
0.0,42,0.171036
0.0,16,0.171801
0.0,38,0.173524
0.0,19,0.174427
0.0,33,0.175928
1.0,20,0.176872
0.0,37,0.178547
0.0,26,0.179741
0.0,10,0.180255
1.0,6,0.180584
0.0,39,0.182358
1.0,17,0.183168
1.0,24,0.184289
1.0,22,0.185307
0.0,23,0.18638
1.0,29,0.187706
0.0,29,0.189029
0.0,29,0.190356
0.0,6,0.190683
0.0,6,0.191013
0.0,7,0.191391
0.0,77,0.194799
0.0,36,0.196429
1.0,28,0.19772
0.0,51,0.199986
0.0,35,0.201583
0.0,12,0.202179
0.0,14,0.202852
0.0,3,0.203049
0.0,8,0.203473
0.0,2,0.203626
0.0,69,0.206708
0.0,27,0.207951
0.0,11,0.208504
1.0,41,0.210344
0.0,19,0.211242
0.0,9,0.2117
0.0,33,0.213208
1.0,15,0.213919
1.0,9,0.21439
0.0,24,0.215499
0.0,3,0.215697
0.0,10,0.216207
1.0,39,0.217961
0.0,14,0.21864
1.0,20,0.219571
1.0,30,0.220934
1.0,18,0.221785
0.0,4,0.222025
1.0,12,0.222611
0.0,15,0.223334
0.0,6,0.22366
1.0,23,0.224795
0.0,3,0.224997
1.0,16,0.225757
0.0,18,0.22661
0.0,9,0.227072
0.0,14,0.227743
0.0,40,0.229556
0.0,52,0.231872
0.0,5,0.232176
0.0,17,0.232973
0.0,13,0.23361
0.0,7,0.233982
0.0,5,0.234282
0.0,29,0.235604
0.0,42,0.237502
0.0,32,0.238952
0.0,5,0.239249
0.0,4,0.23949
0.0,25,0.240646
0.0,10,0.241154
1.0,22,0.242179
1.0,33,0.24367
1.0,27,0.244911
1.0,6,0.245252
1.0,17,0.24605
0.0,18,0.246902
1.0,26,0.248106
1.0,18,0.248949
0.0,55,0.251411
0.0,11,0.251952
0.0,13,0.252592
1.0,17,0.2534
1.0,31,0.254814
0.0,27,0.256051
1.0,26,0.257252
0.0,12,0.25784
0.0,6,0.258176
0.0,12,0.258765
1.0,32,0.260235
1.0,13,0.260861
1.0,34,0.262406
0.0,3,0.262603
1.0,8,0.263015
0.0,5,0.263307
0.0,9,0.263764
0.0,4,0.264003
0.0,30,0.265379
0.0,37,0.267046
0.0,50,0.269289
0.0,17,0.270121
0.0,4,0.270368
0.0,28,0.271642
0.0,25,0.272788
0.0,52,0.275133
0.0,4,0.275379
0.0,6,0.275704
0.0,9,0.276174
0.0,4,0.276417
0.0,6,0.276746
1.0,31,0.278167
0.0,8,0.27858
0.0,19,0.279475
0.0,19,0.280381
1.0,23,0.281452
0.0,11,0.281992
