#{"t_start": 1522233359.5736778, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.497336
0.0,2,0.497504
0.0,1,0.497633
0.0,7,0.498008
0.0,14,0.498696
0.0,8,0.499113
0.0,8,0.499528
0.0,6,0.499867
0.0,15,0.500605
0.0,7,0.500981
0.0,20,0.501926
0.0,18,0.502787
0.0,10,0.503291
0.0,19,0.504191
0.0,1,0.504304
0.0,15,0.505026
0.0,53,0.507386
0.0,54,0.509794
0.0,80,0.513347
0.0,39,0.515105
0.0,32,0.516568
0.0,26,0.517765
1.0,11,0.518312
0.0,51,0.520618
0.0,9,0.521083
0.0,68,0.5241
0.0,5,0.52439
1.0,12,0.524981
0.0,9,0.525444
0.0,9,0.525913
0.0,36,0.527555
0.0,15,0.528275
0.0,87,0.532132
1.0,53,0.534503
1.0,30,0.535886
0.0,4,0.536131
0.0,13,0.536769
0.0,70,0.539855
0.0,26,0.541067
0.0,15,0.541792
0.0,10,0.542298
0.0,5,0.542592
0.0,3,0.542793
1.0,16,0.543562
0.0,30,0.54494
0.0,6,0.545272
0.0,39,0.547045
1.0,21,0.548026
0.0,16,0.548797
0.0,14,0.54947
0.0,6,0.549809
1.0,29,0.551138
0.0,2,0.551293
0.0,2,0.55145
0.0,19,0.552343
0.0,5,0.552643
1.0,31,0.554051
0.0,1,0.554164
1.0,22,0.555191
0.0,8,0.555622
0.0,8,0.556041
0.0,24,0.557146
1.0,52,0.559464
0.0,9,0.559927
0.0,19,0.56083
0.0,7,0.561202
1.0,23,0.562269
1.0,17,0.563082
0.0,9,0.563552
0.0,41,0.565387
0.0,3,0.565595
0.0,3,0.565795
1.0,16,0.566562
0.0,7,0.566938
0.0,25,0.568088
0.0,4,0.568333
0.0,8,0.568758
0.0,2,0.568915
0.0,31,0.57032
0.0,18,0.571178
0.0,5,0.571466
0.0,7,0.571846
0.0,14,0.57252
1.0,28,0.573806
1.0,36,0.575423
0.0,22,0.576448
0.0,2,0.576613
0.0,7,0.576986
0.0,28,0.578262
0.0,1,0.578379
0.0,4,0.578632
0.0,1,0.578744
0.0,6,0.57907
0.0,3,0.579271
1.0,19,0.580196
0.0,28,0.58148
1.0,8,0.581906
1.0,22,0.582948
0.0,20,0.58389
0.0,2,0.584049
0.0,7,0.584418
0.0,35,0.586006
0.0,9,0.586462
0.0,10,0.586972
1.0,19,0.587867
1.0,20,0.588805
0.0,100,0.593199
0.0,24,0.594314
0.0,2,0.594473
0.0,19,0.595367
0.0,7,0.595751
0.0,9,0.596209
0.0,3,0.596409
0.0,14,0.597086
1.0,40,0.598948
0.0,14,0.599652
0.0,5,0.599938
0.0,5,0.600223
0.0,9,0.600695
0.0,6,0.601026
0.0,45,0.603042
0.0,9,0.603501
0.0,3,0.603706
0.0,9,0.604161
0.0,4,0.604404
0.0,46,0.606451
1.0,77,0.609839
1.0,17,0.610656
0.0,5,0.610943
1.0,21,0.611929
0.0,10,0.61243
1.0,17,0.61324
1.0,69,0.616264
0.0,2,0.616421
0.0,14,0.617097
0.0,2,0.617252
1.0,28,0.618527
0.0,1,0.618646
1.0,56,0.621119
1.0,9,0.621583
0.0,4,0.621822
0.0,41,0.623656
1.0,30,0.625011
0.0,11,0.625569
0.0,6,0.625897
0.0,3,0.626097
1.0,13,0.626734
0.0,2,0.626889
1.0,17,0.627694
0.0,2,0.627854
1.0,25,0.629002
0.0,15,0.629725
1.0,51,0.632002
0.0,7,0.632375
1.0,21,0.633356
0.0,2,0.633511
0.0,5,0.633805
0.0,4,0.634051
0.0,4,0.634296
0.0,2,0.63445
0.0,11,0.635022
0.0,64,0.637857
0.0,30,0.639214
0.0,13,0.639852
0.0,6,0.640182
0.0,6,0.640511
0.0,6,0.640857
1.0,43,0.642776
0.0,46,0.644836
0.0,6,0.645166
0.0,2,0.645323
0.0,43,0.647243
0.0,17,0.64805
0.0,5,0.648337
0.0,2,0.648494
0.0,100,0.65288
0.0,15,0.653602
0.0,4,0.653847
1.0,15,0.654567
0.0,8,0.654981
0.0,39,0.656737
0.0,24,0.65784
0.0,32,0.659291
0.0,11,0.659842
0.0,5,0.660129
0.0,7,0.660498
0.0,24,0.661618
0.0,39,0.66337
0.0,1,0.663481
0.0,19,0.664372
0.0,23,0.665438
0.0,2,0.665605
0.0,18,0.666447
0.0,41,0.66829
0.0,7,0.668676
0.0,6,0.669004
1.0,12,0.669593
0.0,16,0.670351
0.0,15,0.671078
1.0,30,0.67243
1.0,11,0.672979
0.0,9,0.673436
1.0,30,0.674806
0.0,47,0.676901
0.0,33,0.678389
0.0,12,0.678982
0.0,22,0.680001
1.0,24,0.681113
1.0,29,0.682432
1.0,19,0.683329
0.0,6,0.683666
0.0,1,0.683777
1.0,23,0.684839
1.0,8,0.68525
0.0,2,0.685403
0.0,9,0.68589
1.0,16,0.686652
0.0,4,0.686896
0.0,10,0.687396
1.0,80,0.690904
0.0,9,0.691364
1.0,46,0.69341
0.0,26,0.694607
0.0,1,0.694718
0.0,4,0.694961
0.0,17,0.695765
1.0,16,0.696517
0.0,30,0.697896
1.0,31,0.699359
1.0,34,0.700904
1.0,52,0.703207
0.0,3,0.703409
1.0,10,0.703921
1.0,19,0.704818
0.0,17,0.705632
0.0,1,0.705758
0.0,6,0.706088
0.0,64,0.708925
0.0,5,0.709212
0.0,22,0.710231
0.0,16,0.711008
0.0,15,0.711747
1.0,8,0.712162
1.0,22,0.713185
1.0,57,0.715716
0.0,2,0.71589
0.0,22,0.716908
0.0,25,0.718066
1.0,15,0.718793
0.0,11,0.719336
0.0,1,0.719447
0.0,12,0.720039
0.0,10,0.720551
0.0,16,0.721308
0.0,5,0.721603
1.0,51,0.723859
0.0,76,0.727203
0.0,27,0.728441
0.0,14,0.729121
0.0,6,0.729449
0.0,43,0.731379
1.0,9,0.731845
0.0,1,0.731956
0.0,6,0.732283
0.0,4,0.732524
0.0,3,0.732732
0.0,23,0.733812
0.0,4,0.734055
0.0,24,0.735161
0.0,43,0.737101
1.0,16,0.737871
1.0,19,0.738763
0.0,4,0.739004
0.0,1,0.739115
0.0,19,0.740007
0.0,2,0.740165
1.0,19,0.741063
0.0,4,0.741305
0.0,5,0.741601
