#{"t_start": 1522231020.444243, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,40,0.006853
0.0,100,0.009049
0.0,100,0.011226
0.0,3,0.011357
0.0,15,0.011747
0.0,20,0.012245
0.0,13,0.012594
0.0,4,0.012739
0.0,28,0.013403
0.0,7,0.01362
0.0,5,0.013789
0.0,37,0.014643
0.0,21,0.015172
0.0,14,0.015543
0.0,9,0.015797
0.0,14,0.016201
0.0,24,0.016786
0.0,46,0.017813
0.0,11,0.018121
0.0,40,0.019009
0.0,4,0.019173
1.0,20,0.019656
0.0,49,0.020744
0.0,100,0.022968
0.0,6,0.023179
0.0,14,0.023535
0.0,6,0.023722
0.0,11,0.024012
0.0,23,0.024553
0.0,12,0.024874
1.0,10,0.025183
0.0,9,0.025452
0.0,28,0.026129
0.0,7,0.026338
0.0,14,0.0267
0.0,7,0.02691
0.0,6,0.027108
0.0,54,0.028334
0.0,9,0.028589
0.0,24,0.029166
0.0,16,0.029565
0.0,19,0.030034
0.0,14,0.030408
0.0,2,0.030516
0.0,2,0.030624
0.0,43,0.031596
0.0,4,0.031743
0.0,24,0.03232
0.0,11,0.032617
0.0,10,0.03289
0.0,20,0.033386
0.0,6,0.033574
0.0,46,0.034598
0.0,6,0.034786
0.0,3,0.034916
0.0,6,0.035116
0.0,16,0.03552
0.0,11,0.035812
0.0,11,0.036131
0.0,12,0.036458
0.0,17,0.03688
0.0,13,0.037227
0.0,10,0.037503
0.0,3,0.037632
0.0,30,0.038342
0.0,18,0.038793
0.0,10,0.039092
0.0,9,0.039367
1.0,29,0.040039
0.0,4,0.040185
0.0,3,0.040316
1.0,13,0.040654
0.0,13,0.040993
0.0,6,0.041194
0.0,8,0.041437
0.0,25,0.042031
0.0,16,0.042425
1.0,18,0.042857
0.0,6,0.043065
0.0,16,0.043458
1.0,28,0.044109
0.0,9,0.044357
0.0,9,0.044609
0.0,6,0.044811
1.0,66,0.046262
0.0,20,0.046744
0.0,19,0.047218
0.0,7,0.047428
0.0,8,0.04766
0.0,23,0.048219
0.0,2,0.048325
0.0,5,0.048491
0.0,19,0.048962
0.0,7,0.049189
0.0,28,0.049853
0.0,5,0.050043
1.0,21,0.050552
0.0,27,0.05117
0.0,25,0.05175
1.0,14,0.052122
0.0,28,0.052766
0.0,9,0.053031
0.0,35,0.053829
1.0,28,0.054489
0.0,4,0.05464
0.0,17,0.055079
0.0,9,0.055343
0.0,19,0.055826
0.0,25,0.056422
1.0,14,0.056785
1.0,52,0.057923
0.0,14,0.058291
0.0,64,0.059696
0.0,24,0.060294
0.0,12,0.060632
0.0,6,0.060832
0.0,53,0.061986
0.0,42,0.062936
0.0,14,0.0633
1.0,18,0.063732
1.0,34,0.064523
1.0,34,0.065314
1.0,9,0.065564
0.0,45,0.066566
1.0,17,0.067001
1.0,36,0.067822
1.0,29,0.06852
1.0,32,0.069265
0.0,47,0.070324
0.0,11,0.07062
0.0,8,0.070849
1.0,38,0.071729
0.0,7,0.071938
1.0,19,0.072397
1.0,68,0.073875
0.0,15,0.074267
0.0,12,0.074594
1.0,68,0.07618
0.0,7,0.07641
0.0,21,0.076933
1.0,13,0.077275
1.0,23,0.077824
1.0,49,0.078906
0.0,93,0.080894
0.0,42,0.081828
1.0,25,0.082425
1.0,33,0.0832
0.0,15,0.083584
0.0,40,0.08447
0.0,96,0.086592
0.0,43,0.087554
1.0,23,0.08815
0.0,7,0.088418
0.0,19,0.088904
0.0,91,0.090971
0.0,2,0.091094
0.0,59,0.092399
0.0,7,0.092619
0.0,34,0.093405
0.0,19,0.093872
0.0,16,0.094296
0.0,11,0.094594
1.0,21,0.095105
1.0,12,0.095424
1.0,45,0.096448
1.0,25,0.097081
1.0,30,0.097798
0.0,23,0.098347
0.0,56,0.099627
0.0,7,0.099866
0.0,10,0.100209
0.0,39,0.101143
0.0,38,0.101982
0.0,25,0.102574
0.0,19,0.103061
1.0,23,0.103611
0.0,17,0.104036
0.0,3,0.104168
0.0,23,0.104723
0.0,18,0.105191
1.0,42,0.106181
0.0,32,0.107091
0.0,14,0.107476
0.0,7,0.107687
1.0,33,0.108449
1.0,42,0.109379
0.0,18,0.109813
0.0,23,0.110383
0.0,12,0.110703
0.0,11,0.111
0.0,3,0.111135
0.0,31,0.111844
1.0,15,0.112237
0.0,19,0.112703
0.0,4,0.112858
1.0,19,0.113334
0.0,17,0.113746
0.0,26,0.114368
1.0,21,0.114869
0.0,49,0.115947
0.0,36,0.116777
0.0,4,0.116934
0.0,12,0.117263
0.0,9,0.117517
1.0,16,0.117912
0.0,68,0.119422
0.0,24,0.120004
1.0,41,0.120939
1.0,9,0.121197
0.0,47,0.122235
1.0,45,0.123253
0.0,58,0.124503
