#{"t_start": 1522230309.6841197, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.01559
0.0,3,0.0159
0.0,3,0.0162
0.0,4,0.016592
0.0,4,0.016957
0.0,18,0.018251
0.0,21,0.019741
0.0,23,0.021355
0.0,24,0.023039
0.0,12,0.023949
0.0,22,0.025515
1.0,47,0.027663
1.0,16,0.028431
0.0,10,0.028937
0.0,9,0.029401
0.0,11,0.029957
0.0,5,0.030242
0.0,13,0.030888
0.0,28,0.032188
1.0,9,0.032667
0.0,10,0.033166
1.0,14,0.033854
0.0,33,0.035353
0.0,9,0.03583
1.0,23,0.03691
0.0,6,0.037238
0.0,29,0.038582
1.0,7,0.038957
0.0,29,0.040282
0.0,2,0.040449
0.0,20,0.04138
0.0,8,0.041806
1.0,13,0.042448
0.0,26,0.043653
0.0,17,0.044472
0.0,5,0.044757
0.0,4,0.045
0.0,20,0.04595
0.0,2,0.046109
1.0,17,0.046922
0.0,12,0.04752
0.0,5,0.047809
0.0,1,0.047918
0.0,7,0.048293
0.0,4,0.048549
1.0,34,0.050096
1.0,10,0.050612
0.0,14,0.051287
0.0,6,0.051632
0.0,13,0.052265
0.0,9,0.052736
0.0,2,0.052892
0.0,11,0.053446
0.0,30,0.054815
1.0,14,0.055504
0.0,37,0.057176
0.0,20,0.058122
0.0,18,0.058979
0.0,12,0.059585
0.0,16,0.060355
0.0,1,0.060475
0.0,5,0.06076
1.0,13,0.061407
0.0,1,0.061526
0.0,2,0.061682
0.0,47,0.063802
0.0,23,0.064883
0.0,10,0.065391
0.0,5,0.065691
0.0,40,0.067507
0.0,5,0.067794
0.0,62,0.070559
0.0,2,0.070719
0.0,1,0.070833
0.0,2,0.070989
0.0,3,0.071192
0.0,3,0.071391
1.0,32,0.072858
0.0,14,0.073545
0.0,2,0.073704
0.0,10,0.07421
0.0,6,0.074553
0.0,11,0.075098
0.0,2,0.075254
0.0,1,0.075366
0.0,9,0.075843
0.0,9,0.076306
0.0,26,0.077519
0.0,22,0.078589
0.0,1,0.078703
0.0,3,0.078905
0.0,4,0.07915
0.0,7,0.07953
0.0,10,0.080035
1.0,17,0.080854
0.0,1,0.080965
0.0,10,0.08148
0.0,14,0.082157
0.0,22,0.083186
0.0,1,0.083297
0.0,10,0.083812
0.0,9,0.084272
1.0,7,0.084655
0.0,29,0.086033
1.0,27,0.087299
0.0,2,0.087468
0.0,11,0.088013
0.0,28,0.089301
0.0,14,0.089993
0.0,8,0.09041
0.0,11,0.090964
1.0,32,0.092429
0.0,10,0.092933
0.0,36,0.094576
0.0,41,0.096447
0.0,6,0.096783
0.0,16,0.097548
0.0,2,0.097707
0.0,4,0.09795
0.0,13,0.098593
0.0,1,0.098703
0.0,28,0.099988
0.0,17,0.1008
0.0,18,0.101657
0.0,16,0.102424
0.0,27,0.103669
0.0,2,0.103827
0.0,10,0.104333
0.0,5,0.104629
0.0,23,0.105704
0.0,14,0.106379
0.0,4,0.10663
1.0,12,0.107219
1.0,28,0.108513
0.0,8,0.108931
1.0,21,0.109906
0.0,17,0.110718
0.0,3,0.11092
0.0,3,0.111118
0.0,22,0.112145
0.0,17,0.112958
1.0,31,0.114379
0.0,2,0.114543
0.0,5,0.114891
0.0,10,0.11539
0.0,32,0.116869
0.0,21,0.117862
0.0,43,0.119806
0.0,16,0.120581
0.0,11,0.121132
0.0,18,0.121988
0.0,19,0.122889
0.0,13,0.123536
1.0,12,0.124125
0.0,18,0.124981
0.0,23,0.126064
0.0,32,0.127539
0.0,8,0.127957
0.0,3,0.128154
0.0,14,0.128839
0.0,3,0.12904
0.0,33,0.130558
1.0,25,0.131718
0.0,5,0.132008
0.0,52,0.134336
1.0,9,0.134809
0.0,37,0.1365
1.0,10,0.137002
0.0,1,0.137113
0.0,9,0.137583
1.0,20,0.138524
0.0,19,0.139425
0.0,23,0.140512
0.0,33,0.142024
0.0,5,0.142316
0.0,2,0.142481
0.0,2,0.142638
0.0,13,0.143271
1.0,16,0.144042
0.0,38,0.145783
0.0,4,0.146031
0.0,19,0.146936
0.0,10,0.147449
0.0,12,0.148039
0.0,20,0.14898
0.0,12,0.149584
0.0,1,0.149696
0.0,50,0.15194
0.0,5,0.152229
0.0,11,0.152787
0.0,1,0.1529
1.0,7,0.153273
1.0,24,0.15439
0.0,30,0.155775
1.0,20,0.156723
0.0,2,0.156879
1.0,25,0.158033
0.0,5,0.158323
0.0,21,0.159311
0.0,10,0.159824
1.0,12,0.160423
0.0,6,0.160756
0.0,12,0.161341
0.0,13,0.161983
0.0,8,0.162406
0.0,1,0.162529
0.0,34,0.164078
0.0,4,0.164321
0.0,3,0.164534
1.0,16,0.165294
0.0,13,0.165946
0.0,8,0.166366
0.0,9,0.166833
0.0,39,0.168615
0.0,4,0.168862
0.0,20,0.169805
0.0,21,0.170809
0.0,1,0.170921
0.0,4,0.171162
0.0,19,0.172064
0.0,19,0.172965
1.0,42,0.174866
1.0,40,0.176684
0.0,25,0.17784
0.0,1,0.177953
0.0,14,0.178644
1.0,24,0.179764
0.0,11,0.180311
0.0,10,0.180828
0.0,6,0.181157
1.0,40,0.182977
1.0,8,0.183392
0.0,37,0.185067
0.0,7,0.18546
1.0,13,0.186095
1.0,72,0.1893
0.0,8,0.189728
1.0,47,0.191837
0.0,18,0.192694
0.0,12,0.193287
0.0,12,0.193886
0.0,18,0.194746
0.0,22,0.195788
0.0,10,0.196291
0.0,1,0.196401
0.0,2,0.19658
1.0,14,0.197253
0.0,10,0.197768
0.0,6,0.198099
0.0,5,0.198383
1.0,19,0.199276
0.0,33,0.200785
0.0,10,0.201294
1.0,10,0.201807
1.0,16,0.20259
0.0,22,0.203621
0.0,31,0.205038
1.0,9,0.205516
0.0,27,0.206766
0.0,1,0.20688
0.0,11,0.207437
0.0,1,0.20755
0.0,29,0.208891
0.0,8,0.209311
0.0,12,0.209913
0.0,1,0.210025
0.0,6,0.210355
0.0,5,0.210652
0.0,66,0.213613
0.0,14,0.214293
0.0,17,0.215111
0.0,8,0.215602
1.0,19,0.216506
0.0,39,0.218272
0.0,2,0.218441
1.0,10,0.218944
1.0,20,0.219891
1.0,23,0.220963
0.0,7,0.221339
0.0,13,0.221984
0.0,2,0.222143
0.0,17,0.222959
0.0,8,0.223379
0.0,17,0.224195
0.0,2,0.224351
0.0,4,0.224602
0.0,77,0.228027
1.0,28,0.229314
1.0,17,0.230133
1.0,23,0.231204
0.0,34,0.232752
0.0,11,0.233298
1.0,34,0.234851
0.0,17,0.235673
0.0,3,0.235874
1.0,30,0.237243
0.0,9,0.237719
0.0,7,0.238095
0.0,19,0.238996
0.0,2,0.239151
0.0,1,0.239263
0.0,5,0.23956
0.0,1,0.239671
1.0,23,0.240743
0.0,1,0.240854
1.0,9,0.241314
0.0,19,0.242217
1.0,20,0.243164
0.0,12,0.243764
