#{"t_start": 1523122815.4146492, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.001353
0.0,11,0.001675
0.0,8,0.001921
0.0,23,0.002492
0.0,21,0.003003
0.0,27,0.003662
0.0,13,0.003998
0.0,8,0.004248
0.0,36,0.005067
0.0,12,0.005392
0.0,15,0.005766
0.0,11,0.006064
0.0,4,0.006222
0.0,21,0.006729
0.0,9,0.006984
0.0,6,0.007177
0.0,3,0.007304
0.0,8,0.00753
0.0,28,0.008176
0.0,18,0.008611
0.0,7,0.008826
1.0,29,0.009509
0.0,17,0.009925
0.0,27,0.010568
0.0,9,0.01082
0.0,26,0.011451
0.0,7,0.011667
0.0,8,0.011903
0.0,100,0.014096
1.0,7,0.014324
0.0,3,0.014452
0.0,30,0.01514
0.0,6,0.015333
0.0,35,0.016129
0.0,7,0.01635
0.0,5,0.016514
0.0,17,0.016923
0.0,17,0.017343
0.0,7,0.017555
0.0,15,0.017937
0.0,22,0.018481
0.0,11,0.018778
0.0,15,0.019174
0.0,49,0.020287
0.0,3,0.020419
0.0,2,0.020523
0.0,8,0.020755
0.0,38,0.021636
0.0,6,0.021824
0.0,4,0.021975
0.0,5,0.022139
0.0,3,0.022271
0.0,16,0.022667
0.0,10,0.022938
0.0,15,0.023331
0.0,16,0.023732
0.0,5,0.023895
0.0,18,0.024351
0.0,11,0.024648
0.0,30,0.025362
0.0,21,0.025868
0.0,8,0.026106
0.0,6,0.026305
0.0,9,0.026554
1.0,13,0.026883
0.0,5,0.027055
0.0,8,0.027299
0.0,9,0.027553
0.0,18,0.027995
0.0,16,0.028405
0.0,28,0.029067
0.0,54,0.030278
0.0,3,0.030408
0.0,11,0.030721
0.0,11,0.031022
0.0,4,0.031174
0.0,12,0.031498
0.0,16,0.031894
0.0,11,0.032203
0.0,5,0.032373
0.0,21,0.032889
0.0,30,0.033598
0.0,11,0.033889
1.0,26,0.034509
0.0,9,0.034762
0.0,17,0.035188
0.0,29,0.035864
0.0,38,0.036727
0.0,14,0.037079
0.0,78,0.038803
0.0,20,0.03929
0.0,14,0.03965
0.0,11,0.039936
0.0,4,0.040075
0.0,11,0.04037
1.0,7,0.04058
0.0,4,0.040721
0.0,12,0.041027
0.0,15,0.041414
0.0,18,0.041848
0.0,3,0.041975
0.0,32,0.042716
0.0,2,0.042816
0.0,51,0.043931
0.0,45,0.044953
0.0,6,0.045144
0.0,4,0.045295
0.0,17,0.045722
0.0,4,0.045871
0.0,23,0.046436
0.0,4,0.046581
0.0,17,0.047006
0.0,19,0.047481
0.0,6,0.047667
0.0,7,0.047875
0.0,2,0.047973
0.0,18,0.048418
0.0,27,0.049052
0.0,37,0.049913
0.0,11,0.050215
0.0,13,0.050552
0.0,8,0.05078
0.0,9,0.051031
0.0,11,0.051327
0.0,8,0.051553
0.0,21,0.052056
0.0,13,0.052407
0.0,8,0.052638
0.0,12,0.052954
0.0,13,0.053304
0.0,8,0.053529
0.0,46,0.05455
0.0,7,0.054754
0.0,5,0.05492
0.0,5,0.055082
0.0,9,0.055335
0.0,4,0.055477
0.0,8,0.0557
0.0,19,0.056171
0.0,5,0.056339
0.0,2,0.056438
1.0,25,0.057012
0.0,15,0.057386
1.0,11,0.057672
0.0,2,0.057774
0.0,15,0.058161
0.0,28,0.058811
0.0,10,0.059082
0.0,8,0.059316
0.0,3,0.059439
0.0,4,0.059579
0.0,8,0.059812
0.0,10,0.060076
0.0,9,0.060334
0.0,6,0.060519
0.0,18,0.060948
0.0,13,0.061291
0.0,19,0.061753
0.0,5,0.061919
0.0,5,0.062087
0.0,5,0.062268
0.0,7,0.062474
0.0,12,0.062789
0.0,6,0.062972
0.0,4,0.063111
0.0,9,0.063371
0.0,12,0.06368
0.0,13,0.064016
0.0,18,0.064466
0.0,4,0.064615
0.0,4,0.064763
0.0,4,0.064904
0.0,11,0.065212
0.0,8,0.06544
0.0,11,0.065736
0.0,4,0.065887
0.0,13,0.066233
0.0,9,0.066493
0.0,4,0.066643
0.0,12,0.066965
0.0,4,0.067112
0.0,34,0.067909
0.0,14,0.068288
0.0,21,0.06881
0.0,22,0.069357
0.0,18,0.069789
0.0,43,0.070746
1.0,21,0.071269
0.0,11,0.071572
0.0,4,0.07172
0.0,11,0.07201
0.0,20,0.072501
0.0,13,0.07285
0.0,12,0.073175
0.0,5,0.07334
0.0,2,0.073439
0.0,11,0.073734
0.0,3,0.073855
0.0,2,0.073953
0.0,35,0.074767
